from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CYANOTECH CORP,8472,SPECTRALINK CORP (De-listed 03/2007),28796,David Rosenthal,271039,Independent Director (Brd) (SD),2011-01-11,2011-10-12,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2005-03-23,2006-04-10
CYANOTECH CORP,8472,SPECTRALINK CORP (De-listed 03/2007),28796,David Rosenthal,271039,Independent Director (Brd) (SD),2011-01-11,2011-10-12,VP/CFO/Secretary (Non-Brd),2004-04-19,2004-08-01
INTUIT INC,16626,SPECTRALINK CORP (De-listed 03/2007),28796,Doctor Burt McMurtry,71301,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1990-01-01,2004-06-21
ARADIGM CORP (De-listed 11/2006),2452,SPECTRALINK CORP (De-listed 03/2007),28796,Doctor Burt McMurtry,71301,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1990-01-01,2004-06-21
SYMANTEC CORP,29774,SPECTRALINK CORP (De-listed 03/2007),28796,Carl Carman,56682,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1990-01-01,2007-03-27
SYMANTEC CORP,29774,SPECTRALINK CORP (De-listed 03/2007),28796,Carl Carman,56682,Chairman (Brd) (SD),1993-01-01,1999-04-01,Independent Director (Brd) (SD),1990-01-01,2007-03-27
PIPER JAFFRAY COMPANIES,24515,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Independent Director (Brd) (SD),2018-02-01,,Independent Director (Brd) (SD),2012-05-31,2017-06-14
LifeSync Corp (Formerly known as GMP Wireless Medicine Inc),940293,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Director -  SD (Brd) (SD),,,Independent Chairwoman (Brd) (SD),2017-06-14,2017-08-09
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Director -  SD (Brd) (SD),,,Independent Chairwoman (Brd) (SD),2017-06-14,2017-08-09
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-05-31,2017-06-14
ATRICURE INC,420088,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Independent Director (Brd) (SD),2017-03-21,,Independent Chairwoman (Brd) (SD),2017-06-14,2017-08-09
ATRICURE INC,420088,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Independent Director (Brd) (SD),2017-03-21,,Independent Director (Brd) (SD),2012-05-31,2017-06-14
PIPER JAFFRAY COMPANIES,24515,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Lead Independent Director (Brd) (SD),2012-01-01,2018-02-01,Independent Director (Brd) (SD),2012-05-31,2017-06-14
PIPER JAFFRAY COMPANIES,24515,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Independent Director (Brd) (SD),2003-12-31,2012-01-01,Independent Director (Brd) (SD),2012-05-31,2017-06-14
PIPER JAFFRAY COMPANIES,24515,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Lead Independent Director (Brd) (SD),2012-01-01,2018-02-01,Independent Chairwoman (Brd) (SD),2017-06-14,2017-08-09
LifeSync Corp (Formerly known as GMP Wireless Medicine Inc),940293,SPECTRANETICS CORP (De-listed 08/2017),28797,Kris Johnson,33530,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-05-31,2017-06-14
SILGAN HOLDINGS INC,27970,SPECTRANETICS CORP (De-listed 08/2017),28797,William Jennings,181974,Independent Director (Brd) (SD),2003-07-01,2019-06-12,Independent Director (Brd) (SD),2009-02-19,2017-08-09
AXCELIS TECHNOLOGIES INC,3286,SPECTRANETICS CORP (De-listed 08/2017),28797,William Jennings,181974,Independent Director (Brd) (SD),2003-02-13,2015-05-13,Independent Director (Brd) (SD),2009-02-19,2017-08-09
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,SPECTRANETICS CORP (De-listed 08/2017),28797,Todd Schermerhorn,204621,Independent Director (Brd) (SD),2016-05-19,2019-05-22,Independent Director (Brd) (SD),2015-03-12,2017-08-09
BSML INC (BriteSmile Inc prior to 11/2006) (De-listed 04/2007),5139,SPECTRANETICS CORP (De-listed 08/2017),28797,E Cannady,207449,President/CEO (Non-Brd),1997-04-01,1998-04-01,Director -  SD (Brd) (SD),,
BSML INC (BriteSmile Inc prior to 11/2006) (De-listed 04/2007),5139,SPECTRANETICS CORP (De-listed 08/2017),28797,E Cannady,207449,President/CEO (Brd) (ED),1997-02-24,1997-04-01,Director -  SD (Brd) (SD),,
THORATEC CORP (De-listed 10/2015),30664,SPECTRANETICS CORP (De-listed 08/2017),28797,Todd Schermerhorn,204621,Independent Director (Brd) (SD),2013-05-22,2015-10-08,Independent Director (Brd) (SD),2015-03-12,2017-08-09
BSML INC (BriteSmile Inc prior to 11/2006) (De-listed 04/2007),5139,SPECTRANETICS CORP (De-listed 08/2017),28797,E Cannady,207449,President/CEO (Brd) (ED),1997-04-01,1998-04-01,Director -  SD (Brd) (SD),,
BSML INC (BriteSmile Inc prior to 11/2006) (De-listed 04/2007),5139,SPECTRANETICS CORP (De-listed 08/2017),28797,E Cannady,207449,President/CEO (Non-Brd),1997-02-24,1997-04-01,Director -  SD (Brd) (SD),,
Mardil Medical Inc,1874022,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Chairman (Brd) (SD),2012-01-01,2014-01-01,Independent Director (Brd) (SD),2010-11-01,2017-08-09
AGA MEDICAL HOLDINGS INC (De-listed 11/2010),1589812,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Mardil Medical Inc,1874022,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Welsh Carson Anderson & Stowe,950345,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Operating Partner (Non-Brd),2008-11-01,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Mardil Medical Inc,1874022,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Lead Director (Brd) (SD),2014-01-01,2017-06-29,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Oncoscope Inc (Ceased Trading 02/2016),1372942,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Vertos Medical Inc (Formerly known as X-Sten Corp),1231947,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Independent Chairman (Brd) (SD),2011-09-01,2016-05-03,Independent Director (Brd) (SD),2010-11-01,2017-08-09
K2M GROUP HOLDINGS INC (De-listed 11/2018),2066595,SPECTRANETICS CORP (De-listed 08/2017),28797,Dan Pelak,274904,Independent Chairman (Brd) (SD),2014-05-08,2017-10-04,Independent Director (Brd) (SD),2010-11-01,2017-08-09
Fletcher Spaght Ventures LP (FSV),607825,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Founding Partner (Brd) (ED),2001-01-01,,Independent Director (Brd) (SD),2002-03-07,2010-12-01
MRI Interventions Inc (SurgiVision Inc prior to 05/2011) (Listed 07/2019),821969,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2017-05-09,2018-05-17,Independent Director (Brd) (SD),2002-03-07,2010-12-01
PANACOS PHARMACEUTICALS INC (VI Technologies Inc prior to 08/2005) (De-listed 03/2009),650050,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2005-03-11,2009-02-26,Independent Director (Brd) (SD),2002-03-07,2010-12-01
NMT MEDICAL INC (De-listed 02/2011),22300,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2000-09-21,2005-03-15,Independent Director (Brd) (SD),2017-06-14,2017-08-09
Adhera Therapeutics Inc (Marina Biotech Inc prior to 10/2018),1794196,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2012-02-02,2012-08-21,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
AXCELIS TECHNOLOGIES INC,3286,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2003-01-01,,Independent Director (Brd) (SD),2002-03-07,2010-12-01
AXCELIS TECHNOLOGIES INC,3286,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2003-01-01,,Independent Director (Brd) (SD),2017-06-14,2017-08-09
Metabolon Inc,806703,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-03-07,2010-12-01
Metabolon Inc,806703,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
MRI Interventions Inc (SurgiVision Inc prior to 05/2011) (Listed 07/2019),821969,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2017-05-09,2018-05-17,Independent Director (Brd) (SD),2017-06-14,2017-08-09
MRI Interventions Inc (SurgiVision Inc prior to 05/2011) (Listed 07/2019),821969,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2017-05-09,2018-05-17,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
MARINA BIOTECH INC (MDRNA Inc prior to 07/2010) (De-listed 02/2012),21519,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2011-07-14,2012-02-02,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
Fletcher Spaght Ventures LP (FSV),607825,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Founding Partner (Brd) (ED),2001-01-01,,Independent Director (Brd) (SD),2017-06-14,2017-08-09
Metabolon Inc,806703,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-06-14,2017-08-09
NMT MEDICAL INC (De-listed 02/2011),22300,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2000-09-21,2005-03-15,Independent Director (Brd) (SD),2002-03-07,2010-12-01
PANACOS PHARMACEUTICALS INC (VI Technologies Inc prior to 08/2005) (De-listed 03/2009),650050,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2005-03-11,2009-02-26,Independent Director (Brd) (SD),2017-06-14,2017-08-09
NMT MEDICAL INC (De-listed 02/2011),22300,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),1996-01-01,2000-05-01,Independent Director (Brd) (SD),2002-03-07,2010-12-01
Fletcher Spaght Ventures LP (FSV),607825,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Founding Partner (Brd) (ED),2001-01-01,,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
NMT MEDICAL INC (De-listed 02/2011),22300,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),1996-01-01,2000-05-01,Independent Director (Brd) (SD),2017-06-14,2017-08-09
AXCELIS TECHNOLOGIES INC,3286,SPECTRANETICS CORP (De-listed 08/2017),28797,R Fletcher,336730,Independent Director (Brd) (SD),2003-01-01,,Independent Chairman (Brd) (SD),2010-12-01,2017-06-14
RF MONOLITHICS INC (De-listed 07/2012),26183,SPECTRANETICS CORP (De-listed 08/2017),28797,Cornelius Bond Jr,441931,Independent Director (Brd) (SD),1992-11-01,2006-01-18,Independent Director (Brd) (SD),1994-06-01,2006-06-07
New Enterprise Associates (NEA) Inc,117537,SPECTRANETICS CORP (De-listed 08/2017),28797,Cornelius Bond Jr,441931,General Partner (Non-Brd),1982-01-01,1997-01-01,Independent Director (Brd) (SD),1994-06-01,2006-06-07
GENZYME CORP (De-listed 04/2011),13116,SPECTRANETICS CORP (De-listed 08/2017),28797,John Schulte,442217,President - Products (Non-Brd),1997-07-01,1998-10-01,Director -  SD (Brd) (SD),,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,SPECTRANETICS CORP (De-listed 08/2017),28797,Doctor Joe Ruggio,442215,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2013-06-01,2017-08-09
RESTORE MEDICAL INC (De-listed 07/2008),565118,SPECTRANETICS CORP (De-listed 08/2017),28797,John Schulte,442217,Independent Director (Brd) (SD),2001-10-01,2008-07-17,President/CEO (Brd) (ED),2003-01-01,2008-10-21
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,SPECTRANETICS CORP (De-listed 08/2017),28797,Doctor Joe Ruggio,442215,Advisor (Non-Brd),,,Independent Director (Brd) (SD),1997-02-13,2007-06-19
RESTORE MEDICAL INC (De-listed 07/2008),565118,SPECTRANETICS CORP (De-listed 08/2017),28797,John Schulte,442217,Independent Director (Brd) (SD),2001-10-01,2008-07-17,Director -  SD (Brd) (SD),,
BOSTON SCIENTIFIC CORP,4865,SPECTRANETICS CORP (De-listed 08/2017),28797,Doctor Chris Reiser,442230,Division Manager (Non-Brd),2005-04-01,2012-07-01,Vice President - Technology (Non-Brd),1998-06-01,2009-01-01
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,SPECTRANETICS CORP (De-listed 08/2017),28797,Doctor Joe Ruggio,442215,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
BOSTON SCIENTIFIC CORP,4865,SPECTRANETICS CORP (De-listed 08/2017),28797,Tom Rasmussen,601826,Division Director (Non-Brd),2006-01-01,2008-02-01,Vice President - Clinical Affairs (Non-Brd),2008-02-14,2012-02-01
IPG PHOTONICS CORP,16949,SPECTRANETICS CORP (De-listed 08/2017),28797,Paolo Sinni,552066,Treasurer (Non-Brd),1999-01-01,2000-08-01,Controller (Non-Brd),1997-01-01,1999-01-01
EDWARDS LIFESCIENCES CORP,10156,SPECTRANETICS CORP (De-listed 08/2017),28797,Obinna Adighije,536712,Senior Director (Non-Brd),2000-01-01,2007-01-01,Vice President - Strategy/Business Development (Non-Brd),2007-05-09,2010-01-01
JOHNSON & JOHNSON,17478,SPECTRANETICS CORP (De-listed 08/2017),28797,Marv Woodall,767085,Various Positions (Non-Brd),2000-01-01,2001-01-01,Director -  SD (Brd) (SD),,
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Sainz,623580,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Sainz,623580,Independent Director (Brd) (SD),2008-06-19,2011-09-21,Independent Director (Brd) (SD),2010-11-01,2017-08-09
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Sainz,623580,Independent Director (Brd) (SD),2013-06-12,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
MRI Interventions Inc (SurgiVision Inc prior to 05/2011) (Listed 07/2019),821969,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Sainz,623580,Independent Director (Brd) (SD),2014-01-01,2017-10-03,Independent Director (Brd) (SD),2010-11-01,2017-08-09
AVANOS MEDICAL INC (Halyard Health Inc prior to 07/2018),2163304,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Sainz,623580,Independent Director (Brd) (SD),2015-02-01,,Independent Director (Brd) (SD),2010-11-01,2017-08-09
CardioKinetix Inc (Formerly known as Septus Inc),666976,SPECTRANETICS CORP (De-listed 08/2017),28797,Maria Degois-Sainz,623580,President/CEO (Brd) (ED),2012-05-07,2018-01-01,Independent Director (Brd) (SD),2010-11-01,2017-08-09
ATRICURE INC,420088,SPECTRANETICS CORP (De-listed 08/2017),28797,Scott Drake,1054352,Independent Director (Brd) (SD),2013-09-03,2018-05-22,President/CEO (Brd) (ED),2011-08-10,2011-09-12
ATRICURE INC,420088,SPECTRANETICS CORP (De-listed 08/2017),28797,Scott Drake,1054352,Independent Director (Brd) (SD),2013-09-03,2018-05-22,President/CEO (Brd) (ED),2011-09-12,2017-08-09
Imagenetix Inc,875869,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Lowell Giffhorn,656913,CFO/Secretary (Non-Brd),2015-10-28,,CFO/Secretary (Non-Brd),2013-09-30,
Imagenetix Inc,875869,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Lowell Giffhorn,656913,CFO (Non-Brd),2005-07-01,2015-10-28,CFO/Secretary (Non-Brd),2013-09-30,
Vala Sciences Inc,2581560,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Mark McWilliams,760848,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2010-11-29,
ELECTROMED INC,1657568,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Chet Sievert Jr,760851,Director - Regulatory Affairs (Non-Brd),,2014-01-01,Independent Director (Brd) (SD),2004-01-01,2015-04-02
BECKMAN COULTER INC (De-listed 06/2011),3902,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Mark McWilliams,760848,Division Director (Non-Brd),2003-12-01,2005-11-01,Independent Director (Brd) (SD),2004-01-01,2010-10-08
Vala Sciences Inc,2581560,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Mark McWilliams,760848,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2010-10-08,2010-10-20
RIOT BLOCKCHAIN INC (Bioptix Inc prior to 10/2017),875340,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Glen Freiberg,760855,Head of Regulatory Affairs (Non-Brd),2011-01-01,2014-01-01,Vice President - Clinical & Regulatory (Non-Brd),2008-02-01,2014-08-01
Conmed Healthcare Management Inc (Pace Health Management Systems Inc prior to 03/2007) (Listed 07/2009),23565,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Chairman (Brd) (SD),1995-01-01,2008-05-01,Independent Director (Brd) (SD),2007-06-18,2009-09-21
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Independent Director (Brd) (SD),2012-01-27,2017-07-14,Independent Director (Brd) (SD),2007-06-18,2009-09-21
ALLION HEALTHCARE INC (De-listed 01/2010),747063,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-18,2009-09-21
AMERICAN CARESOURCE HOLDINGS INC (De-listed 05/2016),835694,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-18,2009-09-21
ALTIMMUNE INC (PharmAthene Inc prior to 05/2017),620488,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Chairman (Brd) (SD),2007-08-03,2010-06-23,Independent Director (Brd) (SD),2007-06-18,2009-09-21
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Independent Director (Brd) (SD),2009-08-26,2011-01-01,Independent Director (Brd) (SD),2007-06-18,2009-09-21
Conmed Healthcare Management Inc (Pace Health Management Systems Inc prior to 03/2007) (Listed 07/2009),23565,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-18,2009-09-21
CONMED HEALTHCARE MANAGEMENT INC (De-listed 08/2012),1652481,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,John Pappajohn,483277,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-18,2009-09-21
FSI INTERNATIONAL INC (De-listed 10/2012),12585,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Terrence Glarner,274342,Independent Director (Brd) (SD),1988-10-01,2012-10-11,Director -  SD (Brd) (SD),,
NVE CORP,22802,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Terrence Glarner,274342,Independent Chairman (Brd) (SD),2001-01-01,,Director -  SD (Brd) (SD),,
NVE CORP,22802,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Terrence Glarner,274342,Independent Director (Brd) (SD),1999-08-01,2001-01-01,Director -  SD (Brd) (SD),,
ATRM HOLDINGS INC (Aetrium Inc prior to 12/2014) (De-listed 10/2015),990,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Terrence Glarner,274342,Independent Director (Brd) (SD),1990-03-01,2013-03-13,Director -  SD (Brd) (SD),,
Akin Gump Strauss Hauer & Feld LLP,51437,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,The Hon. Tommy Thompson,141805,Partner (Non-Brd),2005-03-01,2012-01-01,Independent Director (Brd) (SD),2007-01-01,2009-12-17
PURE BIOSCIENCE INC (De-listed 05/2013),804803,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,The Hon. Tommy Thompson,141805,Advisory Board Member (Non-Brd),2009-08-31,2013-05-17,Independent Director (Brd) (SD),2007-01-01,2009-12-17
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,The Hon. Tommy Thompson,141805,Independent Director (Brd) (SD),2009-08-27,2010-03-12,Independent Director (Brd) (SD),2007-01-01,2009-12-17
US Preventive Medicine Inc (USPM),1140191,SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,The Hon. Tommy Thompson,141805,Advisor (Non-Brd),2008-01-08,2012-01-01,Independent Director (Brd) (SD),2007-01-01,2009-12-17
