from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Eurasia Group,643109,Ken Griffin,764894,Independent Director (Brd) (SD),2011-05-12,2013-05-09,Advisory Board Member (Non-Brd),,2012-01-01
Riverside Company (The),466314,Eurasia Group,643109,Kyle Black,766603,Intern (Non-Brd),,2007-01-01,Business Development Associate (Non-Brd),2007-06-01,2007-10-01
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Eurasia Group,643109,Ken Griffin,764894,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2012-01-01
UST Global Inc (US Technology Resources Inc prior to 10/2007),1102384,Eurasia Group,643109,Juan Pujadas,1349077,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),,
WELLS FARGO & CO,33264,Eurasia Group,643109,Juan Pujadas,1349077,Independent Director (Brd) (SD),2017-09-01,,Senior Advisor (Non-Brd),,
STATE STREET CORP,29131,Eurasia Group,643109,Maureen Miskovic,347564,Executive VP/Chief Risk Officer (Non-Brd),2008-04-07,2010-03-01,Senior Advisor (Non-Brd),2007-11-01,2008-01-01
STATE STREET CORP,29131,Eurasia Group,643109,Maureen Miskovic,347564,Independent Director (Brd) (SD),2006-12-21,2008-04-07,Senior Advisor (Non-Brd),2007-11-01,2008-01-01
NRG ENERGY INC,22626,Eurasia Group,643109,Maureen Miskovic,347564,Independent Director (Brd) (SD),2005-09-01,2008-04-07,Senior Advisor (Non-Brd),2007-11-01,2008-01-01
STATE STREET CORP,29131,Eurasia Group,643109,Maureen Miskovic,347564,Independent Director (Brd) (SD),2006-12-21,2008-04-07,Chairman (Brd) (SD),2006-08-01,2007-11-01
NRG ENERGY INC,22626,Eurasia Group,643109,Maureen Miskovic,347564,Independent Director (Brd) (SD),2005-09-01,2008-04-07,Chairman (Brd) (SD),2006-08-01,2007-11-01
CARLYLE GROUP LP,1816703,Avondale Partners LLC,643270,Ed Mathias,92407,Senior Advisor (Non-Brd),2019-02-01,,Advisor (Non-Brd),,
NRG ENERGY INC,22626,Eurasia Group,643109,Maureen Miskovic,347564,Independent Director (Brd) (SD),2005-09-01,2008-04-07,COO (Non-Brd),2004-01-01,2006-01-01
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,Eurasia Group,643109,Takumi Shibata,516728,Independent Director (Brd) (SD),2007-02-01,2013-04-03,Advisor (Non-Brd),,2010-01-01
Daniel J Edelman Holdings Inc,2714421,Eurasia Group,643109,Takumi Shibata,516728,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,2010-01-01
Daniel J Edelman Holdings Inc,2714421,Eurasia Group,643109,Takumi Shibata,516728,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,Eurasia Group,643109,Takumi Shibata,516728,Independent Director (Brd) (SD),2007-02-01,2013-04-03,Advisor (Non-Brd),,
Consultants & Builders Inc,934642,SECURITY BANK CORP (De-listed 08/2009),643110,James Williams,492776,Chairman/CEO (Brd) (ED),1986-01-01,2006-01-01,Independent Director (Brd) (SD),2006-05-01,2009-08-05
Pelican Imaging Corp,1665221,SECURITY BANK CORP (De-listed 08/2009),643110,Robert Mullis,348469,Co-Founder (Non-Brd),2008-01-01,,Independent Director (Brd) (SD),1994-08-02,2009-08-05
Federal Deposit Insurance Corp (FDIC),565694,City First Bank of DC,643114,Ellen Lazar,1295267,Senior Advisor (Non-Brd),2009-06-22,2013-01-01,Director -  SD (Brd) (SD),,
Federal Reserve Bank of San Francisco (FRBSF),78746,City First Bank of DC,643114,Ellen Seidman,1324813,Visiting Scholar (Non-Brd),2012-01-01,2014-01-01,Director -  SD (Brd) (SD),,
OCWEN FINANCIAL CORP,22934,City First Bank of DC,643114,Phyllis Caldwell,1324795,Independent Director (Brd) (SD),2015-01-20,2016-03-15,Independent Director (Brd) (SD),2014-01-24,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,City First Bank of DC,643114,Phyllis Caldwell,1324795,Independent Director (Brd) (SD),2014-01-16,2018-09-19,Independent Director (Brd) (SD),2014-01-24,
OCWEN FINANCIAL CORP,22934,City First Bank of DC,643114,Phyllis Caldwell,1324795,Independent Chairman (Brd) (SD),2016-03-15,,Independent Director (Brd) (SD),2014-01-24,
Chemonics International Inc,1297946,City First Bank of DC,643114,Phyllis Caldwell,1324795,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-01-24,
Treliant Risk Advisors LLC,1743939,City First Bank of DC,643114,Chuck Muckenfuss III,1250807,Senior Advisor (Non-Brd),2016-08-02,,Chairman (Brd) (SD),2007-01-01,2019-02-13
Cobra Legal Solutions LLC,950571,City First Bank of DC,643114,Chuck Muckenfuss III,1250807,Founder (Non-Brd),2007-01-01,,Chairman (Brd) (SD),2007-01-01,2019-02-13
Gibson Dunn & Crutcher LLP,465769,City First Bank of DC,643114,Chuck Muckenfuss III,1250807,Partner (Non-Brd),1981-11-01,2014-11-01,Chairman (Brd) (SD),2007-01-01,2019-02-13
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,City First Bank of DC,643114,Chuck Muckenfuss III,1250807,Partner (Non-Brd),2009-09-01,,Chairman (Brd) (SD),2007-01-01,2019-02-13
Gibson Dunn & Crutcher LLP,465769,City First Bank of DC,643114,Chuck Muckenfuss III,1250807,Partner (Non-Brd),1981-11-01,2014-11-01,Director -  SD (Brd) (SD),,
Leftwich LLC (Formerly known as Leftwich & Ludaway LLC),1247920,City First Bank of DC,643114,Doctor Marie Johns,775955,Managing Member (Brd) (ED),2015-02-01,,Chairwoman (Brd) (SD),2019-02-13,
GOVERNMENT PROPERTIES TRUST INC (De-listed 04/2007),601696,City First Bank of DC,643114,Bob Peck,347322,Independent Director (Brd) (SD),2003-01-01,2007-04-16,Director -  SD (Brd) (SD),,
American Bankers Association (ABA),79015,City First Bank of DC,643114,Dorothy Bridges,89662,Chairman (Brd) (SD),,2009-10-25,President/CEO (Non-Brd),2008-09-01,2011-06-01
American Bankers Association (ABA),79015,City First Bank of DC,643114,Dorothy Bridges,89662,Committee Member,,,President/CEO (Non-Brd),2008-09-01,2011-06-01
Board of Governors of the Federal Reserve System,1494319,City First Bank of DC,643114,Dorothy Bridges,89662,Advisory Council Member (Non-Brd),2006-01-01,2008-12-01,President/CEO (Non-Brd),2008-09-01,2011-06-01
American Bankers Association (ABA),79015,City First Bank of DC,643114,Brian Argrett,488109,Member,,,President/CEO (Brd) (SD),2011-11-01,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,City First Bank of DC,643114,Brian Argrett,488109,Director -  SD (Brd) (SD),,,President/CEO (Brd) (SD),2011-11-01,
ABIGAIL ADAMS NATIONAL BANCORP (De-listed 09/2009),475,City First Bank of DC,643114,Kim Saunders,497354,Executive Officer (Non-Brd),2003-01-01,2007-01-01,Executive VP/Chief Lending Officer (Non-Brd),1998-11-01,2003-12-01
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,City First Bank of DC,643114,Edward Furash,376915,Independent Director (Brd) (SD),2003-07-29,2007-05-15,Vice Chairman/President/CEO (Brd) (ED),2005-01-01,2008-09-02
WASHINGTONFIRST BANKSHARES INC (De-listed 01/2018),1919089,City First Bank of DC,643114,Bo Menkiti,1882255,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
John Marshall Bank (Security One Bank prior to 07/2008),1490493,City First Bank of DC,643114,Tom Nida,1941386,Senior VP (Non-Brd),2016-11-07,2019-01-01,Executive VP (Non-Brd),2019-02-13,
Boeing Employees Credit Union (BECU),836631,City First Bank of DC,643114,Doctor Bill Longbrake,34527,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Bankers Association (ABA),79015,City First Bank of DC,643114,Doctor Bill Longbrake,34527,Committee Member,,,Director -  SD (Brd) (SD),,
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Connecticut Business Systems Inc,643116,Mike Shea Jr,347541,Senior VP - Sales/Mktg (Non-Brd),2001-01-01,2002-09-01,President (Brd) (ED),1986-01-01,2005-01-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Connecticut Business Systems Inc,643116,Mike Shea Jr,347541,Senior VP - Sales/Mktg (Non-Brd),2002-09-01,2005-01-20,President (Brd) (ED),1986-01-01,2005-01-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Connecticut Business Systems Inc,643116,Mike Shea Jr,347541,President/COO (Brd) (ED),2005-01-20,2007-05-09,President (Brd) (ED),1986-01-01,2005-01-01
WEINGARTEN REALTY INVESTORS,33240,Weingarten Properties Trust,643117,Steve Lasher,180891,Independent Trustee (Brd) (SD),1980-01-01,,Trustee (Brd) (SD),1986-01-01,1991-01-01
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Benchmark Communications Inc,643118,Bruce Spector,344130,Partner (Non-Brd),1978-01-01,1997-01-01,General Partner (Non-Brd),1985-01-01,1997-12-01
American Gas Association (AGA),54810,Benchmark Communications Inc,643118,Sandra Doyle,1013151,Member,,,Associate (Non-Brd),2016-01-01,
FEDEX CORP,11664,DC Public Education Partnership Fund,643125,Gina Adams,775860,Senior VP - Government Affairs (Non-Brd),2001-01-01,,Director -  SD,,
GLADSTONE COMMERCIAL CORP,420623,DC Public Education Partnership Fund,643125,Michela English,341744,Independent Director (Brd) (SD),2003-08-12,,Director -  SD,,
GLADSTONE INVESTMENT CORP,782134,DC Public Education Partnership Fund,643125,Michela English,341744,Independent Director (Brd) (SD),2005-06-01,,Director -  SD,,
GLADSTONE LAND CORP,1927872,DC Public Education Partnership Fund,643125,Michela English,341744,Independent Director (Brd) (SD),2013-01-29,,Director -  SD,,
GLADSTONE CAPITAL CORP,13313,DC Public Education Partnership Fund,643125,Michela English,341744,Independent Director (Brd) (SD),2002-06-05,,Director -  SD,,
EAGLE BANCORP INC,9876,DC Public Education Partnership Fund,643125,Ben Soto,1471733,Director -  SD (Brd) (SD),,,Director -  SD,,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Derrick Walsh,1524445,Assistant VP (Non-Brd),2011-01-01,2013-07-01,First Vice President (Non-Brd),2013-07-08,2015-02-27
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Executive VP/CFO/Treasurer (Non-Brd),2005-05-03,2008-06-20,Independent Director (Brd) (SD),2004-04-01,2017-02-15
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Group Executive - International (Non-Brd),2015-02-26,2017-06-15,Independent Chairman (Brd) (SD),2017-02-15,
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,International President (Non-Brd),2017-06-15,2019-01-02,Independent Chairman (Brd) (SD),2017-02-15,
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Senior VP - Finance (Non-Brd),2004-09-01,2005-05-03,Independent Director (Brd) (SD),2004-04-01,2017-02-15
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Executive VP/CFO/Treasurer (Non-Brd),2010-01-01,2015-02-26,Independent Director (Brd) (SD),2004-04-01,2017-02-15
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Group Executive - International (Non-Brd),2015-02-26,2017-06-15,Independent Director (Brd) (SD),2004-04-01,2017-02-15
ENCORE CAPITAL GROUP INC,483759,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Paul Grinberg,347604,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2008-06-20,2010-01-01,Independent Director (Brd) (SD),2004-04-01,2017-02-15
Federal Reserve Bank of San Francisco (FRBSF),78746,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Greg Garrabrants,555700,Advisor (Non-Brd),2014-12-18,,President/CEO (Brd) (ED),2008-03-01,
Federal Reserve Bank of San Francisco (FRBSF),78746,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Greg Garrabrants,555700,Advisor (Non-Brd),2014-12-18,,President/CEO (Brd) (ED),2007-10-22,2008-03-01
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,AXOS FINANCIAL INC (BofI Holding Inc prior to 09/2018),643128,Edward Ratinoff,1077309,Independent Director (Brd) (SD),2011-02-02,2013-10-15,Independent Director (Brd) (SD),2010-04-12,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Rape Crisis Center,643129,David Hooker,994717,Partner (Non-Brd),2012-05-01,,Committee Member,,
Ice Miller LLP,957363,Rape Crisis Center,643129,Jay Krasovec,1489085,Partner (Non-Brd),2012-01-01,2016-01-01,Director -  SD,,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,McCaw Communications Inc,643131,Dom Vietri,1270370,VP/General Manager (Non-Brd),1997-01-01,1999-01-01,Group VP (Non-Brd),1995-01-01,2000-01-01
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,McCaw Communications Inc,643131,Sharon Jenkins,501780,Various Positions (Non-Brd),1991-07-01,1991-01-01,Vice President - Mktg (Non-Brd),1991-06-01,1994-03-01
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,McCaw Communications Inc,643131,Sharon Jenkins,501780,Regional VP - Marketing (Non-Brd),1993-01-01,1996-01-01,Vice President - Mktg (Non-Brd),1991-06-01,1994-03-01
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,McCaw Communications Inc,643131,Sharon Jenkins,501780,Marketing Director (Non-Brd),1991-01-01,1993-01-01,Vice President - Mktg (Non-Brd),1991-06-01,1994-03-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,McCaw Communications Inc,643131,Ray Schilling,347543,VP/CFO/Treasurer/Secretary (Non-Brd),1994-06-01,1999-04-01,Regional VP (Non-Brd),1988-01-01,1994-01-01
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Independent Director (Brd) (SD),2004-04-22,2007-05-15,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Independent Chairman (Brd) (SD),2007-05-15,2007-10-25,CEO (Non-Brd),2000-01-01,
PATTERSON COMPANIES INC (Patterson Dental prior to 07/2004),23926,Whitefish Ventures LLC,643132,John Buck,346926,Independent Chairman (Brd) (SD),2017-06-01,,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Chairman/CEO (Brd) (ED),2008-08-22,2009-01-26,CEO (Non-Brd),2000-01-01,
ATS MEDICAL INC (De-listed 08/2010),2980,Whitefish Ventures LLC,643132,John Buck,346926,Independent Director (Brd) (SD),2004-09-13,2006-09-25,CEO (Non-Brd),2000-01-01,
PATTERSON COMPANIES INC (Patterson Dental prior to 07/2004),23926,Whitefish Ventures LLC,643132,John Buck,346926,Independent Director (Brd) (SD),2006-12-12,2014-03-01,CEO (Non-Brd),2000-01-01,
PATTERSON COMPANIES INC (Patterson Dental prior to 07/2004),23926,Whitefish Ventures LLC,643132,John Buck,346926,Lead Independent Director (Brd) (SD),2014-03-01,2017-06-01,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Chairman (Brd) (SD),2008-03-03,2008-08-22,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Chairman/Interim CEO (Brd) (ED),2007-10-25,2008-03-03,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Independent Chairman (Brd) (SD),2009-01-26,2009-06-25,CEO (Non-Brd),2000-01-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Whitefish Ventures LLC,643132,John Buck,346926,Independent Director (Brd) (SD),2009-06-25,2015-10-05,CEO (Non-Brd),2000-01-01,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,Whitefish Ventures LLC,643132,John Buck,346926,Chairman (Brd) (SD),,2001-08-01,CEO (Non-Brd),2000-01-01,
Medica Health Plans Inc,1483787,Whitefish Ventures LLC,643132,John Buck,346926,Chairman (Brd) (SD),2003-05-01,,CEO (Non-Brd),2000-01-01,
Medica Health Plans Inc,1483787,Whitefish Ventures LLC,643132,John Buck,346926,Chairman/Interim CEO (Brd) (ED),2002-03-06,2003-05-01,CEO (Non-Brd),2000-01-01,
Medica Health Plans Inc,1483787,Whitefish Ventures LLC,643132,John Buck,346926,Vice Chairman (Brd) (SD),2001-08-01,2002-03-06,CEO (Non-Brd),2000-01-01,
ITRON INC,17144,Whitefish Ventures LLC,643132,Ed White,275660,Chairman (Brd) (SD),2000-03-01,2002-05-01,President (Non-Brd),2000-01-01,
ITRON INC,17144,Whitefish Ventures LLC,643132,Ed White,275660,Director -  SD (Brd) (SD),,,President (Non-Brd),2000-01-01,
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,Tollman Hundley Hotel Group,643135,Thomas Aro,346990,Executive VP (Non-Brd),1994-02-01,1998-05-01,Executive VP (Non-Brd),1982-01-01,1993-01-01
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,Tollman Hundley Hotel Group,643135,Thomas Aro,346990,Executive VP (Non-Brd),1993-03-01,1994-02-01,Executive VP (Non-Brd),1982-01-01,1993-01-01
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,Adventium Labs,643137,Rita Heise,830437,Chairman (Brd) (SD),2008-11-01,,Director -  SD (Brd) (SD),,
Cargill Inc,58110,Adventium Labs,643137,Rita Heise,830437,Corporate VP/Chief Information Officer (Non-Brd),2002-09-01,2011-12-31,Director -  SD (Brd) (SD),,
PICO HOLDINGS INC,24427,Foulkrod Ellis Professional Corp,643138,Samuel Foulkrod III,347410,Independent Director (Brd) (SD),1996-01-01,2010-10-24,Attorney (Non-Brd),2000-01-01,2006-01-01
Unified Signal Inc (DataJack Inc prior to 11/2014),1202526,Collabria Inc,643140,Michael Moore,1114239,Independent Director (Brd) (SD),2011-04-01,2015-01-01,CEO (Non-Brd),2008-01-01,
CUNA Mutual Group,465091,Collabria Inc,643140,Shazia Manus,2042314,Chief Strategy & Business Development Officer (Non-Brd),2018-05-01,,Director -  SD (Brd) (SD),,
Alkami Technology Inc,1814523,Collabria Inc,643140,Shazia Manus,2042314,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Boatmen's Bank of St Louis,643142,Tim Buss,1808552,Senior VP (Non-Brd),1988-12-01,1997-04-01,Vice President (Non-Brd),1988-12-01,1997-04-01
WEINGARTEN REALTY INVESTORS,33240,The GulfStar Group Inc,643144,Steve Lasher,180891,Independent Trustee (Brd) (SD),1980-01-01,,President/MD (Non-Brd),1991-01-01,
PICO HOLDINGS INC,24427,S Walter Foulkrod III & Associates,643145,Samuel Foulkrod III,347410,Independent Director (Brd) (SD),1996-01-01,2010-10-24,Owner (Non-Brd),1994-01-01,2000-01-01
Bank of Georgetown (Ceased Trading 06/2016),1888328,DC Preservation League,643150,Jim Abdo,1694631,Director -  SD (Brd) (SD),,,Director -  SD,,
