from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Promedior Inc,1237689,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),,,Director -  SD,,
Pliant Therapeutics Inc,2412011,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),2017-01-01,,Director -  SD,,
JOHN WILEY & SONS INC,33491,La Jolla Institute for Allergy & Immunology,1619329,Professor Doctor Detlef Schuppan,1329888,Associate Editor (Non-Brd),,,Visiting Professor (Non-Brd),2013-01-01,
Targeson Inc,1804728,La Jolla Institute for Allergy & Immunology,1619329,Doctor Klaus Ley,1329775,Director -  SD (Brd) (SD),,,Division Head (Non-Brd),2007-11-01,
BEYONDSPRING INC,2630414,La Jolla Institute for Allergy & Immunology,1619329,Doctor Klaus Ley,1329775,Scientific Advisor (Non-Brd),2017-01-01,2018-01-01,Division Head (Non-Brd),2007-11-01,
ADVANCED PROTEOME THERAPEUTICS CORP,30681,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Corporate Advisor (Non-Brd),2015-01-01,,Director -  SD,,
Sorrento Therapeutics Inc (Quikbyte Software Inc prior to 12/2009) (Listed 10/2013),25602,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Chairman (Brd) (SD),2012-09-06,2013-10-25,Director -  SD,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Chairman (Brd) (SD),2010-01-01,2012-01-01,Director -  SD,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Chairman Emeritus (Brd) (SD),2012-01-01,2014-01-01,Director -  SD,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Ex-Officio Member (Brd) (SD),2014-01-01,,Director -  SD,,
SORRENTO THERAPEUTICS INC,2000883,La Jolla Institute for Allergy & Immunology,1619329,Doctor David Webb,1305691,Chairman (Brd) (SD),2013-10-25,2014-01-07,Director -  SD,,
TRIUS THERAPEUTICS INC (De-listed 09/2013),1655834,La Jolla Institute for Allergy & Immunology,1619329,Doctor Victor Nizet,1058465,Scientific Advisor (Non-Brd),2010-08-03,2013-09-11,Scientific Advisor,,
International Stem Cell Corp,947462,La Jolla Institute for Allergy & Immunology,1619329,Doctor Matthias von Herrath,1007624,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2005-07-01,
FIREEYE INC,1985709,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2013-09-20,2014-10-29,Director -  SD (Brd) (SD),,
CognitiveScale Inc,2514168,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Dtex Systems Inc,2372336,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HEALTH CATALYST INC,3061398,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
CareCloud Corp,1892710,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Appnomic Systems,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-03-01,2013-09-20,Director -  SD (Brd) (SD),,
DIALOGIC INC (Veraz Networks Inc prior to 10/2010) (De-listed 04/2013),550778,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Chairman (Brd) (SD),2001-07-01,2010-10-01,Director -  SD (Brd) (SD),,
CYAN INC (De-listed 08/2015),1951091,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2013-05-09,2015-08-03,Director -  SD (Brd) (SD),,
Apigee Corp (Sonoa Systems Inc prior to 09/2010) (Listed 04/2015),954482,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-04-01,2015-04-24,Director -  SD (Brd) (SD),,
Prevedere Inc (Formerly known as Prevedere Software Inc),2166338,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APIGEE CORP (De-listed 11/2016),2239390,Appnomic Systems,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2015-04-24,2016-11-10,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Managing Partner (Brd) (ED),,2013-01-24,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Senior Managing Partner (Brd) (ED),2013-01-24,,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Appnomic Systems,1619331,Doctor Promod Haque,182640,Chairman (Brd) (SD),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Appnomic Systems,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CollabNet Inc,530392,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Appnomic Systems,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2007-04-01,2013-05-09,Director -  SD (Brd) (SD),,
Veveo Inc,954483,Appnomic Systems,1619331,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Appnomic Systems Inc,1619331,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2012-12-01,2019-07-25,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Managing Partner (Brd) (ED),,2013-01-24,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Norwest Venture Partners Inc (NVP),247427,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Senior Managing Partner (Brd) (ED),2013-01-24,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-03-01,2013-09-20,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Chairman (Brd) (SD),2011-01-01,2013-01-01,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Open-Silicon Inc,465056,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
CollabNet Inc,530392,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-03-01,2013-09-20,Independent Director (Brd) (SD),2007-04-01,2013-05-09
DIALOGIC INC (Veraz Networks Inc prior to 10/2010) (De-listed 04/2013),550778,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Independent Chairman (Brd) (SD),2001-07-01,2010-10-01,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2012-12-01,2019-07-25,Independent Director (Brd) (SD),2007-04-01,2013-05-09
CareCloud Corp,1892710,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Apigee Corp (Sonoa Systems Inc prior to 09/2010) (Listed 04/2015),954482,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-04-01,2015-04-24,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Veveo Inc,954483,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-01,2013-05-09
FORMFACTOR INC,81913,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mike Zellner,270076,Independent Director (Brd) (SD),2011-04-13,,VP/CFO (Non-Brd),2013-02-01,2013-05-09
MICRON TECHNOLOGY INC,20589,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Bob Switz,203115,Independent Director (Brd) (SD),2006-02-07,2012-02-04,Independent Director (Brd) (SD),2011-03-01,2013-05-09
LEAP WIRELESS INTERNATIONAL INC (De-listed 03/2014),18587,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Bob Switz,203115,Independent Director (Brd) (SD),2011-07-28,2014-03-13,Independent Director (Brd) (SD),2011-03-01,2013-05-09
MICRON TECHNOLOGY INC,20589,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Bob Switz,203115,Independent Chairman (Brd) (SD),2012-02-04,,Independent Director (Brd) (SD),2011-03-01,2013-05-09
GT ADVANCED TECHNOLOGIES INC (GT Solar International Inc prior to 08/2011) (De-listed 10/2014),1096070,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Bob Switz,203115,Independent Director (Brd) (SD),2011-05-26,2014-10-16,Independent Director (Brd) (SD),2011-03-01,2013-05-09
BROADCOM CORP (De-listed 02/2016),5168,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Bob Switz,203115,Independent Director (Brd) (SD),2003-06-02,2014-05-13,Independent Director (Brd) (SD),2011-03-01,2013-05-09
El Dorado Ventures Inc,855201,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Technology Partner (Non-Brd),2007-07-24,,Director -  SD (Brd) (SD),,
TEKELEC INC (De-listed 01/2012),30204,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Independent Chairman (Brd) (SD),2007-01-01,2011-05-17,Director -  SD (Brd) (SD),,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Independent Director (Brd) (SD),2007-08-14,2015-04-24,Director -  SD (Brd) (SD),,
El Dorado Ventures Inc,855201,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Technology Partner (Non-Brd),2007-07-24,,Chairman/CEO (Brd) (ED),2012-05-15,2013-05-09
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Independent Director (Brd) (SD),2007-08-14,2015-04-24,Chairman/CEO (Brd) (ED),2012-05-15,2013-05-09
El Dorado Ventures Inc,855201,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Technology Partner (Non-Brd),2007-07-24,,Chairman (Brd) (SD),2011-11-01,2012-05-01
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mark Floyd,334234,Independent Director (Brd) (SD),2007-08-14,2015-04-24,Chairman (Brd) (SD),2011-11-01,2012-05-01
Click Security Inc,1825663,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,James Hamilton,548663,Advisor (Non-Brd),2013-03-01,,Senior VP - Worldwide Sales (Non-Brd),2013-03-01,2013-05-09
RADISYS CORP (De-listed 12/2018),25680,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor M Ransom,490409,Independent Director (Brd) (SD),2010-08-26,2018-07-02,Independent Director (Brd) (SD),2009-09-01,2013-05-09
Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Doctor M Ransom,490409,Advisor (Non-Brd),2007-09-04,2016-10-28,Independent Director (Brd) (SD),2009-09-01,2013-05-09
CALIX INC,1635435,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Paul Ferris,1047607,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-02-01,2013-05-09
Azure Capital Partners LP,486103,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Paul Ferris,1047607,Founding General Partner (Brd) (ED),2000-04-01,,Independent Director (Brd) (SD),2007-02-01,2013-05-09
CIBER INC (De-listed 04/2017),6799,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Michael Boustridge,834715,Independent Director (Brd) (SD),2012-03-15,2014-06-16,Director -  SD (Brd) (SD),,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Michael Boustridge,834715,Independent Director (Brd) (SD),2010-02-02,2015-04-24,Director -  SD (Brd) (SD),,
Dynamic Network Services Inc (Dyn Inc),1904638,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Michael Boustridge,834715,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Good Technology Inc (Formerly known as Motorola Good Technology Group),270392,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mike Gordon,765072,Observer (Non-Brd),2004-04-01,2015-10-01,Observer (Non-Brd),2010-11-01,2013-05-01
Meritech Capital Partners,740277,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Mike Gordon,765072,MD (Brd) (ED),1999-01-01,2019-01-01,Observer (Non-Brd),2010-11-01,2013-05-01
Overture Networks Inc,244832,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SilkRoad Technology Inc,633880,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ThreatMetrix Inc,1632994,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Observer (Non-Brd),2010-08-01,2018-02-01,Director -  SD (Brd) (SD),,
TELENAV INC,1642854,Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,Stewart Gollmer,1080923,Observer (Non-Brd),2010-05-13,2010-01-01,Director -  SD (Brd) (SD),,
FM Global Inc,576938,Cumberland School,1619337,Karen Freedman,1730145,Assistant VP (Non-Brd),2006-07-01,2008-08-01,Committee Member,,
FM Global Inc,576938,Cumberland School,1619337,Karen Freedman,1730145,VP/Manager (Non-Brd),2008-08-01,,Committee Member,,
Blum Shapiro & Co PC,622773,Cumberland School,1619337,Dawn Arpin,2107491,Marketing Director (Non-Brd),2013-10-01,,Chairman,,
e-Polk Inc (PANGAEA Internet) (E-Polk prior to 12/2014),2708656,Spartanburg Community College,1619338,Ron Walters,1939801,ED -  Non-Brd (Non-Brd),,,Adjunct Professor (Non-Brd),2011-10-01,2012-12-01
CAB Financial Corp,1043117,Spartanburg Community College,1619338,Pam Gilliam,1812785,Senior VP (Non-Brd),,,Member,,
CAB Financial Corp,1043117,Spartanburg Community College,1619338,Janice Addington,1812773,Senior VP - HR (Non-Brd),,,Member,,
CAB Financial Corp,1043117,Spartanburg Community College,1619338,Tim Camp,1812752,Executive VP (Non-Brd),2017-10-23,,Member,,
Vizient Inc,2402751,Neoforma Inc,1619339,Curt Nonomaque,1705832,President/CEO (Brd) (ED),2015-04-01,2018-03-31,Director -  SD (Brd) (SD),,
SELECTIVE INSURANCE GROUP INC,27549,Dorado Insurance Ltd,1619340,Marty Becker,182388,Independent Director (Brd) (SD),2006-02-13,2011-04-27,Director -  SD (Brd) (SD),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Netopia Inc,1619341,Dave Appleman,1298084,Senior Director - Sales (Non-Brd),2006-10-01,2008-12-01,Vice President - Sales (Non-Brd),2007-02-01,2008-12-01
Intel Capital Corp,247371,Yatra Online Pvt Ltd,1619342,Sudheer Kuppam,836002,MD (Brd) (ED),2007-03-22,2014-03-01,Strategic Advisor (Non-Brd),2008-07-01,2014-03-01
Dtex Systems Inc,2372336,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CognitiveScale Inc,2514168,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CYAN INC (De-listed 08/2015),1951091,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2013-05-09,2015-08-03,Director -  SD (Brd) (SD),,
CareCloud Corp,1892710,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2012-12-01,2019-07-25,Director -  SD (Brd) (SD),,
Apigee Corp (Sonoa Systems Inc prior to 09/2010) (Listed 04/2015),954482,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2005-04-01,2015-04-24,Director -  SD (Brd) (SD),,
FIREEYE INC,1985709,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2013-09-20,2014-10-29,Director -  SD (Brd) (SD),,
Prevedere Inc (Formerly known as Prevedere Software Inc),2166338,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APIGEE CORP (De-listed 11/2016),2239390,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Independent Director (Brd) (SD),2015-04-24,2016-11-10,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Managing Partner (Brd) (ED),,2013-01-24,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Senior Managing Partner (Brd) (ED),2013-01-24,,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Chairman (Brd) (SD),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,Yatra Online Pvt Ltd,1619342,Doctor Promod Haque,182640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
