from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HI-CRUSH INC (Hi-Crush Partners LP prior to 06/2019),1880454,D&I Terminals,2123194,Bill Fehr,1403519,Executive VP (Non-Brd),2013-06-11,2015-04-01,Managing Member (Non-Brd),2006-12-01,2013-06-01
HI-CRUSH INC (Hi-Crush Partners LP prior to 06/2019),1880454,Chestnut Oil,2123195,Bill Fehr,1403519,Executive VP (Non-Brd),2013-06-11,2015-04-01,Managing Member (Non-Brd),2005-01-01,
Baker & Hostetler LLP,85282,Northwest Washington Little League Inc,2123210,Fritz Chockley III,1301321,Of Counsel (Non-Brd),1982-09-01,,Director -  SD,,
Morrison & Foerster LLP,39234,Northwest Washington Little League Inc,2123210,Joe Palmore,2109213,Managing Partner (Non-Brd),2018-03-01,,Treasurer,,
SEMLER SCIENTIFIC INC (De-listed 08/2016),2046904,ControlMetric Inc,2123215,Aidan Collins,1403565,Independent Director (Brd) (SD),2014-07-08,2016-08-11,CEO (Non-Brd),2011-01-01,2017-01-01
PRUDENTIAL FINANCIAL INC,25332,Bellecapital UK Ltd (Williams de Broe Private Investment Management Ltd prior to 02/2016),2123224,The Rt. Hon. Viscount Hugh Trenchard,11790,Senior Advisor (Non-Brd),2002-01-01,2008-01-01,NED (Brd) (SD),2004-01-01,2005-01-01
STAG INDUSTRIAL INC,1698619,New England Development LLC,2123231,Greg Sullivan,1130180,Executive VP/CFO/Treasurer (Non-Brd),2011-04-15,2014-04-21,Executive VP - Corporate Development (Non-Brd),2002-06-01,2011-04-01
Baker & Hostetler LLP,85282,DC High School Baseball Classic (DCHSBC) Inc,2123234,Fritz Chockley III,1301321,Of Counsel (Non-Brd),1982-09-01,,Director -  SD,,
POINTS INTERNATIONAL LTD (Exclamation International Inc prior to 07/2002),572261,Bonnie Gordon College of Confectionary Arts,2123236,Sandy Perlman,1300695,,,,,,
TILRAY INC,2844483,Presidencia de la Repblica de Colombia (Presidency of the Republic of Colombia),2123241,Mara Gutirrez Botero,1754216,Advisor (Non-Brd),2018-12-13,,Counsellor (Non-Brd),2015-01-01,
Univision Communications Inc,933223,Presidencia de la Repblica de Colombia (Presidency of the Republic of Colombia),2123241,Steve Keppel,1845610,Director -  Non-Brd (Non-Brd),,,Columnist (Non-Brd),2010-09-01,2013-01-01
Univision Communications Inc,933223,Presidencia de la Repblica de Colombia (Presidency of the Republic of Colombia),2123241,Steve Keppel,1845610,Director - Finance (Non-Brd),2011-04-01,2013-01-01,Columnist (Non-Brd),2010-09-01,2013-01-01
Olympus Capital Holdings Asia LP,811332,Indian Innovation Holding Msme Pvt Ltd,2123244,Saurabh Srivastava,12362,Senior Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Olympus Capital Holdings Asia LP,811332,IAN Mentoring and Incubation Services,2123245,Saurabh Srivastava,12362,Senior Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Liquid Robotics Inc,1637192,Chartered Institute of Logistics and Transport (CILT) (Australia),2123247,Admiral Boyd Robinson,1786668,Advisory Board Member (Non-Brd),,,Chartered Member,,
GENESEE & WYOMING INC,13057,Chartered Institute of Logistics and Transport (CILT) (Australia),2123247,John McArthur,1695549,Division ED/Division Chief Commercial Officer (Non-Brd),2016-12-01,,Chartered Member,,
MICROSOFT CORP,20601,Locabal Inc,2123252,Caitlin Bales,1393161,Intern (Non-Brd),2013-05-01,2013-07-01,Founder (Non-Brd),2012-08-01,2013-08-01
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Cricket Media,2123253,Doctor Bill Raduchel,13802,Executive VP/Chief Technology Officer (Non-Brd),2001-01-01,2002-12-01,Director -  SD (Brd) (SD),,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Cricket Media,2123253,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2003-02-01,2010-04-21,Director -  SD (Brd) (SD),,
Skyhigh Networks Inc,1984760,Cylance Inc,2123342,Umesh Padval,447726,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2016-02-01,2019-02-01
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Cricket Media,2123253,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),1998-08-01,2001-05-01,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Cricket Media,2123253,Doctor Bill Raduchel,13802,Advisor (Non-Brd),2014-07-01,2014-12-01,Director -  SD (Brd) (SD),,
OPENTV CORP (De-listed 03/2010),23232,Cricket Media,2123253,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SILICON IMAGE INC (De-listed 03/2015),27976,Cricket Media,2123253,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SILICON IMAGE INC (De-listed 03/2015),27976,Cricket Media,2123253,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2008-01-01,2015-03-10,Director -  SD (Brd) (SD),,
SILICON IMAGE INC (De-listed 03/2015),27976,Cricket Media,2123253,Doctor Bill Raduchel,13802,Strategic Advisor (Non-Brd),2003-04-01,2005-12-13,Director -  SD (Brd) (SD),,
BLACKBOARD INC (De-listed 10/2011),460575,Cricket Media,2123253,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2005-02-15,2011-02-14,Director -  SD (Brd) (SD),,
WildTangent Inc,591064,Cricket Media,2123253,Doctor Bill Raduchel,13802,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,Cricket Media,2123253,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Cricket Media,2123253,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2011-07-26,2016-05-13,Director -  SD (Brd) (SD),,
BlackRidge Technology Holdings Inc,1976437,Cricket Media,2123253,Doctor Bill Raduchel,13802,Advisor (Non-Brd),2013-05-01,,Director -  SD (Brd) (SD),,
MOVADO GROUP INC,21196,Cricket Media,2123253,Doctor Ann Kirschner,321670,Independent Director (Brd) (SD),2019-06-20,,Director -  SD (Brd) (SD),,
LAKELAND INDUSTRIES INC,18380,Momentum Telecom Inc,2123260,Doug Benedict,555821,Independent Director (Brd) (SD),2012-06-20,2015-07-08,Director -  SD (Brd) (SD),,
ALTEVA INC (Warwick Valley Telephone Co prior to 01/2013) (De-listed 12/2015),33088,Momentum Telecom Inc,2123260,Doug Benedict,555821,Independent Director (Brd) (SD),2007-11-05,2015-12-21,Director -  SD (Brd) (SD),,
ALTEVA INC (Warwick Valley Telephone Co prior to 01/2013) (De-listed 12/2015),33088,Momentum Telecom Inc,2123260,Mark Marquez,1125944,Executive VP/Chief Network Officer (Non-Brd),2011-08-05,2015-12-21,Executive VP - Technology (Non-Brd),2015-12-01,
Pamlico Capital Management LP (Wachovia Capital Partners Inc prior to 03/2010),110067,Momentum Telecom Inc,2123260,Mike Gallagher,1871470,Advisory Board Member (Non-Brd),2016-09-01,,Director -  SD (Brd) (SD),,
Southern Research Institute (SRI),113812,Momentum Telecom Inc,2123260,Liz Pharo,1669051,Advisory Board Member (Non-Brd),2015-03-19,,Chairwoman (Brd) (SD),2013-05-21,2018-07-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Russky Produkt OAO,2123266,Dan Malina,1011104,Executive Advisor (Non-Brd),2011-01-01,,Board Member -  SD (Brd) (SD),,
RAYONIER ADVANCED MATERIALS INC,2120797,Harvey Bernhardt Foundation Inc (The),2123271,Beth Johnson,1403579,Vice President - Investor Relations (Non-Brd),,,Director -  SD,,
MATTEL INC,19820,Montauk Playhouse Community Center Foundation Inc,2123275,Nancy Elder,1403554,Executive VP/Chief Communications Officer (Non-Brd),2017-09-01,,Director -  SD,,
JETBLUE AIRWAYS CORP,82239,Montauk Playhouse Community Center Foundation Inc,2123275,Nancy Elder,1403554,VP/Chief Communications Officer (Non-Brd),2014-07-07,2017-09-01,Director -  SD,,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,John C Andres LLC,2123278,John Andres,1403496,Independent Director (Brd) (SD),2014-07-17,2018-01-01,Principal (Non-Brd),2004-04-01,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,John C Andres LLC,2123278,John Andres,1403496,Independent Vice Chairman (Brd) (SD),2018-01-01,,Principal (Non-Brd),2004-04-01,
ELECTROCORE INC,2830523,John C Andres LLC,2123278,John Andres,1403496,Chief Compliance Officer/General Counsel (Non-Brd),2018-01-01,,Principal (Non-Brd),2004-04-01,
WADDELL & REED FINANCIAL INC,33008,First Investors Advisory Services LLC,2123280,Derek Burke,1403809,Division President (Non-Brd),2014-07-14,2017-02-21,CEO (Non-Brd),2012-10-01,2014-07-01
KITE REALTY GROUP TRUST,607215,Lee Daniels & Associates LLC,2123281,Lee Daniels,1403560,Independent Trustee (Brd) (SD),2014-07-01,,Principal (Non-Brd),2007-02-01,
WADDELL & REED FINANCIAL INC,33008,First Investors Management Company Inc,2123282,Derek Burke,1403809,Division President (Non-Brd),2014-07-14,2017-02-21,President (Non-Brd),2011-10-01,2014-07-01
Olympus Capital Holdings Asia LP,811332,Mountain Promoters Pvt Ltd,2123285,Saurabh Srivastava,12362,Senior Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
TRANSGLOBE ENERGY CORP,31157,Glencore E&P (Canada) Inc (Caracal Energy Inc prior to 07/2014),2123286,Lloyd Herrick,734534,VP/COO (Brd) (ED),1999-04-28,2018-05-10,Director -  SD (Brd) (SD),,
TRANSGLOBE ENERGY CORP,31157,Glencore E&P (Canada) Inc (Caracal Energy Inc prior to 07/2014),2123286,Lloyd Herrick,734534,VP/COO (Brd) (ED),2018-05-10,2019-03-18,Director -  SD (Brd) (SD),,
VERISK ANALYTICS INC,1586724,Qualitas London Ltd,2123291,Ian Summers,1304605,Division President/Division CEO (Non-Brd),2017-11-01,,MD (Brd) (ED),2014-01-30,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,Hawk Healthcare LLC,2123292,John Andres,1403496,Independent Director (Brd) (SD),2014-07-17,2018-01-01,Partner (Non-Brd),,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,Hawk Healthcare LLC,2123292,John Andres,1403496,Independent Vice Chairman (Brd) (SD),2018-01-01,,Partner (Non-Brd),,
ELECTROCORE INC,2830523,Hawk Healthcare LLC,2123292,John Andres,1403496,Chief Compliance Officer/General Counsel (Non-Brd),2018-01-01,,Partner (Non-Brd),,
Gerson Lehrman Group Inc,424062,Vive Inc,2123293,Lax Gopisetty,2163657,Advisory Council Member,,,Mentor,,
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,Body Central Corp,2123294,Erica Niemann,1402131,Director - Growth (Non-Brd),2015-06-01,2017-02-01,Director -  SD (Brd) (SD),,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Body Central Corp,2123294,Bryan Eshelman,1123248,MD (Non-Brd),2017-11-16,,Director -  SD (Brd) (SD),,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Body Central Corp,2123294,Bryan Eshelman,1123248,MD (Non-Brd),2008-10-01,2010-10-01,Director -  SD (Brd) (SD),,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Assembly Pharmaceuticals Inc,2123295,Derek Small,1398355,President/COO (Brd) (ED),2014-07-11,2015-02-10,Chairman/CEO (Brd) (ED),2012-02-01,2014-07-01
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Assembly Pharmaceuticals Inc,2123295,Doctor Uri Lopatin,1403621,VP/Chief Medical Officer (Non-Brd),2014-07-11,2019-05-06,VP/Chief Medical Officer (Non-Brd),2012-10-01,2014-07-01
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Assembly Pharmaceuticals Inc,2123295,Doctor Adam Zlotnick,1537684,Chief Scientific Advisor (Non-Brd),2012-10-01,,Co-Founder (Non-Brd),2012-10-01,2014-01-01
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Assembly Pharmaceuticals Inc,2123295,William Turner,1537683,Head of Division (Non-Brd),2014-07-01,2017-10-01,Head of Medical Affairs (Non-Brd),2012-01-01,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Yosera Therapeutics Inc,2123296,Doctor Uri Lopatin,1403621,VP/Chief Medical Officer (Non-Brd),2014-07-11,2019-05-06,Founder (Non-Brd),2012-10-01,2015-04-01
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Luson Bioventures LLC,2123299,Derek Small,1398355,Director -  SD (Brd) (SD),,,President (Non-Brd),2007-08-01,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Luson Bioventures LLC,2123299,Derek Small,1398355,President/CEO (Brd) (ED),2015-02-10,2019-08-06,President (Non-Brd),2007-08-01,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,Luson Bioventures LLC,2123299,Derek Small,1398355,President/COO (Brd) (ED),2014-07-11,2015-02-10,President (Non-Brd),2007-08-01,
K&L Gates LLP,1227160,Elmhurst Federal Savings Bank (Ceased Trading 02/1993),2123303,Lee Daniels,1403560,Partner (Non-Brd),1992-01-01,2006-01-01,Director -  SD (Brd) (SD),,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,DiscoverElucidations LLC,2123308,Doctor Lee Arnold,1403623,Chief Discovery Officer (Non-Brd),2016-01-11,2016-11-28,President/CEO (Non-Brd),2007-05-01,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,DiscoverElucidations LLC,2123308,Doctor Lee Arnold,1403623,Chief Scientific Officer (Non-Brd),2014-07-11,2016-01-11,President/CEO (Non-Brd),2007-05-01,
Applied DNA Sciences Inc (ProHealth Medical Technologies Inc prior to 12/2002) (Listed 11/2014) (ADNAS),793781,SmartWater Technology Limited,2123311,Doctor Jo Greenwood,1403325,Regional Director - Technical (Non-Brd),2014-05-01,2014-11-17,Director - Technical Services (Non-Brd),2002-01-01,2014-01-01
BANCFIRST CORP,3466,Sage Road Capital,2123314,Mike Samis,1309952,Director -  SD (Brd) (SD),,,Advisory Board Member,,
MAXIMUS INC,19869,SMARTGROUP CORP LTD,2123319,Deborah Homewood,1690585,Regional Division MD (Non-Brd),2012-01-01,,Independent NED (Brd) (SD),2016-05-09,
Midwest Generation LLC,489590,EME Reorganization Trust,2123322,Dan McDevitt,1305121,Vice President (Non-Brd),2011-01-01,,General Counsel (Non-Brd),2014-04-01,2016-12-01
Midwest Generation LLC,489590,EME Reorganization Trust,2123322,Aaron Moss,1305120,Vice President/Controller/Principal Accounting Officer (Non-Brd),2011-10-10,2014-01-01,VP/Controller (Non-Brd),2014-04-01,2014-06-01
Midwest Generation LLC,489590,EME Reorganization Trust,2123322,Maria Rigatti,1268508,VP/Manager (Non-Brd),2010-01-01,2014-01-01,President (Non-Brd),2014-04-01,2014-06-01
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,First Baptist Church on Fifth,2123330,Nancy Hawley,1403550,Division Executive VP - Ops (Non-Brd),2015-10-01,2017-07-25,Committee Member,,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,First Baptist Church on Fifth,2123330,Nancy Hawley,1403550,Division Senior VP - Ops (Non-Brd),2014-07-01,2015-10-01,Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,First Baptist Church on Fifth,2123330,James Daniel,1693254,Partner (Non-Brd),1982-01-01,2018-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,First Baptist Church on Fifth,2123330,James Daniel,1693254,Partner (Non-Brd),1982-01-01,2018-01-01,Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,First Baptist Church on Fifth,2123330,James Daniel,1693254,Partner (Non-Brd),1982-01-01,2018-01-01,Chairman,,
BANK OF AMERICA CORP,4504,Atlantic Reined Cow Horse Association (ARCHA),2123338,Don Loff,995936,Senior VP - Investment (Non-Brd),2009-01-01,,Director -  SD,,
Cirius Therapeutics Inc (Formerly known as Octeta Therapeutics LLC),2653847,Core Technology Alliance Corporation,2123341,Doctor Doug Morton Jr,2131587,Scientific Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Awake Security Inc,2681156,Cylance Inc,2123342,Gary Golomb,2129667,Chief Research Officer (Non-Brd),2014-04-01,2019-01-01,Various Positions (Non-Brd),2012-06-01,2014-05-01
Awake Security Inc,2681156,Cylance Inc,2123342,Gary Golomb,2129667,Chief Research Officer (Non-Brd),2014-04-01,2019-01-01,Advisor (Non-Brd),2014-05-01,2019-01-01
SALESFORCE.COM INC,69444,Cylance Inc,2123342,Patrick Heim,1975155,Senior VP/Chief Trust Officer (Non-Brd),2011-07-01,2014-10-01,Director -  SD (Brd) (SD),,
DropBox Inc (Evenflow Inc prior to 2009) (Listed 03/2018),1649487,Cylance Inc,2123342,Patrick Heim,1975155,Division Head (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Digital Guardian Inc (Verdasys Inc prior to 08/2014),851119,Cylance Inc,2123342,Mark Hatfield,2033104,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,Cylance Inc,2123342,Mark Hatfield,2033104,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Fairhaven Capital Partners LLC,1919683,Cylance Inc,2123342,Mark Hatfield,2033104,Partner (Non-Brd),2007-01-01,2014-10-01,Director -  SD (Brd) (SD),,
CAREFUSION CORP (De-listed 03/2015),1381214,Cylance Inc,2123342,Bill Ender,2082928,Chief Information Security Officer (Non-Brd),2013-03-01,2015-03-17,Advisor (Non-Brd),2015-01-01,2019-02-01
Attivo Networks Inc,2044681,Cylance Inc,2123342,Bill Ender,2082928,Advisory Board Member (Non-Brd),2018-08-02,,Advisor (Non-Brd),2015-01-01,2019-02-01
Verodin Inc,2368856,Cylance Inc,2123342,Brian Contos,1912416,VP/Chief Information Security Officer (Non-Brd),2016-11-30,,Strategic Advisor (Non-Brd),2016-07-01,2019-02-01
Appdome Inc (Formerly known as Nativeflow),2611124,Cylance Inc,2123342,Brian Contos,1912416,Strategic Advisor (Non-Brd),2016-07-01,,Strategic Advisor (Non-Brd),2016-07-01,2019-02-01
Ironclad Encryption Corp (Butte Highlands Mining Co prior to 01/2017),2524768,Cylance Inc,2123342,Scott Posell,1903484,Advisor (Non-Brd),2017-01-06,,Regional Sales Director (Non-Brd),2016-08-01,2017-01-01
CISCO SYSTEMS INC,6908,Cylance Inc,2123342,Mike Capellas,41801,Independent Director (Brd) (SD),2006-01-31,2010-05-05,Director -  SD (Brd) (SD),,
JDA Software Group Inc,1918703,Cylance Inc,2123342,Mike Capellas,41801,Chairman (Brd) (SD),2017-01-30,,Director -  SD (Brd) (SD),,
Kony Inc,2014649,Cylance Inc,2123342,Mike Capellas,41801,Advisory Board Member (Non-Brd),2015-07-27,,Director -  SD (Brd) (SD),,
MULESOFT INC (De-listed 05/2018),2634043,Cylance Inc,2123342,Mike Capellas,41801,Lead Independent Director (Brd) (SD),2017-03-17,2018-05-02,Director -  SD (Brd) (SD),,
CISCO SYSTEMS INC,6908,Cylance Inc,2123342,Mike Capellas,41801,Independent Director (Brd) (SD),2014-11-20,,Director -  SD (Brd) (SD),,
RAYTHEON CO,25815,Cylance Inc,2123342,Justin Somaini,1461910,Advisor (Non-Brd),2015-06-01,2017-05-01,Advisor (Non-Brd),2015-05-01,2015-09-01
QUALYS INC,1892144,Cylance Inc,2123342,Justin Somaini,1461910,Advisory Board Member (Non-Brd),2012-01-01,,Advisor (Non-Brd),2015-05-01,2015-09-01
BOX INC,2210362,Cylance Inc,2123342,Justin Somaini,1461910,Vice President (Non-Brd),2015-01-23,2015-12-01,Advisor (Non-Brd),2015-05-01,2015-09-01
SafeBreach Inc,2551549,Cylance Inc,2123342,Malcolm Harkins,1461357,Advisor (Non-Brd),2019-04-30,,Chief Trust and Security Officer (Non-Brd),2016-07-01,2019-06-01
Ping Identity Corporation,534794,Cylance Inc,2123342,Alex Doll,1519183,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,Cylance Inc,2123342,Alex Doll,1519183,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nok Nok Labs Inc (Facilisys Inc prior to 2012),1988635,Cylance Inc,2123342,Alex Doll,1519183,Advisory Board Member (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,Cylance Inc,2123342,Stuart McClure,1052687,Division President (Non-Brd),2019-02-01,,Chairman/CEO (Brd) (ED),2017-02-14,
