from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,SAFEGUARD SCIENTIFICS INC,26825,Pete Musser,220286,Chairman/Co-CEO (Brd) (ED),2003-06-26,2004-10-22,Chairman Emeritus (Non-Brd),2001-04-01,2005-01-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Mike Cola,220476,Chairman/Interim CEO (Brd) (ED),2004-02-01,2004-07-19,Group President (Non-Brd),2004-05-01,2005-06-08
LLR Partners Inc (Formerly known as LLR Management of Pennsylvania Inc),835708,SAFEGUARD SCIENTIFICS INC,26825,Jim Ashton III,206235,Operating Partner (Non-Brd),2011-12-01,2014-05-01,Advisory Board Member (Non-Brd),2011-09-01,2015-01-01
BOWNE & CO INC (De-listed 11/2010),4906,SAFEGUARD SCIENTIFICS INC,26825,Harry Wallaesa,220288,Independent Director (Brd) (SD),1999-03-25,2006-05-01,President/COO (Brd) (ED),1999-03-01,2001-04-01
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Buck Buckley III,220293,Chairman/CEO (Brd) (ED),2001-12-01,2002-12-01,Director -  SD (Brd) (SD),,
NATIONSHEALTH INC (Millstream Acquisition Corp prior to 09/2004) (De-listed 05/2008),625770,SAFEGUARD SCIENTIFICS INC,26825,Bob Keith Jr,220269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-10-01,2009-08-28
StarCite Inc (Ceased Trading 12/2011),639400,SAFEGUARD SCIENTIFICS INC,26825,Bob Keith Jr,220269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-10-01,2009-08-28
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,SAFEGUARD SCIENTIFICS INC,26825,Chris Davis,220480,Director -  SD (Brd) (SD),,,Vice President - Strategic Development (Non-Brd),2000-03-01,2001-08-01
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Bob Keith Jr,220269,Chairman (Brd) (SD),1996-03-01,2001-12-01,Vice Chairman (Brd) (SD),1999-02-01,2001-10-01
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,SAFEGUARD SCIENTIFICS INC,26825,John Halvey,220469,Partner (Non-Brd),2001-07-01,2008-02-01,Executive VP (Non-Brd),2000-12-01,2001-10-01
METHANEX CORP,20421,SAFEGUARD SCIENTIFICS INC,26825,Doctor Heinz Schimmelbusch,220306,Chairman (Brd) (SD),1992-08-18,,Director -  SD (Brd) (SD),,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Mike Cola,220476,Independent Chairman (Brd) (SD),2004-01-01,2004-02-01,MD (Non-Brd),2002-01-01,2004-05-01
BRANDYWINE REALTY TRUST,5006,SAFEGUARD SCIENTIFICS INC,26825,Pete Musser,220286,Trustee (Brd) (SD),1996-08-22,2002-05-07,Chairman Emeritus (Non-Brd),2001-04-01,2005-01-01
INPHONIC INC (De-listed 11/2007),467404,SAFEGUARD SCIENTIFICS INC,26825,Bob Fox,220300,Independent Director (Brd) (SD),2003-06-01,2006-03-22,Director -  SD (Brd) (SD),,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Anthony Craig,220281,Independent Director (Brd) (SD),2003-11-01,2005-10-18,President/CEO (Brd) (ED),2001-10-01,2005-08-16
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Buck Buckley III,220293,Chairman/CEO (Brd) (ED),2009-01-26,2018-02-08,Director -  SD (Brd) (SD),,
TL Ventures Inc,623930,SAFEGUARD SCIENTIFICS INC,26825,Bob Keith Jr,220269,MD (Brd) (ED),1988-01-01,,Director -  SD (Brd) (SD),,
BOWNE & CO INC (De-listed 11/2010),4906,SAFEGUARD SCIENTIFICS INC,26825,Harry Wallaesa,220288,Independent Director (Brd) (SD),1999-03-25,2006-05-01,Director -  ED (Brd) (ED),,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Mike Cola,220476,Independent Director (Brd) (SD),2000-01-01,2004-01-01,MD (Non-Brd),2002-01-01,2004-05-01
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Buck Buckley III,220293,Chairman/President/CEO (Brd) (ED),2002-12-01,2009-01-26,Director -  SD (Brd) (SD),,
Lumesis Inc,1730754,SAFEGUARD SCIENTIFICS INC,26825,Jim Ashton III,206235,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2011-09-01,2015-01-01
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,SAFEGUARD SCIENTIFICS INC,26825,John Halvey,220469,Partner (Non-Brd),1994-01-01,1999-05-01,Executive VP (Non-Brd),2000-12-01,2001-10-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Anthony Craig,220281,Independent Director (Brd) (SD),2003-11-01,2005-10-18,Director -  ED (Brd) (ED),,
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,SAFEGUARD SCIENTIFICS INC,26825,Chris Davis,220480,Director -  SD (Brd) (SD),,,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2004-05-01,2006-12-15
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Bob Keith Jr,220269,Chairman (Brd) (SD),1996-03-01,2001-12-01,Chairman (Brd) (SD),2001-10-01,2009-08-28
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,SAFEGUARD SCIENTIFICS INC,26825,Pete Musser,220286,Independent Director (Brd) (SD),2000-03-01,2011-06-17,Chairman Emeritus (Non-Brd),2001-04-01,2005-01-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,SAFEGUARD SCIENTIFICS INC,26825,Mike Cola,220476,Chairman/Interim CEO (Brd) (ED),2004-02-01,2004-07-19,MD (Non-Brd),2002-01-01,2004-05-01
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,SAFEGUARD SCIENTIFICS INC,26825,J Buchi,205267,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-01-01,2013-01-01
ARBINET CORP (Arbinet Thexchange Inc prior to 06/2009) (De-listed 03/2011),635655,SAFEGUARD SCIENTIFICS INC,26825,Anthony Craig,220281,Chairman (Brd) (SD),2001-10-01,2007-03-09,Director -  ED (Brd) (ED),,
CEPHALON INC (De-listed 10/2011),6357,SAFEGUARD SCIENTIFICS INC,26825,J Buchi,205267,CEO (Brd) (ED),2010-12-21,2011-10-14,Advisor (Non-Brd),2011-01-01,2013-01-01
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Director (Brd) (SD),2011-09-15,2015-02-03,Independent Director (Brd) (SD),2003-02-26,2018-06-20
CANCER GENETICS INC,1972765,SAFEGUARD SCIENTIFICS INC,26825,Doctor Frank Prendergast,33335,Independent Director (Brd) (SD),2013-08-14,,Advisor (Non-Brd),2012-01-01,2014-01-01
LCC INTERNATIONAL INC (De-listed 10/2008),18561,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Chairman/Interim CEO (Brd) (ED),2008-06-06,2008-08-04,Independent Director (Brd) (SD),2003-02-26,2018-06-20
AMERICAN WATER WORKS CO INC,1966,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Director (Brd) (SD),2009-06-19,2017-07-25,Independent Director (Brd) (SD),2003-02-26,2018-06-20
LCC INTERNATIONAL INC (De-listed 10/2008),18561,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Director (Brd) (SD),2003-07-01,2005-03-31,Independent Director (Brd) (SD),2003-02-26,2018-06-20
FORTIS INC,46263,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Corporate Director (Brd) (SD),2018-05-03,,Independent Director (Brd) (SD),2003-02-26,2018-06-20
MATTHEWS INTERNATIONAL CORP,19823,SAFEGUARD SCIENTIFICS INC,26825,William Stallkamp,183580,Independent Director (Brd) (SD),1981-01-01,2005-01-01,Group Chairman (Non-Brd),2000-01-01,2002-01-01
Telogis Inc,1047601,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-26,2018-06-20
PNM RESOURCES INC,25377,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Lead Independent Director (Brd) (SD),2012-02-01,2014-05-15,Independent Director (Brd) (SD),2003-02-26,2018-06-20
LCC INTERNATIONAL INC (De-listed 10/2008),18561,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Chairman (Brd) (SD),2005-03-31,2008-06-06,Independent Director (Brd) (SD),2003-02-26,2018-06-20
PNM RESOURCES INC,25377,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Independent Director (Brd) (SD),2002-07-16,2012-02-01,Independent Director (Brd) (SD),2003-02-26,2018-06-20
LCC INTERNATIONAL INC (De-listed 10/2008),18561,SAFEGUARD SCIENTIFICS INC,26825,Julie Dobson,183484,Chairman (Brd) (SD),2008-08-04,2008-10-01,Independent Director (Brd) (SD),2003-02-26,2018-06-20
CDI CORP (De-listed 09/2017),6122,SAFEGUARD SCIENTIFICS INC,26825,Mike Emmi,201711,Independent Director (Brd) (SD),1999-01-01,2017-09-13,Independent Director (Brd) (SD),1998-09-01,2002-05-22
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Vice Chairman (Brd) (ED),2001-05-01,2003-07-10,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Vice Chairman (Non-Brd),2001-05-01,2003-07-10,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
Noxilizer Inc,750281,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Chairman (Brd) (SD),2006-01-01,,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
KINTERA INC (De-listed 07/2008),383231,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2003-09-01,2007-02-08,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
COMPETITIVE TECHNOLOGIES INC (De-listed 09/2010),7528,SAFEGUARD SCIENTIFICS INC,26825,Michael Bolton,181999,Director -  SD (Brd) (SD),,,Second Vice President (Non-Brd),1999-04-01,2001-01-01
REALPAGE INC,1657354,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2010-08-12,2011-02-18,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
FORTEGRA FINANCIAL CORP (De-listed 12/2014),1677500,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2010-12-17,2011-11-23,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
REALPAGE INC,1657354,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2012-02-21,,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
EDGAR ONLINE INC (De-listed 08/2012),10100,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2010-11-18,2012-08-14,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
AMPHENOL CORP,2100,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Presiding Independent Director (Brd) (SD),2006-01-01,2016-05-25,Independent Director (Brd) (SD),2003-05-20,2009-08-28
KINTERA INC (De-listed 07/2008),383231,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Chairman (Brd) (SD),2007-02-08,2008-07-09,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
ORASURE TECHNOLOGIES INC (Epitome prior to 10/2000),23317,SAFEGUARD SCIENTIFICS INC,26825,Michael Bolton,181999,Independent Director (Brd) (SD),2000-09-29,2002-05-12,Second Vice President (Non-Brd),1999-04-01,2001-01-01
REALPAGE INC,1657354,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Lead Independent Director (Brd) (SD),2011-02-18,2012-02-21,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
Business and Industry Association of New Hampshire (NHBIA),130857,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Chairman (Brd) (SD),,2015-01-01,Independent Chairman (Brd) (SD),2009-08-28,2016-05-18
DDI CORP (De-listed 05/2012),8832,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Independent Director (Brd) (SD),2003-12-12,2012-05-31,Independent Chairman (Brd) (SD),2009-08-28,2016-05-18
AMPHENOL CORP,2100,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Presiding Independent Director (Brd) (SD),2006-01-01,2016-05-25,Independent Chairman (Brd) (SD),2009-08-28,2016-05-18
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Vice Chairman (Brd) (ED),2000-07-27,2001-05-01,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,President (Brd) (ED),1996-06-01,2000-07-27,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Vice Chairman (Non-Brd),2000-07-27,2001-05-01,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
SecurityScorecard Inc,2146612,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
OMTOOL LTD (De-listed 08/2007),23129,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Independent Director (Brd) (SD),2001-07-20,2006-07-24,Independent Director (Brd) (SD),2003-05-20,2009-08-28
DDI CORP (De-listed 05/2012),8832,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Independent Director (Brd) (SD),2003-12-12,2012-05-31,Independent Director (Brd) (SD),2003-05-20,2009-08-28
WEBEX COMMUNICATIONS INC (De-listed 05/2007),33205,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2005-05-11,2007-05-29,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
AMPHENOL CORP,2100,SAFEGUARD SCIENTIFICS INC,26825,Andrew Lietz,180567,Independent Director (Brd) (SD),2001-01-24,2006-01-01,Independent Director (Brd) (SD),2003-05-20,2009-08-28
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACI WORLDWIDE INC (Transaction Systems Architects Inc prior to 07/2007),31129,SAFEGUARD SCIENTIFICS INC,26825,Al Berkeley III,141668,Independent Director (Brd) (SD),2007-09-06,2012-06-14,Advisory Board Member (Non-Brd),1991-01-01,2018-02-01
C & D TECHNOLOGIES INC (De-listed 10/2010),5431,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Interim President/CEO (Brd) (ED),2005-03-24,2005-07-05,Independent Director (Brd) (SD),2003-02-01,2018-06-20
TRAFFIC.COM INC (De-listed 03/2007),632887,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),2005-12-01,2007-03-07,Independent Director (Brd) (SD),2003-02-01,2018-06-20
TRACTOR SUPPLY CO,31088,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),2007-05-02,,Independent Director (Brd) (SD),2003-02-01,2018-06-20
PAC-WEST TELECOMM INC (De-listed 12/2007),23646,SAFEGUARD SCIENTIFICS INC,26825,Jerry Johnson,141259,Chairman (Brd) (SD),1998-09-01,2001-06-01,Executive VP (Non-Brd),1999-03-01,2002-01-01
C & D TECHNOLOGIES INC (De-listed 10/2010),5431,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),1999-04-01,2005-03-24,Independent Director (Brd) (SD),2003-02-01,2018-06-20
PAC-WEST TELECOMM INC (De-listed 12/2007),23646,SAFEGUARD SCIENTIFICS INC,26825,Jerry Johnson,141259,Independent Director (Brd) (SD),2001-06-01,2006-08-03,Executive VP (Non-Brd),1999-03-01,2002-01-01
Weston Solutions Holdings Inc,1582818,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-01,2018-06-20
C & D TECHNOLOGIES INC (De-listed 10/2010),5431,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),2005-07-05,2010-10-08,Independent Director (Brd) (SD),2003-02-01,2018-06-20
AMERICAN WATER WORKS CO INC,1966,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Chairman (Brd) (SD),2008-04-28,2018-05-11,Independent Director (Brd) (SD),2003-02-01,2018-06-20
NOVELL INC (De-listed 04/2011),22592,SAFEGUARD SCIENTIFICS INC,26825,Carl Yankowski,140582,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
REEBOK INTERNATIONAL LTD (De-listed 02/2006),25922,SAFEGUARD SCIENTIFICS INC,26825,Carl Yankowski,140582,Division President/CEO (Non-Brd),1998-09-01,1999-12-02,Director -  SD (Brd) (SD),,
DYNEGY INC (De-listed 04/2007),9833,SAFEGUARD SCIENTIFICS INC,26825,Jerry Johnson,141259,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),1999-03-01,2002-01-01
AMERICAN WATER WORKS CO INC,1966,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),2018-05-11,,Independent Director (Brd) (SD),2003-02-01,2018-06-20
PAC-WEST TELECOMM INC (De-listed 12/2007),23646,SAFEGUARD SCIENTIFICS INC,26825,Jerry Johnson,141259,Chairman (Brd) (SD),1998-09-01,2001-06-01,Senior VP - Ops (Non-Brd),1995-09-01,1999-03-01
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,SAFEGUARD SCIENTIFICS INC,26825,George MacKenzie Jr,140847,Independent Director (Brd) (SD),2001-05-01,2006-05-02,Independent Director (Brd) (SD),2003-02-01,2018-06-20
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST (PREIT),24093,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Independent Trustee (Brd) (SD),2003-06-19,,Independent Director (Brd) (SD),2003-02-01,
ARMSTRONG WORLD INDUSTRIES INC,2597,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-01,
ARMSTRONG WORLD INDUSTRIES INC,2597,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Independent Director (Brd) (SD),2006-10-02,,Independent Director (Brd) (SD),2003-02-01,
SICOR INC (De-listed 01/2004),27897,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Independent Director (Brd) (SD),2002-10-01,2004-01-22,Independent Director (Brd) (SD),2003-02-01,
VONAGE HOLDINGS CORP,561710,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Lead Independent Director (Brd) (SD),2015-02-13,,Independent Director (Brd) (SD),2003-02-01,
VONAGE HOLDINGS CORP,561710,SAFEGUARD SCIENTIFICS INC,26825,John Roberts,84327,Independent Director (Brd) (SD),2004-08-01,2015-02-13,Independent Director (Brd) (SD),2003-02-01,
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,SAFEGUARD SCIENTIFICS INC,26825,Arthur Spector,327085,Chairman (Brd) (SD),1997-06-01,2002-12-04,Director - Acquisitions (Non-Brd),1995-01-01,1996-12-01
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,SAFEGUARD SCIENTIFICS INC,26825,Arthur Spector,327085,Chairman/President/CEO (Brd) (ED),1996-05-01,1997-06-01,Director - Acquisitions (Non-Brd),1995-01-01,1996-12-01
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,SAFEGUARD SCIENTIFICS INC,26825,Arthur Spector,327085,Chairman (Brd) (SD),1995-03-02,1996-05-01,Director - Acquisitions (Non-Brd),1995-01-01,1996-12-01
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,SAFEGUARD SCIENTIFICS INC,26825,Arthur Spector,327085,Chairman/President/CEO (Brd) (ED),1992-11-01,1995-03-02,Director - Acquisitions (Non-Brd),1995-01-01,1996-12-01
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,SAFEGUARD SCIENTIFICS INC,26825,John Loftus,334388,Director -  SD (Brd) (SD),,,Senior VP/Chief Technology Officer (Non-Brd),2003-12-01,2004-02-01
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,SAFEGUARD SCIENTIFICS INC,26825,John Loftus,334388,Director -  SD (Brd) (SD),,,Chief Technical Officer (Non-Brd),2004-02-01,2005-09-01
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,SAFEGUARD SCIENTIFICS INC,26825,John Loftus,334388,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2002-05-01,2003-12-01
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,SAFEGUARD SCIENTIFICS INC,26825,Doctor Arthur Rubenstein,310102,Independent Director (Brd) (SD),2004-08-01,2014-05-14,Advisory Board Member (Non-Brd),,2016-01-01
Catabasis Pharmaceuticals Inc (Listed 06/2015),1655115,SAFEGUARD SCIENTIFICS INC,26825,Doctor Arthur Rubenstein,310102,Advisory Board Member (Non-Brd),,2015-06-25,Advisory Board Member (Non-Brd),,2016-01-01
Diasome Pharmaceuticals Inc (Formerly known as Diasome Pharmaceuticals LLC),1246328,SAFEGUARD SCIENTIFICS INC,26825,Doctor Arthur Rubenstein,310102,Scientific Advisor (Non-Brd),2011-06-01,2019-01-01,Advisory Board Member (Non-Brd),,2016-01-01
MZT HOLDINGS INC (Matritech Inc prior to 12/2007) (De-listed 01/2008),19802,SAFEGUARD SCIENTIFICS INC,26825,Doctor Bob Rosenthal,371655,Independent Director (Brd) (SD),2007-01-22,2008-01-07,Independent Director (Brd) (SD),2007-07-25,2016-05-18
BRUKER CORP,5218,SAFEGUARD SCIENTIFICS INC,26825,Doctor Bob Rosenthal,371655,Independent Director (Brd) (SD),2015-11-11,,Independent Director (Brd) (SD),2007-07-25,2016-05-18
BRUKER CORP,5218,SAFEGUARD SCIENTIFICS INC,26825,Doctor Bob Rosenthal,371655,Independent Director (Brd) (SD),2015-11-11,,Independent Chairman (Brd) (SD),2016-05-18,
DOCUCORP INTERNATIONAL INC (De-listed 02/2007),9454,SAFEGUARD SCIENTIFICS INC,26825,John Loewenberg,348859,Independent Director (Brd) (SD),1997-05-15,2007-02-26,Advisory Board Member (Non-Brd),1996-01-01,
FIRST CONSULTING GROUP INC (De-listed 01/2008),79,SAFEGUARD SCIENTIFICS INC,26825,Don Caldwell,341173,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1996-02-01,1999-03-01
DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS INC (Diamond Cluster International Inc prior to 08/2006) (De-listed 11/2010),9163,SAFEGUARD SCIENTIFICS INC,26825,Don Caldwell,341173,Independent Director (Brd) (SD),1994-06-01,2006-05-01,Executive VP (Non-Brd),1993-11-01,1996-02-01
QUAKER CHEMICAL CORP,25523,SAFEGUARD SCIENTIFICS INC,26825,Don Caldwell,341173,Independent Director (Brd) (SD),1997-05-07,2016-05-04,President/COO (Brd) (ED),1996-02-01,1999-03-01
LLR Partners Inc (Formerly known as LLR Management of Pennsylvania Inc),835708,SAFEGUARD SCIENTIFICS INC,26825,Ira Lubert,341100,Partner (Brd) (ED),1999-08-13,,Independent Director (Brd) (SD),2018-04-23,
KANBAY INTERNATIONAL INC (De-listed 02/2007),584590,SAFEGUARD SCIENTIFICS INC,26825,Don Caldwell,341173,Independent Director (Brd) (SD),1998-08-01,2007-02-12,President/COO (Brd) (ED),1996-02-01,1999-03-01
