from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Wharton Executive Board,638119,Charles Tseng,491631,Regional Chairman (Non-Brd),2019-01-01,,Chairman,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Wharton Executive Board,638119,Charles Tseng,491631,Regional President (Non-Brd),2000-11-01,2019-01-01,Chairman,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Numeric Investors LLC,638127,Mike Wilson,751890,Advisor (Non-Brd),2013-01-01,2014-07-01,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Numeric Investors LLC,638127,Mike Wilson,751890,MD (Brd) (ED),2005-01-01,2013-01-01,Director -  SD (Brd) (SD),,
CARDTRONICS PLC (Cardtronics Inc prior to 07/2016),421212,Numeric Investors LLC,638127,Mike Wilson,751890,Independent Director (Brd) (SD),2007-12-11,2011-05-02,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Numeric Investors LLC,638127,Mike Wilson,751890,Vice President (Non-Brd),1994-01-01,2005-01-01,Director -  SD (Brd) (SD),,
Pension Reserves Investment Management Board (PRIM),484477,Numeric Investors LLC,638127,Mike Even,1369126,Committee Member (Non-Brd),2012-01-01,,President/CEO (Brd) (ED),2006-06-01,2016-01-01
Pension Reserves Investment Management Board (PRIM),484477,Numeric Investors LLC,638127,Mike Even,1369126,Committee Member (Non-Brd),2012-01-01,,Chairman (Non-Executive) (Brd) (SD),,
Pension Reserves Investment Management Board (PRIM),484477,Numeric Investors LLC,638127,Mike Even,1369126,Committee Member (Non-Brd),2012-01-01,,CEO (Non-Brd),2016-01-01,2016-12-01
FORRESTER RESEARCH INC,12299,Numeric Investors LLC,638127,Shanta Puchtler,1450213,Technology Analyst (Non-Brd),,1999-01-01,Research Analyst (Non-Brd),1999-02-01,2004-07-01
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,Quill Medical Inc,638132,Doctor Perry Genova,1612882,Vice President - Engineering (Non-Brd),1999-11-01,2006-09-01,Various Positions (Non-Brd),1999-01-01,2004-01-01
SYNAGEVA BIOPHARMA CORP (Trimeris Inc prior to 11/2011) (De-listed 06/2015),31328,Quill Medical Inc,638132,Matt Megaro,1612884,President (Non-Brd),,1999-09-07,President/CEO (Non-Brd),1999-01-01,2006-01-01
INTELLICHECK INC (Intellicheck Mobilisa Inc prior to 05/2017),16253,Shemano Group,638134,Howard Davis,440288,Independent Director (Brd) (SD),2000-03-01,2003-11-01,Senior VP - Capital Markets (Non-Brd),2003-06-01,
NEPHROS INC (De-listed 02/2009),481819,Shemano Group,638134,Howard Davis,440288,Director -  SD (Brd) (SD),,,Senior VP - Capital Markets (Non-Brd),2003-06-01,
TEMPUR SEALY INTERNATIONAL INC (Tempur-Pedic International Inc prior to 05/2013),421366,Tempur Pedic Inc,638136,David Fogg,345134,Various Positions (Non-Brd),1995-01-01,2001-01-01,Various Positions (Non-Brd),1995-01-01,2001-01-01
TEMPUR SEALY INTERNATIONAL INC (Tempur-Pedic International Inc prior to 05/2013),421366,Tempur Pedic Inc,638136,David Fogg,345134,Senior VP/Division President (Non-Brd),2001-01-01,2005-01-01,President - Sales (Non-Brd),2001-01-01,2006-01-01
CAMBIOR INC (De-listed 11/2006),5585,ArcelorMittal Mining Canada GP (Formerly known as Quebec Cartier Mining Co),638137,Guy Dufresne,345175,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-01-01,2006-10-31
TEMBEC INC (De-listed 11/2017),124336,ArcelorMittal Mining Canada GP (Formerly known as Quebec Cartier Mining Co),638137,Guy Dufresne,345175,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-01-01,2006-10-31
CAMBIOR INC (De-listed 11/2006),5585,ArcelorMittal Mining Canada GP (Formerly known as Quebec Cartier Mining Co),638137,Guy Dufresne,345175,Independent Chairman (Brd) (SD),1998-01-01,2006-11-09,President/CEO (Brd) (ED),1992-01-01,2006-10-31
SHERRITT INTERNATIONAL CORPORATION,27784,ArcelorMittal Mining Canada GP (Formerly known as Quebec Cartier Mining Co),638137,Steve Wood,1134664,Executive VP/COO (Non-Brd),2015-04-27,,President/CEO (Brd) (ED),2013-03-01,2015-01-01
BAFFINLAND IRON MINES CORP (De-listed 04/2011),748168,ArcelorMittal Mining Canada GP (Formerly known as Quebec Cartier Mining Co),638137,Andr La Flche,1108159,Director -  SD (Brd) (SD),,,Vice President - Development (Non-Brd),2011-01-01,2013-12-01
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,International Sleep Products Association (ISPA),638140,Kathy Roedel,343626,Executive VP/Chief Services and Fulfillment Officer (Non-Brd),2012-06-05,2016-04-07,Trustee,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,International Sleep Products Association (ISPA),638140,Kathy Roedel,343626,Executive VP/Chief Services and Fulfillment Officer (Non-Brd),2012-06-05,2016-04-07,Chairman,,
DUKE REALTY CORP,9730,International Sleep Products Association (ISPA),638140,Charlie Eitel,142203,Independent Director (Brd) (SD),1999-07-02,,Chairman,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,International Sleep Products Association (ISPA),638140,Charlie Eitel,142203,Independent Director (Brd) (SD),2012-02-01,2016-05-31,Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,International Sleep Products Association (ISPA),638140,Tim Oakhill,1313869,Strategist (Non-Brd),2014-07-01,,Committee Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,International Sleep Products Association (ISPA),638140,Tim Oakhill,1313869,Executive VP (Non-Brd),2013-06-05,2014-06-01,Committee Member,,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,International Sleep Products Association (ISPA),638140,Melissa Barra,1544525,Trustee (Brd) (SD),2018-06-01,,Trustee,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,International Sleep Products Association (ISPA),638140,Melissa Barra,1544525,"Senior VP/Chief Sales, Services and Strategy Officer (Non-Brd)",,,Trustee,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,International Sleep Products Association (ISPA),638140,Melissa Barra,1544525,Senior VP/Chief Strategy & Customer Relationship Officer (Non-Brd),2015-01-01,2019-06-01,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Better Sleep Council Board,638144,Tim Oakhill,1313869,Strategist (Non-Brd),2014-07-01,,Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Better Sleep Council Board,638144,Tim Oakhill,1313869,Executive VP (Non-Brd),2013-06-05,2014-06-01,Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Better Sleep Council Board,638144,Karrie Forbes,1190131,Chief Marketing Officer (Non-Brd),2014-11-01,2015-02-01,Advisory Board Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Better Sleep Council Board,638144,Karrie Forbes,1190131,Executive VP - Mktg (Non-Brd),2012-01-15,2013-04-03,Advisory Board Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Better Sleep Council Board,638144,Karrie Forbes,1190131,Executive VP - Mktg (Non-Brd),2013-04-03,2014-11-01,Advisory Board Member,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Better Sleep Council Board,638144,Karrie Forbes,1190131,Chief Business Officer (Non-Brd),2015-03-01,2016-09-16,Advisory Board Member,,
TEMPUR SEALY INTERNATIONAL INC (Tempur-Pedic International Inc prior to 05/2013),421366,Better Sleep Council Board,638144,David Fogg,345134,Senior VP/Division President (Non-Brd),2001-01-01,2005-01-01,Trustee,,
RAND CAPITAL CORP,25745,Strategic Planning Committee,638145,Doctor Joe Alutto,63492,Director -  SD (Brd) (SD),,,Chairman,,
COLE REAL ESTATE INVESTMENTS INC (De-listed 02/2014),1959667,Strategic Planning Committee,638145,Scott Sealy Sr,1321398,Independent Director (Brd) (SD),2013-06-20,2014-02-07,Member,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,Strategic Planning Committee,638145,Mark Jensen,1304028,Director -  SD (Brd) (SD),,,Vice Chairman,,
Vistage International Inc (TEC International prior to 04/2006),877823,Strategic Planning Committee,638145,Roger Zino,858007,Committee Member,,,Committee Chairman,,
King & Spalding LLP,76255,Strategic Planning Committee,638145,Peter Genz,1383510,Partner (Non-Brd),1988-01-01,2019-01-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Strategic Planning Committee,638145,Andy Auerbach,1677277,Partner (Non-Brd),2001-09-01,2016-10-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Strategic Planning Committee,638145,Andy Auerbach,1677277,Partner (Non-Brd),2016-10-01,2018-04-03,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Strategic Planning Committee,638145,Andy Auerbach,1677277,Partner (Brd) (ED),2016-10-01,2018-04-03,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Strategic Planning Committee,638145,Andy Auerbach,1677277,Partner (Brd) (ED),2001-09-01,2016-10-01,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Strategic Planning Committee,638145,Andy Auerbach,1677277,Managing Partner (Brd) (ED),2019-01-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Strategic Planning Committee,638145,Andy Auerbach,1677277,Managing Partner (Non-Brd),2019-01-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Strategic Planning Committee,638145,Andy Auerbach,1677277,Managing Partner (Brd) (ED),2018-04-03,2019-01-01,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Strategic Planning Committee,638145,Andy Auerbach,1677277,Managing Partner (Non-Brd),2018-04-03,2019-01-01,Member,,
Advanced Turbine Designs Inc,1688711,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Andy Mazzarella,1656162,CEO (Brd) (ED),,2010-01-01,Director -  SD (Brd) (SD),,
Accelerize Inc (Accelerize New Media Inc prior to 10/2014),1143220,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Andy Mazzarella,1656162,Interim CFO (Non-Brd),2016-01-06,2016-04-12,Director -  SD (Brd) (SD),,
Accelerize Inc (Accelerize New Media Inc prior to 10/2014),1143220,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Andy Mazzarella,1656162,Executive VP/CFO (Non-Brd),2016-04-12,2018-12-14,Director -  SD (Brd) (SD),,
Accelerize Inc (Accelerize New Media Inc prior to 10/2014),1143220,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Andy Mazzarella,1656162,Consultant (Non-Brd),2015-12-01,2016-01-06,Director -  SD (Brd) (SD),,
CALIENT Technologies Inc (Formerly known as Calient Networks Inc),423242,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Doctor Chandra Pusarla,1737179,Vice President - Engineering (Non-Brd),2005-01-01,2006-01-01,Vice President - Engineering (Non-Brd),2006-06-01,2011-01-01
DAG Ventures LLC,1829515,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Tom Goodrich,1737205,MD (Brd) (ED),2001-01-01,,Director -  SD (Brd) (SD),,
CDW CORP (CDW Computer Centres prior to 05/2003) (De-listed 10/2007),6136,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,The Hon. Dan Goldin,53916,Independent Director (Brd) (SD),2002-05-22,2007-10-15,Director -  SD (Brd) (SD),,
DOCUSIGN INC,2811194,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,The Hon. Dan Goldin,53916,Advisory Board Member (Non-Brd),2018-04-27,,Director -  SD (Brd) (SD),,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,The Hon. Dan Goldin,53916,Independent Director (Brd) (SD),2002-05-13,2006-11-30,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,The Hon. Dan Goldin,53916,Advisory Board Member (Non-Brd),,2018-04-27,Director -  SD (Brd) (SD),,
BROCADE COMMUNICATIONS SYSTEMS INC (De-listed 11/2017),5178,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Dave Stevens,805561,VP/Chief Technology Officer (Non-Brd),2003-01-01,2004-01-01,Advisor (Non-Brd),,2004-01-01
BROCADE COMMUNICATIONS SYSTEMS INC (De-listed 11/2017),5178,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Dave Stevens,805561,VP/Chief Technology Officer (Non-Brd),2011-01-01,2013-05-01,Advisor (Non-Brd),,2004-01-01
TELENAV INC,1642854,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Stewart Gollmer,1080923,Observer (Non-Brd),2010-05-13,2010-01-01,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Overture Networks Inc,244832,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Stewart Gollmer,1080923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BlueStack Systems Inc,1718888,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,General Richard Hearney,200075,Independent Director (Brd) (SD),2001-09-25,2013-05-22,Director -  SD (Brd) (SD),,
EL PASO ELECTRIC CO,10267,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Steve Wertheimer,202408,Independent Director (Brd) (SD),1996-01-01,,Director -  SD (Brd) (SD),,
W Capital Partners LP,486374,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Steve Wertheimer,202408,MD (Brd) (ED),2001-06-01,,Director -  SD (Brd) (SD),,
BALLY TECHNOLOGIES INC (Alliance Gaming Corp prior to 03/2006) (De-listed 11/2014),1455,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Director (Brd) (SD),2014-07-01,2014-11-21,Director -  SD (Brd) (SD),,
PMC SIERRA INC (De-listed 01/2016),24662,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Director (Brd) (SD),2011-08-12,2016-01-15,Director -  SD (Brd) (SD),,
TRANSALTA CORP,31132,City Gallery Wellington Foundation,638214,Sir Rod Deane,345238,Director -  SD (Brd) (SD),,,Chairman,,
Egnyte Inc,1667613,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Springpath Inc (Storvisor Inc prior to 02/2015),2287723,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Chairman (Brd) (SD),2014-03-01,,CEO (Brd) (ED),2015-01-19,
PMC SIERRA INC (De-listed 01/2016),24662,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Director (Brd) (SD),2011-08-12,2016-01-15,CEO (Brd) (ED),2015-01-19,
Marlin Equity Partners LLC,1371946,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Operating Partner (Non-Brd),2018-03-01,,CEO (Brd) (ED),2015-01-19,
CYRUSONE INC,1925418,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Director (Brd) (SD),2016-05-02,,CEO (Brd) (ED),2015-01-19,
Springpath Inc (Storvisor Inc prior to 02/2015),2287723,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2015-01-19,
Egnyte Inc,1667613,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2015-01-19,
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Mike Klayko,203585,Independent Chairman (Brd) (SD),2014-03-01,,Director -  SD (Brd) (SD),,
MERU NETWORKS INC (De-listed 07/2015),1636383,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Independent Director (Brd) (SD),2010-03-31,2010-05-01,Director -  SD (Brd) (SD),,
PEOPLESUPPORT INC (De-listed 10/2008),580852,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Independent Director (Brd) (SD),1999-07-01,2005-06-27,Director -  SD (Brd) (SD),,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,MD (Brd) (ED),1999-03-15,,Director -  SD (Brd) (SD),,
MERU NETWORKS INC (De-listed 07/2015),1636383,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Presiding Independent Chairman (Brd) (SD),2010-05-01,2011-10-03,Director -  SD (Brd) (SD),,
MERU NETWORKS INC (De-listed 07/2015),1636383,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Independent Chairman (Brd) (SD),2011-10-03,2015-01-20,Director -  SD (Brd) (SD),,
MERU NETWORKS INC (De-listed 07/2015),1636383,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Independent Director (Brd) (SD),2015-01-20,2015-05-20,Director -  SD (Brd) (SD),,
Idealab Inc,81814,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,William Quigley,374124,Various Positions (Non-Brd),1998-01-01,2001-01-01,Director -  SD (Brd) (SD),,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Tony Shakib,372259,Various Positions (Non-Brd),1985-01-01,2001-01-01,President/CEO (Brd) (ED),2001-05-01,2002-12-01
ELDORADO GOLD CORP,10309,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,Dawn Moss,374871,VP/Corporate Secretary (Non-Brd),2009-03-01,2012-07-01,NED (Brd) (SD),2009-12-04,2009-12-15
ELDORADO GOLD CORP,10309,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,Norm Pitcher,374872,COO (Non-Brd),2005-07-01,2012-07-01,NED (Brd) (SD),2009-12-04,2009-12-15
ELDORADO GOLD CORP,10309,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,Geoff Handley,372215,Independent Corporate Director (Brd) (SD),2006-08-29,,NED (Brd) (SD),2009-12-04,2009-12-15
ENDEAVOUR SILVER CORP (Endeavour Gold Corp prior to 09/2004),825295,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,Geoff Handley,372215,Lead Independent Director (Brd) (SD),2009-01-01,2012-05-23,NED (Brd) (SD),2009-12-04,2009-12-15
IAMGOLD CORP,15361,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,Stuart Gula,531560,MD/General Manager (Brd) (ED),2004-01-01,2006-01-01,General Manager (Non-Brd),2006-04-01,2008-02-01
TURQUOISE HILL RESOURCES LTD (Ivanhoe Mines Ltd prior to 08/2012),51961,SINO GOLD MINING LTD (SINO GOLD LTD prior to 03/2007) (De-listed 12/2009),638148,David Woodall,531444,Division President (Non-Brd),2006-08-01,2012-01-01,General Manager - Operations (Non-Brd),2004-04-26,2009-12-15
