from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Urban Airship Inc,1450857,Reflect Technologies Inc,2578010,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Director -  SD (Brd) (SD),,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Reflect Technologies Inc,2578010,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Director -  SD (Brd) (SD),,
Auth0 Inc,2437591,Reflect Technologies Inc,2578010,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Director -  SD (Brd) (SD),,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Reflect Technologies Inc,2578010,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Amperity Inc,2578015,Reflect Technologies Inc,2578010,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
CARLISLE COS INC,5852,Library Foundation of Martin County Inc,2578011,Magalen Webert,105317,Independent Director (Brd) (SD),1999-05-01,2017-04-26,Director -  SD,,
FACEBOOK INC,1820060,Amperity Inc,2578015,Aria Haghighi,1922735,Engineering Manager (Non-Brd),2016-07-01,,Vice President - Data Science (Non-Brd),2019-01-01,
FACEBOOK INC,1820060,Amperity Inc,2578015,Aria Haghighi,1922735,Engineering Manager (Non-Brd),2016-07-01,,Technical Advisor (Non-Brd),2016-01-01,2018-12-01
Highspot Inc,2237172,Amperity Inc,2578015,Kabir Shahani,1922673,Advisor (Non-Brd),2015-01-01,2016-01-01,CEO (Brd) (ED),2016-01-01,
Auth0 Inc,2437591,Amperity Inc,2578015,Kabir Shahani,1922673,Advisor (Non-Brd),2015-05-01,,CEO (Brd) (ED),2016-01-01,
Accolade Inc (Formerly known as Accolade LLC),574409,Amperity Inc,2578015,Raj Singh,327393,CEO (Brd) (ED),2015-11-02,,Director -  SD (Brd) (SD),,
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,Amperity Inc,2578015,Raj Singh,327393,Independent Director (Brd) (SD),2017-03-01,2018-06-15,Director -  SD (Brd) (SD),,
Apptio Inc (Listed 09/2016),1361408,Amperity Inc,2578015,Raj Singh,327393,Independent Director (Brd) (SD),2010-09-15,2016-09-23,Director -  SD (Brd) (SD),,
APPTIO INC (De-listed 01/2019),2542426,Amperity Inc,2578015,Raj Singh,327393,Independent Director (Brd) (SD),2016-09-23,2019-01-10,Director -  SD (Brd) (SD),,
AVALARA INC,2827524,Amperity Inc,2578015,Raj Singh,327393,Independent Director (Brd) (SD),2018-06-15,,Director -  SD (Brd) (SD),,
Madrona Venture Group LLC,95717,Amperity Inc,2578015,Matt McIlwain,552079,MD (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
Accolade Inc (Formerly known as Accolade LLC),574409,Amperity Inc,2578015,Matt McIlwain,552079,Observer (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Mixpo Inc,956530,Amperity Inc,2578015,Matt McIlwain,552079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Smartsheet Inc (Smartsheet.com Inc prior to 02/2017) (Listed 04/2018),1091948,Amperity Inc,2578015,Matt McIlwain,552079,Independent Director (Brd) (SD),2007-01-01,2018-04-27,Director -  SD (Brd) (SD),,
Skytap Inc (Illumita Inc prior to 12/2008),1361405,Amperity Inc,2578015,Matt McIlwain,552079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ExtraHop Networks Inc,1361407,Amperity Inc,2578015,Matt McIlwain,552079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apptio Inc (Listed 09/2016),1361408,Amperity Inc,2578015,Matt McIlwain,552079,Independent Director (Brd) (SD),2007-11-01,2016-09-23,Director -  SD (Brd) (SD),,
Qumulo Inc,1879525,Amperity Inc,2578015,Matt McIlwain,552079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
2nd Watch Inc (Formerly known as Cloud Investments LLC),1917096,Amperity Inc,2578015,Matt McIlwain,552079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APPTIO INC (De-listed 01/2019),2542426,Amperity Inc,2578015,Matt McIlwain,552079,Independent Director (Brd) (SD),2016-09-23,2019-01-10,Director -  SD (Brd) (SD),,
SMARTSHEET INC,2811205,Amperity Inc,2578015,Matt McIlwain,552079,Independent Director (Brd) (SD),2018-04-27,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Amperity Inc,2578015,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Advisor (Non-Brd),2016-01-01,
Urban Airship Inc,1450857,Amperity Inc,2578015,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Advisor (Non-Brd),2016-01-01,
Auth0 Inc,2437591,Amperity Inc,2578015,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Advisor (Non-Brd),2016-01-01,
FASTLY INC,3033121,Amperity Inc,2578015,Kelly Wright,1315522,Independent Director (Brd) (SD),2019-05-17,,Director -  SD (Brd) (SD),,
REALNETWORKS INC,25860,Amperity Inc,2578015,Chris Jones,1049819,Independent Director (Brd) (SD),2016-07-12,,Senior VP - Products (Non-Brd),2018-06-05,
Itex Corp,17128,Amperity Inc,2578015,Eric Best,754272,Independent Director (Brd) (SD),2003-02-05,,Chief Customer Officer (Non-Brd),2016-08-01,2018-04-01
COMMERCEHUB INC (De-listed 05/2018),2496125,Amperity Inc,2578015,Eric Best,754272,Chief Strategy Officer (Non-Brd),2016-07-22,2016-09-02,Chief Customer Officer (Non-Brd),2016-08-01,2018-04-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Advisor (Non-Brd),2015-03-01,2017-02-01
Urban Airship Inc,1450857,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Advisor (Non-Brd),2015-03-01,2017-02-01
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2015-03-01,2017-02-01
Auth0 Inc,2437591,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Advisor (Non-Brd),2015-03-01,2017-02-01
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-03-01,2017-02-01
Amperity Inc,2578015,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),2015-03-01,2017-02-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Ari Newman,1901303,Partner (Non-Brd),2015-01-01,,Observer (Non-Brd),2015-04-01,
RescueTime Inc,2308654,Skyward IO Inc,2578017,Ari Newman,1901303,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-04-01,
Act-On Software Inc,1825345,Skyward IO Inc (Rising Tide Innovations Inc prior to 7/2014),2578017,Erik Benson,1822362,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Anova Data Inc,2463377,Skyward IO Inc,2578017,Erik Benson,1822362,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CoverMyMeds LLC,2325297,Wild Daughters LLC,2578018,Chrissy Hand,1826656,Marketing Director (Non-Brd),2015-08-01,2018-08-01,Co-Founder (Non-Brd),2014-02-01,
CoverMyMeds LLC,2325297,Wild Daughters LLC,2578018,Chrissy Hand,1826656,Strategist (Non-Brd),2014-06-01,2015-08-01,Co-Founder (Non-Brd),2014-02-01,
CoverMyMeds LLC,2325297,Wild Daughters LLC,2578018,Chrissy Hand,1826656,Vice President - Mktg (Non-Brd),2018-08-01,,Co-Founder (Non-Brd),2014-02-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Transpose Inc,2578021,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Advisor (Non-Brd),2015-03-01,2016-12-01
Urban Airship Inc,1450857,Transpose Inc,2578021,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Advisor (Non-Brd),2015-03-01,2016-12-01
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Transpose Inc,2578021,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2015-03-01,2016-12-01
Auth0 Inc,2437591,Transpose Inc,2578021,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Advisor (Non-Brd),2015-03-01,2016-12-01
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Transpose Inc,2578021,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-03-01,2016-12-01
Amperity Inc,2578015,Transpose Inc,2578021,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),2015-03-01,2016-12-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,LiveStories Inc,2578022,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2014-10-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,LiveStories Inc,2578022,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Advisor (Non-Brd),2014-10-01,
Urban Airship Inc,1450857,LiveStories Inc,2578022,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Advisor (Non-Brd),2014-10-01,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,LiveStories Inc,2578022,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2014-10-01,
Auth0 Inc,2437591,LiveStories Inc,2578022,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Advisor (Non-Brd),2014-10-01,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,LiveStories Inc,2578022,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2014-10-01,
Amperity Inc,2578015,LiveStories Inc,2578022,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),2014-10-01,
Apprenda Inc,1828111,LiveStories Inc,2578022,Scott Coleman,1917211,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-06-01,
LOGMEIN INC,1025581,Garmentory Inc,2578024,Chris Devore,1331197,Advisor (Non-Brd),2013-06-01,2014-08-01,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Garmentory Inc,2578024,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Garmentory Inc,2578024,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Director -  SD (Brd) (SD),,
Urban Airship Inc,1450857,Garmentory Inc,2578024,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Director -  SD (Brd) (SD),,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Garmentory Inc,2578024,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Director -  SD (Brd) (SD),,
Auth0 Inc,2437591,Garmentory Inc,2578024,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Director -  SD (Brd) (SD),,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Garmentory Inc,2578024,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Amperity Inc,2578015,Garmentory Inc,2578024,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,Outreach SaaS,2578030,Chris Devore,1331197,Advisor (Non-Brd),2010-12-01,2012-06-01,Observer (Non-Brd),2011-03-01,
LOGMEIN INC,1025581,Outreach SaaS,2578030,Chris Devore,1331197,Advisor (Non-Brd),2013-06-01,2014-08-01,Observer (Non-Brd),2011-03-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Outreach SaaS,2578030,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2011-03-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Outreach SaaS,2578030,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Observer (Non-Brd),2011-03-01,
Urban Airship Inc,1450857,Outreach SaaS,2578030,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Observer (Non-Brd),2011-03-01,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Outreach SaaS,2578030,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Observer (Brd) (SD),2011-03-01,
Auth0 Inc,2437591,Outreach SaaS,2578030,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Observer (Non-Brd),2011-03-01,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Outreach SaaS,2578030,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Observer (Brd) (SD),2011-03-01,
Amperity Inc,2578015,Outreach SaaS,2578030,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Observer (Non-Brd),2011-03-01,
INSTRUCTURE INC,2362070,Outreach SaaS,2578030,Doctor Ellen Levy,1074561,Independent Director (Brd) (SD),2015-11-13,,Advisory Board Member (Non-Brd),2014-08-01,
WALKER & DUNLOP INC,1677099,Outreach SaaS,2578030,Doctor Ellen Levy,1074561,Independent Director (Brd) (SD),2019-03-06,,Advisory Board Member (Non-Brd),2014-08-01,
ClearSlide Inc,1829083,Outreach SaaS,2578030,Doctor Ellen Levy,1074561,Advisory Board Member (Non-Brd),2012-09-01,2015-09-01,Advisory Board Member (Non-Brd),2014-08-01,
RallyPoint Networks Inc,1988010,Outreach SaaS,2578030,Doctor Ellen Levy,1074561,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-08-01,
SALESFORCE.COM INC,69444,InstaGift LLC,2578031,Chris Devore,1331197,Advisor (Non-Brd),2010-12-01,2012-06-01,Advisor (Non-Brd),2010-10-01,
LOGMEIN INC,1025581,InstaGift LLC,2578031,Chris Devore,1331197,Advisor (Non-Brd),2013-06-01,2014-08-01,Advisor (Non-Brd),2010-10-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,InstaGift LLC,2578031,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2010-10-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,InstaGift LLC,2578031,Chris Devore,1331197,Division Executive MD (Non-Brd),2014-11-01,,Advisor (Non-Brd),2010-10-01,
Urban Airship Inc,1450857,InstaGift LLC,2578031,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Advisor (Non-Brd),2010-10-01,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,InstaGift LLC,2578031,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2010-10-01,
Auth0 Inc,2437591,InstaGift LLC,2578031,Chris Devore,1331197,Investor (Non-Brd),2015-04-01,,Advisor (Non-Brd),2010-10-01,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,InstaGift LLC,2578031,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2010-10-01,
Amperity Inc,2578015,InstaGift LLC,2578031,Chris Devore,1331197,Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),2010-10-01,
Standard Bancshares Inc (Ceased Trading 01/2017),1936145,White Oak Construction LLC,2578032,Howard Priess II,1826772,Independent Director (Brd) (SD),2013-01-01,2017-01-09,Owner (Non-Brd),,
Stereo Vision Entertainment Inc (Kestrel Equity Corp prior to 01/2000),29198,UPTICK Newswire LLC,2578033,Everett Jolly,1828280,President/CEO (Brd) (ED),2015-05-27,2015-07-17,CEO (Non-Brd),2012-09-01,
Madison Dearborn Partners LLC,120422,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,T Macha,1109720,Director -  Non-Brd (Non-Brd),,,Board Member -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Rich Copans,1109609,MD/Co-Head (Brd) (ED),2015-01-01,,Board Member -  SD (Brd) (SD),,
MULTI PACKAGING SOLUTIONS INTERNATIONAL LTD (De-listed 06/2017),2353781,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Rich Copans,1109609,Independent Director (Brd) (SD),2015-10-22,2017-06-06,Board Member -  SD (Brd) (SD),,
MULTI PACKAGING SOLUTIONS INTERNATIONAL LTD (De-listed 06/2017),2353781,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Tom Souleles,86872,Independent Director (Brd) (SD),2015-10-22,2017-06-06,NED (Brd) (SD),,
PACKAGING CORP OF AMERICA,23635,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Tom Souleles,86872,Independent Director (Brd) (SD),2010-09-01,,Board Member -  SD (Brd) (SD),,
PACKAGING CORP OF AMERICA,23635,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Tom Souleles,86872,Independent Director (Brd) (SD),2000-01-01,2008-02-22,Board Member -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Powerflute Oy (Formerly known as Powerflute Oyj),2578036,Tom Souleles,86872,MD/Co-Head (Brd) (ED),1995-01-01,,Board Member -  SD (Brd) (SD),,
Standard Bancshares Inc (Ceased Trading 01/2017),1936145,Howard K Priess II,2578039,Howard Priess II,1826772,Independent Director (Brd) (SD),2013-01-01,2017-01-09,Attorney (Non-Brd),,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,Pacific Northwest University of Health Sciences (PNWU),2578040,Juan Olivares,1956737,Advisor (Non-Brd),,,Trustee Emeritus,,
Berger Harris LLP,2967479,Helping Hands Foundation Inc,2578046,Mike McDermott,2126995,Partner (Non-Brd),2011-08-01,,Member,,
ALIGN TECHNOLOGY INC,1384,Align Technology BV,2578054,Markus Sebastian,2179876,Division VP (Non-Brd),2018-09-01,2019-06-17,Division VP (Non-Brd),2018-09-01,
ALIGN TECHNOLOGY INC,1384,Align Technology BV,2578054,Markus Sebastian,2179876,Senior VP/Regional MD (Non-Brd),2019-06-17,,Division VP (Non-Brd),2018-09-01,
BLACKROCK INC,4584,Risk Standards Working Group (RSWG),2578063,Chris Campisano,1935020,MD (Non-Brd),2005-03-01,2016-05-01,Member,,
DELTA AIR LINES INC,8946,Risk Standards Working Group (RSWG),2578063,Chris Campisano,1935020,Director -  Non-Brd (Non-Brd),,,Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Risk Standards Working Group (RSWG),2578063,Chris Campisano,1935020,Manager (Non-Brd),1994-11-01,1997-02-01,Member,,
RURAL/METRO CORP (De-listed 06/2011),26712,Your Castle Real Estate Inc,2578065,Courtney Morehouse,1827487,Manager - Community Relations (Non-Brd),2006-07-01,2010-01-01,Realtor (Non-Brd),2008-06-01,2013-11-01
RURAL/METRO CORP (De-listed 06/2011),26712,Your Castle Real Estate Inc,2578065,Courtney Morehouse,1827487,Manager - Community Relations (Non-Brd),2006-07-01,2010-01-01,Realtor (Non-Brd),2015-01-01,
Standard Bancshares Inc (Ceased Trading 01/2017),1936145,Midwest Business Study Council (MBSC) LLC,2578076,Chuck Shomo IV,1826775,Independent Director (Brd) (SD),2014-05-01,2017-01-09,Member,,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,IMD Alumni Club of Switzerland - Zurich,2578089,Doctor Alexander Zinser,2004773,Managing Counsel (Non-Brd),2010-01-01,2017-01-01,President,,
Public Relations Society of America Inc (PRSA),79221,WPW Foundation (The),2578090,Nell Buhlman,1828143,Member,,,Trustee,,
Nature's Bounty Co (The) (NBTY Inc prior to 11/2016),1665695,Roland Foods LLC,2578100,Ted McCormick,2121335,CFO (Non-Brd),2018-12-10,,CFO (Non-Brd),2014-09-01,2018-12-01
National MENTOR Holdings Inc,926730,Roland Foods LLC,2578100,Kevin Mundt,70712,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CIVITAS SOLUTIONS INC (De-listed 03/2019),2147277,Roland Foods LLC,2578100,Kevin Mundt,70712,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vestar Capital Partners Inc,98297,Roland Foods LLC,2578100,Ken O'Keefe,102977,MD/COO (Brd) (ED),2009-01-01,,Director -  SD (Brd) (SD),,
Healthgrades Operating Company Inc (Health Grades Inc prior to 07/2014),1666115,Roland Foods LLC,2578100,Ken O'Keefe,102977,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vestar Capital Partners Inc,98297,Roland Foods LLC,2578100,Norm Alpert,271474,MD/Co-President (Brd) (ED),2013-07-01,,Director -  SD (Brd) (SD),,
Healthgrades Operating Company Inc (Health Grades Inc prior to 07/2014),1666115,Roland Foods LLC,2578100,Norm Alpert,271474,Chairman (Brd) (SD),2012-01-01,,Director -  SD (Brd) (SD),,
FORTUNA SILVER MINES INC (Fortuna Ventures Inc prior to 06/2005),1198072,Faro Capital Safi SA,2578102,Alfredo Sillau Valdez,1826637,Independent Director (Brd) (SD),2016-11-29,,CEO/Managing Partner (Brd) (ED),2011-09-01,
Greenspoon Marder LLP,1672847,Terminello & Terminello PA Inc,2578112,Adrienne Grandolfo,1824344,Associate (Non-Brd),2015-10-01,2018-01-01,Associate Attorney (Non-Brd),2014-10-01,2015-10-01
Embee Mobile Inc,2760521,Bounce Imaging Inc,2578120,Doctor Ronjon Nag,1977223,Chairman (Brd) (SD),2013-02-01,,Director -  SD (Brd) (SD),,
VidSys Inc,1488021,Bounce Imaging Inc,2578120,Andrew Wartell,1905349,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Vtesse Inc,2309833,AB Clinical Development GmbH,2578137,Doctor Bjrn Hoffstedt,1826888,Scientific Advisor (Non-Brd),2015-06-01,2017-01-01,MD (Non-Brd),,
MEMORIAL RESOURCE DEVELOPMENT CORP (De-listed 09/2016),2076656,WildHorse Resource Development Corp (Listed 12/2016),2578143,Jay Graham,1664082,CEO (Brd) (ED),2016-01-29,2016-09-16,Chairman/CEO (Brd) (ED),2016-09-01,2016-12-14
