from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
COHEN & STEERS CLOSED END OPPORTUNITY FUND INC,1021123,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dean Junkans,1195573,Independent Director (Brd) (SD),2015-01-26,,Independent Director (Brd) (SD),2015-01-26,
COHEN & STEERS INFRASTRUCTURE FUND INC (Cohen & Steers Select Utility Fund Inc prior to 01/2010),466229,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dean Junkans,1195573,Independent Director (Brd) (SD),2015-01-26,,Independent Director (Brd) (SD),2015-01-26,
COHEN & STEERS INFRASTRUCTURE FUND INC (Cohen & Steers Select Utility Fund Inc prior to 01/2010),466229,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Jane Magpiong,1714923,Independent Director (Brd) (SD),2015-10-01,,Director -  SD (Brd) (SD),,
COHEN & STEERS CLOSED END OPPORTUNITY FUND INC,1021123,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Jane Magpiong,1714923,Independent Director (Brd) (SD),2015-10-01,,Director -  SD (Brd) (SD),,
COHEN & STEERS INFRASTRUCTURE FUND INC (Cohen & Steers Select Utility Fund Inc prior to 01/2010),466229,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dana DeVivo,2153948,Chief Legal Officer/Secretary (Non-Brd),2019-01-01,,Secretary (Non-Brd),2019-01-01,
COHEN & STEERS CLOSED END OPPORTUNITY FUND INC,1021123,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dana DeVivo,2153948,Chief Legal Officer/Secretary (Non-Brd),2019-01-01,,Secretary (Non-Brd),2019-01-01,
COHEN & STEERS INFRASTRUCTURE FUND INC (Cohen & Steers Select Utility Fund Inc prior to 01/2010),466229,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dana DeVivo,2153948,Chief Legal Officer/Secretary (Non-Brd),2019-01-01,,Assistant Secretary (Non-Brd),,2019-01-01
COHEN & STEERS CLOSED END OPPORTUNITY FUND INC,1021123,COHEN & STEERS SELECT PREFERRED AND INCOME FUND INC,1674062,Dana DeVivo,2153948,Chief Legal Officer/Secretary (Non-Brd),2019-01-01,,Assistant Secretary (Non-Brd),,2019-01-01
OCLARO INC (Bookham Inc prior to 04/2009) (De-listed 12/2018),743415,Xtellus Inc,1674065,Doctor Krishna Bala,1093222,Executive VP/Division Manager (Non-Brd),2009-12-01,2010-12-01,President/CEO (Non-Brd),2007-05-01,2010-01-01
DASAN ZHONE SOLUTIONS INC (Zhone Technologies Inc prior to 09/2016),34123,Xtellus Inc,1674065,Doctor Krishna Bala,1093222,Chief Technology Officer (Non-Brd),1999-12-01,2003-11-01,Director -  SD (Brd) (SD),,
BLYTH INC (De-listed 10/2015),4686,RHH Capital & Consulting Inc,1674066,Carol Hochman,142083,Independent Director (Brd) (SD),2002-06-01,2012-05-16,President (Non-Brd),2009-05-01,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,3D Television Network,1674071,Tom Cosgrove,743631,Division President/Division CEO (Non-Brd),2010-06-08,2014-10-13,President/CEO (Non-Brd),2010-10-01,2014-10-13
SIGNET JEWELERS LTD,1142586,Aviva Life Holdings UK Ltd,1674072,John Walls,2011,Independent Director (Brd) (SD),2008-09-11,2018-06-15,Chairman (Brd) (SD),2015-04-13,2018-02-28
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2009-07-31,2012-01-01,Director -  SD (Brd) (SD),,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,NYMAGIC Inc,1674073,Richard Schifter,7046,Lead Independent Director (Brd) (SD),2012-01-01,2013-12-16,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,NYMAGIC Inc,1674073,Richard Schifter,7046,Partner (Non-Brd),1994-07-01,2013-01-01,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,NYMAGIC Inc,1674073,Richard Schifter,7046,Senior Advisor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2014-03-01,,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2010-11-18,2013-01-01,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,NYMAGIC Inc,1674073,Richard Schifter,7046,Lead Independent Director (Brd) (SD),2013-01-01,2014-03-01,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT CORP,1796209,NYMAGIC Inc,1674073,Richard Schifter,7046,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT CORP,1796209,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2017-01-01,2019-09-05,Director -  SD (Brd) (SD),,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2013-12-09,2018-06-13,Director -  SD (Brd) (SD),,
EVERBANK FINANCIAL CORP (De-listed 06/2017),1816722,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2012-05-03,2017-06-09,Director -  SD (Brd) (SD),,
PROSIGHT GLOBAL INC,3061523,NYMAGIC Inc,1674073,Richard Schifter,7046,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
GOLDMAN SACHS GROUP INC,13564,NYMAGIC Inc,1674073,Henry Cornell,347667,Division Vice Chairman (Non-Brd),2012-06-15,2013-02-01,Director -  SD (Brd) (SD),,
FIRST MARBLEHEAD CORP (De-listed 08/2016),252982,NYMAGIC Inc,1674073,Henry Cornell,347667,Independent Director (Brd) (SD),2008-01-30,2012-01-27,Director -  SD (Brd) (SD),,
MRC Global Inc (McJunkin Red Man Holding Corp prior to 12/2011) (Listed 04/2012),1327839,NYMAGIC Inc,1674073,Henry Cornell,347667,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COBALT INTERNATIONAL ENERGY INC (De-listed 12/2017),1613217,NYMAGIC Inc,1674073,Henry Cornell,347667,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KINDER MORGAN INC (Kinder Morgan Holdco LLC prior to 02/2011),1687673,NYMAGIC Inc,1674073,Henry Cornell,347667,Independent Director (Brd) (SD),2011-02-11,2012-08-15,Director -  SD (Brd) (SD),,
MRC GLOBAL INC,1812358,NYMAGIC Inc,1674073,Henry Cornell,347667,Independent Director (Brd) (SD),2012-04-12,2015-05-18,Director -  SD (Brd) (SD),,
TransUnion (TransUnion Holding Co Inc prior to 03/2015) (Listed 06/2015),1915836,NYMAGIC Inc,1674073,Sumit Rajpal,790896,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRANSUNION,2300046,NYMAGIC Inc,1674073,Sumit Rajpal,790896,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROSIGHT GLOBAL INC,3061523,NYMAGIC Inc,1674073,Sumit Rajpal,790896,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
HealthMarkets Inc (UICI prior to 04/2006),826344,NYMAGIC Inc,1674073,Sumit Rajpal,790896,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,Old Soe Ltd (The) (School of Everything Ltd (The) prior to 03/2014),1674074,Jaya Rangaswami,1093387,Chief Scientist (Non-Brd),2010-11-24,2014-12-01,Chairman,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Old Soe Ltd (The) (School of Everything Ltd (The) prior to 03/2014),1674074,Tim Jackson,221711,Mentor (Non-Brd),2014-01-01,,NED,,
NYMAGIC INC (De-listed 11/2010),22830,ProSight Specialty Insurance Holdings Inc,1674075,Paul Hart,341070,Executive VP/General Counsel/Secretary (Non-Brd),2008-03-01,2010-11-23,Chief Legal Officer (Non-Brd),2002-07-01,2011-04-01
NYMAGIC INC (De-listed 11/2010),22830,ProSight Specialty Insurance Holdings Inc,1674075,Paul Hart,341070,General Counsel (Non-Brd),2002-07-01,2002-09-01,Chief Legal Officer (Non-Brd),2002-07-01,2011-04-01
NYMAGIC INC (De-listed 11/2010),22830,ProSight Specialty Insurance Holdings Inc,1674075,Paul Hart,341070,Senior VP/General Counsel/Secretary (Non-Brd),2002-09-01,2008-03-01,Chief Legal Officer (Non-Brd),2002-07-01,2011-04-01
NYMAGIC INC (De-listed 11/2010),22830,ProSight Specialty Insurance Holdings Inc,1674075,Tom Iacopelli,341080,Executive VP/CFO/Treasurer (Non-Brd),2008-03-01,2010-11-23,CFO (Non-Brd),2010-11-01,2012-04-09
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Buddy Piszel,333265,CFO (Non-Brd),2019-07-25,,CFO (Non-Brd),2012-04-09,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Frank Papalia,593388,Chief Legal Officer (Non-Brd),2019-07-25,,Chief Legal Officer (Non-Brd),2011-04-01,
Egnyte Inc,1667613,ProSight Specialty Insurance Holdings Inc,1674075,Mark Popolano,533191,Advisor (Non-Brd),2013-10-09,2014-01-01,Chief Information Officer (Non-Brd),2012-06-27,2015-01-01
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Joe Beneducci,532931,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
TRANSUNION,2300046,ProSight Specialty Insurance Holdings Inc,1674075,Sumit Rajpal,790896,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Sumit Rajpal,790896,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
TransUnion (TransUnion Holding Co Inc prior to 03/2015) (Listed 06/2015),1915836,ProSight Specialty Insurance Holdings Inc,1674075,Sumit Rajpal,790896,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Lead Independent Director (Brd) (SD),2012-01-01,2013-12-16,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Partner (Non-Brd),1994-07-01,2013-01-01,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Senior Advisor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2010-11-18,2013-01-01,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2014-03-01,,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Lead Independent Director (Brd) (SD),2013-01-01,2014-03-01,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT CORP,1796209,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2017-01-01,2019-09-05,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT CORP,1796209,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EVERBANK FINANCIAL CORP (De-listed 06/2017),1816722,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2012-05-03,2017-06-09,Director -  SD (Brd) (SD),,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2019-07-25,,Director -  SD (Brd) (SD),,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,ProSight Specialty Insurance Holdings Inc,1674075,Richard Schifter,7046,Independent Director (Brd) (SD),2013-12-09,2018-06-13,Director -  SD (Brd) (SD),,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Rob Bednarik,1592564,Division President (Non-Brd),2019-07-25,,Group President (Non-Brd),2014-09-01,
Eventful Inc,1057088,Factual Inc,1676129,Esther Dyson,11516,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2009-01-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Joe Finnegan,1592562,Division President (Non-Brd),2019-07-25,,Group President (Non-Brd),2014-10-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Paul Kush,1592559,Chief Claims Officer (Non-Brd),2019-07-25,,Chief Claims Officer (Non-Brd),2010-01-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Darryl Siry,1592558,Division President (Non-Brd),2019-07-25,,Chief Digital Officer (Non-Brd),2014-11-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Frank Bosse,1592554,Chief Human Resource Officer (Non-Brd),2019-07-25,2019-08-01,Chief Human Resource Officer (Non-Brd),2010-01-01,2019-08-01
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Lee Kraemer,1592553,Chief Actuary (Non-Brd),2019-07-25,,Chief Actuary (Non-Brd),2009-11-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Bob Bailey,1592552,Chief Underwriting Officer (Non-Brd),2019-07-25,,Chief Underwriting Officer (Non-Brd),2009-08-01,
PROSIGHT GLOBAL INC,3061523,ProSight Specialty Insurance Holdings Inc,1674075,Larry Hannon,1592549,President/CEO (Brd) (ED),2019-07-25,,CEO (Non-Brd),2019-05-09,
PROSIGHT GLOBAL INC,3061523,Shadowbrook Advising Inc,1674076,Doctor Steve Carlsen,603846,Lead Independent Director (Brd) (SD),2019-07-25,,President (Non-Brd),2006-06-01,
MIDWESTONE FINANCIAL GROUP INC (ISB Financial Corp prior to 03/2008),1067970,Trees Forever,1674077,Bob Latham,1126343,Independent Director (Brd) (SD),2011-04-21,2016-04-21,Trustee Emeritus,,
MIDWESTONE FINANCIAL GROUP INC (ISB Financial Corp prior to 03/2008),1067970,Trees Forever,1674077,Bob Latham,1126343,Independent Director (Brd) (SD),2011-04-21,2016-04-21,Trustee,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Parks Foundation of Miami-Dade (The),1674079,Jorge Lopez,1681873,Partner (Non-Brd),2005-01-01,2007-01-01,Founding Chairman,,
EDGAR ONLINE INC (De-listed 08/2012),10100,AdvanSource Biomaterials Corp,1674081,William O'Neill Jr,181716,Independent Director (Brd) (SD),2007-06-27,2011-08-04,Independent Chairman (Brd) (SD),2010-11-24,
ITech Medical Inc (Impact Medical Solutions Inc prior to 03/2010),926449,AdvanSource Biomaterials Corp,1674081,Mark Tauscher,445243,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Viveve Medical Inc (PLC Systems Inc prior to 09/2014) (Listed 06/2016),24630,AdvanSource Biomaterials Corp,1674081,Mark Tauscher,445243,Chairman/President/CEO (Brd) (ED),2013-06-06,2014-09-23,Director -  SD (Brd) (SD),,
Viveve Medical Inc (PLC Systems Inc prior to 09/2014) (Listed 06/2016),24630,AdvanSource Biomaterials Corp,1674081,Mark Tauscher,445243,President/CEO (Brd) (ED),2008-11-07,2013-06-06,Director -  SD (Brd) (SD),,
Fuelstream Inc (SportsNuts Inc prior to 04/2010),754134,AdvanSource Biomaterials Corp,1674081,David Volpe,860052,Acting CFO (Non-Brd),2011-01-01,2012-01-01,Acting CFO (Non-Brd),2010-11-24,2012-01-01
SALESFORCE.COM INC,69444,Ribbit Corp,1674082,Jaya Rangaswami,1093387,Chief Scientist (Non-Brd),2010-11-24,2014-12-01,Director -  SD (Brd) (SD),,
IPASS INC (De-listed 02/2019),420450,Ribbit Corp,1674082,Pete Bodine,340968,Independent Director (Brd) (SD),1998-11-01,2010-06-08,Director -  SD (Brd) (SD),,
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Ribbit Corp,1674082,Pete Bodine,340968,MD (Brd) (ED),2005-12-01,,Director -  SD (Brd) (SD),,
GENITOPE CORP (De-listed 08/2008),571796,Ribbit Corp,1674082,Greg Ennis,372802,Independent Director (Brd) (SD),1996-11-01,2008-08-18,Observer (Non-Brd),2007-01-01,2008-01-01
MCGRATH RENTCORP,19952,Frost Realty Co LLC,1674083,Steve Adler,897596,Division President (Non-Brd),2008-12-11,2015-09-30,President (Non-Brd),,
MCGRATH RENTCORP,19952,Jaws Realty LLC,1674084,Steve Adler,897596,Division President (Non-Brd),2008-12-11,2015-09-30,President (Non-Brd),,
MCGRATH RENTCORP,19952,Tire Solutions LLC,1674086,Steve Adler,897596,Division President (Non-Brd),2008-12-11,2015-09-30,Owner (Non-Brd),,
MCGRATH RENTCORP,19952,Sabre Manufacturing LLC,1674088,Steve Adler,897596,Division President (Non-Brd),2008-12-11,2015-09-30,President (Non-Brd),,
Good Technology Inc (Formerly known as Motorola Good Technology Group),270392,PhoneTag Inc (SimulScribe Inc prior to 2008),1674089,John Minor,1704908,Director - Technical (Non-Brd),2001-01-01,2007-01-01,Vice President - Product (Non-Brd),2007-05-01,2008-02-01
Good Technology Inc (Formerly known as Motorola Good Technology Group),270392,PhoneTag Inc (SimulScribe Inc prior to 2008),1674089,Michael Kaplan,1704905,Global Director (Non-Brd),2002-04-01,2008-06-01,Vice President - Product (Non-Brd),2007-06-01,2008-01-01
DITECH NETWORKS INC (Ditech Communications prior to 05/2006) (De-listed 12/2012),9386,NobelBiz,1674090,Jamie Siminoff,1093107,Chief Strategy Advisor (Non-Brd),2009-09-01,2010-10-01,President (Non-Brd),2003-07-01,2013-10-01
DITECH NETWORKS INC (Ditech Communications prior to 05/2006) (De-listed 12/2012),9386,NobelBiz,1674090,Jamie Siminoff,1093107,Consultant (Non-Brd),2010-10-01,2012-12-04,President (Non-Brd),2003-07-01,2013-10-01
1-800-FLOWERS.COM INC,6,Test University Inc,1674092,Len Elmore,341596,Independent Director (Brd) (SD),2002-10-01,,President/CEO (Brd) (ED),2001-09-01,2004-01-01
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,Curtis Floyd,1133251,Division VP (Non-Brd),2012-08-20,2012-01-01,Vice President (Non-Brd),2012-08-20,2012-01-01
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,Curtis Floyd,1133251,Superintendent (Non-Brd),2010-09-01,2012-08-20,Vice President (Non-Brd),2012-08-20,2012-01-01
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,Dennis Kaur,1278080,Geologist (Non-Brd),2011-08-01,2012-01-01,Geologist (Non-Brd),2011-08-01,
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,John White,1260552,Vice President - Ops (Non-Brd),2012-08-20,2014-07-15,VP/General Manager (Non-Brd),2012-04-25,
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,John White,1260552,Division General Manager (Non-Brd),2012-04-25,2012-08-20,VP/General Manager (Non-Brd),2012-04-25,
Santa Fe Gold Corp (Azco Mining prior to 08/2007),3324,Lordsburg Mining Co,1674093,Pat Freeman,731835,Acting Division General Manager (Non-Brd),2011-01-01,2012-01-01,Acting General Manager (Non-Brd),2011-01-01,2012-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Inglewood Chamber of Commerce,1674096,Angela Gibson,978106,Director - External Affairs (Non-Brd),1996-01-01,2013-12-01,Director -  SD (Brd) (SD),,
ALLIANT ENERGY CORP,1476,Kim Zuhlke Consulting LLC,1674101,Kim Zuhlke,896837,Vice President (Non-Brd),2000-01-01,2009-01-01,President (Non-Brd),2009-05-01,
Tier REIT Inc (Behringer Harvard REIT I Inc prior to 06/2013) (Listed 07/2015),1073988,Credit Union of Texas,1674105,Kmeal Winters,1384538,Vice President - Asset Management (Non-Brd),2007-12-01,2015-07-23,Director -  SD,,
SPIRIT REALTY CAPITAL INC,1889928,Credit Union of Texas,1674105,Kmeal Winters,1384538,Vice President - Asset Management (Non-Brd),2019-03-01,,Director -  SD,,
TIER REIT INC (De-listed 06/2019),2311347,Credit Union of Texas,1674105,Kmeal Winters,1384538,Vice President - Asset Management (Non-Brd),2015-07-23,2016-03-01,Director -  SD,,
MYOS RENS TECHNOLOGY INC (MYOS Corp prior to 03/2016),2123613,High 5 Games,1674106,Jon Fallon,1449049,General Counsel (Non-Brd),2014-07-10,2015-01-01,Vice President - Legal Affairs (Non-Brd),2015-01-01,
MYOS Corp (Atlas Therapeutics Corp prior to 05/2012) (Listed 07/2014),1691487,High 5 Games,1674106,Jon Fallon,1449049,General Counsel (Non-Brd),2014-01-01,2014-07-10,General Counsel (Non-Brd),2011-04-01,2014-12-01
MYOS RENS TECHNOLOGY INC (MYOS Corp prior to 03/2016),2123613,High 5 Games,1674106,Jon Fallon,1449049,General Counsel (Non-Brd),2014-07-10,2015-01-01,General Counsel (Non-Brd),2011-04-01,2014-12-01
AT&T INC (SBC Communications prior to 11/2005),27163,Los Angeles African American Women's Public Policy Institute (LAAAWPPI),1674110,Angela Gibson,978106,Director - External Affairs (Non-Brd),1996-01-01,2013-12-01,Treasurer,,
