from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GENTA INC (De-listed 05/2008),13101,Universit du Qubec  Montral (UQAM),592717,Doctor Pierre Cremieux,985576,Director -  Non-Brd (Non-Brd),,,Adjunct Professor (Non-Brd),2000-08-01,
Analysis Group Inc,489910,Universit du Qubec  Montral (UQAM),592717,Doctor Pierre Cremieux,985576,Managing Principal (Brd) (ED),1997-08-01,2017-02-16,Adjunct Professor (Non-Brd),2000-08-01,
CASCADES INC,590404,Universit du Qubec  Montral (UQAM),592717,Hubert Bolduc,991915,Vice President - Public Affairs/Communication (Non-Brd),2004-10-25,2012-10-01,Faculty Member (Non-Brd),2000-01-01,
Investissement Qubec Inc,956170,Universit du Qubec  Montral (UQAM),592717,Hubert Bolduc,991915,International Manager (Non-Brd),2015-05-01,2016-01-01,Faculty Member (Non-Brd),2000-01-01,
Analysis Group Inc,489910,Universit du Qubec  Montral (UQAM),592717,Doctor Pierre Cremieux,985576,Managing Principal (Brd) (ED),1997-08-01,2017-02-16,Professor (Non-Brd),1992-06-01,2000-08-01
Genta Inc (Ceased Trading 08/2012),1553752,Universit du Qubec  Montral (UQAM),592717,Doctor Pierre Cremieux,985576,Director -  Non-Brd (Non-Brd),,,Adjunct Professor (Non-Brd),2000-08-01,
GARDA WORLD SECURITY CORP (TransCanada World Security Corp prior to 08/2000) (De-listed 11/2012),1047196,Universit du Qubec  Montral (UQAM),592717,Chantal Baril,735207,,,,,,
QUEBECOR INC,25565,Universit du Qubec  Montral (UQAM),592717,Yves Sicard,741725,Division CEO (Non-Brd),2007-10-11,2008-01-01,Teacher (Non-Brd),2004-01-01,
QUEBECOR INC,25565,Universit du Qubec  Montral (UQAM),592717,Yves Sicard,741725,Division President (Non-Brd),2008-01-01,2010-02-01,Teacher (Non-Brd),2004-01-01,
LAURENTIAN BANK OF CANADA,591562,Universit du Qubec  Montral (UQAM),592717,Philippe Duby,642701,,,,,,
ALIMENTATION COUCHE TARD INC,638794,Universit du Qubec  Montral (UQAM),592717,Jean-Luc Meunier,641008,,,,,,
TRANSAT AT INC,494160,Universit du Qubec  Montral (UQAM),592717,Philippe Sureau,644937,Independent Corporate Director (Brd) (SD),2016-01-13,,Committee Chairman,,
ALIMENTATION COUCHE TARD INC,638794,Universit du Qubec  Montral (UQAM),592717,Raymond Par,641009,,,,,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Universit du Qubec  Montral (UQAM),592717,Nicolas Cadieux,622034,,,,,,
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,Universit du Qubec  Montral (UQAM),592717,Jules Riopel,790249,,,,,,
ENGAGEMENT LABS INC (Parta Dialogue Inc prior to 12/2013),2034273,Universit du Qubec  Montral (UQAM),592717,Paul Allard,1365227,President/CEO (Brd) (ED),2008-01-01,2014-12-01,Lecturer (Non-Brd),2004-09-01,2011-12-01
TORC OIL & GAS LTD (Vero Energy Inc prior to 11/2012),1092125,Universit du Qubec  Montral (UQAM),592717,Paul Allard,1365227,Independent Director (Brd) (SD),2010-03-29,2012-11-16,Lecturer (Non-Brd),2004-09-01,2011-12-01
PRIMERO MINING CORP (Mala Noche Resources Corp prior to 08/2010),1569335,Universit du Qubec  Montral (UQAM),592717,Gabriel Voicu,1314539,Vice President - Geology (Non-Brd),2012-11-12,2015-12-01,Adjunct Professor (Non-Brd),,
Caisse de Depot Et Placement du Quebec,54132,Universit du Qubec  Montral (UQAM),592717,Annie Hotte,1320388,,,,,,
Sobeys Inc,45258,Universit du Qubec  Montral (UQAM),592717,Alain Dumas,1260817,,,,,,
AGNICO EAGLE MINES LTD,1072,Universit du Qubec  Montral (UQAM),592717,Pascal Lavoie,1300702,,,,,,
TFI INTERNATIONAL INC (Transforce Inc prior to 12/2016),592346,Universit du Qubec  Montral (UQAM),592717,Doctor Richard Guay,1250010,Independent Corporate Director (Brd) (SD),2004-01-01,,Professor (Non-Brd),,
TURQUOISE HILL RESOURCES LTD (Ivanhoe Mines Ltd prior to 08/2012),51961,Universit du Qubec  Montral (UQAM),592717,Isabelle Hudon,1201819,Independent Director (Brd) (SD),2012-05-08,2014-05-08,Director -  SD,,
SUN LIFE FINANCIAL INC,29525,Universit du Qubec  Montral (UQAM),592717,Isabelle Hudon,1201819,Regional President (Non-Brd),2010-08-09,2014-10-27,Director -  SD,,
Hydro Quebec,592020,Universit du Qubec  Montral (UQAM),592717,Isabelle Hudon,1201819,Independent Director (Brd) (SD),2011-11-30,2017-01-01,Director -  SD,,
ORBITE TECHNOLOGIES INC (Orbite Aluminae Inc prior to 06/2015),1914112,Universit du Qubec  Montral (UQAM),592717,Stphane Bertrand,1193729,Independent Director (Brd) (SD),2011-10-17,,Chairman,,
Salamon Group Inc (Ceased Trading 03/2013),1196257,Universit du Qubec  Montral (UQAM),592717,Stphane Bertrand,1193729,Independent Director (Brd) (SD),2012-03-13,2012-11-07,Chairman,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Universit du Qubec  Montral (UQAM),592717,Diane Giard,1189355,,,,,,
DAYSTAR TECHNOLOGIES INC (De-listed 04/2013),646336,Universit du Qubec  Montral (UQAM),592717,Stphane Bertrand,1193729,Director -  SD (Brd) (SD),,,Chairman,,
Federal Trade Commission (USA),81278,Universit du Qubec  Montral (UQAM),592717,Ela Anders,1193464,,,,,,
RB ENERGY INC (Canada Lithium Corp prior to 02/2014) (De-listed 11/2014),1046696,Universit du Qubec  Montral (UQAM),592717,Stphane Bertrand,1193729,Independent Director (Brd) (SD),2012-03-20,2014-11-24,Chairman,,
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Universit du Qubec  Montral (UQAM),592717,Doctor Franois de Paul NKombou,1116974,Vice President - Internal Audit (Non-Brd),2007-02-01,2017-07-05,Director -  SD,,
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Executive VP (Non-Brd),2001-02-01,2001-01-01,Professor Emeritus (Non-Brd),1996-01-01,
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Executive VP (Non-Brd),1998-06-22,2000-12-06,Professor Emeritus (Non-Brd),1996-01-01,
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Executive VP/Division President/COO (Non-Brd),2000-12-06,2001-02-01,Professor Emeritus (Non-Brd),1996-01-01,
Caisse de Depot Et Placement du Quebec,54132,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Director -  SD (Brd) (SD),,,Professor Emeritus (Non-Brd),1996-01-01,
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Advisor (Non-Brd),1985-01-01,,Professor (Non-Brd),1973-01-01,1996-01-01
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Executive VP - Strategy (Non-Brd),1996-05-01,1998-06-22,Professor (Non-Brd),1973-01-01,1996-01-01
CGI INC (CGI Group Inc prior to 01/2019),6430,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Director -  SD (Brd) (SD),,,Professor Emeritus (Non-Brd),1996-01-01,
BOMBARDIER INC,4773,Universit du Qubec  Montral (UQAM),592717,Professor Doctor Yvan Allaire,330882,Executive VP - Strategy (Non-Brd),1996-05-01,1998-06-22,Professor Emeritus (Non-Brd),1996-01-01,
CAMBIOR INC (De-listed 11/2006),5585,Universit du Qubec  Montral (UQAM),592717,Marc Dagenais,345197,,,,,,
HEROUX-DEVTEK INC (Heroux Inc prior to 09/2000),593679,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Independent Chairman (Brd) (SD),2014-04-03,2017-08-07,Chancellor (Non-Brd),2008-11-09,
Caisse de Depot Et Placement du Quebec,54132,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Director -  SD (Brd) (SD),,,Chancellor (Non-Brd),2008-11-09,
METRO INC (Metro-Richelteu Inc prior to 01/2000),605534,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Independent Corporate Director (Brd) (SD),2008-01-29,2010-01-26,Chancellor (Non-Brd),2008-11-09,
HEROUX-DEVTEK INC (Heroux Inc prior to 09/2000),593679,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Independent Corporate Director (Brd) (SD),2010-03-10,2014-04-03,Chancellor (Non-Brd),2008-11-09,
NATIONAL BANK OF CANADA,21581,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,President/CEO (Brd) (ED),2002-03-01,2007-05-31,Chairman,,
METRO INC (Metro-Richelteu Inc prior to 01/2000),605534,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Independent Chairman (Brd) (SD),2015-01-27,,Chancellor (Non-Brd),2008-11-09,
METRO INC (Metro-Richelteu Inc prior to 01/2000),605534,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Lead Independent Director (Brd) (SD),2010-01-26,2015-01-27,Chancellor (Non-Brd),2008-11-09,
SUN LIFE FINANCIAL INC,29525,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,Independent Director (Brd) (SD),2013-05-08,2018-05-09,Chancellor (Non-Brd),2008-11-09,
NATIONAL BANK OF CANADA,21581,Universit du Qubec  Montral (UQAM),592717,Ral Raymond,335173,,,,,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Universit du Qubec  Montral (UQAM),592717,Pierre Jeanniot,344051,Director -  SD (Brd) (SD),,,Chairman,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Universit du Qubec  Montral (UQAM),592717,Pierre Jeanniot,344051,Director -  SD (Brd) (SD),,,Chancellor (Non-Brd),1995-01-01,2008-01-01
AXCAN PHARMA INC (De-listed 02/2008),3285,Universit du Qubec  Montral (UQAM),592717,Jocelyn Pelchat,502587,,,,,,
ORCHID CELLMARK INC (Orchid Biosciences prior to 06/2005) (De-listed 12/2011),23337,Universit du Qubec  Montral (UQAM),592717,Doctor Sidney Hecht,444443,Independent Director (Brd) (SD),1995-01-01,2010-11-09,Lecturer (Non-Brd),2003-01-01,2004-01-01
XENOGEN CORP (De-listed 08/2006),33844,Universit du Qubec  Montral (UQAM),592717,Doctor Sidney Hecht,444443,Advisory Board Member (Non-Brd),2000-01-01,2006-01-01,Lecturer (Non-Brd),2003-01-01,2004-01-01
ECHO THERAPEUTICS INC (De-listed 07/2016),1709337,Philips Home Services Inc,592721,Samir Farah,1131211,Vice President - Product Development (Non-Brd),2011-10-11,2013-10-01,Acting Director (Non-Brd),2007-03-01,2011-10-01
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,NUVISTA ENERGY LIMITED,592722,Sheldon Steeves,1247992,Independent Corporate Director (Brd) (SD),2012-06-15,,Independent Director (Brd) (SD),2013-03-05,
TAMARACK VALLEY ENERGY LTD (Tango Energy Inc prior to 06/2010),1344558,NUVISTA ENERGY LIMITED,592722,Sheldon Steeves,1247992,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-03-05,
PRAIRIESKY ROYALTY LTD,2073678,NUVISTA ENERGY LIMITED,592722,Sheldon Steeves,1247992,Independent Corporate Director (Brd) (SD),2014-05-29,,Independent Director (Brd) (SD),2013-03-05,
AECON GROUP INC,72259,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Independent Corporate Director (Brd) (SD),2019-06-04,,Independent Director (Brd) (SD),2016-08-09,
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Consultant (Non-Brd),2016-04-01,2018-12-31,Independent Director (Brd) (SD),2016-08-09,
Washington Gas Light Co (WGL),79135,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-08-09,
PARKLAND FUEL CORP (Parkland Income Fund prior to 12/2010),1719568,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Independent Corporate Director (Brd) (SD),2016-05-13,,Independent Director (Brd) (SD),2016-08-09,
IRON BRIDGE RESOURCES INC (RMP Energy Inc prior to 11/2017) (De-listed 11/2018),865269,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-08-09,
Velvet Energy Ltd,1886476,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Independent Director (Brd) (SD),2018-01-01,,Independent Director (Brd) (SD),2016-08-09,
TRICAN WELL SERVICE LTD,634308,NUVISTA ENERGY LIMITED,592722,Debbie Stein,790133,Independent Director (Brd) (SD),2016-05-31,,Independent Director (Brd) (SD),2016-08-09,
TALISMAN ENERGY INC (De-listed 05/2015),29937,NUVISTA ENERGY LIMITED,592722,Jonathan Wright,957817,Various Positions (Non-Brd),1995-01-01,2011-01-01,President/CEO (Non-Brd),2011-05-09,2011-05-12
TALISMAN ENERGY INC (De-listed 05/2015),29937,NUVISTA ENERGY LIMITED,592722,Jonathan Wright,957817,Various Positions (Non-Brd),1995-01-01,2011-01-01,President/CEO (Brd) (ED),2011-05-09,2011-05-12
TALISMAN ENERGY INC (De-listed 05/2015),29937,NUVISTA ENERGY LIMITED,592722,Jonathan Wright,957817,Various Positions (Non-Brd),1995-01-01,2011-01-01,President/CEO (Brd) (ED),2011-05-12,
TALISMAN ENERGY INC (De-listed 05/2015),29937,NUVISTA ENERGY LIMITED,592722,Jonathan Wright,957817,Various Positions (Non-Brd),1995-01-01,2011-01-01,President/CEO (Non-Brd),2011-05-12,
EQUAL ENERGY LTD (Enterra Energy Trust prior to 06/2010) (De-listed 08/2014),1657337,NUVISTA ENERGY LIMITED,592722,Dan McKinnon,861591,Senior VP - Engineering (Non-Brd),2012-04-26,2012-12-31,Manager - Planning (Non-Brd),2007-07-01,2008-01-01
EQUAL ENERGY LTD (Enterra Energy Trust prior to 06/2010) (De-listed 08/2014),1657337,NUVISTA ENERGY LIMITED,592722,Dan McKinnon,861591,Senior VP - Engineering (Non-Brd),2012-04-26,2012-12-31,Manager - Planning (Non-Brd),2011-11-10,2012-01-01
ROCK ENERGY INC (Medbroadcast Corp prior to 02/2004) (De-listed 07/2016),740933,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Corporate Secretary (Non-Brd),2004-01-06,2014-01-01,Independent Director (Brd) (SD),2003-05-01,
IRON BRIDGE RESOURCES INC (RMP Energy Inc prior to 11/2017) (De-listed 11/2018),865269,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Corporate Secretary (Non-Brd),,2018-09-26,Independent Director (Brd) (SD),2003-05-01,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Corporate Secretary (Non-Brd),2003-07-07,,Independent Director (Brd) (SD),2003-05-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Independent Director (Brd) (SD),2000-01-01,,Independent Director (Brd) (SD),2003-05-01,
PRAIRIESKY ROYALTY LTD,2073678,NUVISTA ENERGY LIMITED,592722,Brian Shaw,441718,Independent Corporate Director (Brd) (SD),2014-05-29,2014-12-19,Independent Director (Brd) (SD),2014-08-12,
ARC RESOURCES LTD,1680404,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Corporate Secretary (Non-Brd),2013-12-31,,Independent Director (Brd) (SD),2003-05-01,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,NUVISTA ENERGY LIMITED,592722,Brian Shaw,441718,Independent Corporate Director (Brd) (SD),2013-02-12,,Independent Director (Brd) (SD),2014-08-12,
PRAIRIESKY ROYALTY LTD,2073678,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Independent Director (Brd) (SD),2014-12-19,,Independent Director (Brd) (SD),2003-05-01,
Burnet Duckworth & Palmer LLP (BD&P),592415,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Managing Partner (Brd) (ED),2014-01-01,,Independent Director (Brd) (SD),2003-05-01,
Burnet Duckworth & Palmer LLP (BD&P),592415,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Partner (Non-Brd),1994-01-01,2014-01-01,Independent Director (Brd) (SD),2003-05-01,
WHITECAP RESOURCES INC (Spitfire Energy Ltd prior to 07/2010),1576921,NUVISTA ENERGY LIMITED,592722,Grant Zawalsky,440325,Independent Director (Brd) (SD),2008-06-03,,Independent Director (Brd) (SD),2003-05-01,
Canbriam Energy Inc,1060345,NUVISTA ENERGY LIMITED,592722,Robert Froese,500131,CFO (Non-Brd),2014-01-01,2019-01-07,VP/CFO/Corporate Secretary (Non-Brd),2010-03-01,2010-11-23
Canbriam Energy Inc,1060345,NUVISTA ENERGY LIMITED,592722,Robert Froese,500131,CFO (Non-Brd),2014-01-01,2019-01-07,VP/CFO/Corporate Secretary (Non-Brd),2011-05-09,2014-08-29
ATHABASCA OIL CORP (Athabasca Oil Sands Corp prior to 05/2012),1817787,NUVISTA ENERGY LIMITED,592722,Ron Eckhardt,335641,Independent Chairman (Brd) (SD),2016-03-10,,Independent Director (Brd) (SD),2013-03-05,
ATHABASCA OIL CORP (Athabasca Oil Sands Corp prior to 05/2012),1817787,NUVISTA ENERGY LIMITED,592722,Ron Eckhardt,335641,Lead Independent Director (Brd) (SD),2014-09-30,2016-03-10,Independent Director (Brd) (SD),2013-03-05,
ATHABASCA OIL CORP (Athabasca Oil Sands Corp prior to 05/2012),1817787,NUVISTA ENERGY LIMITED,592722,Ron Eckhardt,335641,Independent Director (Brd) (SD),2012-04-01,2014-09-30,Independent Director (Brd) (SD),2013-03-05,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Independent Vice Chairman (Brd) (SD),2018-05-01,,Independent Director (Brd) (SD),2010-01-01,
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,NUVISTA ENERGY LIMITED,592722,Pentti Karkkainen,348789,Senior Strategic Advisor (Non-Brd),2014-07-07,2015-09-01,Lead Independent Director (Brd) (SD),2005-01-01,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Glenn Hamilton,348778,Senior VP (Non-Brd),2006-07-01,2008-06-01,Corporate Secretary (Non-Brd),2006-05-05,2010-01-01
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Vice Chairman (Brd) (SD),2015-01-01,2018-05-01,Independent Director (Brd) (SD),2010-01-01,
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Advisor (Non-Brd),,2010-01-01,Independent Director (Brd) (SD),2003-07-02,2013-05-08
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Independent Director (Brd) (SD),2008-03-13,2012-05-11,Independent Director (Brd) (SD),2003-07-02,2013-05-08
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Executive VP/Vice Chairman (Brd) (ED),2007-01-01,2012-05-03,Independent Director (Brd) (SD),2010-01-01,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Executive VP/Vice Chairman (Brd) (ED),2007-01-01,2012-05-03,Director -  SD (Brd) (SD),,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Glenn Hamilton,348778,Senior VP/CFO (Non-Brd),2008-06-01,2015-05-08,Corporate Secretary (Non-Brd),2006-05-05,2010-01-01
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,NUVISTA ENERGY LIMITED,592722,Pentti Karkkainen,348789,General Partner (Brd) (ED),2000-09-01,2014-07-07,Lead Independent Director (Brd) (SD),2005-01-01,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Executive VP/CFO (Brd) (ED),2003-07-07,2007-01-01,Director -  SD (Brd) (SD),,
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,NUVISTA ENERGY LIMITED,592722,Pentti Karkkainen,348789,Independent Chairman/Corporate Director (Brd) (SD),2019-04-02,,Lead Independent Director (Brd) (SD),2005-01-01,
GIBSON ENERGY INC,1825738,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Lead Independent Director (Brd) (SD),2011-06-15,2012-12-31,Independent Director (Brd) (SD),2003-07-02,2013-05-08
GIBSON ENERGY INC,1825738,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Independent Director (Brd) (SD),2012-12-31,2018-05-09,Independent Director (Brd) (SD),2003-07-02,2013-05-08
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Interim President/CEO (Brd) (ED),2013-01-11,2013-06-10,Independent Director (Brd) (SD),2003-07-02,2013-05-08
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,NUVISTA ENERGY LIMITED,592722,Pentti Karkkainen,348789,Independent Corporate Director (Brd) (SD),2018-07-26,2019-04-02,Lead Independent Director (Brd) (SD),2005-01-01,
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,NUVISTA ENERGY LIMITED,592722,Ron Poelzer,348782,Vice Chairman (Executive) (Brd) (ED),2015-01-01,2018-05-01,Independent Director (Brd) (SD),2010-01-01,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,NUVISTA ENERGY LIMITED,592722,Clayton Woitas,348796,Independent Director (Brd) (SD),2008-01-01,2013-01-11,Independent Director (Brd) (SD),2003-07-02,2013-05-08
