from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EXELA TECHNOLOGIES INC (Quinpario Acquisition Corp 2 prior to 07/2017),2208290,ALBANY INTERNATIONAL CORP,1283,Ed Hotard,324388,Independent Director (Brd) (SD),2015-01-16,2017-07-12,Independent Director (Brd) (SD),2006-11-09,2019-05-10
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Tom Beecher Jr,182287,Chairman (Brd) (SD),1991-08-01,1996-04-01,Independent Director (Brd) (SD),2006-02-17,2008-05-09
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2018-04-12,,Independent Director (Brd) (SD),2019-02-25,
TRANS WORLD ENTERTAINMENT CORP,31124,ALBANY INTERNATIONAL CORP,1283,Doctor Joe Morone,182292,Independent Director (Brd) (SD),1997-01-01,2009-01-12,President/CEO (Brd) (ED),2006-01-01,2018-03-02
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Lead Independent Director (Brd) (SD),2005-01-01,2008-01-01,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2018-04-12,,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Lead Independent Director (Brd) (SD),2005-01-01,2008-01-01,Independent Director (Brd) (SD),2019-02-25,
Business and Industry Association of New Hampshire (NHBIA),130857,ALBANY INTERNATIONAL CORP,1283,Doctor Joe Morone,182292,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2006-01-01,2018-03-02
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2006-01-25,2010-05-06,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
KADANT INC (Thermo Fibertek prior to 04/2001),17640,ALBANY INTERNATIONAL CORP,1283,Doctor Frank McKone,182283,Independent Director (Brd) (SD),1998-03-01,2013-02-06,Chairman (Executive) (Brd) (ED),,
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2008-01-01,2018-04-12,Independent Director (Brd) (SD),1999-02-01,2008-05-09
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2010-05-06,2018-06-20,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
KADANT INC (Thermo Fibertek prior to 04/2001),17640,ALBANY INTERNATIONAL CORP,1283,Doctor Frank McKone,182283,Independent Director (Brd) (SD),1998-03-01,2013-02-06,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Advisor (Non-Brd),1996-01-01,2010-01-01,Executive VP/CFO (Non-Brd),2005-03-01,2009-08-07
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),1999-04-27,2005-01-01,Independent Director (Brd) (SD),2019-02-25,
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2006-01-25,2010-05-06,Independent Director (Brd) (SD),1999-02-01,2008-05-09
JPMORGAN CHASE & CO,17528,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Advisor (Non-Brd),1996-01-01,2010-01-01,Senior VP/CFO (Non-Brd),1983-01-01,2005-03-01
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2008-01-01,2018-04-12,Independent Director (Brd) (SD),2019-02-25,
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2005-12-21,2006-01-25,Independent Director (Brd) (SD),2019-02-25,
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Tom Beecher Jr,182287,Director Emeritus (Brd) (SD),1969-01-01,1991-08-01,Independent Director (Brd) (SD),2006-02-17,2008-05-09
LINDSAY CORP (Lindsay Manufacturing prior to 12/2006),18922,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Independent Director (Brd) (SD),2003-01-21,2015-01-26,Executive VP/CFO (Non-Brd),2005-03-01,2009-08-07
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2008-01-01,2018-04-12,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2010-05-06,2018-06-20,Independent Director (Brd) (SD),2019-02-25,
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Lead Independent Director (Brd) (SD),2005-01-01,2008-01-01,Independent Director (Brd) (SD),1999-02-01,2008-05-09
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2018-04-12,,Independent Director (Brd) (SD),1999-02-01,2008-05-09
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),1999-04-27,2005-01-01,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Chairman (Brd) (SD),2006-01-25,2010-05-06,Independent Director (Brd) (SD),2019-02-25,
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2010-05-06,2018-06-20,Independent Director (Brd) (SD),1999-02-01,2008-05-09
KADANT INC (Thermo Fibertek prior to 04/2001),17640,ALBANY INTERNATIONAL CORP,1283,Doctor Frank McKone,182283,Independent Director (Brd) (SD),1998-03-01,2013-02-06,Chairman/CEO (Brd) (ED),1998-01-01,2000-10-01
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),1999-04-27,2005-01-01,Independent Director (Brd) (SD),1999-02-01,2008-05-09
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Tom Beecher Jr,182287,Chairman (Brd) (SD),1991-08-01,1996-04-01,Independent Director (Brd) (SD),1969-01-01,2003-08-08
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2005-12-21,2006-01-25,Independent Director (Brd) (SD),1999-02-01,2008-05-09
FINANCIAL INSTITUTIONS INC,11826,ALBANY INTERNATIONAL CORP,1283,Erkie Kailbourne,182296,Independent Director (Brd) (SD),2005-12-21,2006-01-25,Independent Chairman (Brd) (SD),2008-05-09,2019-02-25
TRANS WORLD ENTERTAINMENT CORP,31124,ALBANY INTERNATIONAL CORP,1283,Doctor Joe Morone,182292,Independent Director (Brd) (SD),1997-01-01,2009-01-12,President (Brd) (ED),2005-08-01,2006-01-01
TRANS WORLD ENTERTAINMENT CORP,31124,ALBANY INTERNATIONAL CORP,1283,Doctor Joe Morone,182292,Presiding Independent Director (Brd) (SD),2009-01-12,2017-06-28,President/CEO (Brd) (ED),2006-01-01,2018-03-02
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Independent Director (Brd) (SD),1999-01-01,2013-05-14,Senior VP/CFO (Non-Brd),1983-01-01,2005-03-01
LINDSAY CORP (Lindsay Manufacturing prior to 12/2006),18922,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Independent Director (Brd) (SD),2003-01-21,2015-01-26,Senior VP/CFO (Non-Brd),1983-01-01,2005-03-01
KADANT INC (Thermo Fibertek prior to 04/2001),17640,ALBANY INTERNATIONAL CORP,1283,Doctor Frank McKone,182283,Independent Director (Brd) (SD),1998-03-01,2013-02-06,President/CEO (Brd) (ED),1993-02-01,1998-01-01
TRANS WORLD ENTERTAINMENT CORP,31124,ALBANY INTERNATIONAL CORP,1283,Doctor Joe Morone,182292,Independent Director (Brd) (SD),1997-01-01,2009-01-12,Independent Director (Brd) (SD),1996-01-01,2005-08-01
RAND CAPITAL CORP,25745,ALBANY INTERNATIONAL CORP,1283,Tom Beecher Jr,182287,Director Emeritus (Brd) (SD),1969-01-01,1991-08-01,Independent Director (Brd) (SD),1969-01-01,2003-08-08
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,ALBANY INTERNATIONAL CORP,1283,Michael Nahl,182612,Independent Director (Brd) (SD),1999-01-01,2013-05-14,Executive VP/CFO (Non-Brd),2005-03-01,2009-08-07
OM GROUP INC (De-listed 10/2015),23086,ALBANY INTERNATIONAL CORP,1283,Katharine Plourde,69032,Independent Director (Brd) (SD),2002-02-11,2015-10-28,Independent Director (Brd) (SD),2013-05-17,
ULTRALIFE CORP (Ultralife Batteries Inc prior to 06/2008),31661,ALBANY INTERNATIONAL CORP,1283,Paula Cholmondeley,67712,Independent Director (Brd) (SD),2004-06-10,2010-06-08,Independent Director (Brd) (SD),2005-02-18,2013-05-17
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,ALBANY INTERNATIONAL CORP,1283,Paula Cholmondeley,67712,Independent Director (Brd) (SD),2001-09-01,2016-02-29,Independent Director (Brd) (SD),2005-02-18,2013-05-17
TEREX CORP,30442,ALBANY INTERNATIONAL CORP,1283,Paula Cholmondeley,67712,Independent Director (Brd) (SD),2004-06-15,,Independent Director (Brd) (SD),2005-02-18,2013-05-17
MINERALS TECHNOLOGIES INC,20757,ALBANY INTERNATIONAL CORP,1283,Paula Cholmondeley,67712,Independent Director (Brd) (SD),2005-01-26,2014-05-14,Independent Director (Brd) (SD),2005-02-18,2013-05-17
PALL CORP (De-listed 08/2015),23673,ALBANY INTERNATIONAL CORP,1283,Katharine Plourde,69032,Independent Director (Brd) (SD),1995-11-21,2015-08-31,Independent Director (Brd) (SD),2013-05-17,
MANITOWOC CO INC (THE),19580,ALBANY INTERNATIONAL CORP,1283,Ken Krueger,207456,Independent Chairman (Brd) (SD),2019-03-01,,Independent Director (Brd) (SD),2016-12-15,
MANITOWOC CO INC (THE),19580,ALBANY INTERNATIONAL CORP,1283,Ken Krueger,207456,Chairman (Brd) (SD),2016-03-04,2019-03-01,Independent Director (Brd) (SD),2016-12-15,
DOUGLAS DYNAMICS INC,1641428,ALBANY INTERNATIONAL CORP,1283,Ken Krueger,207456,Independent Director (Brd) (SD),2011-07-05,,Independent Director (Brd) (SD),2016-12-15,
Cayuga Medical Center at Ithaca Inc (CMC),2526660,ALBANY INTERNATIONAL CORP,1283,Bonita Lindberg,1646487,Director -  SD,,,Director -  Non-Brd (Non-Brd),,
UNITED STATES STEEL CORP,77289,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),2001-12-31,2006-01-31,Director -  SD (Brd) (SD),,
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),2000-07-01,2015-04-29,Director -  SD (Brd) (SD),,
PUBLIC SERVICE ENTERPRISE GROUP INC,25378,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),2001-06-01,2019-04-16,Director -  SD (Brd) (SD),,
KEYCORP,17862,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),2002-01-24,2018-12-07,Director -  SD (Brd) (SD),,
FEDEX CORP,11664,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),1999-09-27,,Director -  SD (Brd) (SD),,
AT&T CORP (De-listed 11/2005),2883,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Independent Director (Brd) (SD),2001-01-01,2005-05-18,Director -  SD (Brd) (SD),,
SEALED AIR CORP,27418,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,The Hon. Doctor Shirley Jackson,33907,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SORRENTO THERAPEUTICS INC,2000883,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,David Deming,1535429,Independent Director (Brd) (SD),2015-04-29,2018-08-24,Independent Director (Brd) (SD),2016-02-17,2017-08-31
Synthetech Inc,29827,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1998-07-01,2003-01-01
NPS PHARMACEUTICALS INC (De-listed 02/2015),22623,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Independent Director (Brd) (SD),1991-01-01,2012-05-16,Executive VP/President/COO (Brd) (ED),2003-01-01,2003-02-01
NPS PHARMACEUTICALS INC (De-listed 02/2015),22623,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Independent Director (Brd) (SD),1991-01-01,2012-05-16,Executive VP/Division President (Brd) (ED),2003-02-01,2003-12-31
NPS PHARMACEUTICALS INC (De-listed 02/2015),22623,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Independent Director (Brd) (SD),1991-01-01,2012-05-16,Director -  SD (Brd) (SD),,
Synthetech Inc,29827,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NPS PHARMACEUTICALS INC (De-listed 02/2015),22623,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Independent Director (Brd) (SD),1991-01-01,2012-05-16,President/COO (Brd) (ED),1998-07-01,2003-01-01
Synthetech Inc,29827,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Independent Director (Brd) (SD),2006-07-01,2010-11-18,Director -  SD (Brd) (SD),,
Synthetech Inc,29827,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Director -  SD (Brd) (SD),,,Executive VP/Division President (Brd) (ED),2003-02-01,2003-12-31
Synthetech Inc,29827,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Don Kuhla,182753,Director -  SD (Brd) (SD),,,Executive VP/President/COO (Brd) (ED),2003-01-01,2003-02-01
BOSTON SCIENTIFIC CORP,4865,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Dave Waldek,324042,Vice President (Non-Brd),1998-09-01,1999-01-01,CFO (Non-Brd),1999-03-01,2004-11-12
KOSAN BIOSCIENCES INC (De-listed 06/2008),18148,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Paul Anderson,324064,Advisory Board Member (Non-Brd),2003-02-03,2004-01-01,Independent Director (Brd) (SD),2002-05-24,2012-06-06
IPARTY CORP (De-listed 05/2013),16939,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Frank Haydu III,324027,Independent Director (Brd) (SD),2003-11-01,2013-05-09,Independent Director (Brd) (SD),1998-10-01,2006-07-27
VERTEX PHARMACEUTICALS INC,32537,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Paul Anderson,324064,Advisory Board Member (Non-Brd),2004-03-17,2005-01-01,Independent Director (Brd) (SD),2002-05-24,2012-06-06
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Paul Anderson,324064,Independent Director (Brd) (SD),2003-05-28,2010-03-11,Independent Director (Brd) (SD),2002-05-24,2012-06-06
BRISTOL-MYERS SQUIBB CO,5118,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Paul Anderson,324064,Vice President (Non-Brd),2001-01-01,2003-01-01,Independent Director (Brd) (SD),2002-05-24,2012-06-06
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Tom D'Ambra,323998,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2003-02-01,2013-06-05
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Frank Haydu III,324027,Independent Director (Brd) (SD),2004-08-01,2009-02-01,Independent Director (Brd) (SD),1998-10-01,2006-07-27
MOLDFLOW CORP (De-listed 06/2008),20966,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Frank Haydu III,324027,Independent Director (Brd) (SD),2001-10-01,2008-06-25,Independent Director (Brd) (SD),1998-10-01,2006-07-27
Massachusetts Biotechnology Council Inc (MassBio),421269,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD,,,Independent Director (Brd) (SD),2006-10-30,2010-06-02
Management Sciences for Health Inc (MSH),856896,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2010-06-02,2012-01-01
Management Sciences for Health Inc (MSH),856896,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-01-01,2017-05-31
CELLDEX THERAPEUTICS INC (Avant Immunotherapeutics Inc prior to 10/2008),3176,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,President/CEO (Brd) (ED),1996-08-13,2008-05-14,Independent Director (Brd) (SD),2006-10-30,2010-06-02
Bioarray Genetics Inc (Bioarray Therapeutics Inc prior to 2016),2416884,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-30,2010-06-02
CELLDEX THERAPEUTICS INC (Avant Immunotherapeutics Inc prior to 10/2008),3176,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-30,2010-06-02
Massachusetts Biotechnology Council Inc (MassBio),421269,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD,,,Independent Director (Brd) (SD),2012-01-01,2017-05-31
CELLDEX THERAPEUTICS INC (Avant Immunotherapeutics Inc prior to 10/2008),3176,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,President/CEO (Brd) (ED),1996-08-13,2008-05-14,Independent Director (Brd) (SD),2012-01-01,2017-05-31
Bioarray Genetics Inc (Bioarray Therapeutics Inc prior to 2016),2416884,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-01-01,2017-05-31
CELLDEX THERAPEUTICS INC (Avant Immunotherapeutics Inc prior to 10/2008),3176,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-01-01,2017-05-31
Management Sciences for Health Inc (MSH),856896,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Una Ryan,336729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-30,2010-06-02
DELCATH SYSTEMS INC (De-listed 09/2017),8919,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Gabe Leung,340738,Independent Director (Brd) (SD),2014-09-15,2014-12-11,Independent Director (Brd) (SD),2010-11-02,2016-02-03
DELCATH SYSTEMS INC (De-listed 09/2017),8919,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Gabe Leung,340738,Independent Director (Brd) (SD),2011-03-30,2013-09-13,Independent Director (Brd) (SD),2010-11-02,2016-02-03
DELCATH SYSTEMS INC (De-listed 09/2017),8919,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Gabe Leung,340738,Independent Chairman (Brd) (SD),2013-09-13,2014-09-15,Independent Director (Brd) (SD),2010-11-02,2016-02-03
VERMILLION INC,1651379,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Veronica Jordan,504949,Independent Director (Brd) (SD),2014-12-11,,Independent Director (Brd) (SD),2006-10-30,2016-06-01
SORRENTO THERAPEUTICS INC,2000883,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Bill Marth,541865,Independent Chairman (Brd) (SD),2014-01-07,2017-07-28,President/CEO (Brd) (ED),2014-01-01,2017-08-31
JOHN WILEY & SONS INC,33491,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Professor Doctor Jonathan Dordick,770492,Associate Editor (Non-Brd),1996-01-01,,Various Positions (Non-Brd),1999-01-01,2002-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Professor Doctor Jonathan Dordick,770492,Advisor (Non-Brd),1998-01-01,2003-01-01,Various Positions (Non-Brd),1999-01-01,2002-01-01
JOHN WILEY & SONS INC,33491,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Professor Doctor Jonathan Dordick,770492,Associate Editor (Non-Brd),1992-01-01,1996-01-01,Various Positions (Non-Brd),1999-01-01,2002-01-01
PATHEON INC (De-listed 03/2014),591319,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Junan Guo,1010791,Division Director (Non-Brd),,2009-01-01,Senior Director (Non-Brd),2009-01-12,2016-11-01
OPKO HEALTH INC (eXegenics Inc prior to 06/2007),11369,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Jimmy Wang,1131849,Senior VP/Chief Information Officer (Non-Brd),2014-01-01,2015-02-01,Senior VP/Chief Information Officer (Non-Brd),2015-02-09,2017-08-31
PFIZER INC,24296,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Tony Maddaluna,1292920,Executive VP/Division President (Non-Brd),2013-01-01,2016-12-30,Independent Director (Brd) (SD),2016-02-04,2017-08-31
TRANSGENOMIC INC (De-listed 02/2017),2066842,ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Doctor Mike Luther,1342719,Independent Director (Brd) (SD),2014-05-09,2017-02-22,Senior VP - Development (Non-Brd),2013-10-28,2015-09-03
