from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Diabetes Technology & Therapeutics,1234343,Doctor Jay Skyler,91882,Advisor (Non-Brd),2011-01-01,2013-11-01,Senior Editor (Non-Brd),,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Diabetes Technology & Therapeutics,1234343,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2013-11-01,2015-01-01,Senior Editor (Non-Brd),,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Diabetes Technology & Therapeutics,1234343,Doctor Jay Skyler,91882,Scientific Advisor (Non-Brd),2015-01-01,2017-01-01,Senior Editor (Non-Brd),,
ORGENESIS INC,2792074,Diabetes Technology & Therapeutics,1234343,Doctor Jay Skyler,91882,Advisory Board Member (Non-Brd),2018-03-13,,Senior Editor (Non-Brd),,
Islet Sciences Inc (One E-Commerce Corp prior to 02/2012),23147,International Pancreas and Islet Transplant Association (IPITA),1234344,Doctor Jonathan Lakey,542895,Chief Scientific Officer (Brd) (ED),2012-06-21,2014-04-14,Member,,
Acetylon Pharmaceuticals Inc (Ceased Trading 12/2016),1608670,International Pancreas and Islet Transplant Association (IPITA),1234344,Doctor Wayne Hancock,1340046,Scientific Advisor (Non-Brd),2011-04-25,2016-12-01,Member,,
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,Immune Tolerance Network,1234346,Doctor Mario Ehlers,757384,Advisory Chairman (Non-Brd),2012-01-01,,Deputy Director (Non-Brd),2008-08-01,2016-08-01
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,Immune Tolerance Network,1234346,Doctor Mario Ehlers,757384,Chief Medical Officer (Non-Brd),2002-09-30,2008-08-22,Deputy Director (Non-Brd),2008-08-01,2016-08-01
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,Immune Tolerance Network,1234346,Doctor Mario Ehlers,757384,Director -  SD (Brd) (SD),,,Deputy Director (Non-Brd),2008-08-01,2016-08-01
BRAINSTORM CELL THERAPEUTICS INC,2152199,Immune Tolerance Network,1234346,Doctor Amit Bar-Or,1268176,Scientific Advisor (Non-Brd),2018-03-21,,Committee Member,,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Immune Tolerance Network,1234346,Doctor Jerry Nepom,2082925,Scientific Advisor (Non-Brd),2018-05-15,,Network Director (Non-Brd),2010-01-01,
CALADRIUS BIOSCIENCES INC (NeoStem Inc prior to 06/2015),887375,Immune Tolerance Network,1234346,Doctor Jerry Nepom,2082925,Scientific Advisor (Non-Brd),2005-12-31,,Network Director (Non-Brd),2010-01-01,
Adaptive Biotechnologies Corp (Adaptive TCR Corp prior to 12/2011) (Listed 06/2019),1901100,Immune Tolerance Network,1234346,Doctor Jerry Nepom,2082925,Scientific Advisor (Non-Brd),,2019-06-27,Network Director (Non-Brd),2010-01-01,
ADAPTIVE BIOTECHNOLOGIES CORP,3049405,Immune Tolerance Network,1234346,Doctor Jerry Nepom,2082925,Scientific Advisor (Non-Brd),2019-06-27,,Network Director (Non-Brd),2010-01-01,
EAGLE ENERGY INC (Eagle Energy Trust prior to 02/2016),1576676,Eagle Energy Inc,1234348,Joe Blandford,790968,Independent Director (Brd) (SD),2010-11-24,2015-11-06,Director -  SD (Brd) (SD),,
COMPTON PETROLEUM CORP (De-listed 09/2012),650070,Eagle Energy Inc,1234348,Dave Fitzpatrick,1059041,Independent Director (Brd) (SD),2009-03-16,2011-11-28,Chairman (Brd) (SD),2008-03-28,2010-11-24
TWIN BUTTE ENERGY LTD (De-listed 10/2016),924569,Eagle Energy Inc,1234348,Dave Fitzpatrick,1059041,Independent Chairman (Brd) (SD),2008-12-08,2015-03-23,Chairman (Brd) (SD),2008-03-28,2010-11-24
EAGLE ENERGY INC (Eagle Energy Trust prior to 02/2016),1576676,Eagle Energy Inc,1234348,Peter Churcher,1059044,Executive VP - Engineering (Non-Brd),2010-11-24,2012-01-20,Executive VP - Engineering (Non-Brd),2010-05-21,2012-01-20
EAGLE ENERGY INC (Eagle Energy Trust prior to 02/2016),1576676,Eagle Energy Inc,1234348,Peter Churcher,1059044,COO (Non-Brd),2012-01-20,2012-11-19,COO (Non-Brd),2012-01-20,2012-11-19
EAGLE ENERGY INC (Eagle Energy Trust prior to 02/2016),1576676,Eagle Energy Inc,1234348,James Elliot,1280765,Vice President - Finance (Non-Brd),2012-08-10,2015-01-01,Vice President - Finance (Non-Brd),2012-08-10,2015-01-01
SOUTHERN PACIFIC RESOURCE CORP (De-listed 02/2015),1583120,Eagle Energy Inc,1234348,James Elliot,1280765,Controller (Non-Brd),2010-01-01,2012-08-01,Vice President - Finance (Non-Brd),2012-08-10,2015-01-01
TALOS ENERGY INC (Stone Energy Corp prior to 05/2018),29312,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Independent Director (Brd) (SD),2018-11-21,,Director -  SD (Brd) (SD),,
TALOS ENERGY INC (Stone Energy Corp prior to 05/2018),29312,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Independent Director (Brd) (SD),2018-05-10,2018-05-16,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,MD (Non-Brd),2014-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Principal (Non-Brd),2010-05-01,2014-01-01,Director -  SD (Brd) (SD),,
NISKA GAS STORAGE PARTNERS LLC (De-listed 07/2016),1642696,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hammerhead Resources Inc (Canadian International Oil Corp prior to 07/2017),1710445,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
USA COMPRESSION PARTNERS LP,1924853,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONA RESOURCES LTD (Northern Blizzard Resources Inc prior to 07/2017) (De-listed 05/2018),2133231,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Independent Director (Brd) (SD),2014-08-08,2017-05-11,Director -  SD (Brd) (SD),,
CanEra Inc,2216209,Eagle Energy Inc,1234348,Olivia Wassenaar,1276738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Eagle Energy Inc,1234348,John Jessup,1321424,Principal (Non-Brd),2016-08-01,,Director -  SD (Brd) (SD),,
QNB Corp,25495,Quakertown Rotary Club,1234350,Courtney Covelens,999459,Division VP (Non-Brd),2015-01-12,,Member,,
QNB Corp,25495,Quakertown Rotary Club,1234350,Courtney Covelens,999459,Division VP (Non-Brd),2012-01-01,2015-01-12,Member,,
QNB Corp,25495,Quakertown Rotary Club,1234350,Charles Meredith III,760324,Director -  SD (Brd) (SD),,,Member,,
QNB Corp,25495,Quakertown Rotary Club,1234350,Charles Meredith III,760324,Secretary (Brd) (ED),1994-04-01,2013-05-28,Member,,
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,Quakertown Rotary Club,1234350,C Roth,202800,Independent Director (Brd) (SD),1990-01-01,2016-04-01,Member,,
QNB Corp,25495,Quakertown Free and Accepted Mason,1234352,Charles Meredith III,760324,Secretary (Brd) (ED),1994-04-01,2013-05-28,Member,,
QNB Corp,25495,Quakertown Free and Accepted Mason,1234352,Charles Meredith III,760324,Director -  SD (Brd) (SD),,,Member,,
Touchmark Bancshares Inc (Touchstone Bancshares Inc prior to 12/2007),1223265,Dan Cowart Inc,1234363,Dan Cowart,761928,Independent Director (Brd) (SD),2007-04-01,2010-03-08,President (Brd) (ED),1991-01-01,
DRAGON PHARMACEUTICAL INC (First Geneva Investments Inc prior to 09/1998) (De-listed 07/2010),9591,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Director -  SD (Brd) (SD),,,President (Non-Brd),2000-03-02,
MINCO SILVER CORP,733198,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Chairman/CEO (Brd) (ED),2005-12-02,2015-01-01,President (Non-Brd),2000-03-02,
MINCO SILVER CORP,733198,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Chairman/President/CEO (Brd) (ED),2015-01-01,,President (Non-Brd),2000-03-02,
CANALASKA URANIUM LTD,912376,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Advisory Board Member (Non-Brd),2007-06-28,2008-01-01,President (Non-Brd),2000-03-02,
MINCO CAPITAL CORP (Minco Gold Corp prior to 02/2019),1336232,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Chairman/CEO (Brd) (ED),2017-06-28,,President (Non-Brd),2000-03-02,
MINCO CAPITAL CORP (Minco Gold Corp prior to 02/2019),1336232,Aquasol Environtech Ltd,1234367,Doctor Ken Cai,842949,Chairman/President/CEO (Brd) (ED),2007-01-29,2017-06-28,President (Non-Brd),2000-03-02,
QNB Corp,25495,McAdoo & Allen Inc,1234368,Ken Brown Jr,760323,Independent Director (Brd) (SD),1993-01-01,,President (Non-Brd),1989-09-01,
SBT Bancorp Inc,1221350,Simsbury Chamber of Commerce,1234371,Nick Mason,11347,Independent Director (Brd) (SD),2011-03-16,,Committee Member,,
SBT Bancorp Inc,1221350,Simsbury Chamber of Commerce,1234371,Peter Pabich,1533930,Independent Director (Brd) (SD),2015-11-18,,Director Emeritus,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,EPI ENVIRONMENTAL TECHNOLOGIES INC,1234372,Michael Weedon,732363,Financial Analyst (Non-Brd),1976-01-01,2012-07-01,President/General Manager (Brd) (ED),2003-05-01,2006-10-01
Manufactured Housing Properties Inc (Stack-It Storage Inc prior to 12/2017),927983,IIBEX Inc,1234378,Doug Parker,761785,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),2004-12-01,2006-07-01
Manufactured Housing Properties Inc (Stack-It Storage Inc prior to 12/2017),927983,Tribute Direct Inc,1234383,Doug Parker,761785,Director -  SD (Brd) (SD),,,COO/CFO (Non-Brd),2003-08-01,
1st NRG Corp (Naptau Gold Corp prior to 01/2007),21502,TRUESTAR PETROLEUM CORP (De-listed 05/2011),1234386,Doctor Charles Kohlhaas,805222,CEO (Non-Brd),2008-07-28,2009-12-01,Consultant (Non-Brd),2008-07-01,2011-05-09
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Federal Trust Corp (Ceased Trading 11/2011),1234390,Robert Paiano,751979,Corporate Treasurer (Non-Brd),2011-01-01,2017-07-01,Chairman/President (Brd) (ED),2009-06-24,2011-11-01
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Federal Trust Corp (Ceased Trading 11/2011),1234390,Robert Paiano,751979,Senior VP/Chief Risk Officer (Non-Brd),2008-10-14,2011-01-01,Chairman/President (Brd) (ED),2009-06-24,2011-11-01
AVEW Holdings Inc (Actionview International Inc prior to 07/2015),1107696,Resorts Unlimited Management Inc,1234391,Rod Bartlett,761832,Vice President - Sales/Mktg (Non-Brd),2001-12-01,2004-04-01,President/CEO (Non-Brd),2001-12-01,2004-04-01
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Benterra Corp,1234393,Barry Salsbury,761364,Manager (Non-Brd),2002-01-01,2004-06-01,COO (Non-Brd),2002-01-01,2004-01-01
Balancing Pool,1013298,MESSINA MINERALS INC (De-listed 12/2013),1234394,Gordon Ulrich,732362,Vice Chairman (Brd) (ED),2007-01-01,2008-01-01,Director -  SD (Brd) (SD),,
FARALLON MINING LTD (Farallon Resources Ltd prior to 05/2009) (De-listed 03/2011),935265,MESSINA MINERALS INC (De-listed 12/2013),1234394,Gordon Ulrich,732362,Independent Director (Brd) (SD),2007-04-18,2011-01-05,Director -  SD (Brd) (SD),,
ABACUS MINING & EXPLORATION CORP (Abacus Minerals Corp prior to 04/2001),1016911,MESSINA MINERALS INC (De-listed 12/2013),1234394,Dave McCue,1696777,Corporate Secretary (Non-Brd),1999-06-01,2009-06-01,Director -  SD (Brd) (SD),,
MARITIME RESOURCES CORP (BMB Capital Corp prior to 10/2010),1986994,MESSINA MINERALS INC (De-listed 12/2013),1234394,Dave McCue,1696777,Independent Director (Brd) (SD),2008-09-01,2014-05-29,Director -  SD (Brd) (SD),,
ORLA MINING LTD (Red Mile Minerals Corp prior to 06/2015),1670467,MESSINA MINERALS INC (De-listed 12/2013),1234394,Peter Tallman,1380368,Independent Director (Brd) (SD),2007-08-31,2007-11-12,President/CEO (Brd) (ED),2003-09-17,2013-12-20
ORLA MINING LTD (Red Mile Minerals Corp prior to 06/2015),1670467,MESSINA MINERALS INC (De-listed 12/2013),1234394,Peter Tallman,1380368,Independent Director (Brd) (SD),2007-11-12,2015-06-10,President/CEO (Brd) (ED),2003-09-17,2013-12-20
Saratoga Resources Inc (Listed 07/2011),1011369,Gulf Energy Exploration Corp,1234398,Bill Rhea IV,761362,Advisory Director (Non-Brd),2007-10-08,2011-03-11,President/CEO (Brd) (ED),2006-01-01,2009-01-01
Scores Holding Co Inc (Internet Advisory Corp prior to 07/2002),16383,Go West Entertainment Inc,1234402,John Neilson,760983,VP/Secretary (Brd) (ED),2000-12-01,2003-08-01,Advisor (Non-Brd),2001-05-01,
Touchmark Bancshares Inc (Touchstone Bancshares Inc prior to 12/2007),1223265,Power Products Unlimited Inc,1234407,Barry Culbertson,761930,Independent Director (Brd) (SD),2007-04-01,2010-05-19,President (Non-Brd),1994-12-01,
Sentinel Capital Partners LLC,923021,Power Products Unlimited Inc,1234407,Tom Fitzpatrick,766246,Operating Partner (Non-Brd),2001-01-01,,Director -  SD (Brd) (SD),,
Sentinel Capital Partners LLC,923021,Power Products Unlimited Inc,1234407,John van Sickle,1486248,Partner (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
Sentinel Capital Partners LLC,923021,Power Products Unlimited Inc,1234407,John van Sickle,1486248,Principal (Non-Brd),2014-01-01,2017-01-01,Director -  SD (Brd) (SD),,
EMERGENT GROUP INC (De-listed 04/2011),625425,Achim Importing Co Inc,1234408,Bill Dolan,730607,Vice President - Finance (Non-Brd),1996-07-01,2008-01-01,Vice President - Finance (Non-Brd),1996-07-01,2008-01-01
EMERGENT GROUP INC (De-listed 04/2011),625425,Achim Importing Co Inc,1234408,Bill Dolan,730607,Secretary/Treasurer (Non-Brd),1989-01-01,1996-07-01,Secretary/Treasurer (Non-Brd),1989-01-01,1996-07-01
Sutter Health Corp,502639,Sutter Community Hospitals,1234409,Pat Fry,654584,Regional President (Non-Brd),1996-05-01,1999-01-01,CEO (Non-Brd),1995-02-01,1997-03-01
Sutter Health Corp,502639,Sutter Community Hospitals,1234409,Pat Fry,654584,Regional President (Non-Brd),1996-01-01,1996-05-01,CEO (Non-Brd),1995-02-01,1997-03-01
CEPHALON INC (De-listed 10/2011),6357,Melior Inc,1234424,Doctor Jeff Vaught,205271,Executive VP/Chief Scientific Officer (Non-Brd),2008-08-01,2011-10-14,Director -  SD (Brd) (SD),,
CRAY INC,8119,McKinstry Co,1234434,Brian Turner,206847,Independent Director (Brd) (SD),2016-04-18,,Director -  SD (Brd) (SD),,
MICROVISION INC,20610,McKinstry Co,1234434,Brian Turner,206847,Independent Director (Brd) (SD),2006-07-10,2012-06-07,Director -  SD (Brd) (SD),,
MICROVISION INC,20610,McKinstry Co,1234434,Brian Turner,206847,Lead Independent Chairman (Brd) (SD),2012-06-07,,Director -  SD (Brd) (SD),,
VOLTARI CORP (Motricity Inc prior to 04/2013) (De-listed 12/2016),1648589,McKinstry Co,1234434,Brian Turner,206847,Independent Director (Brd) (SD),2010-06-18,2011-07-11,Director -  SD (Brd) (SD),,
InfoArmor Inc,1685429,McKinstry Co,1234434,Brian Turner,206847,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DiscoverOrg LLC,2160492,McKinstry Co,1234434,Brian Turner,206847,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
iGPS Logistics LLC (iGPS Co LLC prior to 08/2013),1044473,Martin-Brower Inc,1234440,Phil Prain Jr,1448562,Chief Technology Officer (Non-Brd),2012-08-09,2012-01-01,Regional VP - Operations (Non-Brd),2008-01-01,2012-01-01
NEXCEN BRANDS INC (Aether Hldgs Inc prior to 11/2006) (De-listed 01/2009),986,ProPel Franchising LLC,1234443,Pam Price,753763,Executive Officer (Non-Brd),2008-11-12,2009-01-13,Owner (Non-Brd),2004-01-01,2014-12-01
MICROSOFT CORP,20601,TsuluWerks Inc,1234446,Tracy Corley,763640,Advisor (Non-Brd),2008-06-01,2009-12-01,President (Non-Brd),2000-01-01,2011-12-01
RELIV INTERNATIONAL INC,26014,Innovation Food Solutions LLC,1234448,Doctor Tom Reynolds,761404,Director - Research/Development (Non-Brd),2008-11-11,2010-01-01,Owner (Non-Brd),2007-01-01,2008-11-01
HARLEYSVILLE GROUP INC (De-listed 05/2012),14338,Darby Oaks Family Farms LLC,1234453,William Storts,535785,Independent Director (Brd) (SD),2007-04-25,2012-05-01,Chairman (Brd) (SD),2003-01-01,
Verana Health Inc (DigiSight Technologies Inc prior to 07/2018),1905771,MedEncentive LLC,1234456,Doctor David Parke II,764304,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2005-01-01,
Gordon Brothers Group LLC,633367,AET Inc,1234460,Judy Mencher,1258619,Division President (Non-Brd),2010-07-13,2012-09-06,Director -  SD (Brd) (SD),,
Solitron Devices Inc,28520,AET Inc,1234460,Doctor Jay Davis,761709,Independent Director (Brd) (SD),1996-08-26,2013-06-18,Vice President - Finance (Non-Brd),1995-01-01,1999-01-01
Solitron Devices Inc,28520,AET Inc,1234460,Doctor Jay Davis,761709,Independent Director (Brd) (SD),2014-02-25,2015-08-04,Vice President - Finance (Non-Brd),1995-01-01,1999-01-01
Tarsa Therapeutics Inc,1587586,Camp Kesem,1234461,Richard Levy,1075380,Director -  SD (Brd) (SD),,,Director -  SD,,
VENTAS INC (Vencor Inc prior to 04/1998),32450,Camp Kesem,1234461,Bob Probst,1123836,Executive VP/CFO (Non-Brd),2015-09-24,,Director -  SD,,
HYPERCOM CORP (De-listed 08/2011),15311,Camp Kesem,1234461,David Cronin,1087767,Regional President (Non-Brd),2010-09-07,2011-08-04,Secretary,,
Duff & Phelps Corp,1948034,Camp Kesem,1234461,Bob Bartell,1304447,MD/Global Head (Non-Brd),2013-09-17,,Director -  SD,,
Decision Resources Group (Formerly known as Decision Resources Inc),76770,Camp Kesem,1234461,Mark Olson,1371910,Executive VP - Services (Non-Brd),2014-02-12,2014-01-01,Director -  SD,,
Decision Resources Group (Formerly known as Decision Resources Inc),76770,Camp Kesem,1234461,Mark Olson,1371910,Division President (Non-Brd),2014-01-01,2018-06-01,Director -  SD,,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Camp Kesem,1234461,Ron Glickman,541323,Vice President (Non-Brd),2005-01-01,2007-02-01,Chairman,,
Latham & Watkins LLP,482007,Camp Kesem,1234461,Cathy Birkeland,1618537,Deputy Managing Partner (Non-Brd),2009-10-01,2015-02-01,Director -  SD,,
Latham & Watkins LLP,482007,Camp Kesem,1234461,Cathy Birkeland,1618537,Managing Partner (Non-Brd),2016-01-01,,Director -  SD,,
Latham & Watkins LLP,482007,Camp Kesem,1234461,Cathy Birkeland,1618537,Partner (Non-Brd),2015-02-01,2016-01-01,Director -  SD,,
Latham & Watkins LLP,482007,Camp Kesem,1234461,Cathy Birkeland,1618537,Partner (Non-Brd),1997-10-01,2009-10-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Camp Kesem,1234461,Keith Dierkx,1738134,Global Leader (Non-Brd),2009-01-01,,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Camp Kesem,1234461,Keith Dierkx,1738134,Executive (Non-Brd),2007-07-01,2008-12-01,Director -  SD,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Camp Kesem,1234461,Aaron Kalb,1957391,Software Engineer (Non-Brd),2009-01-01,2011-01-01,Counsellor,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Camp Kesem,1234461,Aaron Kalb,1957391,Designer (Non-Brd),2011-01-01,2012-01-01,Counsellor,,
Lineage Logistics Holdings LLC,1875346,Camp Kesem,1234461,Sudarsan Thattai,1900784,Chief Information Officer (Non-Brd),2013-04-29,,Director -  SD (Brd) (SD),,
Health Advances LLC,1872180,Camp Kesem,1234461,Babby Bognet,1895703,Consultant (Non-Brd),2011-01-01,2012-01-01,Advisory Board Member,,
Skedulo Holdings Inc,2996311,San Francisco Friends School,1234462,Mark Selcow,2147441,Director -  SD (Brd) (SD),,,Trustee,,
