from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Diversified Credit Investments LLC (DCI),664696,KIMBERLY-CLARK CORP,17913,Paul Collins,9991,Advisor (Non-Brd),2003-01-01,,Independent Director (Brd) (SD),2004-03-01,2004-04-29
Diversified Credit Investments LLC (DCI),664696,KIMBERLY-CLARK CORP,17913,Paul Collins,9991,Advisor (Non-Brd),2003-01-01,,Independent Director (Brd) (SD),1983-01-01,2003-01-01
Diversified Credit Investments LLC (DCI),664696,KIMBERLY-CLARK CORP,17913,Paul Collins,9991,Advisor (Non-Brd),2003-01-01,,Lead Independent Director (Brd) (SD),2003-01-01,2004-03-01
LUBRIZOL CORP (De-listed 09/2011),19243,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2006-02-20,2011-09-16,Group President (Non-Brd),1997-01-01,2004-01-19
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Group President (Non-Brd),1997-01-01,2004-01-19
LUBRIZOL CORP (De-listed 09/2011),19243,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2006-02-20,2011-09-16,Group President (Non-Brd),2012-11-15,2013-11-18
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2018-05-17,,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
INTERACTIVE INTELLIGENCE GROUP INC (Interactive Intelligence Inc prior to 07/2011) (De-listed 12/2016),16286,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Independent Director (Brd) (SD),2003-02-05,2004-05-19,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2018-05-17,,Independent Director (Brd) (SD),1996-02-01,2004-03-01
VIAD CORP,32588,KIMBERLY-CLARK CORP,17913,Linda Rice,35013,Independent Director (Brd) (SD),1992-01-01,2004-06-30,Independent Director (Brd) (SD),1995-12-01,2015-08-17
MOLSON COORS BREWING CO,7847,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1992-12-31,2002-09-12
MONEYGRAM INTERNATIONAL INC,756178,KIMBERLY-CLARK CORP,17913,Linda Rice,35013,Independent Director (Brd) (SD),2004-06-30,2008-03-25,Independent Director (Brd) (SD),1995-12-01,2015-08-17
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),1994-01-01,2007-02-28,Independent Director (Brd) (SD),1996-02-01,2004-03-01
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-02-29,
LOCKHEED MARTIN CORP,19048,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Independent Director (Brd) (SD),2010-06-25,,Chairman (Executive) (Brd) (ED),,
ADVANCE AUTO PARTS INC,95856,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),2008-05-15,,Independent Director (Brd) (SD),1987-01-01,2019-05-02
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/CEO (Brd) (ED),1987-01-01,1994-01-01,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
KERR-MCGEE CORP (De-listed 08/2006),17833,KIMBERLY-CLARK CORP,17913,Doctor Frank McPherson,35047,Chairman/CEO (Brd) (ED),1983-05-01,1997-02-01,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Vice Chairman (Brd) (ED),2013-09-11,2016-12-31,Independent Director (Brd) (SD),2008-02-29,
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),2008-02-29,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Director -  SD (Brd) (SD),,,Group President (Non-Brd),1998-12-01,1999-11-01
WINDROSE MEDICAL PROPERTIES TRUST (De-listed 12/2006),488507,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Independent Trustee (Brd) (SD),2002-08-16,2003-05-08,Director -  SD (Brd) (SD),,
SELIGMAN SELECT MUNICIPAL FUND INC (De-listed 03/2009),27560,KIMBERLY-CLARK CORP,17913,Doctor Frank McPherson,35047,Independent Director (Brd) (SD),1995-05-18,2005-01-01,Director -  SD (Brd) (SD),,
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Group President (Non-Brd),1996-01-01,1997-01-01
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2008-02-11,2013-09-11,Independent Director (Brd) (SD),1996-02-01,2004-03-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Director -  SD (Brd) (SD),,,Group President (Non-Brd),1995-01-01,1998-12-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1999-11-01,2002-09-12
TEXAS INSTRUMENTS INC,30509,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Independent Director (Brd) (SD),1997-01-01,2014-04-17,Chairman/CEO (Brd) (ED),1992-12-31,2002-09-12
DOVER CORP,9555,KIMBERLY-CLARK CORP,17913,Gary Roubos,35573,Chairman (Brd) (ED),1994-05-01,1999-05-01,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Vice Chairman (Brd) (ED),2013-09-11,2016-12-31,Independent Director (Brd) (SD),1996-02-01,2004-03-01
MOLSON COORS BREWING CO,7847,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-09-12,2003-02-28
KNIGHT-RIDDER INC (De-listed 06/2006),18023,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ELI LILLY & CO,18888,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Chairman/CEO (Brd) (ED),1993-07-01,1998-06-30,Director -  SD (Brd) (SD),,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,KIMBERLY-CLARK CORP,17913,Bill Fifield,35014,Various Positions (Non-Brd),1971-01-01,2005-03-01,Director -  SD (Brd) (SD),,
BANTA CORP (De-listed 01/2007),3548,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),1998-11-01,2007-01-10,Independent Director (Brd) (SD),1987-01-01,2019-05-02
Federal Reserve Bank of Dallas,77790,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Deputy Chairman (Brd) (SD),2019-08-01,,Chairman (Executive) (Brd) (ED),,
BOK FINANCIAL CORP,4753,KIMBERLY-CLARK CORP,17913,Doctor Frank McPherson,35047,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRI-CONTINENTAL CORP,31270,KIMBERLY-CLARK CORP,17913,Doctor Frank McPherson,35047,Independent Director (Brd) (SD),1995-01-01,2006-01-01,Director -  SD (Brd) (SD),,
Federal Reserve Bank of Dallas,77790,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman (Non-Executive) (Brd) (SD),,,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2018-05-17,,Independent Director (Brd) (SD),2008-02-29,
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2008-02-11,2013-09-11,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
TEXAS INSTRUMENTS INC,30509,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Independent Director (Brd) (SD),2015-01-01,2017-04-20,Chairman (Brd) (SD),2002-09-12,2003-02-28
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),1987-01-01,2019-05-02,Independent Director (Brd) (SD),1987-01-01,2019-05-02
SENSIENT TECHNOLOGIES CORP,27609,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),1994-01-01,2006-04-27,Independent Director (Brd) (SD),1987-01-01,2019-05-02
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Group President (Non-Brd),2004-01-19,2008-03-06
LUBRIZOL CORP (De-listed 09/2011),19243,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2006-02-20,2011-09-16,Group President (Non-Brd),2004-01-19,2008-03-06
LUBRIZOL CORP (De-listed 09/2011),19243,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2006-02-20,2011-09-16,Group President (Non-Brd),2008-03-06,2012-11-15
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Group President (Non-Brd),2008-03-06,2012-11-15
CENTEX CORP (De-listed 08/2009),6277,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Lead Independent Director (Brd) (SD),2008-02-01,2009-08-18,Chairman/CEO (Brd) (ED),2003-02-28,2019-01-01
CONOCOPHILLIPS COMPANY,24355,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Independent Director (Brd) (SD),2002-08-30,2003-05-06,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/CEO (Brd) (ED),2007-02-28,2008-02-08,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
LUBRIZOL CORP (De-listed 09/2011),19243,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2006-02-20,2011-09-16,Group President (Non-Brd),1996-01-01,1997-01-01
LOCKHEED MARTIN CORP,19048,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Independent Director (Brd) (SD),2010-06-25,,Chairman/CEO (Brd) (ED),2003-02-28,2019-01-01
CENTEX CORP (De-listed 08/2009),6277,KIMBERLY-CLARK CORP,17913,Tom Falk,35016,Independent Director (Brd) (SD),2003-05-14,2008-02-01,Chairman/CEO (Brd) (ED),2003-02-28,2019-01-01
MIDWEST AIR GROUP INC (Midwest Express Holdings prior to 02/2004) (De-listed 02/2008),20662,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),1993-01-01,2007-06-26,Independent Director (Brd) (SD),1987-01-01,2019-05-02
ASSOCIATED BANC-CORP,2817,KIMBERLY-CLARK CORP,17913,John Bergstrom,35018,Independent Director (Brd) (SD),2010-12-02,,Independent Director (Brd) (SD),1987-01-01,2019-05-02
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-02-01,2004-03-01
A H BELO CORP,563461,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2008-02-11,2013-09-11,Independent Director (Brd) (SD),2008-02-29,
TEXAS INSTRUMENTS INC,30509,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Independent Director (Brd) (SD),1997-01-01,2014-04-17,Chairman (Brd) (SD),2002-09-12,2003-02-28
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),1994-01-01,2007-02-28,Independent Director (Brd) (SD),2008-02-29,
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Division President (Non-Brd),2014-06-01,2014-10-31
EASTMAN CHEMICAL CO,9940,KIMBERLY-CLARK CORP,17913,Jack Donehower,35025,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1993-01-01,2003-02-01
OMNICOM GROUP INC,23113,KIMBERLY-CLARK CORP,17913,Gary Roubos,35573,Independent Director (Brd) (SD),1986-01-01,2016-05-24,Director -  SD (Brd) (SD),,
PROQUEST CO (De-listed 03/2007),25260,KIMBERLY-CLARK CORP,17913,Gary Roubos,35573,Independent Director (Brd) (SD),1994-02-01,2007-03-28,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),1996-02-01,2004-03-01
OMNICOM GROUP INC,23113,KIMBERLY-CLARK CORP,17913,Linda Rice,35013,Independent Director (Brd) (SD),2000-05-16,,Independent Director (Brd) (SD),1995-12-01,2015-08-17
ROPER TECHNOLOGIES INC (Roper Industries Inc prior to 04/2015),26544,KIMBERLY-CLARK CORP,17913,John Fort III,34262,Independent Director (Brd) (SD),1995-12-01,,Director -  SD (Brd) (SD),,
BAUSCH & LOMB INC (De-listed 10/2007),3680,KIMBERLY-CLARK CORP,17913,Linda Rice,35013,Independent Director (Brd) (SD),1990-01-01,2007-10-29,Independent Director (Brd) (SD),1995-12-01,2015-08-17
TEXAS INSTRUMENTS INC,30509,KIMBERLY-CLARK CORP,17913,Wayne Sanders,34770,Independent Director (Brd) (SD),2015-01-01,2017-04-20,Chairman/CEO (Brd) (ED),1992-12-31,2002-09-12
DOVER CORP,9555,KIMBERLY-CLARK CORP,17913,John Fort III,34262,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Advanced Medical Technology Association (AdvaMed),78969,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2014-06-01,2014-10-31
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,KIMBERLY-CLARK CORP,17913,John Fort III,34262,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AGILENT TECHNOLOGIES INC,1060,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ELI LILLY & CO,18888,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Chairman (Brd) (ED),1998-06-30,1998-12-31,Director -  SD (Brd) (SD),,
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Group President (Non-Brd),2012-11-15,2013-11-18
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,KIMBERLY-CLARK CORP,17913,Robert Abernathy,35021,Independent Director (Brd) (SD),2011-11-15,2015-02-03,Executive VP (Non-Brd),2013-11-18,2014-06-01
ELI LILLY & CO,18888,KIMBERLY-CLARK CORP,17913,Ambassador Randy Tobias,34331,Chairman Emeritus (Non-Brd),1999-01-01,2008-01-01,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,KIMBERLY-CLARK CORP,17913,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),1994-01-01,2007-02-28,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2017-04-20,2019-05-02
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,KIMBERLY-CLARK CORP,17913,Al Bru,41321,Independent Director (Brd) (SD),2013-05-02,2015-07-24,Independent Director (Brd) (SD),2005-09-01,
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2012-05-03,2017-04-20
LEGG MASON INC,18646,KIMBERLY-CLARK CORP,17913,Denny Beresford,36857,Independent Director (Brd) (SD),2002-09-17,2013-07-23,Independent Director (Brd) (SD),2002-11-01,2011-04-21
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2007-02-01,2012-05-03
KRAFT FOODS GROUP INC (De-listed 07/2015),1892833,KIMBERLY-CLARK CORP,17913,Al Bru,41321,Independent Director (Brd) (SD),2012-10-02,2015-07-02,Independent Director (Brd) (SD),2005-09-01,
PRESTIGE CONSUMER HEALTHCARE INC (Prestige Brands Holdings (PBH) Inc prior to 08/2018),600759,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Independent Director (Brd) (SD),2015-05-11,,Lead Independent Director (Brd) (SD),2012-05-03,2017-04-20
PRESTIGE CONSUMER HEALTHCARE INC (Prestige Brands Holdings (PBH) Inc prior to 08/2018),600759,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Independent Director (Brd) (SD),2015-05-11,,Independent Director (Brd) (SD),2017-04-20,2019-05-02
OFFICE DEPOT INC,22965,KIMBERLY-CLARK CORP,17913,Al Bru,41321,Independent Director (Brd) (SD),2004-05-14,2008-12-31,Independent Director (Brd) (SD),2005-09-01,
VALSPAR CORP (De-listed 06/2017),32279,KIMBERLY-CLARK CORP,17913,Doctor Mae Jemison,36859,Independent Director (Brd) (SD),2002-01-01,2017-06-01,Independent Director (Brd) (SD),2002-09-01,
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-04-20,2019-05-02
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Chairman (Executive) (Brd) (ED),,,Lead Independent Director (Brd) (SD),2012-05-03,2017-04-20
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,KIMBERLY-CLARK CORP,17913,Mark Buthman,36852,Independent Director (Brd) (SD),2011-02-22,,Executive VP (Non-Brd),2015-04-27,2015-12-31
SC Johnson & Son Inc,58073,KIMBERLY-CLARK CORP,17913,Al Bru,41321,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-09-01,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,KIMBERLY-CLARK CORP,17913,Linda Harty,36412,VP/Treasurer (Non-Brd),1999-04-01,2000-07-01,Assistant Treasurer (Non-Brd),1997-01-01,1999-01-01
KELLOGG CO,17777,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-02-01,2012-05-03
PRESTIGE CONSUMER HEALTHCARE INC (Prestige Brands Holdings (PBH) Inc prior to 08/2018),600759,KIMBERLY-CLARK CORP,17913,Jim Jenness,36276,Independent Director (Brd) (SD),2015-05-11,,Independent Director (Brd) (SD),2007-02-01,2012-05-03
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,KIMBERLY-CLARK CORP,17913,Denny Beresford,36857,Independent Director (Brd) (SD),2006-05-19,2010-07-08,Independent Director (Brd) (SD),2002-11-01,2011-04-21
I-FLOW CORP (De-listed 11/2009),15524,KIMBERLY-CLARK CORP,17913,Mark Buthman,36852,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),2003-01-01,2015-04-27
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,KIMBERLY-CLARK CORP,17913,Mark Buthman,36852,Independent Director (Brd) (SD),2011-02-22,,Senior VP/CFO (Non-Brd),2003-01-01,2015-04-27
Federal National Mortgage Association (Fannie Mae),1652020,KIMBERLY-CLARK CORP,17913,Denny Beresford,36857,Independent Director (Brd) (SD),2010-07-08,2012-02-29,Independent Director (Brd) (SD),2002-11-01,2011-04-21
GEN-PROBE INC (De-listed 08/2012),80044,KIMBERLY-CLARK CORP,17913,Doctor Mae Jemison,36859,Independent Director (Brd) (SD),2004-03-16,2007-11-14,Independent Director (Brd) (SD),2002-09-01,
SCHOLASTIC CORP,27255,KIMBERLY-CLARK CORP,17913,Doctor Mae Jemison,36859,Independent Director (Brd) (SD),1993-01-01,2015-09-21,Independent Director (Brd) (SD),2002-09-01,
MIDWEST AIR GROUP INC (Midwest Express Holdings prior to 02/2004) (De-listed 02/2008),20662,KIMBERLY-CLARK CORP,17913,Timothy Hoeksema,54007,Chairman/President/CEO (Brd) (ED),1983-03-01,2008-02-01,Division Director (Non-Brd),1977-01-01,1983-01-01
MIDWEST AIR GROUP INC (Midwest Express Holdings prior to 02/2004) (De-listed 02/2008),20662,KIMBERLY-CLARK CORP,17913,Timothy Hoeksema,54007,Chairman/President/CEO (Brd) (ED),1983-03-01,2008-02-01,Division President (Non-Brd),1988-01-01,1995-01-01
KNIGHT-RIDDER INC (De-listed 06/2006),18023,KIMBERLY-CLARK CORP,17913,Ron McCray,55251,Independent Director (Brd) (SD),2003-01-01,2006-06-28,VP/Associate General Counsel/Secretary (Non-Brd),2001-01-01,2003-07-01
KNIGHT-RIDDER INC (De-listed 06/2006),18023,KIMBERLY-CLARK CORP,17913,Ron McCray,55251,Independent Director (Brd) (SD),2003-01-01,2006-06-28,Senior VP - Legal (Non-Brd),2003-07-01,2004-11-15
MARCUS CORP,19630,KIMBERLY-CLARK CORP,17913,Timothy Hoeksema,54007,Independent Director (Brd) (SD),1995-03-23,,Division President (Non-Brd),1988-01-01,1995-01-01
KNIGHT-RIDDER INC (De-listed 06/2006),18023,KIMBERLY-CLARK CORP,17913,Ron McCray,55251,Independent Director (Brd) (SD),2003-01-01,2006-06-28,Senior VP/Chief Compliance Officer (Non-Brd),2004-11-16,2007-08-10
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Director (Brd) (SD),2000-01-25,2013-05-14,Independent Director (Brd) (SD),2010-06-16,
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Director (Brd) (SD),2011-07-01,2015-01-02,Independent Director (Brd) (SD),2010-06-16,
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Lead Independent Director (Brd) (SD),2010-01-01,2011-07-01,Independent Director (Brd) (SD),2010-06-16,
GENWORTH FINANCIAL INC,494219,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Director (Brd) (SD),2005-10-28,2016-05-12,Independent Director (Brd) (SD),2010-06-16,
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Director (Brd) (SD),2001-10-01,2010-01-01,Independent Director (Brd) (SD),2010-06-16,
WASHINGTON GROUP INTERNATIONAL INC (De-listed 11/2007),33099,KIMBERLY-CLARK CORP,17913,John Alm,46981,Independent Director (Brd) (SD),2006-02-28,2007-11-16,Independent Director (Brd) (SD),2006-02-22,2015-04-30
MASTERCARD INC,483173,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Director (Brd) (SD),2007-01-17,2019-06-25,Independent Director (Brd) (SD),2010-06-16,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,KIMBERLY-CLARK CORP,17913,Nancy Karch,42381,Independent Chairwoman (Brd) (SD),2013-05-14,2017-07-11,Independent Director (Brd) (SD),2010-06-16,
