from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TEREX CORP,30442,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Amy George,1829204,VP/Chief Talent and Diversity Officer (Non-Brd),2017-11-01,,Emeritus Member,,
BLACKROCK INC,4584,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Kristina Koutrakos,1840626,,,,,,
JPMORGAN CHASE & CO,17528,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Josh Gittler,1841947,,,,,,
TEREX CORP,30442,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Amy George,1829204,Vice President - Talent (Non-Brd),2007-02-01,2017-11-01,Emeritus Member,,
OpenGate Capital LLC,1641188,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,George Casey Jr,1884190,Advisory Board Member (Non-Brd),2019-01-01,,Senior Lecturer (Non-Brd),2014-10-01,
Viridis Learning Inc (Formerly known as Green University Inc),2059164,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,George Casey Jr,1884190,Advisory Council Member (Non-Brd),,2018-01-01,Senior Lecturer (Non-Brd),2014-10-01,
Tetragenetics Inc,948086,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,John Reilly,1891578,,,,,,
RallyPoint Networks Inc,1988010,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,George Casey Jr,1884190,Advisor (Non-Brd),2012-09-01,,Senior Lecturer (Non-Brd),2014-10-01,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Allison Harris,1875065,,,,,,
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Steve Gargano,1886711,Director - Ops (Non-Brd),2015-10-01,2017-10-01,District Director,,
TJX COS INC,30801,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Steve Wishner,1867655,VP/Treasurer (Non-Brd),1986-11-01,1999-10-01,Committee Co-Chairman,,
MERCK & CO INC (De-listed 11/2009),20287,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Leanna Caron,1891990,,,,,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,David Ramsden-Wood,1529902,,,,,,
Ariel Investments LLC,1107179,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Karthic Arunachalam,1518379,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Kara Kerker,1532955,,,,,,
LiquidHub Inc,564131,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Doctor Saikumar Kasi,1519897,,,,,,
FMI Corp (Formerly known as FMI Management Consultants),1351129,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Ethan Cowles,1518587,,,,,,
RSA SECURITY INC (De-listed 09/2006),26673,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Eric Erston,1515019,,,,,,
NEXEN INC (De-listed 03/2013),22100,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Rich Greenough,1537119,,,,,,
PROCTER & GAMBLE CO,25150,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,David Kroll,1587470,,,,,,
CNET NETWORKS INC (De-listed 07/2008),54764,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,David Krauter,1537076,,,,,,
GroundTruth Inc (xAd Inc prior to 06/2017),2420344,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Prashant Fuloria,1535932,Advisory Board Member (Non-Brd),2016-01-01,,Lecturer (Non-Brd),2016-02-01,
BANK OF AMERICA CORP,4504,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Clifton Coffey,1540202,,,,,,
PROCTER & GAMBLE CO,25150,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Fred Walker,1535597,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Richard Ross,1618351,,,,,,
Economic Club of New York (The) (ECNY),36418,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Angela Mwanza,1624961,Member,,,Advisory Council Member,,
Travelport Ltd,894517,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Peter Shin,1616910,,,,,,
BALLARD POWER SYSTEMS INC,3441,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Tony Cochrane,1618352,,,,,,
Bentley Associates LP,734269,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Peter Shin,1616910,,,,,,
JOHNSON & JOHNSON,17478,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Anamitra Banerji,1594868,,,,,,
DEVON ENERGY CORP,9103,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,G Culpepper Jr,1386152,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Tom Iacono,1378482,,,,,,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Enzo Villani,1452807,,,,,,
GOLDMINING INC (Brazil Resources Inc prior to 12/2016),1895386,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mario Garnero,1406596,Advisory Board Member (Non-Brd),2018-03-28,,Advisory Board Member (Non-Brd),,
GOLDMINING INC (Brazil Resources Inc prior to 12/2016),1895386,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mario Garnero,1406596,Independent Director (Brd) (SD),2011-05-16,2018-03-28,Advisory Board Member (Non-Brd),,
SEALED AIR CORP,27418,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Ken Chrisman,1462107,Senior VP/Division President (Non-Brd),2014-09-11,2019-02-01,Advisory Council Member,,
CONSOLIDATED EDISON INC,7705,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Manny Cancel,1459934,,,,,,
CIENA CORP,6834,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Chris Kennedy,1473297,,,,,,
SEALED AIR CORP,27418,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Ken Chrisman,1462107,Senior VP - Global Operations (Non-Brd),2019-02-01,,Advisory Council Member,,
Advion Inc (Advion BioSciences Inc prior to 10/2011),1967330,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Zach Shulman,1465832,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2002-01-01,2013-01-01
SEALED AIR CORP,27418,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Ken Chrisman,1462107,,,,,,
Advion Inc (Advion BioSciences Inc prior to 10/2011),1967330,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Zach Shulman,1465832,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
NATIONAL AMERICAN UNIVERSITY HOLDINGS INC (De-listed 01/2019),1648809,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jim Rowan,1471989,Independent Director (Brd) (SD),2014-10-07,2019-01-22,Committee Member,,
SnagFilms Inc,1792081,ZG Ventures LLC,78603,Miles Gilburne,8508,Director -  SD (Brd) (SD),,,Managing Member (Non-Brd),2000-01-01,
Riverside Partners LLC,595619,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Andrew Peix,1486780,,,,,,
AON PLC (Aon Corp prior to 04/2012),2297,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jason Hogg,1479717,Division CEO (Non-Brd),2017-05-01,,Senior Lecturer (Non-Brd),2009-01-01,
Serent Capital LLC,1703549,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Andrew Peix,1486780,,,,,,
Stroz Friedberg LLC (Stroz Associates LLC prior to 03/2003),1720953,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jason Hogg,1479717,CEO (Brd) (ED),2017-05-01,,Senior Lecturer (Non-Brd),2009-01-01,
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Suzie Kronberger,1778342,,,,,,
JPMORGAN CHASE & CO,17528,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Brittany Bradrick,1775612,,,,,,
Shook Hardy & Bacon LLP,52983,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Holly Smith,1797173,Partner (Non-Brd),1999-09-01,,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Dave Pollak Jr,1778712,,,,,,
Intel Capital Corp,247371,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Marlon Nichols,1800044,,,,,,
KELLOGG CO,17777,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Rob Chumley,1775225,,,,,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Henry Parry-Okeden,1827644,,,,,,
EMC CORP (De-listed 09/2016),10497,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Razi Raziuddin,1826997,,,,,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jayson Robert,1766899,Marketing Director (Non-Brd),2005-06-01,2012-01-01,President,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jayson Robert,1766899,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Kate Rubenstein,1736876,,,,,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Bob MacAvoy jr,1728484,Senior VP - Business Development (Non-Brd),2012-01-01,,Member,,
CUMMINS INC,8426,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Don Scifres,1731145,,,,,,
JPMORGAN CHASE & CO,17528,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,A Abedin,1723369,,,,,,
BRISTOL-MYERS SQUIBB CO,5118,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Doctor Maen Qadan,1676143,,,,,,
STV Group Inc,2044920,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Gus Maimis,1677500,,,,,,
VAXART INC (Aviragen Therapeutics Inc prior to 02/2018),21450,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Doctor Maen Qadan,1676143,,,,,,
EMERSON ELECTRIC CO,10535,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mike Train,1697846,Division Executive President (Non-Brd),2016-10-21,2018-10-01,Advisory Council Member,,
EMERSON ELECTRIC CO,10535,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mike Train,1697846,President/Division Chairman (Non-Brd),2018-10-01,,Advisory Council Member,,
EMERSON ELECTRIC CO,10535,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mike Train,1697846,,,,,,
Cerberus Capital Management LP,564732,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Elie Azar,1691593,,,,,,
EMERSON ELECTRIC CO,10535,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Mike Train,1697846,Executive VP (Non-Brd),2016-04-01,2016-10-21,Advisory Council Member,,
Lux Capital Management LLC,1557487,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Zack Schildhorn,1701220,,,,,,
Federal Reserve Bank of New York,36725,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jen Thompson,1697260,,,,,,
Catholic Health Initiatives (CHI),643034,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Peter Banko,1699881,Division President/Division CEO (Non-Brd),2016-05-01,,Faculty Member (Non-Brd),,
Catholic Health Initiatives (CHI),643034,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Peter Banko,1699881,Senior VP/Chief Integration Officer (Non-Brd),2014-09-22,2016-05-01,Faculty Member (Non-Brd),,
SUN LIFE FINANCIAL INC,29525,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Randy Brown,1657846,Division Chief Investment Officer (Non-Brd),2016-01-11,,Advisory Board Member,,
Golub Capital LLC,660505,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Joseph Wilson Jr,1657762,MD/Head of Division (Non-Brd),2015-11-05,2019-01-01,Advisory Council Member,,
Camden Partners Holdings LLC,794239,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jason Tagler,1632351,,,,,,
CITIGROUP INC,6930,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Ross Levitsky,1634767,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,John Dragoon,349977,,,,,,
"ChanceLight Behavioral Health, Therapy & Education (ChanceLight Behavioral Health and Education prior to 07/2016)",630688,"Samuel Curtis Johnson Graduate School of Management, Cornell University (S C Johnson Graduate School of Management)",78597,Jay Bloom,349522,Director -  SD (Brd) (SD),,,Emeritus Member,,
