from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GENUINE PARTS CO,13110,NATIONAL BANK OF CANADA,21581,Jean Douville,54557,Director -  SD (Brd) (SD),,,Independent Chairman/Corporate Director (Brd) (SD),2004-03-10,2014-04-10
GENUINE PARTS CO,13110,NATIONAL BANK OF CANADA,21581,Jean Douville,54557,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GENUINE PARTS CO,13110,NATIONAL BANK OF CANADA,21581,Jean Douville,54557,Various Positions (Non-Brd),1990-01-01,1992-01-01,Director -  SD (Brd) (SD),,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,NATIONAL BANK OF CANADA,21581,Martin Gagnon,1848267,Independent Director (Brd) (SD),2017-01-23,,Executive VP/Division Co-President/Co-CEO (Non-Brd),2016-07-01,
WESTWOOD HOLDINGS GROUP INC,464626,NATIONAL BANK OF CANADA,21581,Thomas Pinto-Basto,1998287,Vice President/Portfolio Manager (Non-Brd),2012-04-01,,Advisor (Non-Brd),,
Fonds de solidarit des travailleurs du Qubec (FTQ) (Fonds de solidarit FTQ),593662,NATIONAL BANK OF CANADA,21581,Marie-Hlne Noiseux,2105239,Committee Member (Non-Brd),2008-01-01,,Committee Member (Non-Brd),2015-01-01,
GOLDMAN SACHS GROUP INC,13564,NATIONAL BANK OF CANADA,21581,Steve Barry,1535732,Division MD/Chief Investment Officer (Non-Brd),2009-01-01,,Manager (Non-Brd),,
Vidotron Lte (Videotron Ltd),825425,NATIONAL BANK OF CANADA,21581,Bertrand Hbert,1528058,Senior Manager (Non-Brd),2007-04-01,2009-01-01,Director - Product (Non-Brd),2003-01-01,2007-01-01
Hydro Quebec,592020,NATIONAL BANK OF CANADA,21581,Laurent Ferreira,1523419,Independent Director (Brd) (SD),2014-12-17,2019-03-01,Executive VP/Division MD (Non-Brd),1998-02-01,2018-11-01
Hydro Quebec,592020,NATIONAL BANK OF CANADA,21581,Laurent Ferreira,1523419,Independent Director (Brd) (SD),2014-12-17,2019-03-01,Executive VP/Co-Head (Non-Brd),2018-11-01,
Bank of Canada (Banque du Canada),124356,NATIONAL BANK OF CANADA,21581,David Strliski,1612458,Various Positions (Non-Brd),1996-06-01,1999-11-01,Senior Analyst (Non-Brd),1991-11-01,2000-10-01
COGECO INC,255307,NATIONAL BANK OF CANADA,21581,Benoit Guilbault,1378761,Various Positions (Non-Brd),2001-01-01,2003-01-01,Various Positions (Non-Brd),1995-06-01,2001-09-01
Vidotron Lte (Videotron Ltd),825425,NATIONAL BANK OF CANADA,21581,Benoit Guilbault,1378761,Various Positions (Non-Brd),1986-01-01,1995-01-01,Various Positions (Non-Brd),1995-06-01,2001-09-01
FLEETCOR TECHNOLOGIES INC,1677118,NATIONAL BANK OF CANADA,21581,Patrick Ducharme,1397686,Regional MD (Non-Brd),2014-06-11,,Head of Sales (Non-Brd),2005-01-01,2014-06-01
Prairie Storm Energy Corp,2332462,NATIONAL BANK OF CANADA,21581,John Swendsen,1463537,Special Advisor (Non-Brd),2015-02-01,,Division Vice Chairman (Non-Brd),2012-02-10,2016-01-01
CANADIAN REAL ESTATE INVESTMENT TRUST (De-listed 05/2018),580723,NATIONAL BANK OF CANADA,21581,Karen Kinsley,1476056,Independent Trustee (Brd) (SD),2017-05-18,2018-05-04,Independent Corporate Director (Brd) (SD),2014-12-03,
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,NATIONAL BANK OF CANADA,21581,Karen Kinsley,1476056,Independent Corporate Director (Brd) (SD),2015-11-05,,Independent Corporate Director (Brd) (SD),2014-12-03,
CHOICE PROPERTIES REAL ESTATE INVESTMENT TRUST,1984815,NATIONAL BANK OF CANADA,21581,Karen Kinsley,1476056,Independent Trustee (Brd) (SD),2018-05-04,,Independent Corporate Director (Brd) (SD),2014-12-03,
Hydro Quebec,592020,NATIONAL BANK OF CANADA,21581,Steve Demers,1787893,Senior Director (Non-Brd),2011-09-01,2015-12-01,Senior Director (Non-Brd),2004-01-01,2011-11-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,NATIONAL BANK OF GREECE SA,21582,Panagiotis Floros,2086956,Senior Consultant (Non-Brd),2003-06-01,2007-03-01,Consultant (Non-Brd),2007-03-01,2008-09-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,NATIONAL BANK OF GREECE SA,21582,Panagiotis Floros,2086956,Senior Consultant (Non-Brd),2008-01-01,2011-07-01,Consultant (Non-Brd),2007-03-01,2008-09-01
BANK OF NOVA SCOTIA (SCOTIABANK),4521,NATIONAL BANK OF GREECE SA,21582,Alexandros Tourkolias,456472,Regional Assistant General Manager (Non-Brd),1988-01-01,2004-01-01,Division General Manager (Non-Brd),2004-04-22,2006-09-01
BANK OF NOVA SCOTIA (SCOTIABANK),4521,NATIONAL BANK OF GREECE SA,21582,Alexandros Tourkolias,456472,Regional Assistant General Manager (Non-Brd),1988-01-01,2004-01-01,Division General Manager (Non-Brd),2002-07-12,2004-04-22
PPT VISION INC (De-listed 01/2006),24893,NATIONAL CITY BANCORP,21584,David Malmberg,445626,Independent Director (Brd) (SD),1994-05-01,2006-01-23,Director -  SD (Brd) (SD),,
FLEXSTEEL INDUSTRIES INC,12099,NATIONAL CITY BANCORP,21584,Tom Holloran,33608,Independent Director (Brd) (SD),1971-01-01,2011-12-12,Director -  SD (Brd) (SD),,
MTS SYSTEMS CORP,21270,NATIONAL CITY BANCORP,21584,Tom Holloran,33608,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,NATIONAL CITY BANCORP,21584,Tom Holloran,33608,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADC TELECOMMUNICATIONS INC (De-listed 12/2010),763,NATIONAL CITY BANCORP,21584,Tom Holloran,33608,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NATIONAL CITY CORP (De-listed 12/2008),21537,NATIONAL CITY BANCORP,21584,Jon Gorney,36422,Director -  Non-Brd (Non-Brd),,,Senior VP (Non-Brd),1988-11-01,1991-12-01
PNC FINANCIAL SERVICES GROUP INC,24669,NATIONAL CITY BANCORP,21584,Wagner Wittman,1592776,Vice President - Talent (Non-Brd),2008-01-01,2013-08-01,Vice President - Acquisitions (Non-Brd),2003-08-01,2008-12-01
EQUITY INNS INC (De-listed 10/2007),10920,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Phil McNeill Sr,58992,Chairman/CEO (Brd) (ED),1993-01-01,2005-01-15,Independent Director (Brd) (SD),1998-01-01,2004-10-01
SUNTRUST BANKS INC,29586,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,David Popwell,60311,Executive Officer (Non-Brd),2004-01-01,2007-05-01,Executive VP/Secretary (Non-Brd),1999-10-01,2004-10-01
IPIX CORP (Internet Pictures prior to 03/2004) (De-listed 08/2006),16404,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Thomas Garrott III,58927,Independent Director (Brd) (SD),2001-05-01,2004-02-01,Chairman (Brd) (ED),2000-07-05,2003-01-01
PIEDMONT NATURAL GAS CO INC (De-listed 10/2016),24439,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Professor Doctor David Shi,59032,Independent Director (Brd) (SD),2003-12-29,2016-10-03,Independent Director (Brd) (SD),2000-07-05,2004-10-01
RED HAT INC (De-listed 07/2019),25895,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Gene McDonald,58982,Independent Director (Brd) (SD),2000-08-01,2007-08-16,Independent Chairman (Brd) (SD),2003-05-29,2004-10-01
IPIX CORP (Internet Pictures prior to 03/2004) (De-listed 08/2006),16404,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Thomas Garrott III,58927,Independent Director (Brd) (SD),2001-05-01,2004-02-01,Director -  SD (Brd) (SD),,
RED HAT INC (De-listed 07/2019),25895,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Gene McDonald,58982,Independent Director (Brd) (SD),2000-08-01,2007-08-16,Director -  SD (Brd) (SD),,
DELTA & PINE LAND CO (De-listed 06/2007),8945,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Rudi Scheidt,183287,Independent Director (Brd) (SD),1993-01-01,2007-06-01,Director -  SD (Brd) (SD),,
DELTA & PINE LAND CO (De-listed 06/2007),8945,NATIONAL COMMERCE FINANCIAL CORP (National Commerce Bancorp prior to 05/2001) (De-listed 10/2004),21585,Rudi Scheidt,183287,Independent Director (Brd) (SD),1993-01-01,2007-06-01,Director Emeritus (Non-Brd),1997-01-01,2002-12-01
BIOSPHERE MEDICAL INC (Biosepra prior to 05/1999) (De-listed 09/2010),4404,National Datacomputer Inc (Ceased Trading 2011),21587,Jack MacKinnon,349114,Independent Director (Brd) (SD),2003-10-01,2006-05-10,Independent Director (Brd) (SD),2004-03-01,2011-01-01
LOJACK CORP (De-listed 03/2016),19035,National Datacomputer Inc (Ceased Trading 2011),21587,Jack MacKinnon,349114,Independent Director (Brd) (SD),2000-10-25,2016-03-18,Independent Director (Brd) (SD),2004-03-01,2011-01-01
BIOSPHERE MEDICAL INC (Biosepra prior to 05/1999) (De-listed 09/2010),4404,National Datacomputer Inc (Ceased Trading 2011),21587,Jack MacKinnon,349114,Independent Director (Brd) (SD),2009-05-14,2010-09-10,Independent Director (Brd) (SD),2004-03-01,2011-01-01
BIOSPHERE MEDICAL INC (Biosepra prior to 05/1999) (De-listed 09/2010),4404,National Datacomputer Inc (Ceased Trading 2011),21587,Jack MacKinnon,349114,Lead Independent Director (Brd) (SD),2006-05-10,2009-05-14,Independent Director (Brd) (SD),2004-03-01,2011-01-01
RAYTHEON CO,25815,National Datacomputer Inc (Ceased Trading 2011),21587,John Ward,756275,Manager (Non-Brd),1953-01-01,1968-01-01,Vice President - Engineering (Non-Brd),1967-01-01,1986-12-01
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Martin Hirsch,331738,Vice President (Non-Brd),1991-01-01,2000-03-23,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Bob Sinnott,270176,Senior MD (Brd) (ED),1996-01-01,2005-01-01,Director -  SD (Brd) (SD),,
GLACIER WATER SERVICES INC (De-listed 02/2006),13311,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Bob Sinnott,270176,Independent Director (Brd) (SD),1993-04-01,2004-05-06,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Bob Sinnott,270176,MD (Brd) (ED),1992-01-01,1996-01-01,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Bob Sinnott,270176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PETROHAWK ENERGY CORP (Beta Oil & Gas prior to 07/2004) (De-listed 08/2011),637778,NATIONAL ENERGY GROUP INC (De-listed 11/1998),21590,Tom Fetters Jr,482753,MD (Brd) (ED),1997-06-01,2002-10-21,Senior VP (Non-Brd),1995-01-01,1997-01-01
Standard Life Financial Inc,1880147,NATIONAL EXPRESS GROUP PLC,21592,Jackie Hunt,500607,Division CFO (Brd) (ED),2010-05-14,2013-01-01,Independent NED (Brd) (SD),2012-09-13,2014-02-26
BOMBARDIER INC,4773,NATIONAL EXPRESS GROUP PLC,21592,Lee Sander,1071597,Division President (Non-Brd),2018-11-19,,Senior Independent NED (Brd) (SD),2015-05-06,
AECOM (AECOM Technology Corp prior to 01/2015),114467,NATIONAL EXPRESS GROUP PLC,21592,Lee Sander,1071597,Division Group Chief Executive (Non-Brd),2009-01-01,2011-01-01,Independent NED (Brd) (SD),2011-06-01,2015-05-06
LIBERTY GLOBAL PLC (Liberty Global Inc prior to 06/2013),607936,NATIONAL EXPRESS GROUP PLC,21592,Miranda Curtis,9798,Independent Director (Brd) (SD),2010-06-17,,Independent NED (Brd) (SD),2008-06-01,2012-05-10
LIBERTY GLOBAL PLC (Liberty Global Inc prior to 06/2013),607936,NATIONAL EXPRESS GROUP PLC,21592,Miranda Curtis,9798,Division President (Non-Brd),2005-06-15,2010-03-31,Independent NED (Brd) (SD),2008-06-01,2012-05-10
CBS CORP,6098,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Independent Director (Brd) (SD),2007-05-23,2016-05-26,Independent Director (Brd) (SD),2008-02-21,2013-06-12
VIACOM INC,787214,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Independent Director (Brd) (SD),2006-01-01,2016-03-16,Independent Director (Brd) (SD),2008-02-21,2013-06-12
Welsh Carson Anderson & Stowe,950345,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Senior Operating Officer (Non-Brd),2002-01-01,2009-01-01,Independent Director (Brd) (SD),2008-02-21,2013-06-12
Stroz Friedberg LLC (Stroz Associates LLC prior to 03/2003),1720953,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-02-21,2013-06-12
AKAMAI TECHNOLOGIES INC,1221,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Independent Director (Brd) (SD),2002-04-01,2013-05-01,Independent Director (Brd) (SD),2008-02-21,2013-06-12
BEAR STEARNS COS INC (De-listed 06/2008),3878,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Independent Director (Brd) (SD),1992-01-01,2008-06-02,Independent Director (Brd) (SD),2008-02-21,2013-06-12
FUSION TELECOMMUNICATIONS INTERNATIONAL INC (De-listed 06/2009),246602,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Advisor (Non-Brd),2006-06-12,2009-06-18,Independent Director (Brd) (SD),2008-02-21,2013-06-12
Welsh Carson Anderson & Stowe,950345,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Advisor (Non-Brd),2009-01-01,,Independent Director (Brd) (SD),2008-02-21,2013-06-12
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Lead Independent Director (Brd) (SD),2006-01-01,,Independent Director (Brd) (SD),2008-02-21,2013-06-12
New Mountain Capital LLC,381972,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Senior Advisor (Non-Brd),2006-10-01,,Independent Director (Brd) (SD),2008-02-21,2013-06-12
AKAMAI TECHNOLOGIES INC,1221,NATIONAL FUEL GAS CO,21593,Fred Salerno,25012,Lead Independent Director (Brd) (SD),2013-05-01,2018-03-23,Independent Director (Brd) (SD),2008-02-21,2013-06-12
QUESTAR CORP (De-listed 09/2016),25583,NATIONAL FUEL GAS CO,21593,R Cash,58871,Chairman (Brd) (SD),2002-04-30,2003-05-20,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
TODCO (De-listed 07/2007),469242,NATIONAL FUEL GAS CO,21593,R Cash,58871,Independent Director (Brd) (SD),2004-05-10,2007-07-12,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,NATIONAL FUEL GAS CO,21593,R Cash,58871,Independent Director (Brd) (SD),1989-01-01,2014-05-30,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
QUESTAR CORP (De-listed 09/2016),25583,NATIONAL FUEL GAS CO,21593,R Cash,58871,Director -  SD (Brd) (SD),,,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
AEGIS Insurance Services Inc (AISI),138552,NATIONAL FUEL GAS CO,21593,R Cash,58871,Director -  SD (Brd) (SD),,,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
QUESTAR CORP (De-listed 09/2016),25583,NATIONAL FUEL GAS CO,21593,R Cash,58871,Independent Director (Brd) (SD),2006-05-20,2015-05-27,Independent Chairman Emeritus (Brd) (SD),2003-05-01,2015-03-12
HESS CORP (Amerada Hess prior to 05/2006),1970,NATIONAL FUEL GAS CO,21593,Craig Matthews,55586,Independent Director (Brd) (SD),2002-03-01,2013-05-16,Independent Director (Brd) (SD),2005-02-17,2018-03-08
Republic Financial Corp,242862,NATIONAL FUEL GAS CO,21593,Craig Matthews,55586,Outside Director (Brd) (SD),2007-05-01,2015-01-01,Independent Director (Brd) (SD),2005-02-17,2018-03-08
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Chairman (Executive) (Brd) (ED),,,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Chairman/CEO (Brd) (ED),2010-12-02,2011-12-01,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Chairman/President/CEO (Brd) (ED),1996-02-01,2010-12-02,Independent Director (Brd) (SD),1995-03-01,2010-03-11
M&T BANK CORP,19327,NATIONAL FUEL GAS CO,21593,James Glynn,46376,Independent Director (Brd) (SD),1994-01-01,2005-04-19,Director -  SD (Brd) (SD),,
SENECA FOODS CORP,27595,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1989-01-01,2011-08-04,Independent Director (Brd) (SD),1995-03-01,2010-03-11
ASTRONICS CORP,2864,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1990-12-01,,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,President/CEO (Brd) (ED),1988-01-01,1996-02-01,Independent Director (Brd) (SD),1995-03-01,2010-03-11
M&T BANK CORP,19327,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1994-10-18,2015-06-15,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
Aerospace Industries Association of America Inc (AIA),78973,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1995-03-01,2010-03-11
M&T BANK CORP,19327,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1994-10-18,2015-06-15,Independent Director (Brd) (SD),1995-03-01,2010-03-11
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
MOOG INC,21072,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Chairman/President/CEO (Brd) (ED),1996-02-01,2010-12-02,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
ASTRONICS CORP,2864,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1990-12-01,,Independent Director (Brd) (SD),1995-03-01,2010-03-11
SENECA FOODS CORP,27595,NATIONAL FUEL GAS CO,21593,Bob Brady,46271,Independent Director (Brd) (SD),1989-01-01,2011-08-04,Lead Independent Director (Brd) (SD),2010-03-11,2014-03-13
AEGIS Insurance Services Inc (AISI),138552,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-12-09,2013-03-07
IDACORP INC,15470,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Independent Director (Brd) (SD),2004-01-15,2006-09-01,Independent Director (Brd) (SD),2004-12-09,2013-03-07
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Chairman (Brd) (SD),2002-12-31,2005-02-28,Independent Director (Brd) (SD),2004-12-09,2013-03-07
BUILDING MATERIALS HOLDING CORP (De-listed 10/2008),5298,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Independent Director (Brd) (SD),2001-02-13,2008-10-29,Independent Director (Brd) (SD),2004-12-09,2013-03-07
IDACORP INC,15470,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-12-09,2013-03-07
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-12-09,2013-03-07
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Presiding Independent Chairman (Brd) (SD),2006-12-14,2008-05-22,Independent Director (Brd) (SD),2004-12-09,2013-03-07
US BANCORP,31946,NATIONAL FUEL GAS CO,21593,Richard Reiten,34017,Independent Director (Brd) (SD),1998-01-01,2012-04-17,Independent Director (Brd) (SD),2004-12-09,2013-03-07
QUESTAR CORP (De-listed 09/2016),25583,NATIONAL FUEL GAS CO,21593,Rebecca Ranich,1335026,Independent Director (Brd) (SD),2013-10-01,2016-09-16,Independent Director (Brd) (SD),2016-06-24,
American Gas Association (AGA),54810,NATIONAL FUEL GAS CO,21593,Dave Spigelmyer,1340713,Director - Development (Non-Brd),1986-01-01,1988-01-01,Manager - Government Affairs (Non-Brd),1983-01-01,1989-01-01
American Gas Association (AGA),54810,NATIONAL FUEL GAS CO,21593,Sarah Mugel,1144783,Member,,,Division VP/Division Secretary (Non-Brd),2007-02-01,2018-06-01
American Gas Association (AGA),54810,NATIONAL FUEL GAS CO,21593,Sarah Mugel,1144783,Member,,,Secretary (Non-Brd),2018-06-01,
American Gas Association (AGA),54810,NATIONAL FUEL GAS CO,21593,Dave Bauer,1072291,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2019-07-01,
SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,NATIONAL FUEL GAS CO,21593,Jeffrey Shaw,183940,CEO (Brd) (ED),2004-07-28,2012-07-31,Independent Director (Brd) (SD),2014-03-13,
American Gas Association (AGA),54810,NATIONAL FUEL GAS CO,21593,Jeffrey Shaw,183940,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-03-13,
SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,NATIONAL FUEL GAS CO,21593,Jeffrey Shaw,183940,CEO (Brd) (ED),2014-08-01,2015-03-01,Independent Director (Brd) (SD),2014-03-13,
