from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Frazier Healthcare Partners,607127,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Senior Associate (Non-Brd),2011-04-01,2013-09-01,Director -  SD (Brd) (SD),,
Frazier Healthcare Partners,607127,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Vice President (Non-Brd),2013-09-01,2015-01-01,Director -  SD (Brd) (SD),,
Millendo Therapeutics Inc (Atterocor Inc prior to 01/2016) (Ceased Trading 12/2018),1900566,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Observer (Non-Brd),2012-01-01,2018-01-01,Director -  SD (Brd) (SD),,
SIERRA ONCOLOGY INC (ProNAi Therapeutics Inc prior to 01/2017),2308022,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Independent Director (Brd) (SD),2017-04-10,,Director -  SD (Brd) (SD),,
Outpost Medicine LLC,2463180,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cirius Therapeutics Inc (Formerly known as Octeta Therapeutics LLC),2653847,Semnur Pharmaceuticals Inc,1982369,Doctor Dan Estes,1721309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SCILEX Pharmaceuticals Inc,2215741,Semnur Pharmaceuticals Inc,1982369,Doctor Suketu Desai,1769138,Senior VP/CTO (Non-Brd),2019-01-01,,Senior VP/CTO (Non-Brd),2015-12-01,
SORRENTO THERAPEUTICS INC,2000883,Semnur Pharmaceuticals Inc,1982369,Doctor Tien Lee,1597887,Consultant (Non-Brd),2013-10-25,,Director -  SD (Brd) (SD),,
SCILEX Pharmaceuticals Inc,2215741,Semnur Pharmaceuticals Inc,1982369,Doctor Tien Lee,1597887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SCILEX Pharmaceuticals Inc,2215741,Semnur Pharmaceuticals Inc,1982369,Kenji Hakoda,1925295,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,Biomiga Diagnostics Co,1982370,Doctor Vuong Trieu,1334982,Senior Director (Non-Brd),2011-01-01,2011-01-01,President/CEO (Non-Brd),2011-01-01,2013-08-01
WEIS MARKETS INC,33244,Maryland Hillel,1982371,Jerry Silverman,325013,Independent Director (Brd) (SD),2010-07-09,,Director -  SD,,
IPLogic Inc,786968,Advant-Edge Paving Equipment LLC,1982372,Gary Mittleman,320704,Chairman (Brd) (SD),2005-07-15,2011-01-25,President/CEO (Non-Brd),2009-04-01,
IPLogic Inc,786968,Advant-Edge Paving Equipment LLC,1982372,Gary Mittleman,320704,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2009-04-01,
Care.com Inc (Listed 01/2014),1746215,PALS Children's Chorus,1982375,Erica Scheik,1334470,Chief Brand Officer (Non-Brd),2011-02-01,2014-01-24,Director -  SD,,
CARE.COM INC,2037919,PALS Children's Chorus,1982375,Erica Scheik,1334470,Chief Brand Officer (Non-Brd),2014-01-24,,Director -  SD,,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,"Colin L Powell Center for Leadership & Service, City College of New York",1982377,General Colin Powell,7818,Partner (Brd) (ED),2005-07-01,2013-01-01,Council Chairman,,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,"Colin L Powell Center for Leadership & Service, City College of New York",1982377,General Colin Powell,7818,Strategic Advisor (Non-Brd),2013-01-01,,Council Chairman,,
SALESFORCE.COM INC,69444,"Colin L Powell Center for Leadership & Service, City College of New York",1982377,General Colin Powell,7818,Independent Director (Brd) (SD),2014-03-13,,Council Chairman,,
Bloom Energy Corp (Listed 07/2018),956484,"Colin L Powell Center for Leadership & Service, City College of New York",1982377,General Colin Powell,7818,Director -  SD (Brd) (SD),,,Council Chairman,,
BLOOM ENERGY CORP,2889849,"Colin L Powell Center for Leadership & Service, City College of New York",1982377,General Colin Powell,7818,Director -  SD (Brd) (SD),,,Council Chairman,,
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health Sterilisation UK Ltd,1982392,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-07-26,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health Sterilisation UK Ltd,1982392,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-07-26,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Trust Sterile Services Ltd,1982393,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2005-10-17,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Trust Sterile Services Ltd,1982393,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2015-11-10
Fiduciary Trust Company,482593,James Library & Center for the Arts,1982394,Joseph McOsker III,1334347,VP/Counsel (Non-Brd),1999-01-01,,Trustee,,
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Shiloh Properties Ltd,1982396,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Shiloh Properties Ltd,1982396,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2005-10-17,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Shiloh Mobility Ltd,1982398,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2014-09-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,MT Health Ltd,1982399,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,MT Health Ltd,1982399,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2005-10-17,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Vernon and Co Ltd,1982401,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-11-13,2015-11-01
STERIS PLC (STERIS Corp prior to 11/2015),29202,Vernon and Co Ltd,1982401,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-11-13,2015-11-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Isotron Ltd,1982402,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Isotron Ltd,1982402,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2005-10-17,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Grendonstar Distributor Ltd,1982403,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-01-01,2014-09-09
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health US Holdings Ltd,1982405,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health US Holdings Ltd,1982405,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,Director -  SD (Brd) (SD),,
Fiduciary Trust Company,482593,Christmas in the City,1982407,Mike Mullaney,1334348,Chief Investment Strategist  (Brd) (ED),2016-07-18,2016-01-01,Director -  SD,,
Fiduciary Trust Company,482593,Christmas in the City,1982407,Mike Mullaney,1334348,VP/Chief Investment Officer (Brd) (ED),2001-01-01,2016-07-18,Director -  SD,,
RANDOLPH BANCORP INC,2520829,Christmas in the City,1982407,Lou Trubiano,1779742,Independent Chairman (Brd) (SD),2016-07-01,2018-06-12,Director -  SD,,
RANDOLPH BANCORP INC,2520829,Christmas in the City,1982407,Lou Trubiano,1779742,Independent Director (Brd) (SD),2018-06-12,,Director -  SD,,
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,EBIS Iotron Ltd,1982408,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-04-02,2014-09-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Drug Test Ltd,1982409,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-04-02,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Drug Test Ltd,1982409,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-04-02,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Reed Shilling Ltd,1982410,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2006-12-21,2014-09-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Healthcare (UK) Ltd,1982411,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2001-04-04,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Healthcare (UK) Ltd,1982411,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2001-04-04,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health International Ltd,1982412,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-01-11,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health International Ltd,1982412,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-01-11,2015-11-10
VeriClaim Inc,1622309,Cramer Johnson Wiggins & Associates,1982413,Tom Simoncic,1334701,COO (Non-Brd),2011-12-01,2014-01-01,President (Non-Brd),2011-12-06,
VeriClaim Inc,1622309,Cramer Johnson Wiggins & Associates,1982413,Tom Simoncic,1334701,President (Non-Brd),2014-01-01,,President (Non-Brd),2011-12-06,
VeriClaim Inc,1622309,Cramer Johnson Wiggins & Associates,1982413,Charles Cramer,1334696,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),,
VeriClaim Inc,1622309,Cramer Johnson Wiggins & Associates,1982413,Steve Hastings,1715592,Division Senior VP (Non-Brd),2015-08-03,2019-01-01,Senior VP (Non-Brd),2015-08-03,2019-01-01
VeriClaim Inc,1622309,Cramer Johnson Wiggins & Associates,1982413,Mike Lent,1984062,Division President (Non-Brd),2018-01-29,,President (Non-Brd),2018-01-29,
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Golconda Investments Ltd,1982417,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-06-19,
STERIS PLC (STERIS Corp prior to 11/2015),29202,Golconda Investments Ltd,1982417,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2008-06-19,
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Venture Health Care Ltd,1982418,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2014-09-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health Holding Ltd,1982419,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-01-10,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health Holding Ltd,1982419,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-01-10,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health Systems Ltd,1982421,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-03-15,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health Systems Ltd,1982421,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-03-15,2015-11-10
Genalyte Inc,1551054,Filmetrics Inc,1982428,Joe Markee,325681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Filmetrics Inc,1982428,Joe Markee,325681,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Filmetrics Inc,1982428,Joe Markee,325681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOT HILL SYSTEMS CORP (De-listed 10/2015),9541,Rockoco Inc,1982429,Joe Markee,325681,Independent Director (Brd) (SD),2004-06-01,2010-05-03,Director -  SD (Brd) (SD),,
Genalyte Inc,1551054,Rockoco Inc,1982429,Joe Markee,325681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Rockoco Inc,1982429,Joe Markee,325681,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Rockoco Inc,1982429,Joe Markee,325681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Luxtera Inc,606767,Rockoco Inc,1982429,Ted Holtaway,205561,Senior VP - Ops (Non-Brd),2006-02-27,2010-01-01,Vice President - Ops (Non-Brd),2010-06-01,2012-12-01
Genalyte Inc,1551054,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Joe Markee,325681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Genalyte Inc,1551054,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Joe Markee,325681,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Interset Software Inc (FileTrek Inc prior to 08/2014),2385250,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Mike Murphy,370464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Resolve Systems LLC (gen-E Consulting prior to 09/2014),2073835,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Mike Murphy,370464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EvoNexus (Formerly known as CommNexus San Diego),850882,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Steve Tomlin,1638687,Member,,,Director -  SD (Brd) (SD),,
Avalon Ventures LLC,1922375,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Steve Tomlin,1638687,MD (Brd) (ED),2001-01-01,,Director -  SD (Brd) (SD),,
Numerate Inc,1231946,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Doctor Vijay Pande,1692895,Scientific Advisor (Non-Brd),2008-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Counsyl Inc,1718907,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Doctor Vijay Pande,1692895,Advisory Board Member,,,Director -  SD (Brd) (SD),,
Anthem Venture Partners LP (AVP),930361,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Brian Mesic,1596742,Partner (Brd) (ED),2000-01-01,2017-05-01,Director -  SD (Brd) (SD),,
Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARD Corp (Formerly known as Cardlike Inc),2313261,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Interset Software Inc (FileTrek Inc prior to 08/2014),2385250,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FACEBOOK INC,1820060,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Dhruba Borthakur,1942896,Software Engineer (Non-Brd),2012-05-18,2016-01-01,Advisory Board Member (Non-Brd),2012-01-01,2017-01-01
Energy Bank Inc,2051813,Holy Family Memorial (HFM),1982639,Doctor Ken Katz,1762171,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
BlueData Software Inc,2625844,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Dhruba Borthakur,1942896,Advisor (Non-Brd),2013-01-01,,Advisory Board Member (Non-Brd),2012-01-01,2017-01-01
Blue Cedar Networks Inc,2475230,StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Sherman Chu,1886314,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,Lutheran Education Association (LEA),1982437,Elizabeth Killinger,1301376,Executive VP/Division President (Non-Brd),2016-02-01,,Director -  SD,,
Mblox Inc,737854,Fasiro AB,1982438,Anna Falvin,322119,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
eXelate Inc,1652820,Tapingo Inc,1982453,Shlomo Dovrat,332309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outbrain Inc,1665133,Tapingo Inc,1982453,Shlomo Dovrat,332309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Doll Capital Management Co LLC (DCM),461201,Tapingo Inc,1982453,Jason Krikorian,1250622,General Partner (Brd) (ED),2010-07-01,,Investor (Non-Brd),2015-04-01,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Tapingo Inc,1982453,Robert Goldberg,2105961,Limited Partner (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Khosla Ventures LLC,915514,Tapingo Inc,1982453,Doctor Ben Ling,1516106,Investment Partner (Brd) (ED),2013-05-23,,Director -  SD (Brd) (SD),,
Theatro Labs Inc,1988935,Tapingo Inc,1982453,Doctor Ben Ling,1516106,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Plastiq Inc (Formerly known as 4Ward Thinking),2034453,Tapingo Inc,1982453,Doctor Ben Ling,1516106,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Doll Capital Management Co LLC (DCM),461201,Tapingo Inc,1982453,Kai Lui,1594277,Principal (Non-Brd),2014-09-01,2018-12-12,Investor (Non-Brd),2015-03-01,2018-11-01
Social Finance Inc (SoFi),1803967,Tapingo Inc,1982453,Kai Lui,1594277,Observer (Non-Brd),2016-09-01,,Investor (Non-Brd),2015-03-01,2018-11-01
Qualcomm Ventures (QCV),1901627,Tapingo Inc,1982453,Merav Weinryb,1594236,Senior Investment Manager (Non-Brd),2014-03-01,2016-01-01,Observer (Non-Brd),2015-02-01,
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Tapingo Inc,1982453,Merav Weinryb,1594236,Observer (Non-Brd),2016-06-01,,Observer (Non-Brd),2015-02-01,
Medisafe Inc,2223448,Tapingo Inc,1982453,Merav Weinryb,1594236,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-02-01,
Qualcomm Ventures (QCV),1901627,Tapingo Inc,1982453,Merav Weinryb,1594236,MD (Brd) (ED),2017-01-01,,Observer (Non-Brd),2015-02-01,
Qualcomm Ventures (QCV),1901627,Tapingo Inc,1982453,Merav Weinryb,1594236,Investment Director (Non-Brd),2016-01-01,2017-01-01,Observer (Non-Brd),2015-02-01,
Eyeview Inc,1964390,Daroma Tzafona,1982455,Erez Shachar,1383245,Director -  SD (Brd) (SD),,,Mentor,,
VARONIS SYSTEMS INC,2049859,Daroma Tzafona,1982455,Erez Shachar,1383245,Independent Director (Brd) (SD),2014-02-28,2015-02-26,Mentor,,
Taboola Inc,2334857,Daroma Tzafona,1982455,Erez Shachar,1383245,Director -  SD (Brd) (SD),,,Mentor,,
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Synergy Health Investments Ltd,1982458,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-04-02,2015-11-10
STERIS PLC (STERIS Corp prior to 11/2015),29202,Synergy Health Investments Ltd,1982458,Doctor Richard Steeves,272731,Independent NED (Brd) (SD),2015-11-03,,NED (Brd) (SD),2007-04-02,2015-11-10
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Gamma Radiation Services Ltd,1982461,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-04-02,2012-09-11
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Irradiated Products Ltd,1982462,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-04-02,2012-09-11
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,ICR Mobility Ltd,1982463,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2005-10-17,2012-09-11
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Lester Surgical Ltd,1982464,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-11-13,2012-09-11
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Vernaid Ltd,1982465,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-11-13,2012-09-11
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,Strentex Fabrics Ltd,1982467,Doctor Richard Steeves,272731,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2007-11-13,2012-09-11
EMAGIN CORP,10474,Women in the Enterprise of Science & Technology (WEST),1982479,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-07-01,,Director -  SD,,
EVERYWARE GLOBAL INC (ROI Acquisition Corp prior to 05/2013) (De-listed 04/2015),1801761,Women in the Enterprise of Science & Technology (WEST),1982479,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-11-14,2015-04-17,Director -  SD,,
BIOAMBER INC (De-listed 03/2018),1951351,Women in the Enterprise of Science & Technology (WEST),1982479,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-05-27,2018-03-16,Director -  SD,,
Care.com Inc (Listed 01/2014),1746215,Women in the Enterprise of Science & Technology (WEST),1982479,Donna Levin,1334465,Vice President - Ops (Non-Brd),2006-11-01,2014-01-24,Advisory Board Member,,
CARE.COM INC,2037919,Women in the Enterprise of Science & Technology (WEST),1982479,Donna Levin,1334465,Vice President - Ops (Non-Brd),2014-01-24,2014-05-01,Advisory Board Member,,
CARE.COM INC,2037919,Women in the Enterprise of Science & Technology (WEST),1982479,Donna Levin,1334465,Vice President - Policy (Non-Brd),2014-05-01,2016-02-01,Advisory Board Member,,
