from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Gartmore Investment Management PLC,951949,Dave Diamond,62517,Senior VP - Corporate Strategy (Non-Brd),2002-05-01,2003-01-01,NED (Brd) (SD),2000-05-31,2005-01-31
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Gartmore Investment Management PLC,951949,Dave Diamond,62517,Senior VP/Corporate Controller (Non-Brd),1999-08-01,2002-05-01,NED (Brd) (SD),2000-05-31,2005-01-31
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Gartmore Investment Management PLC,951949,Dave Diamond,62517,Senior VP - Corporate Strategy (Non-Brd),2000-12-01,2005-01-01,NED (Brd) (SD),2000-05-31,2005-01-31
Hellman & Friedman LLC,43479,Gartmore Investment Management PLC,951949,Blake Kleinman,746551,Director -  Non-Brd (Non-Brd),,,NED (Brd) (SD),2007-07-13,2011-04-04
EASTERN LIGHT CAPITAL INC (Capital Alliance Income Trust prior to 08/2008) (De-listed 01/2012),5707,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Jim Grainer,546945,Independent Director (Brd) (SD),2006-06-21,2012-01-23,President/CFO (Non-Brd),2004-12-01,2005-04-08
EASTERN LIGHT CAPITAL INC (Capital Alliance Income Trust prior to 08/2008) (De-listed 01/2012),5707,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Jim Grainer,546945,Independent Director (Brd) (SD),2006-06-21,2012-01-23,President/CFO (Non-Brd),2005-04-08,2007-05-22
EASTERN LIGHT CAPITAL INC (Capital Alliance Income Trust prior to 08/2008) (De-listed 01/2012),5707,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Jim Grainer,546945,Independent Director (Brd) (SD),2006-06-21,2012-01-23,Consultant (Non-Brd),2004-06-01,2004-10-01
EASTERN LIGHT CAPITAL INC (Capital Alliance Income Trust prior to 08/2008) (De-listed 01/2012),5707,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Jim Grainer,546945,Independent Director (Brd) (SD),2006-06-21,2012-01-23,Consultant (Non-Brd),2007-05-22,2008-01-01
GS EnviroServices Inc (TDS Telemedicine Inc prior to 06/2007),876963,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kevin Kreisler,741861,Chairman/President/CEO/CFO (Brd) (ED),2005-05-27,2007-03-19,Chairman/Acting CEO (Brd) (ED),2005-01-03,2009-06-17
GS EnviroServices Inc (TDS Telemedicine Inc prior to 06/2007),876963,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kevin Kreisler,741861,Chairman/President/CEO/CFO/Chief Accounting Officer (Brd) (ED),2009-06-03,2012-08-17,Director -  SD (Brd) (SD),,
Teleplus World Corp (Teleplus Enterprises Inc prior to 10/2006) (Ceased Trading 2009),1067603,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kurt Gordon,741866,Chairman (Non-Brd),2006-06-01,,Independent Director (Brd) (SD),2005-04-08,2008-01-01
GS EnviroServices Inc (TDS Telemedicine Inc prior to 06/2007),876963,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kevin Kreisler,741861,Chairman (Brd) (SD),2007-03-19,2008-01-31,Chairman/Acting CEO (Brd) (ED),2005-01-03,2009-06-17
GS EnviroServices Inc (TDS Telemedicine Inc prior to 06/2007),876963,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kevin Kreisler,741861,Chairman/President/CEO/CFO/Chief Accounting Officer (Brd) (ED),2009-06-03,2012-08-17,Chairman/Acting CEO (Brd) (ED),2005-01-03,2009-06-17
GS EnviroServices Inc (TDS Telemedicine Inc prior to 06/2007),876963,Westport Energy Holdings Inc (Carbonics Capital Corp prior to 12/2012),951951,Kevin Kreisler,741861,Chairman/President/CEO/CFO/Chief Accounting Officer (Brd) (ED),2009-06-03,2012-08-17,Chairman (Brd) (ED),2009-06-17,2010-08-17
CADENCE BANCORP,2646745,TalentQuest,952097,Joe Evans,376354,Independent Vice Chairman (Brd) (SD),2019-01-01,,Advisor (Non-Brd),,
AiXin Life International Inc (Mercari Communications Group Ltd prior to 02/2018),20273,Close Beacon Investment Fund,951956,Peter Lawrence,1054181,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,
Baker & McKenzie LLP (Baker McKenzie),732656,General Authority for Investments and Free Zones (GAFI),951960,Hazim Rizkana,1620274,Partner (Non-Brd),2009-01-01,2016-01-01,Member,,
BILLING SERVICES GROUP LTD,872536,Galloway Ltd,951978,Denham Eke,323208,Co-Chairman (Brd) (SD),2018-01-01,,NED (Brd) (SD),2002-11-26,
BILLING SERVICES GROUP LTD,872536,Galloway Ltd,951978,Denham Eke,323208,NED (Brd) (SD),2011-05-10,2018-01-01,NED (Brd) (SD),2002-11-26,
CAMPBELL SOUP CO,5620,Horizon Advisors LLC,951986,Dave Allen,547808,VP/Controller (Non-Brd),1960-06-01,1998-08-01,Managing Partner (Brd) (ED),1995-01-01,
RestorixHealth Inc (Center for Wound Healing Inc prior to 2013),1965679,Horizon Advisors LLC,951986,Andrew Barnett,2020693,CEO (Non-Brd),2007-02-01,2013-05-01,Founder (Non-Brd),2012-01-01,
Kohlberg Kravis Roberts & Co LP (KKR),69867,FRM Corp,951988,Taski Ahmed,1515033,Principal (Non-Brd),2013-04-01,2017-01-01,Vice President (Non-Brd),,2013-01-01
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,SFR Entreprises,951990,Philippe Capron,331453,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,SFR Entreprises,951990,Philippe Capron,331453,Chairman (Brd) (SD),2012-07-01,2013-10-11,Board Member -  SD (Brd) (SD),,
Perella Weinberg Partners LP (Formerly known as PadCo Advisors LP),923923,SFR Entreprises,951990,Philippe Capron,331453,Partner (Brd) (ED),2018-11-13,,Board Member -  SD (Brd) (SD),,
FREDERICKS OF HOLLYWOOD GROUP INC (Movie Star Inc prior to 01/2008) (De-listed 02/2013),21201,Fursa Alternative Strategies LLC,951993,Tom Lynch,600149,Independent Director (Brd) (SD),2008-01-28,2009-02-02,CEO (Non-Brd),2007-02-01,2008-12-01
EASTERN LIGHT CAPITAL INC (Capital Alliance Income Trust prior to 08/2008) (De-listed 01/2012),5707,Fields Fehn & Sherwin,951998,Tom Fehn,547825,Independent Director (Brd) (SD),2007-05-25,2007-08-17,Founding Partner (Non-Brd),1972-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Paul Schaeffer,733352,Independent Vice Chairman (Brd) (SD),2012-01-01,2013-06-12,Vice Chairman/COO (Brd) (ED),1995-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Paul Schaeffer,733352,Independent Vice Chairman (Brd) (SD),2007-08-06,2010-03-18,Vice Chairman/COO (Brd) (ED),1995-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Paul Schaeffer,733352,Vice Chairman (Brd) (SD),2010-04-05,2012-01-01,Vice Chairman/COO (Brd) (ED),1995-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Paul Schaeffer,733352,Vice Chairman/Interim CEO (Brd) (ED),2010-03-18,2010-04-05,Vice Chairman/COO (Brd) (ED),1995-01-01,
DIGITAL TURBINE INC (Mandalay Digital Group Inc prior to 01/2015),1958074,Mandalay Entertainment Inc,952000,Paul Schaeffer,733352,Independent Director (Brd) (SD),2013-06-12,2019-07-02,Vice Chairman/COO (Brd) (ED),1995-01-01,
LEAF GROUP LTD (Demand Media Inc prior to 11/2016),1684312,Mandalay Entertainment Inc,952000,Howard Guber,751734,Independent Director (Brd) (SD),2011-01-26,2015-08-13,Chairman/CEO (Brd) (ED),1995-01-01,
DIGITAL TURBINE INC (Mandalay Digital Group Inc prior to 01/2015),1958074,Mandalay Entertainment Inc,952000,Howard Guber,751734,Chairman (Brd) (SD),2013-06-12,2015-01-20,Chairman/CEO (Brd) (ED),1995-01-01,
NextVR Inc,2321106,Mandalay Entertainment Inc,952000,Peter Guber,751734,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1995-01-01,
DIGITAL TURBINE INC (Mandalay Digital Group Inc prior to 01/2015),1958074,Mandalay Entertainment Inc,952000,Howard Guber,751734,Independent Director (Brd) (SD),2015-01-20,2015-08-10,Chairman/CEO (Brd) (ED),1995-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Peter Guber,751734,Co-Chairman (Brd) (SD),2007-08-06,2012-01-04,Chairman/CEO (Brd) (ED),1995-01-01,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,Mandalay Entertainment Inc,952000,Peter Guber,751734,Chairman (Brd) (SD),2012-01-04,2013-06-12,Chairman/CEO (Brd) (ED),1995-01-01,
AKORN INC,1228,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Raj Rai,342102,Consultant (Non-Brd),2009-03-02,2009-06-08,President/CEO/COO (Brd) (ED),2007-08-21,2009-01-01
AKORN INC,1228,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Raj Rai,342102,Interim CEO (Non-Brd),2009-06-08,2010-05-21,President/CEO/COO (Brd) (ED),2007-08-21,2009-01-01
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Nick Alexos,550944,Executive VP/CFO (Non-Brd),2017-11-10,2019-08-12,Director -  SD (Brd) (SD),,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Sullivan,550959,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Sullivan,550959,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VWR CORPORATION (De-listed 11/2017),2153675,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Sullivan,550959,Independent Director (Brd) (SD),2014-10-02,2017-11-21,Director -  SD (Brd) (SD),,
Kaufman Hall & Associates LLC,2304534,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Sullivan,550959,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Nick Alexos,550944,Executive VP/Chief Administrative Officer (Non-Brd),2017-10-10,2017-11-10,Director -  SD (Brd) (SD),,
VWR CORPORATION (De-listed 11/2017),2153675,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Nick Alexos,550944,Independent Director (Brd) (SD),2014-10-02,2017-11-21,Director -  SD (Brd) (SD),,
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Nick Alexos,550944,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Sullivan,550959,MD/Head of Division (Brd) (ED),1993-01-01,,Director -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Nick Alexos,550944,MD (Brd) (ED),1993-01-01,2017-10-01,Director -  SD (Brd) (SD),,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Elizabeth Betten,1278879,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Elizabeth Betten,1278879,MD (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Elizabeth Betten,1278879,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
AKORN INC,1228,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Tim Dick,891546,Senior VP/CFO (Non-Brd),2009-06-15,2015-08-03,Vice President - Ops (Non-Brd),2007-08-21,2009-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Walgreens Option Care Inc (Option Care Inc prior to 08/2007),952034,Doctor Rinku Patel,1059316,Procurement Director (Non-Brd),2005-12-01,2008-01-01,Director - Relations (Non-Brd),2007-08-21,2008-09-01
REXFORD INDUSTRIAL REALTY INC,1966849,Rosalinde & Arthur Gilbert Foundation,952040,Richard Ziman,180002,Chairman (Brd) (SD),2013-07-19,,Trustee,,
Paladin Capital Group Inc,860053,Gabelli Asset Management Inc,952048,Bill Mulrow,751138,MD (Brd) (ED),2004-01-01,2011-01-01,Senior VP (Non-Brd),1999-04-01,2005-09-01
Hudson Valley Holding Corp (Listed 09/2009),1211616,Gabelli Asset Management Inc,952048,Bill Mulrow,751138,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),1999-04-01,2005-09-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Asset Management Inc,952048,Barbara Marcin,1082509,Portfolio Manager (Non-Brd),2015-12-01,2017-11-01,Portfolio Manager (Non-Brd),1999-08-26,2017-11-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Gabelli Asset Management Inc,952048,Nancy Stuebe,1686444,Research Analyst (Non-Brd),2005-05-01,2008-08-01,Associate Manager (Non-Brd),2005-01-01,
Nate's Food Co (Capital Resource Alliance Inc prior to 07/2014),1145866,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,David Cutler,656524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CannaPharmaRx Inc (Golden Dragon Holding Co prior to 10/2014),6076,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,David Cutler,656524,President/CEO/CFO (Brd) (ED),2006-03-01,2014-05-09,Director -  SD (Brd) (SD),,
CannaPharmaRx Inc (Golden Dragon Holding Co prior to 10/2014),6076,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,David Cutler,656524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Worry Free Holdings Co (ZhongKe Holdings Co prior to 09/2018),2007287,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,Hau Huang,2002147,President/CEO (Brd) (ED),2019-01-01,,President/CFO (Brd) (ED),,
Worry Free Holdings Co (ZhongKe Holdings Co prior to 09/2018),2007287,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,Hau Huang,2002147,CEO (Brd) (ED),2018-01-01,2019-01-01,President/CFO (Brd) (ED),,
Worry Free Holdings Co (ZhongKe Holdings Co prior to 09/2018),2007287,Fuquan Financial Co (Southwestern Water Exploration Co prior to 04/2018),952051,Hau Huang,2002147,CEO (Brd) (ED),2018-01-01,2019-01-01,CFO/Secretary (Brd) (ED),,
Sterling Chemicals Inc (Ceased Trading 08/2011),29211,New Holland Capital Pty Ltd,952052,Phil Sivin,642093,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-01-01,
Emergence Capital,462458,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Gordon Ritter,1258923,General Partner (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,New Holland Capital Pty Ltd,952052,Craig McGown,1114654,Vice President - Corporate Development (Non-Brd),2010-03-01,2017-06-15,ED (Brd) (ED),2008-07-03,2010-01-01
WYNDHAM DESTINATIONS INC (Wyndham Worldwide Corp prior to 06/2018),858089,Nascent Wine Co Inc,952060,James Buckman,36301,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPARTA Insurance Holdings Inc,1062776,Nascent Wine Co Inc,952060,James Buckman,36301,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FALCONBRIDGE LTD (De-listed 11/2006),22354,DISCOVERY METALS LTD (Discovery Nickel Ltd prior to 11/2006) (De-listed 09/2015),952061,Doctor Marc-Antoine Audet,1800745,International Director (Non-Brd),1986-01-01,2006-11-02,NED (Brd) (SD),2004-06-25,2005-08-01
IAMGOLD CORP,15361,DISCOVERY METALS LTD (Discovery Nickel Ltd prior to 11/2006) (De-listed 09/2015),952061,John Shaw,493527,Independent Corporate Director (Brd) (SD),2006-03-22,2015-05-11,Independent NED (Brd) (SD),2006-11-13,2013-05-21
IAMGOLD CORP,15361,DISCOVERY METALS LTD (Discovery Nickel Ltd prior to 11/2006) (De-listed 09/2015),952061,John Shaw,493527,Independent Corporate Director (Brd) (SD),2006-03-22,2015-05-11,Chairman (Independent NED) (Brd) (SD),,
LUCARA DIAMOND CORP (Bannockburn Resources Ltd prior to 07/2008),1027080,DISCOVERY METALS LTD (Discovery Nickel Ltd prior to 11/2006) (De-listed 09/2015),952061,Doctor Ribson Gabonowe,1011596,Division MD (Non-Brd),2010-12-01,2015-01-01,Independent NED (Brd) (SD),2008-04-30,2014-12-24
IAMGOLD CORP,15361,DISCOVERY METALS LTD (Discovery Nickel Ltd prior to 11/2006) (De-listed 09/2015),952061,Fred Nhiwatiwa,1011600,Exploration Manager (Non-Brd),2005-01-01,2007-07-01,Country Manager (Non-Brd),2007-07-01,2010-12-01
XO GROUP INC (De-listed 12/2018),18030,Marketwire Inc,952072,Ann Winblad,507703,Independent Director (Brd) (SD),1998-04-01,2006-10-04,Director -  SD (Brd) (SD),,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,Marketwire Inc,952072,Ann Winblad,507703,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Voltage Security Inc,850892,Marketwire Inc,952072,Ann Winblad,507703,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MD Sass Investors Services Inc,647698,Taurus Funds Management Pty Ltd,952075,Phil Sivin,642093,Senior VP/General Counsel (Non-Brd),2000-06-01,2002-01-01,NED (Brd) (SD),2000-01-01,
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,NexTier Inc,952091,Tito Lima,333600,Executive VP/Controller (Non-Brd),2013-10-30,2016-04-01,CFO (Non-Brd),2015-11-10,2019-06-01
Calypso Technology Inc,642214,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Lead Independent Director (Brd) (SD),2005-03-17,2012-01-01,Independent Director (Brd) (SD),2012-02-01,2013-10-16
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Independent Director (Brd) (SD),2012-09-05,2013-09-20,Independent Director (Brd) (SD),2012-02-01,2013-10-16
Rocket Fuel Inc (Listed 09/2013),1450882,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Independent Director (Brd) (SD),2012-03-28,2013-09-20,Independent Director (Brd) (SD),2012-02-01,2013-10-16
SERVICENOW INC,1830138,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Independent Director (Brd) (SD),2012-06-29,2019-06-12,Independent Director (Brd) (SD),2012-02-01,2013-10-16
FIREEYE INC,1985709,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Independent Director (Brd) (SD),2013-09-20,,Independent Director (Brd) (SD),2012-02-01,2013-10-16
ROCKET FUEL INC (De-listed 09/2017),1985717,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Ron Codd,202498,Independent Director (Brd) (SD),2013-09-20,2017-09-06,Independent Director (Brd) (SD),2012-02-01,2013-10-16
ARCSIGHT INC (De-listed 10/2010),465641,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Craig Ramsey,375994,Independent Director (Brd) (SD),2008-02-14,2010-10-22,Co-Chairman (Brd) (SD),2009-01-01,2013-10-01
SALESFORCE.COM INC,69444,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Craig Ramsey,375994,Independent Director (Brd) (SD),2003-04-23,2014-09-09,Co-Chairman (Brd) (SD),2009-01-01,2013-10-01
GUIDEWIRE SOFTWARE INC,1792728,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Craig Ramsey,375994,Independent Director (Brd) (SD),2012-01-25,2014-03-10,Co-Chairman (Brd) (SD),2009-01-01,2013-10-01
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Veeva Systems Inc (Verticals onDemand Inc prior to 03/2009) (Listed 10/2013),952093,Gordon Ritter,1258923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
