from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PERFORMANCE SPORTS GROUP LTD (Bauer Performance Sports Ltd prior to 06/2014) (De-listed 12/2016),1722229,Midawi Holdings Inc (dba DoughMain),2021864,Cliff Hall,1453026,Executive VP (Non-Brd),2014-04-15,2015-03-23,Advisory Board Member (Non-Brd),,
ACTUANT CORP,729,Mastervolt International Holding BV,2021901,Hans Kuijper,1356687,Division CEO (Non-Brd),2011-01-01,2014-02-01,CEO (Non-Brd),2011-01-01,2014-02-01
DANAHER CORP,8663,Heinrich Kopp GmbH,2021903,Joachim Wimmers,1672995,Director - Finance (Non-Brd),2005-01-01,2007-01-01,CFO (Non-Brd),2007-04-01,2010-01-01
ACTUANT CORP,729,Heinrich Kopp GmbH,2021903,Jan De Koning,1356686,Executive Officer (Non-Brd),2010-09-01,2014-10-01,President (Non-Brd),2007-07-01,2010-08-01
ACTUANT CORP,729,Heinrich Kopp GmbH,2021903,Jan De Koning,1356686,Executive Officer (Non-Brd),2007-01-01,2010-09-01,President (Non-Brd),2007-07-01,2010-08-01
INOGEN INC,2044550,Cure Medical LLC,2021905,Loren McFarland,373895,Independent Director (Brd) (SD),2014-02-14,,Director -  SD (Brd) (SD),,
Five Point Energy LLC,1051531,Five Point Capital Partners,2021914,Ben Moore,1345476,Executive VP/Partner (Non-Brd),2015-06-01,,Executive VP/Partner (Non-Brd),2015-06-01,
Five Point Energy LLC,1051531,Five Point Capital Partners,2021914,David Capobianco,272832,CEO/Managing Partner (Brd) (ED),2012-01-01,,CEO/Managing Partner (Non-Brd),2011-01-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Shehtah Nabors Limited Partnership,2021915,Joe Bruce,1356627,Regional President (Non-Brd),2010-05-01,,President (Non-Brd),2017-01-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,TaxDiversity.com Inc,2021916,Jose Cadena Jr,1356891,Vice President - Tax (Non-Brd),2005-01-01,2015-01-01,Advisor (Non-Brd),,2016-01-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,EuroBuilding-1 Ltd,2021930,Angel Kelchev,650053,Intern (Non-Brd),2005-03-01,2005-06-01,Marketing Manager (Non-Brd),2005-01-01,2006-06-01
TARGET CORP (Dayton Hudson prior to 01/2000),29978,DoTopia,2021933,Nate Garvis,1038806,Vice President - Government Affairs (Non-Brd),,2010-08-23,Co-Founder,,
BUFFALO WILD WINGS INC (De-listed 02/2018),605406,DoTopia,2021933,James Damian,496722,Independent Chairman (Brd) (SD),2008-02-17,2017-01-03,CEO (Non-Brd),2013-09-01,
BUFFALO WILD WINGS INC (De-listed 02/2018),605406,DoTopia,2021933,James Damian,496722,Independent Director (Brd) (SD),2006-05-11,2008-02-16,CEO (Non-Brd),2013-09-01,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Swagtech Marketing Ltd,2021938,Jon Bey,1008714,Investor Relations Officer (Non-Brd),2014-01-01,2014-12-01,Vice President - Corporate Development (Non-Brd),2010-01-01,
PearTrack Security Systems Inc (Ecologic Transportation Inc prior to 10/2014),1225977,Wellington Street Partners Ltd,2021939,Phil Woolas,1038967,Independent Director (Brd) (SD),2015-02-20,,Regional Director - Business (Non-Brd),2011-03-01,
Guar Global Ltd (ERE Management Inc prior to 10/2012),1280806,Waikanae Christian Holiday Park Inc,2021946,Clay Nelson,1356674,Chief Information Officer (Non-Brd),,,Director -  SD,,
Davis Polk & Wardwell LLP,43959,Australia China Youth Association (ACYA),2021947,Antony Dapiran,1655708,Partner (Non-Brd),2010-01-01,2017-01-01,Advisory Board Member,,
Guar Global Ltd (ERE Management Inc prior to 10/2012),1280806,Jindal Agrocorp Private Limited,2021972,Doctor Subodh Singh,1356672,Chief Technologist (Non-Brd),2003-01-01,2013-09-04,Marketing Director (Non-Brd),2003-01-01,
Guar Global Ltd (ERE Management Inc prior to 10/2012),1280806,Jindal Agrocorp Private Limited,2021972,Doctor Subodh Singh,1356672,Chief Technology Officer (Non-Brd),2013-09-04,,Marketing Director (Non-Brd),2003-01-01,
Ensemble Therapeutics Corp,1662081,Therapyx Inc,2021976,John Ripple,1356900,CEO (Brd) (ED),2013-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Therapyx Inc,2021976,John Ripple,1356900,CEO (Brd) (ED),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Association of Indonesian Public Listed Co (AEI),2021977,Satya Radjasa,1948257,Leader (Non-Brd),2012-03-01,2014-04-01,Committee Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Association of Indonesian Public Listed Co (AEI),2021977,Satya Radjasa,1948257,Regional Chairman/Regional MD (Non-Brd),2017-11-01,,Committee Member,,
Ensemble Therapeutics Corp,1662081,Ripple Biotech LLC,2021988,John Ripple,1356900,CEO (Brd) (ED),2013-01-01,2016-01-01,Owner (Non-Brd),2012-01-01,
Siamab Therapeutics Inc (Sialix Inc prior to 07/2014),2166257,Ripple Biotech LLC,2021988,John Ripple,1356900,Advisor (Non-Brd),2012-12-01,2013-01-01,Owner (Non-Brd),2012-01-01,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Ripple Biotech LLC,2021988,John Ripple,1356900,CEO (Brd) (ED),2013-01-01,2015-01-01,Owner (Non-Brd),2012-01-01,
ACTUANT CORP,729,Maximatecc (Formerly known as Maxima Technologies),2021989,John Buck,1356681,Executive Officer (Non-Brd),2011-07-26,2015-01-01,President (Non-Brd),2011-07-26,2015-01-01
ACTUANT CORP,729,Maximatecc (Formerly known as Maxima Technologies),2021989,Jim McTaggart,1644254,Division President (Non-Brd),2014-12-01,2016-06-01,President (Non-Brd),2014-12-01,2016-06-01
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Proactive Coaching LLC,2021990,Jon Bey,1008714,Investor Relations Officer (Non-Brd),2014-01-01,2014-12-01,Employee (Non-Brd),2005-01-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Nabors International Management Ltd,2021992,Siggi Meissner,1356896,Division President (Non-Brd),2015-04-01,,President (Brd) (ED),2004-12-29,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Nabors International Management Ltd,2021992,Siggi Meissner,1356896,International President (Non-Brd),2013-01-01,2015-04-01,President (Brd) (ED),2004-12-29,
ForgeRock Inc,1952159,MariaDB Foundation,2021996,Simon Phipps,1053139,Chief Strategy Officer (Brd) (ED),2010-05-10,2017-01-01,Secretary,,
ForgeRock Inc,1952159,MariaDB Foundation,2021996,Simon Phipps,1053139,Chief Strategy Officer (Brd) (ED),2010-05-10,2017-01-01,Interim CEO,,
Brookfield Office Properties Inc,2076039,OCA Greater Houston,2021998,Sean Liu,1531899,Senior VP (Non-Brd),2016-02-01,,Director -  SD,,
MNX Global Logistics Inc (MNX Inc prior to 2014),2006196,Logistics Capital & Strategy LLC,2021999,Brian Clancy,1709177,Director -  SD (Brd) (SD),,,Partner/MD (Non-Brd),2010-06-01,
Guar Global Ltd (ERE Management Inc prior to 10/2012),1280806,Association of Carbohydrate Chemists and Technologists,2022016,Doctor Subodh Singh,1356672,Chief Technology Officer (Non-Brd),2013-09-04,,Member,,
Greenberg Traurig LLP,113127,Houston International HR Roundtable LLC,2022025,Kristen Burke,1754752,Of Counsel (Non-Brd),2013-10-01,,Member,,
Lucas Group,532606,Houston International HR Roundtable LLC,2022025,Larry Scott,1370374,Senior Partner (Non-Brd),2012-06-01,2015-07-30,Chairman/President,,
IFRESH INC (E-Compass Acquisition Corp prior to 02/2017),2321092,Hantang Securities Co Ltd,2022050,Aimin Song,1461727,Independent Director (Brd) (SD),2015-08-13,2017-02-13,Chairman (Brd) (SD),2013-01-01,
SURGE ENERGY INC,1060587,Society of Petroleum Engineers (SPE) (Malaysia),2022056,Jim Stannard,790124,Executive VP (Non-Brd),2018-09-06,2019-04-01,Committee Member,,
ACell Inc,660584,Spm Consulting Inc,2022065,Steve Mullins,1356731,Director -  SD (Brd) (SD),,,President (Non-Brd),1987-01-01,
WHIRLPOOL CORP,33437,Whirlpool China Ltd,2022068,Barbara Philipp-Borra,1389632,Vice President (Non-Brd),2007-05-01,2011-12-01,VP/General Manager (Non-Brd),2011-01-01,2014-01-01
Gibson Dunn & Crutcher LLP,465769,Dallas Zoo Management Inc,2022076,Rob Little,1644195,Partner (Non-Brd),2011-01-18,,Director -  SD (Brd) (SD),,
Gibson Dunn & Crutcher LLP,465769,Dallas Zoo Management Inc,2022076,Veronica Lewis,1069341,Partner (Non-Brd),2011-04-01,,Director -  SD,,
Lucas Group,532606,Tarrant Area Food Bank (TAFB),2022081,J Mackey,1989630,Managing Partner (Non-Brd),2017-02-01,,Volunteer,,
Welch Allyn Inc,98327,Northwood School,2022084,Lew Allyn,1645177,Chairman (Brd) (SD),1999-12-01,2007-01-01,Vice Chairman,,
Welch Allyn Inc,98327,Northwood School,2022084,Lew Allyn,1645177,Chairman (Brd) (SD),1999-12-01,2007-01-01,Trustee,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Northwood School,2022084,Lew Allyn,1645177,Director -  SD,,,Trustee,,
NOVUS THERAPEUTICS INC (Tokai Pharmaceuticals Inc prior to 05/2017),2147307,Northwood School,2022084,Steve Buckley Jr,1303303,Independent Director (Brd) (SD),2015-01-08,2017-05-10,Trustee,,
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,Alite Designs Inc,2022108,Rob Nail,1070922,Independent Director (Brd) (SD),2015-09-15,2017-03-10,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Notebooks.com Inc,2022125,Dennis Rice,1356457,Member (Non-Brd),2002-01-01,2007-01-01,Co-Founder (Non-Brd),2006-01-01,2007-09-01
MICROSOFT CORP,20601,Saliantech Inc,2022126,Dennis Rice,1356457,Member (Non-Brd),2002-01-01,2007-01-01,Consultant (Non-Brd),2002-02-01,2008-07-01
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Ronald McDonald House of Winston-Salem Inc,2022132,Edward Griggs,1694329,Partner (Non-Brd),2003-09-01,,President,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Ronald McDonald House of Winston-Salem Inc,2022132,Edward Griggs,1694329,Partner (Non-Brd),2003-09-01,,Director -  SD,,
Meridian Waste Solutions Inc (Brooklyn Cheesecake & Desserts Company Inc prior to 04/2015) (Listed 01/2017),1144764,Here to Serve Inc,2022138,Jeff Cosman,1477138,CEO (Brd) (ED),2014-10-31,2016-02-10,Chairman/CEO (Non-Brd),2013-09-01,
Meridian Waste Solutions Inc (Brooklyn Cheesecake & Desserts Company Inc prior to 04/2015) (Listed 01/2017),1144764,Here to Serve Inc,2022138,Jeff Cosman,1477138,Chairman/CEO (Brd) (ED),2016-02-10,2017-01-24,Chairman/CEO (Non-Brd),2013-09-01,
ATTIS INDUSTRIES INC (Meridian Waste Solutions Inc prior to 05/2018),2648322,Here to Serve Inc,2022138,Jeff Cosman,1477138,Chairman/CEO (Brd) (ED),2017-01-24,,Chairman/CEO (Non-Brd),2013-09-01,
A-T Solutions Inc,1065785,Inscribed Media LLC,2022142,Paul McQuillan,1073706,Chief Marketing Officer (Non-Brd),2010-02-17,2015-05-01,Director -  SD (Brd) (SD),,
PlanetRisk Inc (iMapData Inc prior to 11/2015),2474295,Inscribed Media LLC,2022142,Paul McQuillan,1073706,President/CEO (Brd) (ED),2015-11-01,2018-05-01,Director -  SD (Brd) (SD),,
Greenberg Traurig LLP,113127,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Keith Reich,1755322,Shareholder (Non-Brd),1996-01-01,,Director -  ED,,
O'Melveny & Myers LLP,34918,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Jeff Kohn,1652005,Managing Partner (Non-Brd),2000-01-01,,Director -  SD,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Scott Baken,1469402,Principal (Non-Brd),1984-08-01,,Director -  SD,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Bill Schrag,1356148,Partner (Non-Brd),2012-02-06,,Director -  SD,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Bill Schrag,1356148,Partner (Non-Brd),2012-02-06,,Associate Treasurer,,
SMARTPROS LTD (De-listed 12/2015),743776,Westchester Jewish Council (Formerly known as Westchester Jewish Conference),2022149,Stan Selbst,645943,Vice President (Non-Brd),2007-03-01,2012-09-01,Director -  SD,,
GLOBALSCAPE INC,13447,New Heights Church,2022168,Doctor Tom Hicks,1693315,Independent Director (Brd) (SD),2016-05-05,,Member,,
Arizona State Retirement System,266922,The Leadership Center (TLC),2022169,Tom Connelly,1369975,Trustee (Brd) (SD),2012-01-01,2016-11-01,Member,,
VIRTUSA CORP,586832,Town Square Inc,2022170,Marc Hebert,599611,Chief Marketing Officer (Non-Brd),2006-02-01,2008-12-01,Chairman,,
Davis Wright Tremaine LLP,668006,Oregon Repertory Singers (ORS),2022172,Anne Barragar,1629450,Partner (Non-Brd),,,Director -  SD,,
Hartford Healthcare Corp,489526,American Society of Emergency Radiology (ASER),2022177,Doctor Stuart Markowitz,1892432,Senior VP (Non-Brd),2017-10-01,,Member,,
Hartford Healthcare Corp,489526,American Society of Emergency Radiology (ASER),2022177,Doctor Stuart Markowitz,1892432,Senior VP/Regional President (Non-Brd),2013-09-01,2017-10-01,Member,,
LEE ENTERPRISES INC,18625,Oregonian Media Group LLC.,2022178,Mike Burns,1473597,Publisher (Non-Brd),2015-05-01,,Chief Revenue Officer (Non-Brd),2017-05-22,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,Port Alberta Inc,2022180,Carl Clayton,1052831,Executive VP (Non-Brd),2014-01-01,2018-04-01,Director -  SD,,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,Port Alberta Inc,2022180,Carl Clayton,1052831,Senior VP (Non-Brd),2013-01-01,2014-01-01,Director -  SD,,
IBI GROUP INC (IBI Income Fund prior to 01/2011),636993,Port Alberta Inc,2022180,Carl Clayton,1052831,Director - Infrastructure (Non-Brd),2018-04-01,,Director -  SD,,
Alert Logic Inc,794972,Mentors360 LLC,2022181,Brian Forbes,1656863,Vice President - Mktg (Non-Brd),2015-03-01,2017-07-01,Chairman,,
Steward Health Care System LLC,1793000,Pulmonary Care Collaborative Ltd,2022188,Doctor Peter LaCamera,1070612,Physician (Non-Brd),,,Physician (Non-Brd),,
Imergy Power Systems Inc (Deeya Energy Inc prior to 12/2013),1243364,Lucent Technologies India Ltd,2022199,Anantharaman Sethuraman,1327608,Senior VP/Regional MD (Non-Brd),2013-04-15,2016-01-01,Director -  SD (Brd) (SD),,
RGM Group Inc,1890680,OmniForce LLC,2022205,Alex Baxter,1375034,CEO (Non-Brd),2014-02-01,2017-12-01,President/CEO (Non-Brd),2016-08-01,2018-04-01
Beach Point Capital Management LP,1715150,OmniForce LLC,2022205,Robert Bergmann,444150,Portfolio Manager (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
LEAF GROUP LTD (Demand Media Inc prior to 11/2016),1684312,Saatchi Online Inc,2022207,Sean Moriarty,650057,CEO (Brd) (ED),2014-08-12,,CEO (Non-Brd),2013-12-10,2014-08-01
Eventbrite Inc (Listed 09/2018),1450889,Saatchi Online Inc,2022207,Sean Moriarty,650057,Independent Director (Brd) (SD),2010-01-14,2018-09-20,CEO (Non-Brd),2013-12-10,2014-08-01
Beach Point Capital Management LP,1715150,US Community Behavioral LLC,2022208,Robert Bergmann,444150,Portfolio Manager (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
RAINMAKER SYSTEMS INC (De-listed 06/2013) (Formerly known as UniDirect Corp),25712,Open Doors Group (ODG),2022210,Mitchell Levy,378007,Independent Chairman (Brd) (SD),2012-10-24,2013-03-09,Chairman (Brd) (ED),2009-10-01,2018-01-01
RAINMAKER SYSTEMS INC (De-listed 06/2013) (Formerly known as UniDirect Corp),25712,Open Doors Group (ODG),2022210,Mitchell Levy,378007,Independent Director (Brd) (SD),2004-09-01,2012-10-24,Chairman (Brd) (ED),2009-10-01,2018-01-01
Leeds Equity Partners LLC,1043850,Columbia West Capital LLC,2022214,Carter Harned,1356221,MD (Brd) (ED),2005-06-01,2018-09-01,Senior Advisor (Non-Brd),2010-03-01,2014-02-01
Alsop Louie Partners LLC,1047340,Columbia West Capital LLC,2022214,Jim Ward,1596358,Venture Partner (Non-Brd),2008-04-01,,Senior Advisor (Non-Brd),,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Acunova Life Sciences Inc,2022215,Doctor Dinesh Patel,647398,Independent Chairman (Brd) (SD),2011-01-01,2015-09-09,Chairman (Brd) (SD),,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Acunova Life Sciences Inc,2022215,Doctor Dinesh Patel,647398,Independent Director (Brd) (SD),2015-09-09,,Chairman (Brd) (SD),,
BioUtah,2200436,Acunova Life Sciences Inc,2022215,Doctor Dinesh Patel,647398,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Cherwell Software LLC (Cherwell Software Inc prior to 10/2012),2172781,Skyline Products Inc,2022217,Vance Brown,1595344,CEO (Brd) (ED),2004-05-12,2016-09-01,VP/General Counsel (Non-Brd),2003-04-01,2007-01-01
Axellio Inc (Xiotech Corp (X-IO Technologies) prior to 10/2018),126287,Skyline Products Inc,2022217,Bill Alexander,1590715,CFO/Secretary (Non-Brd),2015-05-01,,Division Director - Ops (Non-Brd),2012-03-01,2015-07-01
JPMORGAN CHASE & CO,17528,J P Morgan Bank International LLC (Chase Manhattan Bank International LLC prior to 2001),2022225,Sir Roderic Lyne,443982,Advisory Council Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,Indian Geotechnical Society,2022226,Doctor Shailendra Tamotia,326533,Vice Chairman (Brd) (SD),2005-02-01,2006-04-01,Member,,
CORNING INC,7915,Fuzzy Logix Inc,2022233,Doctor Jeff Evenson,1112584,Senior VP/Chief Strategy Officer (Non-Brd),2015-09-01,,Director -  SD (Brd) (SD),,
View Inc (Soladigm Inc prior to 11/2012),1247649,Fuzzy Logix Inc,2022233,Doctor Jeff Evenson,1112584,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Fuzzy Logix Inc,2022233,Doctor Ken Berryman,647024,Senior VP - Business Development (Non-Brd),2016-07-01,2016-12-01,Director -  SD (Brd) (SD),,
CYBEROPTICS CORP,8484,Fuzzy Logix Inc,2022233,Doctor Vivek Mohindra,1003684,Independent Director (Brd) (SD),2018-05-10,,Chairman (Brd) (SD),,
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,Fuzzy Logix Inc,2022233,Doctor Vivek Mohindra,1003684,Chairman (Brd) (SD),2013-11-12,,Chairman (Brd) (SD),,
Caringo Inc,1092534,Fuzzy Logix Inc,2022233,Doctor Vivek Mohindra,1003684,Chairman (Brd) (SD),2017-01-01,,Chairman (Brd) (SD),,
Caringo Inc,1092534,Fuzzy Logix Inc,2022233,Doctor Vivek Mohindra,1003684,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Xeeva Inc (Supplier Software Inc prior to 09/2014),2445388,Joingo LLC,2022249,Jonathan Lowenhar,1449702,Advisor (Non-Brd),2015-01-01,,Advisor (Non-Brd),2012-07-01,
Taulia Inc,1830002,Joingo LLC,2022249,Jonathan Lowenhar,1449702,President/COO (Brd) (ED),2012-10-01,2014-10-01,Advisor (Non-Brd),2012-07-01,
Leeds Equity Partners LLC,1043850,Evanta Ventures Inc,2022256,Scott VanHoy,1356222,MD (Brd) (ED),2015-01-01,2019-07-01,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Evanta Ventures Inc,2022256,Scott VanHoy,1356222,Principal (Non-Brd),2010-03-01,2015-01-01,Director -  SD (Brd) (SD),,
Sirva Inc (Allied Worldwide prior to 02/2002),423399,Evanta Ventures Inc,2022256,Meg Pais,1133564,Executive VP - HR (Non-Brd),2011-01-01,,Chairman (Brd) (SD),2011-01-01,2015-01-01
SYKES ENTERPRISES INC,29766,Evanta Ventures Inc,2022256,Dave Pearson,496080,Executive VP/Chief Information Officer (Non-Brd),2010-05-01,,Member (Non-Brd),,
PLAINS ALL AMERICAN PIPELINE LP,24561,Evanta Ventures Inc,2022256,Jim Tillis,1399635,Vice President - HR (Non-Brd),2016-02-01,,Member,,
CUNA Mutual Group,465091,Evanta Ventures Inc,2022256,Tim Peterson,1543248,Senior VP - Analytics (Non-Brd),2017-01-01,,Member,,
STEWART INFORMATION SERVICES CORP,29233,Evanta Ventures Inc,2022256,Genady Vishnevetsky,1593736,Chief Information Security Officer (Non-Brd),2015-07-27,,Division Chairman,,
COLUMBIA SPORTSWEAR CO,7358,Evanta Ventures Inc,2022256,Michael Hirt,1719267,VP/Chief Information Officer (Non-Brd),2016-03-01,2018-07-01,Member,,
COLUMBIA SPORTSWEAR CO,7358,Evanta Ventures Inc,2022256,Michael Hirt,1719267,Senior VP/Chief Information Officer (Non-Brd),2018-07-01,,Member,,
