from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
FutureDial Inc,736038,ApaceWave Technologies Inc,871122,Steve Goldberg,1258561,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Venrock Inc,421805,ApaceWave Technologies Inc,871122,Steve Goldberg,1258561,Operating Partner (Non-Brd),2009-04-01,2018-01-01,Director -  SD (Brd) (SD),,
ALLIANCE FIBER OPTIC PRODUCTS INC (De-listed 06/2016),1452,ApaceWave Technologies Inc,871122,Gwong-Yih Lee,348882,Independent Director (Brd) (SD),2000-08-01,2016-06-06,Chairman/CEO (Brd) (ED),2005-09-01,
WYNN RESORTS LTD,136226,St Viator Parish School,871128,Pat Mulroy,1621982,Independent Director (Brd) (SD),2015-10-15,,Committee Co-Chairman,,
NYSE EURONEXT (De-listed 11/2013),914502,Banque Esprito Santo et de la Vntie SA,871138,Ricardo Espirito Santo Silva Salgado,24908,Independent Director (Brd) (SD),2007-04-04,2012-04-26,Board Member -  SD (Brd) (SD),,
NYSE EURONEXT (De-listed 11/2013),914502,ESAF - Esprito Santo Activos Financeiros - Sociedade Gestora de Participaes Sociais SA,871141,Ricardo Espirito Santo Silva Salgado,24908,Independent Director (Brd) (SD),2007-04-04,2012-04-26,Chairman (Brd) (SD),2006-01-01,2014-09-03
ASHWORTH INC (De-listed 11/2008),2737,Russell Brands LLC (Formerly known as Russell Corp),871149,Richard Arnett,1248064,Brand Director (Non-Brd),2007-01-01,2008-01-01,Marketing Leader (Non-Brd),2006-08-02,2007-01-01
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,Russell Brands LLC (Formerly known as Russell Corp),871149,Victoria Russell,1269702,Investor Relations Officer (Non-Brd),,2013-01-01,President (Non-Brd),2006-08-02,
NYSE EURONEXT (De-listed 11/2013),914502,Esprito Santo Industrial (BVI) SA,871151,Ricardo Espirito Santo Silva Salgado,24908,Independent Director (Brd) (SD),2007-04-04,2012-04-26,Board Member -  SD (Brd) (SD),,
NYSE EURONEXT (De-listed 11/2013),914502,Esprito Santo International (BVI) SA,871153,Ricardo Espirito Santo Silva Salgado,24908,Independent Director (Brd) (SD),2007-04-04,2012-04-26,Board Member -  SD (Brd) (SD),,
NYSE EURONEXT (De-listed 11/2013),914502,Sociedade de Administrao de Bens Pedra da Nau SA,871159,Ricardo Espirito Santo Silva Salgado,24908,Independent Director (Brd) (SD),2007-04-04,2012-04-26,Chairman (Brd) (SD),,
BIO RAD LABORATORIES INC,4311,Pathwork Diagnostics Inc,871161,Deborah Neff,48551,Independent Director (Brd) (SD),2011-10-26,2017-04-25,President/CEO (Brd) (ED),2006-07-01,2012-01-01
ADVANCED MEDICAL OPTICS INC (De-listed 02/2009),100636,Pathwork Diagnostics Inc,871161,Deborah Neff,48551,Independent Director (Brd) (SD),2003-07-25,2009-02-26,President/CEO (Brd) (ED),2006-07-01,2012-01-01
PARATEK PHARMACEUTICALS INC (Transcept Pharmaceuticals Inc prior to 10/2014),383122,Pathwork Diagnostics Inc,871161,Doctor William Henner,509015,Vice President (Non-Brd),2003-03-04,2009-01-01,Chief Medical Officer (Non-Brd),,
AMAG PHARMACEUTICALS INC (Advanced Magnetics Inc prior to 07/2007),874,Pathwork Diagnostics Inc,871161,Professor Doctor George Whitesides,310453,Independent Director (Brd) (SD),1981-01-01,2004-07-01,Co-Founder (Non-Brd),2003-01-01,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,Pathwork Diagnostics Inc,871161,Professor Doctor George Whitesides,310453,Independent Director (Brd) (SD),1996-11-01,2014-06-02,Co-Founder (Non-Brd),2003-01-01,
CORNERSTONE THERAPEUTICS INC (Critical Therapeutics Inc prior to 11/2008) (De-listed 02/2014),620689,Pathwork Diagnostics Inc,871161,Doctor Jim Tananbaum,373339,Independent Director (Brd) (SD),2005-06-01,2007-06-22,Director -  SD (Brd) (SD),,
Vitae Pharmaceuticals Inc (Concurrent Pharmaceuticals Inc prior to 12/2004) (Listed 09/2014),640335,Pathwork Diagnostics Inc,871161,Doctor Jim Tananbaum,373339,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tarsa Therapeutics Inc,1587586,Pathwork Diagnostics Inc,871161,Doctor Jim Tananbaum,373339,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sequenta Inc (Formerly known as MLC Dx Inc),1665447,Pathwork Diagnostics Inc,871161,Doctor Jim Tananbaum,373339,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABAXIS INC (De-listed 07/2018),419,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Independent Director (Brd) (SD),1995-09-01,2018-07-31,Director -  SD (Brd) (SD),,
RESPONSE BIOMEDICAL CORP (Little Bear Resources Ltd prior to 10/1991) (De-listed 12/2016),621390,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Independent Chairman (Brd) (SD),2006-03-30,2011-08-12,Director -  SD (Brd) (SD),,
ABAXIS INC (De-listed 07/2018),419,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Independent Director (Brd) (SD),1995-09-01,2018-07-31,Chairman (Brd) (SD),2006-07-01,2011-01-01
ARMATA PHARMACEUTICALS INC (Ampliphi Biosciences Corp prior to 05/2019),2344861,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RESPONSE BIOMEDICAL CORP (Little Bear Resources Ltd prior to 10/1991) (De-listed 12/2016),621390,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Independent Chairman (Brd) (SD),2006-03-30,2011-08-12,Chairman (Brd) (SD),2006-07-01,2011-01-01
RESPONSE BIOMEDICAL CORP (Little Bear Resources Ltd prior to 10/1991) (De-listed 12/2016),621390,Pathwork Diagnostics Inc,871161,Doctor Richard Bastiani,335405,Independent Director (Brd) (SD),2011-08-12,2011-11-22,Director -  SD (Brd) (SD),,
Sutro Biopharma Inc (Fundamental Applied Biology Inc prior to 01/2009) (Listed 09/2018),1244144,Pathwork Diagnostics Inc,871161,Doctor David Mack,765159,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
aTyr Pharma Inc (Listed 05/2015),1202963,Pathwork Diagnostics Inc,871161,Doctor David Mack,765159,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gynesonics Inc,942837,Pathwork Diagnostics Inc,871161,Ken Haas,1074925,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sonitus Medical Inc (Ceased Trading 02/2015),1570066,Pathwork Diagnostics Inc,871161,Ken Haas,1074925,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SFJ Pharmaceuticals Inc,1381208,Pathwork Diagnostics Inc,871161,Ken Haas,1074925,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZOGENIX INC,1673821,Pathwork Diagnostics Inc,871161,Ken Haas,1074925,Independent Director (Brd) (SD),2010-11-23,2011-05-24,Director -  SD (Brd) (SD),,
Effector Therapeutics Inc,1825649,Pathwork Diagnostics Inc,871161,Ken Haas,1074925,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NUVASIVE INC,466212,Pathwork Diagnostics Inc,871161,Doctor Peter Klemm,1249103,Vice President - Intelligence (Non-Brd),2017-03-01,,Chairman (Brd) (SD),,
Applied Proteomics Inc,1827739,Pathwork Diagnostics Inc,871161,Doctor Peter Klemm,1249103,President/CEO (Non-Brd),2012-02-07,2016-01-01,Chairman (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Pathwork Diagnostics Inc,871161,Doctor Trevor Hastie,1308484,Advisory Board Member (Non-Brd),2012-10-01,2014-05-01,Scientific Advisor (Non-Brd),2010-10-01,2012-12-01
BARNES GROUP INC,3594,"School of Dental Medicine, Tufts University",871163,Doctor Hassell McClellan,1078750,Lead Independent Director (Brd) (SD),2016-05-06,,Advisor,,
BARNES GROUP INC,3594,"School of Dental Medicine, Tufts University",871163,Doctor Hassell McClellan,1078750,Independent Director (Brd) (SD),2010-05-07,2016-05-06,Advisor,,
AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,"School of Dental Medicine, Tufts University",871163,Doctor Lonnie Norris,837921,Independent Director (Brd) (SD),2009-02-24,2012-02-09,Dean Emeritus (Non-Brd),2011-08-01,
AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,"School of Dental Medicine, Tufts University",871163,Doctor Lonnie Norris,837921,Independent Director (Brd) (SD),2009-02-24,2012-02-09,Dean (Non-Brd),1996-02-01,2011-08-01
AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,"School of Dental Medicine, Tufts University",871163,Greg Serrao,346676,Chairman/President/CEO (Brd) (ED),1997-10-01,2012-02-09,Advisory Board Member,,
Summit Partners LP,246382,"School of Dental Medicine, Tufts University",871163,Greg Serrao,346676,Executive-in-Residence (Non-Brd),2016-04-27,2017-01-01,Advisory Board Member,,
OneUnited Bank (Boston Bank of Commerce prior to 2002),1020807,Massachusetts Dental Society,871164,Doctor Richard Carr,1485134,Director -  SD (Brd) (SD),,,Member,,
WELLESLEY BANCORP INC,1803136,Massachusetts Dental Society,871164,Doctor Tina Wang,1200310,Independent Director (Brd) (SD),2012-01-26,,Committee Member,,
CAPITAL SENIOR LIVING CORP,5744,Franciscan Sisters of Chicago Service Corp,871165,Jill Krueger,348676,Independent Director (Brd) (SD),2004-02-01,,Director -  SD,,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Nordyne Inc,871167,Richard Bready,220912,Independent Director (Brd) (SD),2006-05-08,2016-01-01,Vice President (Non-Brd),,2011-01-01
Professional Facilities Management Inc (PFM),824576,Nordyne Inc,871167,Richard Bready,220912,Vice Chairman (Brd) (SD),,2017-01-01,Vice President (Non-Brd),,2011-01-01
Nortek Inc (Listed 11/2011),1021038,Nordyne Inc,871167,Richard Bready,220912,Chairman/President/CEO (Brd) (ED),2003-01-09,2011-07-01,Vice President (Non-Brd),,2011-01-01
BANCORP RHODE ISLAND INC (De-listed 01/2012),751180,Nordyne Inc,871167,Richard Bready,220912,Independent Director (Brd) (SD),2007-05-16,2012-01-01,Vice President (Non-Brd),,2011-01-01
Patheon Biologics LLC (Gallus Biopharmaceuticals LLC prior to 10/2014),1689554,Nordyne Inc,871167,Kevin Wilkinson,1249790,IT Manager  (Non-Brd),2011-01-01,2013-01-01,IT Manager  (Non-Brd),1999-12-01,2012-03-01
NORTEK INC (De-listed 08/2016),1734179,Nordyne Inc,871167,Dave LaGrand,1313625,Group President (Non-Brd),,2016-08-31,President/CEO (Non-Brd),2002-10-01,2017-11-01
Quanterix Corp (Digital Genomics Inc prior to 08/2007) (Listed 12/2017),1061638,Temple Beth Avodah,871168,James Nahirny,750086,Director -  SD (Brd) (SD),,,Treasurer,,
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,Temple Beth Avodah,871168,James Nahirny,750086,Managing Partner (Non-Brd),2013-01-01,2016-01-01,Treasurer,,
PatientPing Inc,2604961,Temple Beth Avodah,871168,James Nahirny,750086,Advisor (Non-Brd),,,Treasurer,,
Nixon Peabody LLP,246637,Temple Beth Avodah,871168,Larry Cohen,1934502,Partner (Non-Brd),2011-11-01,,Trustee,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Massachusetts Melanoma Foundation Inc,871170,Larry Schoen,1602925,Partner (Non-Brd),1997-11-01,,Advisory Board Member,,
Holland & Knight LLP,464601,Tufts Hillel Foundation,871171,Richard Yanofsky,1611866,Partner (Non-Brd),1980-04-01,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Tufts Hillel Foundation,871171,Andrea Kantor,1797838,Senior VP (Non-Brd),2009-08-01,2012-11-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Tufts Hillel Foundation,871171,Andrea Kantor,1797838,Area Manager (Non-Brd),2012-11-01,2015-11-01,Director -  SD,,
Israel Discount Bank of New York (IDB Bank),755631,Tufts Hillel Foundation,871171,Andrea Kantor,1797838,Senior VP (Non-Brd),2016-02-01,,Director -  SD,,
FOSSIL GROUP INC (Fossil Inc prior to 05/2013),12370,Tufts Hillel Foundation,871171,Gail Tifford,1917779,Independent Director (Brd) (SD),2017-07-26,,Director -  SD,,
WEIGHT WATCHERS INTERNATIONAL INC,33238,Tufts Hillel Foundation,871171,Gail Tifford,1917779,Chief Brand Officer (Non-Brd),2018-02-05,,Director -  SD,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Tufts Hillel Foundation,871171,Bill O'Reilly Jr,1855214,Partner (Non-Brd),1980-09-01,2018-07-01,Director -  SD,,
Liquidnet Holdings Inc,252767,Tufts Hillel Foundation,871171,Seth Merrin,765998,President/CEO (Brd) (ED),1999-11-01,2012-01-01,Supporter,,
Liquidnet Holdings Inc,252767,Tufts Hillel Foundation,871171,Seth Merrin,765998,CEO (Brd) (ED),2012-01-01,,Supporter,,
KELLWOOD CO (De-listed 02/2008),17779,Tufts Hillel Foundation,871171,Martin Granoff,103037,Director -  SD (Brd) (SD),,,Honorary Director,,
RAPTOR PHARMACEUTICAL CORP (TorreyPines Therapeutics Inc prior to 09/2009) (De-listed 10/2016),3307,PharmAdvisors LLC,871172,Paul Feuerman,501125,General Counsel (Non-Brd),2005-06-01,2006-10-03,Principal (Non-Brd),2001-01-01,2012-10-01
Archer & Greiner PC,485550,Delaware River and Bay Authority,871173,Rick Mroz,1475757,Of Counsel (Non-Brd),2011-01-01,2014-09-01,Commissioner (Non-Brd),2012-06-28,2015-07-01
HELIX TECHNOLOGY CORP (De-listed 10/2005),14599,ABS Inc,871178,Art Buckland,272219,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2003-02-01,2004-04-01
GENEREX BIOTECHNOLOGY CORPORATION (De-listed 10/2010),13051,St Joseph's Health Care System,871181,Bill Abajian,598768,Senior Executive Advisor (Non-Brd),,2010-10-21,Trustee,,
METASOLV INC (De-listed 12/2006),20415,Geniant LLC,871182,Sam Kelley,445759,Executive VP (Non-Brd),2005-03-11,2006-07-01,Director -  SD (Brd) (SD),,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,Geniant LLC,871182,Joe DePinto,332510,Independent Director (Brd) (SD),2006-07-27,2013-11-05,Director -  SD (Brd) (SD),,
INTERCHANGE FINANCIAL SERVICES CORP (De-listed 01/2007),16322,Centurion Holdings LLC,871191,Bob Rittereiser,334665,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2005-10-01,2008-05-01
Economic Club of New York (The) (ECNY),36418,Centurion Holdings LLC,871191,James Orphanides,830562,Member,,,President/Partner (Brd) (ED),2010-01-01,
GRAMERCY PROPERTY TRUST (Chambers Street Properties prior to 12/2015) (De-listed 10/2018),1953393,Centurion Holdings LLC,871191,James Orphanides,830562,Independent Trustee (Brd) (SD),2013-05-21,2015-12-21,President/Partner (Brd) (ED),2010-01-01,
AEVI GENOMIC MEDICINE INC (Medgenics Inc prior to 12/2016),66112,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Independent Director (Brd) (SD),2013-03-15,,Chairman/CEO (Brd) (ED),2004-01-01,
GLOBAL ENERGY HOLDINGS GROUP INC (Xethanol Corp prior to 10/2008) (De-listed 12/2009),932716,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Advisory Board Member (Non-Brd),2006-04-25,,Chairman/CEO (Brd) (ED),2004-01-01,
root9B Holdings Inc (root9B Technologies Inc prior to 12/2016) (Listed 12/2016),1243173,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Chairman/CEO (Brd) (ED),2014-05-20,2016-12-21,Chairman/CEO (Brd) (ED),2004-01-01,
root9B Holdings Inc (root9B Technologies Inc prior to 12/2016) (Listed 12/2016),1243173,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Independent Chairman (Brd) (SD),2013-01-01,2014-05-20,Chairman/CEO (Brd) (ED),2004-01-01,
VIRTU FINANCIAL INC,2236810,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Independent Director (Brd) (SD),2017-10-24,,Chairman/CEO (Brd) (ED),2004-01-01,
AMERITYRE CORP (American Tire Corp prior to 12/1999) (De-listed 02/2010),734842,Centurion Holdings LLC,871191,Joe Grano Jr,15532,Vice Chairman (Non-Brd),2004-09-22,2008-01-01,Chairman/CEO (Brd) (ED),2004-01-01,
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Gruntal Financial LLC,871192,Bob Rittereiser,334665,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1995-01-01,2001-11-09
INTERCHANGE FINANCIAL SERVICES CORP (De-listed 01/2007),16322,Gruntal Financial LLC,871192,Bob Rittereiser,334665,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1995-01-01,2001-11-09
Bass Berry & Sims PLC,571396,Memphis Botanic Garden,871196,Richard Spore III,1845139,Partner (Non-Brd),1999-01-01,2014-02-07,President,,
Bass Berry & Sims PLC,571396,Memphis Botanic Garden,871196,Richard Spore III,1845139,Partner (Non-Brd),2017-01-01,,President,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Memphis Botanic Garden,871196,Aarti Bowman,1998346,Senior VP - Investor Relations (Non-Brd),2017-01-01,,Assistant Treasurer,,
ServiceMaster Co LLC (ServiceMaster Co prior to 01/2014),947898,Memphis Botanic Garden,871196,Michelle Frymire,1783522,Vice President - Financial Planning (Non-Brd),2014-01-01,2015-06-01,Director -  SD,,
ServiceMaster Co LLC (ServiceMaster Co prior to 01/2014),947898,Memphis Botanic Garden,871196,Michelle Frymire,1783522,Division VP/Division CFO (Non-Brd),2009-01-01,2014-01-01,Director -  SD,,
DUKE ENERGY CORP,867887,North American Energy Standards Board (NAESB),871197,V Peeler Jr,1811588,Senior VP/Chief Transmission Officer (Non-Brd),2016-10-01,,Director -  SD,,
Steptoe & Johnson LLP,79336,North American Energy Standards Board (NAESB),871197,Marc Spitzer,1723095,Partner (Non-Brd),2012-01-04,,Advisory Council Member,,
Seminole Electric Cooperative Inc,734327,North American Energy Standards Board (NAESB),871197,Commander Mike Ward II,1683872,Vice President - Strategic Initiatives (Non-Brd),2017-10-01,,Director -  SD (Brd) (SD),,
Seminole Electric Cooperative Inc,734327,North American Energy Standards Board (NAESB),871197,Commander Mike Ward II,1683872,Director - Ops (Non-Brd),2014-10-01,2017-10-01,Director -  SD (Brd) (SD),,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,North American Energy Standards Board (NAESB),871197,Kelly Daly,1667547,Partner (Non-Brd),1993-02-01,2018-01-01,Executive Committee Member (Non-Brd),1996-01-01,2007-01-01
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,North American Energy Standards Board (NAESB),871197,Howard Shafferman,1630961,Partner (Brd) (ED),1993-01-01,2012-01-01,Committee Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,North American Energy Standards Board (NAESB),871197,Howard Shafferman,1630961,Partner (Brd) (ED),2012-01-01,2016-01-01,Committee Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,North American Energy Standards Board (NAESB),871197,Howard Shafferman,1630961,Special Counsel (Non-Brd),2016-01-01,,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,North American Energy Standards Board (NAESB),871197,Sheila Hollis,1484986,Managing Partner (Non-Brd),1997-03-01,2017-01-01,Committee Member,,
United States Energy Association Inc (USEA),78086,North American Energy Standards Board (NAESB),871197,Sheila Hollis,1484986,Treasurer (Brd) (SD),2010-01-01,,Committee Member,,
KB HOME,17745,North American Energy Standards Board (NAESB),871197,Sheila Hollis,1484986,Committee Member (Non-Brd),2008-01-01,,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,North American Energy Standards Board (NAESB),871197,Sheila Hollis,1484986,Partner (Non-Brd),2017-01-01,,Committee Member,,
TC PIPELINES LP,30045,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,Director -  SD (Brd) (SD),,,Member,,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,Senior VP/General Manager (Non-Brd),2016-07-01,2017-04-28,Member,,
COLUMBIA PIPELINE PARTNERS LP (De-listed 02/2017),2214678,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,Executive VP/Chief Commercial Officer (Brd) (ED),2015-02-06,2016-07-01,Member,,
COLUMBIA PIPELINE GROUP INC (De-listed 07/2016),2301517,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,Executive VP/Chief Commercial Officer (Non-Brd),2015-07-01,2016-07-01,Member,,
COLUMBIA PIPELINE PARTNERS LP (De-listed 02/2017),2214678,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,President (Brd) (ED),2016-07-01,2017-02-17,Member,,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,North American Energy Standards Board (NAESB),871197,Stan Chapman III,1521606,Executive VP/Division President (Non-Brd),2017-04-28,,Member,,
AGL RESOURCES INC (De-listed 07/2016),1069,North American Energy Standards Board (NAESB),871197,Joe Monroe,1529791,Vice President - Retail (Non-Brd),,2016-07-01,Director -  SD,,
Southwest Power Pool Inc,488467,North American Energy Standards Board (NAESB),871197,Michael Desselle,2144172,VP/Chief Administration Officer (Non-Brd),2006-07-01,2015-04-01,Chairman/CEO (Brd) (ED),2006-01-01,
Southwest Power Pool Inc,488467,North American Energy Standards Board (NAESB),871197,Michael Desselle,2144172,VP/Chief Compliance & Administrative Officer (Non-Brd),2016-01-01,,Chairman/CEO (Brd) (ED),2006-01-01,
