from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DUKE REALTY CORP,9730,National Association of Industrial & Office Properties (NAIOP),1484708,Tom Senkbeil,181799,Chief Investment Officer (Brd) (ED),1999-07-02,2000-06-01,Advisory Council Member,,
POST PROPERTIES INC (De-listed 12/2016),24808,National Association of Industrial & Office Properties (NAIOP),1484708,Tom Senkbeil,181799,Executive VP/Chief Investment Officer (Non-Brd),2003-06-02,2008-12-31,Advisory Council Member,,
SPIRIT REALTY CAPITAL INC,1889928,National Association of Industrial & Office Properties (NAIOP),1484708,Tom Senkbeil,181799,Independent Director (Brd) (SD),2013-07-17,,Advisory Council Member,,
AVALONBAY COMMUNITIES INC,3169,National Association of Industrial & Office Properties (NAIOP),1484708,Bruce Choate,180125,Independent Director (Brd) (SD),1998-06-04,2015-05-21,Member,,
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,National Association of Industrial & Office Properties (NAIOP),1484708,Bruce Choate,180125,Independent Director (Brd) (SD),2007-05-09,2018-02-12,Member,,
Oltmans Construction Co,2205420,National Association of Industrial & Office Properties (NAIOP),1484708,Gerald Singh,1492562,Vice President - Business Development (Non-Brd),1994-01-01,,Director -  SD,,
WPT INDUSTRIAL REAL ESTATE INVESTMENT TRUST,1971459,National Association of Industrial & Office Properties (NAIOP),1484708,Matt Cimino,1481594,COO/General Counsel/Secretary (Non-Brd),2016-11-21,,Member,,
WPT INDUSTRIAL REAL ESTATE INVESTMENT TRUST,1971459,National Association of Industrial & Office Properties (NAIOP),1484708,Matt Cimino,1481594,General Counsel/Secretary (Non-Brd),2013-04-26,2016-11-21,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,National Association of Industrial & Office Properties (NAIOP),1484708,Michael Caffey,1469498,Division President (Non-Brd),2015-09-29,,Member,,
Golub & Co Inc,827210,National Association of Industrial & Office Properties (NAIOP),1484708,Collin McKenna,1457069,Director - Acquisitions (Non-Brd),2012-09-01,2015-01-01,Member,,
Golub & Co Inc,827210,National Association of Industrial & Office Properties (NAIOP),1484708,Collin McKenna,1457069,Vice President - Acquisitions (Non-Brd),2015-01-01,,Member,,
COLUMBIA PROPERTY TRUST INC,1993180,National Association of Industrial & Office Properties (NAIOP),1484708,Brian Berry,1395427,Regional Senior VP (Non-Brd),2014-06-03,2015-01-01,Member,,
Verifi Inc,2020858,National Association of Industrial & Office Properties (NAIOP),1484708,Jim Koman,1451796,Director -  SD (Brd) (SD),,,Member,,
Summit Bank NA,856164,National Association of Industrial & Office Properties (NAIOP),1484708,Steve Jernigan,1450775,Advisor (Non-Brd),2013-01-01,,Director -  SD,,
HEALTHCARE TRUST OF AMERICA INC,1823948,National Association of Industrial & Office Properties (NAIOP),1484708,Linda Tierney,1398900,Regional Director - Operations (Non-Brd),2014-06-17,2015-06-01,Member,,
King & Spalding LLP,76255,National Association of Industrial & Office Properties (NAIOP),1484708,Mark Thigpen,1389573,Managing Partner (Non-Brd),2018-01-01,,Committee Chairman,,
COUSINS PROPERTIES INC,8062,National Association of Industrial & Office Properties (NAIOP),1484708,C Hall,1390049,Senior VP/Division MD (Non-Brd),2016-10-01,2017-12-01,Director -  SD,,
PARKWAY PROPERTIES INC (De-listed 10/2016),23843,National Association of Industrial & Office Properties (NAIOP),1484708,C Hall,1390049,VP/MD (Non-Brd),2013-05-01,2016-10-06,Director -  SD,,
HFF INC (De-listed 07/2019),922204,National Association of Industrial & Office Properties (NAIOP),1484708,Manny de Zarraga,1389771,Executive MD (Non-Brd),2014-04-01,2019-07-01,Member,,
HFF INC (De-listed 07/2019),922204,National Association of Industrial & Office Properties (NAIOP),1484708,Gerard Sansosti,1389770,Executive MD (Non-Brd),2013-01-01,2019-07-01,Member,,
King & Spalding LLP,76255,National Association of Industrial & Office Properties (NAIOP),1484708,Mark Thigpen,1389573,Partner (Non-Brd),2007-11-09,2018-01-01,Committee Chairman,,
Healthcare of Ontario Pension Plan (HOOPP),1902693,National Association of Industrial & Office Properties (NAIOP),1484708,Michael Catford,1376633,Vice President - Real Estate (Non-Brd),1996-01-01,2014-04-30,Member,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,National Association of Industrial & Office Properties (NAIOP),1484708,Michael Catford,1376633,Independent Trustee (Brd) (SD),2014-05-07,,Member,,
MORGUARD REAL ESTATE INVESTMENT TRUST,807714,National Association of Industrial & Office Properties (NAIOP),1484708,Michael Catford,1376633,Independent Trustee (Brd) (SD),1997-08-27,,Member,,
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,National Association of Industrial & Office Properties (NAIOP),1484708,Alex Bettius,1384947,Division VP (Non-Brd),2013-05-07,2017-04-21,Member,,
Holland & Knight LLP,464601,National Association of Industrial & Office Properties (NAIOP),1484708,Suanne St Charles,1612469,Partner (Non-Brd),2010-01-01,,Member,,
Alston & Bird LLP,493990,National Association of Industrial & Office Properties (NAIOP),1484708,Jay Farris Jr,1610738,Partner (Non-Brd),1989-09-01,,Member,,
Alston & Bird LLP,493990,National Association of Industrial & Office Properties (NAIOP),1484708,Bert Bender Jr,1610165,Partner (Non-Brd),1983-01-01,,Member,,
Federal Reserve Bank of San Francisco (FRBSF),78746,National Association of Industrial & Office Properties (NAIOP),1484708,Jake Boyer,1607522,Advisor (Non-Brd),2015-02-04,2017-01-01,Member,,
Nixon Peabody LLP,246637,National Association of Industrial & Office Properties (NAIOP),1484708,Justin Thompson,1605898,Managing Partner (Non-Brd),2019-01-01,,Member,,
Nixon Peabody LLP,246637,National Association of Industrial & Office Properties (NAIOP),1484708,Justin Thompson,1605898,Partner (Non-Brd),2015-02-01,2019-01-01,Member,,
WALKER & DUNLOP INC,1677099,National Association of Industrial & Office Properties (NAIOP),1484708,Eric Magnuson,1595607,Regional Senior VP (Non-Brd),2015-08-04,2016-01-01,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,National Association of Industrial & Office Properties (NAIOP),1484708,Domenic Drago,1617957,Partner (Non-Brd),1986-05-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,National Association of Industrial & Office Properties (NAIOP),1484708,Mike Joyce,1628814,Partner (Non-Brd),1979-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,National Association of Industrial & Office Properties (NAIOP),1484708,Greg Clark,1627759,Partner (Non-Brd),2000-09-01,,Committee Member,,
Cooley LLP,935873,National Association of Industrial & Office Properties (NAIOP),1484708,Tony Calabrese,1613897,Partner (Non-Brd),2000-08-01,2018-03-01,Committee Member,,
Cooley LLP,935873,National Association of Industrial & Office Properties (NAIOP),1484708,Tony Calabrese,1613897,Partner (Non-Brd),2000-08-01,2018-03-01,Chairman,,
Choate Hall & Stewart LLP,126542,National Association of Industrial & Office Properties (NAIOP),1484708,Paul Laudano,1627122,Partner (Non-Brd),2016-11-22,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,National Association of Industrial & Office Properties (NAIOP),1484708,Paul Laudano,1627122,Partner (Non-Brd),2001-07-01,2016-11-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,National Association of Industrial & Office Properties (NAIOP),1484708,Brad Nielsen,1626825,Partner (Non-Brd),1998-06-01,,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,National Association of Industrial & Office Properties (NAIOP),1484708,David Barksdale,1626797,Partner (Non-Brd),2012-09-25,2018-03-01,Member,,
Loeb & Loeb LLP,273092,National Association of Industrial & Office Properties (NAIOP),1484708,David Barksdale,1626797,Partner (Non-Brd),2018-03-05,,Member,,
Bradley Arant Boult Cummings LLP,1373088,National Association of Industrial & Office Properties (NAIOP),1484708,Michael Noble,1626642,Partner (Non-Brd),2010-01-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,National Association of Industrial & Office Properties (NAIOP),1484708,David Miller,1616608,Partner (Non-Brd),,,Member,,
Faegre Baker Daniels LLP,1805563,National Association of Industrial & Office Properties (NAIOP),1484708,Lica Sanborn,1619357,Partner (Non-Brd),2012-01-01,2018-01-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,National Association of Industrial & Office Properties (NAIOP),1484708,David Houston,1616984,Partner (Non-Brd),2015-10-01,,Member,,
Perkins Coie LLP,95502,National Association of Industrial & Office Properties (NAIOP),1484708,Craig Shrontz,1618775,Partner (Non-Brd),1999-01-01,2016-01-01,Member,,
Keystone Property Group Inc,1222236,National Association of Industrial & Office Properties (NAIOP),1484708,Jamie Rash,1514740,Regional Director (Non-Brd),2017-12-01,,Member,,
Cadence McShane Construction Company LLC,1897104,National Association of Industrial & Office Properties (NAIOP),1484708,Molly McShane,1523779,Director -  SD (Brd) (SD),,,Director -  SD,,
GLADSTONE COMMERCIAL CORP,420623,National Association of Industrial & Office Properties (NAIOP),1484708,Matt Tucker,1528993,MD (Non-Brd),2013-01-01,2018-01-01,Member,,
GLADSTONE COMMERCIAL CORP,420623,National Association of Industrial & Office Properties (NAIOP),1484708,Matt Tucker,1528993,Senior MD (Non-Brd),2018-01-01,,Member,,
GLADSTONE COMMERCIAL CORP,420623,National Association of Industrial & Office Properties (NAIOP),1484708,Buzz Cooper,1528992,Senior MD (Non-Brd),2013-01-01,,Member,,
Keystone Property Group Inc,1222236,National Association of Industrial & Office Properties (NAIOP),1484708,Jamie Rash,1514740,Asset Manager (Non-Brd),2013-01-01,2017-11-01,Member,,
LIBERTY PROPERTY TRUST,18819,National Association of Industrial & Office Properties (NAIOP),1484708,Neal Driscoll,1539496,VP/Manager (Non-Brd),2012-06-01,,President,,
LIBERTY PROPERTY TRUST,18819,National Association of Industrial & Office Properties (NAIOP),1484708,Neal Driscoll,1539496,VP/Manager (Non-Brd),2012-06-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,National Association of Industrial & Office Properties (NAIOP),1484708,Phil Wang,1538963,Partner (Non-Brd),2009-05-19,2015-11-01,Director -  SD,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,National Association of Industrial & Office Properties (NAIOP),1484708,Phil Wang,1538963,Partner (Non-Brd),2004-01-01,2009-05-01,Director -  SD,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,National Association of Industrial & Office Properties (NAIOP),1484708,Phil Wang,1538963,Partner (Non-Brd),2009-05-19,2015-11-01,Committee Member,,
LIBERTY PROPERTY TRUST,18819,National Association of Industrial & Office Properties (NAIOP),1484708,Neal Driscoll,1539496,Vice President - Learning/Development (Non-Brd),2005-01-01,2012-06-01,Director -  SD,,
Stikeman Elliott LLP,54395,National Association of Industrial & Office Properties (NAIOP),1484708,Nili Birshtein,1788499,Associate (Non-Brd),2011-01-01,2015-09-01,Member,,
Aird & Berlis LLP,467053,National Association of Industrial & Office Properties (NAIOP),1484708,Nili Birshtein,1788499,Partner (Non-Brd),2015-09-01,,Member,,
Borden Ladner Gervais LLP (BLG),591882,National Association of Industrial & Office Properties (NAIOP),1484708,David Mydske,1803018,Partner (Non-Brd),1977-01-01,2018-01-01,Member,,
Borden Ladner Gervais LLP (BLG),591882,National Association of Industrial & Office Properties (NAIOP),1484708,David Mydske,1803018,Senior Counsel (Non-Brd),2018-01-01,,Member,,
Borden Ladner Gervais LLP (BLG),591882,National Association of Industrial & Office Properties (NAIOP),1484708,Mark Lewis,1802164,Partner (Non-Brd),2003-01-01,2017-11-01,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,National Association of Industrial & Office Properties (NAIOP),1484708,Tara Piurko,1802340,Partner (Non-Brd),2015-02-11,2018-04-01,Member,,
Miller Thomson LLP,423169,National Association of Industrial & Office Properties (NAIOP),1484708,Tara Piurko,1802340,Partner (Non-Brd),2018-04-01,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,National Association of Industrial & Office Properties (NAIOP),1484708,Jeff Parker,1774785,Tax Partner (Non-Brd),2012-01-25,,Member,,
Bennett Jones LLP,104352,National Association of Industrial & Office Properties (NAIOP),1484708,Mark Lewis,1802164,Partner (Non-Brd),2017-11-01,,Member,,
Cole Schotz PC (Cole Schotz Meisel Forman & Leonard PA prior to 01/2015),2405301,National Association of Industrial & Office Properties (NAIOP),1484708,Jan Lewis,1798718,Partner (Non-Brd),1998-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Association of Industrial & Office Properties (NAIOP),1484708,Jonathan Rak,1798428,Managing Partner (Non-Brd),2008-07-01,2015-07-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Association of Industrial & Office Properties (NAIOP),1484708,Jonathan Rak,1798428,Partner (Non-Brd),2001-01-01,2008-07-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Association of Industrial & Office Properties (NAIOP),1484708,Jonathan Rak,1798428,Partner (Non-Brd),2015-07-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Association of Industrial & Office Properties (NAIOP),1484708,Chris Thanner,1797909,Partner (Non-Brd),2000-05-01,,Member,,
Dreamit Ventures LLC,1681671,National Association of Industrial & Office Properties (NAIOP),1484708,Camille Renshaw,1775942,Advisor (Non-Brd),2017-07-01,,Member,,
Ten-X Inc (Ten-X LLC prior to 2018),1903009,National Association of Industrial & Office Properties (NAIOP),1484708,Camille Renshaw,1775942,Executive MD/Division Head (Non-Brd),2016-08-01,2017-01-01,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,National Association of Industrial & Office Properties (NAIOP),1484708,Brian Atherton,1781752,Associate (Non-Brd),2018-12-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,National Association of Industrial & Office Properties (NAIOP),1484708,Brian Atherton,1781752,Associate (Non-Brd),2016-08-01,2018-11-01,Member,,
Fasken Martineau DuMoulin LLP,605224,National Association of Industrial & Office Properties (NAIOP),1484708,Ian Cassie,1806099,Partner (Non-Brd),,,Member,,
Fasken Martineau DuMoulin LLP,605224,National Association of Industrial & Office Properties (NAIOP),1484708,Andrea Centa,1806050,Partner (Non-Brd),2010-04-07,,Member,,
WESTERN ALLIANCE BANCORP,126122,National Association of Industrial & Office Properties (NAIOP),1484708,Don Garner,1825966,Executive VP - Administration (Non-Brd),2017-01-01,2019-03-01,Member,,
Fasken Martineau DuMoulin LLP,605224,National Association of Industrial & Office Properties (NAIOP),1484708,Marty Emmons,1804197,Partner (Non-Brd),2010-04-07,,Member,,
Borden Ladner Gervais LLP (BLG),591882,National Association of Industrial & Office Properties (NAIOP),1484708,Alan Sless,1805667,Partner (Non-Brd),1997-05-01,,Member,,
WESTERN ALLIANCE BANCORP,126122,National Association of Industrial & Office Properties (NAIOP),1484708,Don Garner,1825966,Division CEO (Non-Brd),2019-03-01,,Member,,
GWL Construction LLC,1478163,FPL LLC,1485952,Roger Landry,985190,CEO (Brd) (ED),1999-01-01,,CEO (Non-Brd),1999-01-01,
Blake Cassels & Graydon LLP (Blakes),945477,National Association of Industrial & Office Properties (NAIOP),1484708,Jim Hilton,1805782,Partner Emeritus (Non-Brd),,,Member,,
Seyfarth Shaw LLP,421472,National Association of Industrial & Office Properties (NAIOP),1484708,Mary Boyer,1811896,Associate Attorney (Non-Brd),2011-05-01,2015-08-01,Member,,
Miller & Martin PLLC,620829,National Association of Industrial & Office Properties (NAIOP),1484708,Mary Boyer,1811896,Associate (Non-Brd),2004-08-01,2011-05-01,Member,,
Fasken Martineau DuMoulin LLP,605224,National Association of Industrial & Office Properties (NAIOP),1484708,David Little,1804355,Partner (Non-Brd),1994-11-01,,Committee Co-Chairman,,
