from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
JOHN WILEY & SONS INC,33491,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Editor (Non-Brd),1993-01-01,1994-01-01,Senior Advisor (Non-Brd),1990-01-01,2002-01-01
SRI International Inc,43485,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Director -  SD,,,Senior Advisor (Non-Brd),1990-01-01,2002-01-01
RTI International (Formerly Known as Research Triangle Institute),80806,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Board Member -  SD,,,Senior Advisor (Non-Brd),1990-01-01,2002-01-01
BOSTON SCIENTIFIC CORP,4865,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),2001-10-01,2011-05-10,Director -  SD,,
WR GRACE & CO,13714,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),1996-05-10,2016-02-03,Director -  SD,,
PHARMACEUTICAL PRODUCT DEVELOPMENT INC (De-listed 12/2011),24316,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),2002-01-01,2008-01-03,Director -  SD,,
RED HAT INC (De-listed 07/2019),25895,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),2002-01-01,2015-08-06,Director -  SD,,
RTI International (Formerly Known as Research Triangle Institute),80806,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Board Member -  SD,,,Director -  SD,,
ZOVIO INC (Bridgepoint Education Inc prior to 04/2019),895314,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),2011-11-17,2016-03-17,Director -  SD,,
GCP APPLIED TECHNOLOGIES INC,2404467,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Independent Director (Brd) (SD),2016-02-03,2017-01-01,Director -  SD,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Camille & Henry Dreyfus Foundation Inc,1807724,Doctor Marye Fox,35588,Lecturer (Non-Brd),1989-11-01,1992-01-01,Advisory Board Member,,
BOWNE & CO INC (De-listed 11/2010),4906,Camille & Henry Dreyfus Foundation Inc,1807724,Henry Schwarz,45056,Presiding Independent Director (Brd) (SD),2005-05-01,2010-11-24,Honorary Director,,
IHS INC (De-listed 07/2016),586129,Nuon Inc,1807725,Tim Jeffries,339557,Senior VP (Non-Brd),2009-08-01,2015-02-01,Advisory Chairman (Non-Brd),2009-03-01,2011-06-01
NETtime Solutions LLC,1637117,Nuon Inc,1807725,Tim Jeffries,339557,Director -  SD (Brd) (SD),,,Advisory Chairman (Non-Brd),2009-03-01,2011-06-01
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Labelux SA,1807726,Bob Singer,327215,Independent Director (Brd) (SD),2013-01-01,2017-06-15,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Labelux SA,1807726,Bob Singer,327215,Independent Director (Brd) (SD),2010-01-01,2012-03-27,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Labelux SA,1807726,Bob Singer,327215,Lead Independent Director (Brd) (SD),2012-03-27,2013-01-01,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Labelux SA,1807726,Bob Singer,327215,Lead Independent Director (Brd) (SD),2009-02-11,2010-01-01,Director -  SD (Brd) (SD),,
CCMP Capital Advisors LP (CCMP Capital Advisors LLC prior to 2016),891135,Labelux SA,1807726,Bob Singer,327215,Executive Advisor (Non-Brd),2011-03-29,2016-05-01,Director -  SD (Brd) (SD),,
SMART TECHNOLOGIES INC (De-listed 09/2016),1652839,Get Me Media Ltd,1807736,Gary Hughes,3426,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-04-01,2014-01-01
TIFFANY & CO,30723,Cris Conf SpA,1807742,Bob Singer,327215,Independent Director (Brd) (SD),2012-05-17,,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Cris Conf SpA,1807742,Bob Singer,327215,Independent Director (Brd) (SD),2013-01-01,2017-06-15,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Cris Conf SpA,1807742,Bob Singer,327215,Independent Director (Brd) (SD),2010-01-01,2012-03-27,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Cris Conf SpA,1807742,Bob Singer,327215,Lead Independent Director (Brd) (SD),2012-03-27,2013-01-01,Director -  SD (Brd) (SD),,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Cris Conf SpA,1807742,Bob Singer,327215,Lead Independent Director (Brd) (SD),2009-02-11,2010-01-01,Director -  SD (Brd) (SD),,
CCMP Capital Advisors LP (CCMP Capital Advisors LLC prior to 2016),891135,Cris Conf SpA,1807742,Bob Singer,327215,Executive Advisor (Non-Brd),2011-03-29,2016-05-01,Director -  SD (Brd) (SD),,
KEURIG DR PEPPER INC (Dr Pepper Snapple Group Inc prior to 07/2018),1057037,Cris Conf SpA,1807742,Bob Singer,327215,Independent Director (Brd) (SD),2018-07-09,,Director -  SD (Brd) (SD),,
COTY INC,1958357,Cris Conf SpA,1807742,Bob Singer,327215,Independent Director (Brd) (SD),2013-06-13,,Director -  SD (Brd) (SD),,
K2M GROUP HOLDINGS INC (De-listed 11/2018),2066595,Innovase LLC,1807744,Sean Traynor,341328,Independent Director (Brd) (SD),2014-05-08,2018-11-09,Director -  SD (Brd) (SD),,
Welsh Carson Anderson & Stowe,950345,Innovase LLC,1807744,Sean Traynor,341328,General Partner (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
NaviHealth Inc,1811124,Innovase LLC,1807744,Sean Traynor,341328,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Innovase LLC,1807744,Carolyn Fritz,1923270,Division President (Non-Brd),1999-01-01,2004-01-01,Director -  SD (Brd) (SD),,
CHESAPEAKE ENERGY CORP,6608,Oklahoma Turning Point Council,1807746,Martha Burger,207255,Senior VP - HR (Non-Brd),2007-03-01,2013-08-12,Member,,
CHESAPEAKE ENERGY CORP,6608,Oklahoma State Board of Health (OSDH),1807747,Martha Burger,207255,Senior VP - HR (Non-Brd),2007-03-01,2013-08-12,Secretary/Treasurer (Brd) (ED),2012-06-12,2014-01-01
CHESAPEAKE ENERGY CORP,6608,Oklahoma State Board of Health (OSDH),1807747,Martha Burger,207255,Senior VP - HR (Non-Brd),2007-03-01,2013-08-12,Member (Non-Brd),2011-01-01,2012-06-12
Summer Street Capital Partners LLC,891579,Belmont Meat Products Ltd,1807759,Mike Petri,2096493,Partner (Brd) (ED),2013-11-01,,Director -  SD (Brd) (SD),,
EVANS BANCORP INC,11278,Rosina Food Products Inc,1807760,Nora Sullivan,1333664,Independent Director (Brd) (SD),2013-08-28,,Director -  SD (Brd) (SD),,
22ND CENTURY GROUP INC,2052907,Rosina Food Products Inc,1807760,Nora Sullivan,1333664,Independent Director (Brd) (SD),2015-05-18,,Director -  SD (Brd) (SD),,
CESCA THERAPEUTICS INC (ThermoGenesis Corp prior to 02/2014),30626,Quotient Sciences Ltd (Quotient Clinical Ltd prior to 11/2017),1807762,Doctor Jeff Thomis,1334640,Independent Director (Brd) (SD),2017-01-10,,Chairman (Non-Executive) (Brd) (SD),,
DNA Diagnostics Center Inc,1676146,Quotient Sciences Ltd (Quotient Clinical Ltd prior to 11/2017),1807762,Mike Mortimer,336871,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2015-01-01,
Caprion Biosciences Inc,2598591,Quotient Sciences Ltd (Quotient Clinical Ltd prior to 11/2017),1807762,Mike Mortimer,336871,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2015-01-01,
DOUBLEVIEW CAPITAL CORP,1740360,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,CFO (Non-Brd),2017-07-20,,Independent Director (Brd) (SD),2018-07-24,2019-01-25
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,Corporate Comptroller (Non-Brd),2016-09-27,,Independent Director (Brd) (SD),2018-07-24,2019-01-25
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,CFO (Non-Brd),2008-11-01,2013-08-14,CFO/Secretary (Non-Brd),2013-07-17,2015-06-18
DOUBLEVIEW CAPITAL CORP,1740360,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,CFO (Non-Brd),2017-07-20,,CFO/Secretary (Brd) (ED),2013-07-17,2015-06-18
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,Corporate Comptroller (Non-Brd),2016-09-27,,CFO/Secretary (Brd) (ED),2013-07-17,2015-06-18
ANQUIRO VENTURES LTD,2782470,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,Independent Director (Brd) (SD),2018-02-23,,CFO/Secretary (Brd) (ED),2013-07-17,2015-06-18
Coherent Path Inc,2339721,Celtra Inc,1808129,Doctor Tim Wright,373878,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,CFO (Non-Brd),2008-11-01,2013-08-14,CFO/Secretary (Non-Brd),2015-06-18,2018-07-24
DOUBLEVIEW CAPITAL CORP,1740360,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,CFO (Non-Brd),2017-07-20,,CFO/Secretary (Brd) (ED),2015-06-18,2018-07-24
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,Corporate Comptroller (Non-Brd),2016-09-27,,CFO/Secretary (Brd) (ED),2015-06-18,2018-07-24
ANQUIRO VENTURES LTD,2782470,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Chris Cherry,732529,Independent Director (Brd) (SD),2018-02-23,,CFO/Secretary (Brd) (ED),2015-06-18,2018-07-24
ANQUIRO VENTURES LTD,2782470,C21 INVESTMENTS INC (Curlew Lake Resources Inc prior to 11/2017),1807764,Keturah Nathe,2008213,President/CEO (Brd) (ED),2018-02-23,,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,Zalis SAS,1807769,Grgoire Duban,1589401,Senior Advisor (Non-Brd),2013-01-01,,CFO/Chief Restructuring Officer (Non-Brd),2017-11-01,
Summit Partners LP,246382,Wildfire Interactive Inc,1807779,Andy Collins,1278030,Associate (Non-Brd),2008-01-01,2010-01-01,Investor (Non-Brd),2010-04-01,2012-08-01
Summit Partners LP,246382,Wildfire Interactive Inc,1807779,Andy Collins,1278030,Senior Associate (Non-Brd),2010-01-01,2011-07-01,Investor (Non-Brd),2010-04-01,2012-08-01
Summit Partners LP,246382,Wildfire Interactive Inc,1807779,Andy Collins,1278030,Vice President (Non-Brd),2011-07-01,2014-01-08,Investor (Non-Brd),2010-04-01,2012-08-01
Competitive Companies Inc,1146446,TeenLife Challenge of Dallas Inc,1807796,Angus Davis,1312371,Advisory Board Member (Non-Brd),2012-05-01,2012-07-01,Various Positions (Non-Brd),2007-07-01,2012-07-01
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Eric Herschmann,442721,Partner (Non-Brd),1996-01-01,,Independent Director (Brd) (SD),2016-12-01,
TREX COMPANY INC,31267,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Ron Kaplan,204252,Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),2015-12-03,
TREX COMPANY INC,31267,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Ron Kaplan,204252,Independent Chairman (Brd) (SD),2018-08-18,,Independent Director (Brd) (SD),2015-12-03,
DIRTT ENVIRONMENTAL SOLUTIONS LTD,2034266,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Ron Kaplan,204252,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-12-03,
DIRTT ENVIRONMENTAL SOLUTIONS LTD,2034266,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Ron Kaplan,204252,Independent Director (Brd) (SD),2018-04-16,2018-01-01,Independent Director (Brd) (SD),2015-12-03,
KIMBERLY-CLARK CORP,17913,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Rinat Efrima,2164898,Leader (Non-Brd),2015-01-01,2019-01-01,Chief Marketing Officer/Division MD (Non-Brd),2019-07-01,
VISHAY INTERTECHNOLOGY INC,32774,CAESARSTONE LTD (Caesarstone Sdot-Yam Ltd prior to 06/2016),1807816,Raanan Zilberman,1672549,Independent Director (Brd) (SD),2017-02-23,,CEO (Non-Brd),2017-02-26,2018-03-22
NORTHWEST BANCSHARES INC (Northwest Bancorp Inc prior to 12/2009),22531,Ridgway Industrial Development Corp,1807817,Neil Hoffman,1194982,Senior VP - Lending (Non-Brd),2011-04-01,,Secretary/Treasurer (Non-Brd),,
NRG ENERGY INC,22626,Eastern Sierra Energy Co,1807822,Tom Doyle,1194453,Division President/Division CEO (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,Eastern Sierra Energy Co,1807822,Tom Doyle,1194453,Executive VP/Regional President (Non-Brd),2009-10-01,2012-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,NRG Pacgen Inc,1807823,Tom Doyle,1194453,Division President/Division CEO (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,NRG Pacgen Inc,1807823,Tom Doyle,1194453,Executive VP/Regional President (Non-Brd),2009-10-01,2012-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,O'Brien Cogeneration Inc,1807824,Tom Doyle,1194453,Division President/Division CEO (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,O'Brien Cogeneration Inc,1807824,Tom Doyle,1194453,Executive VP/Regional President (Non-Brd),2009-10-01,2012-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,NRG Mextrans Inc,1807825,Tom Doyle,1194453,Division President/Division CEO (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,NRG Mextrans Inc,1807825,Tom Doyle,1194453,Executive VP/Regional President (Non-Brd),2009-10-01,2012-01-01,Director -  SD (Brd) (SD),,
Octiv Inc (Tinderbox Inc prior to 2016),1816393,EXACTTARGET INC (De-listed 07/2013),1807826,Mike Fitzgerald,1200671,Director -  SD (Brd) (SD),,,Senior VP - Corporate Development (Non-Brd),2012-03-22,2012-01-01
Octiv Inc (Tinderbox Inc prior to 2016),1816393,EXACTTARGET INC (De-listed 07/2013),1807826,Mike Fitzgerald,1200671,Director -  SD (Brd) (SD),,,Executive VP - Corporate Development (Non-Brd),2012-01-01,2013-07-12
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,CityGrid Media LLC,1807855,Jay Finger,1195576,Division CEO (Non-Brd),2012-04-01,2013-05-01,CEO (Non-Brd),2012-04-01,2013-05-01
Greenspring Associates Inc (Montagu Newhall Associates Inc prior to 05/2010),748155,EXACTTARGET INC (De-listed 07/2013),1807826,Jim Lim,750037,Managing General Partner (Brd) (ED),2004-10-01,,Observer (Non-Brd),2012-03-01,2013-07-12
TCMI Inc (Technology Crossover Ventures (TCV)),103907,EXACTTARGET INC (De-listed 07/2013),1807826,Dave Yuan,767996,General Partner (Brd) (ED),2010-12-10,,Independent Director (Brd) (SD),2012-03-22,2013-07-11
AppNexus Inc,1610191,EXACTTARGET INC (De-listed 07/2013),1807826,Dave Yuan,767996,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-07-11
Merkle Inc,1660911,EXACTTARGET INC (De-listed 07/2013),1807826,Dave Yuan,767996,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-07-11
Socrata Inc (blist Inc prior to 05/2009),1667977,EXACTTARGET INC (De-listed 07/2013),1807826,Doctor Scott Maxwell,981968,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-07-12
Skytap Inc (Illumita Inc prior to 12/2008),1361405,EXACTTARGET INC (De-listed 07/2013),1807826,Doctor Scott Maxwell,981968,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-07-12
ECHO GLOBAL LOGISTICS INC,1584106,EXACTTARGET INC (De-listed 07/2013),1807826,Matt Ferguson,1072728,Independent Director (Brd) (SD),2010-02-03,,Independent Director (Brd) (SD),2012-03-22,2013-07-11
STEEL DYNAMICS INC,29158,EXACTTARGET INC (De-listed 07/2013),1807826,Traci Dolan,984518,Independent Director (Brd) (SD),2012-08-16,,Chief Administrative Officer/Secretary (Non-Brd),2012-03-22,2013-07-12
TRIPADVISOR INC,1744572,EXACTTARGET INC (De-listed 07/2013),1807826,Julie Bradley,370050,Senior VP/CFO/Chief Accounting Officer/Treasurer (Non-Brd),2011-12-21,2015-11-20,Independent Director (Brd) (SD),2012-10-08,2013-07-12
SUCAMPO PHARMACEUTICALS INC (De-listed 02/2018),665432,EXACTTARGET INC (De-listed 07/2013),1807826,Tim Maudlin,372965,Independent Director (Brd) (SD),2007-08-02,2013-02-25,Lead Independent Director (Brd) (SD),2012-03-22,2013-07-12
WEB COM GROUP INC (Website Pros Inc prior to 10/2008) (De-listed 10/2018),790787,EXACTTARGET INC (De-listed 07/2013),1807826,Tim Maudlin,372965,Lead Independent Director (Brd) (SD),2007-01-01,2018-10-11,Lead Independent Director (Brd) (SD),2012-03-22,2013-07-12
NeoChord Inc (mValve Inc prior to 05/2007),1025573,EXACTTARGET INC (De-listed 07/2013),1807826,Tim Maudlin,372965,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2012-03-22,2013-07-12
Lumension Security Inc (PatchLink Corp prior to 09/2007) (Ceased Trading 02/2015),1013576,EXACTTARGET INC (De-listed 07/2013),1807826,Rory O'Driscoll,510525,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-07-11
Docusign Inc (Listed 04/2018),1245605,EXACTTARGET INC (De-listed 07/2013),1807826,Rory O'Driscoll,510525,Independent Director (Brd) (SD),2010-12-08,2018-04-27,Independent Director (Brd) (SD),2012-03-22,2013-07-11
Box Inc (Box.Net Inc prior to 11/2011) (Listed 01/2015),1798839,EXACTTARGET INC (De-listed 07/2013),1807826,Rory O'Driscoll,510525,Lead Independent Director (Brd) (SD),2010-04-01,2015-01-23,Independent Director (Brd) (SD),2012-03-22,2013-07-11
Battery Ventures LP,480047,EXACTTARGET INC (De-listed 07/2013),1807826,Michael Brown,593733,General Partner (Brd) (ED),2007-07-01,,Independent Director (Brd) (SD),2012-03-22,2013-06-11
Bluestem Brands Inc (Fingerhut Direct Marketing Inc prior to 02/2010),1025138,EXACTTARGET INC (De-listed 07/2013),1807826,Michael Brown,593733,Independent Director (Brd) (SD),2005-01-01,2016-01-01,Independent Director (Brd) (SD),2012-03-22,2013-06-11
Panjiva Inc,1652912,EXACTTARGET INC (De-listed 07/2013),1807826,Michael Brown,593733,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-06-11
Q2 Software Inc (Q2ebanking),1985783,EXACTTARGET INC (De-listed 07/2013),1807826,Michael Brown,593733,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-22,2013-06-11
SALESFORCE.COM INC,69444,EXACTTARGET INC (De-listed 07/2013),1807826,Brian Winters,1632070,Division Director (Non-Brd),2006-10-01,2015-02-01,Division Director (Non-Brd),2012-03-22,2013-07-12
SALESFORCE.COM INC,69444,EXACTTARGET INC (De-listed 07/2013),1807826,Jim Thoeni,2204617,Area Vice President (Non-Brd),2015-07-01,2019-01-01,Vice President - Strategic Account (Non-Brd),2013-01-01,2013-07-12
SALESFORCE.COM INC,69444,EXACTTARGET INC (De-listed 07/2013),1807826,Jim Thoeni,2204617,Area Vice President (Non-Brd),2013-01-01,2014-02-01,Vice President - Strategic Account (Non-Brd),2013-01-01,2013-07-12
FIFTH THIRD BANCORP,324,Vantiv Inc (Advent-Kong Blocker Corp prior to 11/2011) (Listed 03/2012),1807830,Charles Drucker,482952,Division President/CEO (Non-Brd),2009-06-30,2012-01-01,President/CEO (Brd) (ED),2009-06-30,2011-11-01
FIFTH THIRD BANCORP,324,Vantiv Inc (Advent-Kong Blocker Corp prior to 11/2011) (Listed 03/2012),1807830,Charles Drucker,482952,Division President/CEO (Non-Brd),2009-06-30,2012-01-01,President/CEO (Non-Brd),2009-06-30,2011-11-01
FIFTH THIRD BANCORP,324,Vantiv Inc (Advent-Kong Blocker Corp prior to 11/2011) (Listed 03/2012),1807830,Charles Drucker,482952,Division President/CEO (Non-Brd),2009-06-30,2012-01-01,President/CEO (Brd) (ED),2011-11-01,2012-03-22
FIFTH THIRD BANCORP,324,Vantiv Inc (Advent-Kong Blocker Corp prior to 11/2011) (Listed 03/2012),1807830,Charles Drucker,482952,Division President/CEO (Non-Brd),2009-06-30,2012-01-01,President/CEO (Non-Brd),2011-11-01,2012-03-22
FIFTH THIRD BANCORP,324,Vantiv Inc (Advent-Kong Blocker Corp prior to 11/2011) (Listed 03/2012),1807830,Charles Drucker,482952,Executive VP (Non-Brd),2005-06-21,2009-06-30,President (Non-Brd),2009-03-25,2009-06-30
FIFTH THIRD BANCORP,324,WORLDPAY INC (Vantiv Inc prior to 01/2018) (De-listed 07/2019),1807831,Charles Drucker,482952,Division President/CEO (Non-Brd),2009-06-30,2012-01-01,President/CEO (Brd) (ED),2012-03-22,2018-01-16
