from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LEAPFROG ENTERPRISES INC (De-listed 04/2016),69432,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Stan McKee Jr,47796,Independent Director (Brd) (SD),2003-11-14,2016-04-04,Director -  SD (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Stan McKee Jr,47796,Limited Partner (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
ALTERA CORP (De-listed 12/2015),1636,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Greg Myers,56487,Independent Director (Brd) (SD),2007-10-15,2010-05-06,Independent Director (Brd) (SD),2006-05-25,2008-01-01
PACKETEER INC (De-listed 06/2008),23640,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Greg Myers,56487,Independent Director (Brd) (SD),2006-07-18,2008-06-01,Independent Director (Brd) (SD),2006-05-25,2008-01-01
EvoNexus (Formerly known as CommNexus San Diego),850882,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Gary Hayslip,1911883,Committee Member,,,VP/Chief Information Security Officer (Non-Brd),2017-04-10,
Cyphort Inc,1917165,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Gary Hayslip,1911883,Advisory Board Member (Non-Brd),2017-06-01,2018-02-01,VP/Chief Information Security Officer (Non-Brd),2017-04-10,
CARBONITE INC,1717938,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Charlie Tomeo,2187326,Vice President (Non-Brd),2019-07-01,,Vice President - Business (Non-Brd),2016-05-01,2019-07-01
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Drew Thomas,1971936,Vice President - IT (Non-Brd),2014-01-01,2018-01-01,Vice President - Corporate Development (Non-Brd),2018-01-10,
Healthgrades Operating Company Inc (Health Grades Inc prior to 07/2014),1666115,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,MacLean Guthrie,1330557,Vice President - Public Relations (Non-Brd),2012-03-01,2012-10-01,Director - PR (Non-Brd),2008-01-01,2012-01-01
Pinnacle Engines Inc,1827292,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,David Moll,1331531,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cleversafe Inc,1019566,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Scott Merkle,1327664,Advisor (Non-Brd),2005-01-01,2015-01-01,Vice President - Strategic Alliances (Non-Brd),2014-01-01,2016-01-01
Cleversafe Inc,1019566,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Scott Merkle,1327664,Advisor (Non-Brd),2005-01-01,2015-01-01,Vice President - Sales (Non-Brd),2013-08-20,2014-01-01
Accel Partners LP,52168,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Partner (Brd) (ED),1999-01-01,2014-02-01,Director -  SD (Brd) (SD),,
Mode Media Corporation (Glam Media Inc prior to 04/2014) (Ceased Trading 09/2016),743045,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ForeScout Technologies Inc (Listed 10/2017),743477,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TrustArc Inc (True Ultimate Standards Everywhere Inc (TRUSTe Inc) prior to 06/2017),1380733,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LearnVest Inc,1616812,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IMPERVA INC (De-listed 01/2019),1732906,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Independent Director (Brd) (SD),2011-11-09,2016-05-04,Director -  SD (Brd) (SD),,
Hotel Tonight lnc (Hotel Tonight LLC prior to 2011),1822241,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRULIA INC (De-listed 02/2015),1889905,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Theresia Gouw,1122216,Independent Director (Brd) (SD),2012-09-20,2015-02-17,Director -  SD (Brd) (SD),,
K12 INC,90402,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,Independent Director (Brd) (SD),2011-04-27,2013-01-07,Director -  SD (Brd) (SD),,
K12 INC,90402,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,Lead Independent Director (Brd) (SD),2013-01-07,2017-08-07,Director -  SD (Brd) (SD),,
TCMI Inc (Technology Crossover Ventures (TCV)),103907,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,General Partner (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
OneSource Virtual Inc (Formerly known as One Source Virtual HR Inc),1667338,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OSIsoft LLC,1695257,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IQMS,2317437,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Jon Reynolds Jr,767755,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VCG HOLDING CORP (De-listed 04/2011),1015505,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Kenton Sieckman,627380,Independent Director (Brd) (SD),2008-06-12,2010-06-30,Vice President - Services (Non-Brd),2010-01-12,2012-01-01
RAINDANCE COMMUNICATIONS INC (De-listed 04/2006),25708,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Kathy Cunningham,454210,Chairman (Brd) (SD),2005-06-01,2006-04-06,Interim CFO (Non-Brd),2004-01-01,2005-01-01
RAINDANCE COMMUNICATIONS INC (De-listed 04/2006),25708,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Kathy Cunningham,454210,Independent Director (Brd) (SD),2004-03-17,2005-06-01,Interim CFO (Non-Brd),2004-01-01,2005-01-01
AlienVault Inc,1793812,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUALYS INC,1892144,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Independent Director (Brd) (SD),2012-09-28,,Director -  SD (Brd) (SD),,
TEXTURA CORP (De-listed 06/2016),1957232,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Independent Director (Brd) (SD),2013-06-07,2016-06-10,Director -  SD (Brd) (SD),,
Rigetti & Co Inc (Rigetti Computing),2645476,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Independent Director (Brd) (SD),2017-07-13,,Director -  SD (Brd) (SD),,
AAR CORP,394,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Independent Director (Brd) (SD),2011-01-18,,Director -  SD (Brd) (SD),,
Behrman Capital LP,460716,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Operating Partner (Non-Brd),2008-03-01,,Director -  SD (Brd) (SD),,
Edgewater Funds LLP,561861,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Executive Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Pathway Genomics Corp,1558662,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,General Peter Pace,598442,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Alfresco Software Inc,1026151,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Robin Vasan,274702,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADVANCED ENERGY INDUSTRIES INC,864,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Fred Ball,332081,Independent Director (Brd) (SD),2008-10-27,,CFO (Non-Brd),2008-06-01,2011-04-01
ELECTRO SCIENTIFIC INDUSTRIES INC (De-listed 02/2019),10351,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Fred Ball,332081,Independent Director (Brd) (SD),2003-07-17,2019-02-01,CFO (Non-Brd),2008-06-01,2011-04-01
Cloudera Inc (Listed 04/2017),1450896,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Dick Williams,343809,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-08-19,2017-09-25
LogRhythm Inc (Security Conscious Inc prior to 12/2005),1630262,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Dick Williams,343809,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-08-19,2017-09-25
LogRhythm Inc (Security Conscious Inc prior to 12/2005),1630262,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Dick Williams,343809,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
REDBACK NETWORKS INC (De-listed 01/2007),25902,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,John Drew,343080,Independent Director (Brd) (SD),2004-01-01,2007-01-26,Director -  SD (Brd) (SD),,
CAPELLA EDUCATION CO (De-listed 08/2018),247297,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,John Drew,343080,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TCMI Inc (Technology Crossover Ventures (TCV)),103907,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,John Drew,343080,General Partner (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
PENSON WORLDWIDE INC (De-listed 10/2012),635300,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,John Drew,343080,Independent Director (Brd) (SD),2004-06-01,2007-05-08,Director -  SD (Brd) (SD),,
Pentaho Corporation,756926,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Quentin Gallivan,206680,CEO (Non-Brd),2015-06-04,2017-04-01,Director -  SD (Brd) (SD),,
Pentaho Corporation,756926,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Quentin Gallivan,206680,Chairman/CEO (Brd) (ED),2011-10-04,2015-06-04,Director -  SD (Brd) (SD),,
Blue Jeans Network Inc,1697745,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Quentin Gallivan,206680,CEO (Brd) (ED),2017-08-01,,Director -  SD (Brd) (SD),,
The Ladders.com Inc,610273,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
D-Wave Systems Inc,823897,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,CFO/Chief Administrative Officer (Non-Brd),2013-02-28,2014-09-01,Director -  SD (Brd) (SD),,
EHEALTH INC,930405,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-05-11,2012-06-15,Director -  SD (Brd) (SD),,
EHEALTH INC,930405,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Independent Director (Brd) (SD),2006-06-01,2009-03-01,Director -  SD (Brd) (SD),,
EHEALTH INC,930405,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Lead Independent Director (Brd) (SD),2009-03-01,2011-05-11,Director -  SD (Brd) (SD),,
SOLARWINDS INC (De-listed 02/2016),1383234,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05,Director -  SD (Brd) (SD),,
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Independent Director (Brd) (SD),2012-05-08,2013-01-01,Director -  SD (Brd) (SD),,
SERVICESOURCE INTERNATIONAL INC,1695152,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-03-25,2017-10-09,Director -  SD (Brd) (SD),,
PANDORA MEDIA INC (De-listed 02/2019),1706477,Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,Steve Cakebread,207904,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01,Director -  SD (Brd) (SD),,
SMART TECHNOLOGIES INC (De-listed 09/2016),1652839,ARC Group Inc (American Restaurant Concepts Inc prior to 05/2014),1974753,Ketan Pandya,1331038,Senior Director - Sales (Non-Brd),2012-03-01,2016-09-19,Director -  SD (Brd) (SD),,
BlueNRGY LLC,1974781,International Occultation and Timing Association (IOTA),1974754,Jean-Charles Charki,1328384,Director -  SD (Brd) (SD),,,Regional CEO (Non-Brd),,
ELI LILLY & CO,18888,Boehringer Ingellheim Biopharmaceuticals GmbH,1974758,Doctor Michael Nauck,1272511,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Diartis Pharmaceuticals Inc,1894612,Boehringer Ingellheim Biopharmaceuticals GmbH,1974758,Doctor Michael Nauck,1272511,Advisor (Non-Brd),,,Advisor (Non-Brd),,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Terimar Services Ltd,1974763,Viscount David Montgomery,835023,NED (Brd) (SD),1977-01-01,1993-01-01,MD (Non-Brd),1974-01-01,2000-01-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Baring Puma Fund Ltd,1974768,Viscount David Montgomery,835023,NED (Brd) (SD),1977-01-01,1993-01-01,Chairman (Brd) (SD),1991-01-01,2002-01-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Vision Interamericana SA de CV,1974769,Viscount David Montgomery,835023,NED (Brd) (SD),1977-01-01,1993-01-01,Editor (Non-Brd),1974-01-01,1994-01-01
PACIFIC GAS & ELECTRIC COMPANY,23595,Cambridge University Engineers' Association (CUEA),1974770,Barry Anderson,1337823,Vice President - Management (Non-Brd),2015-01-01,2018-01-01,Director -  SD,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Cambridge University Engineers' Association (CUEA),1974770,Barry Anderson,1337823,Vice President (Non-Brd),2013-09-15,2015-01-01,Director -  SD,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Cambridge University Engineers' Association (CUEA),1974770,Barry Anderson,1337823,Vice President - Management (Non-Brd),2018-01-01,,Director -  SD,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Cambridge University Engineers' Association (CUEA),1974770,Barry Anderson,1337823,Division Senior Director (Non-Brd),2011-01-01,2013-09-15,Director -  SD,,
RetailNext Inc (BVI Networks Inc prior to 06/2011),1790924,Cambridge University Engineers' Association (CUEA),1974770,Rich Guha,1822403,Advisory Board Member (Non-Brd),2009-09-01,,Member,,
Uptake Technologies Inc,2366349,MediaOcean LLC,1974896,Brad Keywell,607802,CEO (Brd) (ED),2014-07-01,,Director -  SD (Brd) (SD),,
DEVON ENERGY CORP,9103,Empresa Energy LLC,1974774,Ricky Harris,1328891,Various Positions (Non-Brd),2004-01-01,2006-01-01,Vice President - Ops (Non-Brd),2006-03-01,2013-12-01
DEVON ENERGY CORP,9103,Empresa Energy LLC,1974774,Ricky Harris,1328891,Various Positions (Non-Brd),2004-01-01,2006-01-01,Vice President - Ops (Non-Brd),2015-07-01,
CH ROBINSON WORLDWIDE INC,6438,CH Robinson Europe BV,1974776,Jeroen Eijsink,1301872,Division President (Non-Brd),2015-09-01,,President (Non-Brd),2015-09-01,
CH ROBINSON WORLDWIDE INC,6438,CH Robinson Europe BV,1974776,Bryan Foe,890529,Division President (Non-Brd),2005-05-01,2011-01-01,President (Non-Brd),2012-07-13,2015-09-01
CH ROBINSON WORLDWIDE INC,6438,CH Robinson Europe BV,1974776,Bryan Foe,890529,Division President (Non-Brd),2012-07-13,2015-09-01,President (Non-Brd),2012-07-13,2015-09-01
CHART ACQUISITION CORP (De-listed 03/2015),1916021,BlueNRGY LLC,1974781,Chris Brady,591933,President (Brd) (ED),2012-12-14,2015-03-05,Director -  SD (Brd) (SD),,
ORE PHARMACEUTICAL HOLDINGS INC (Ore Pharmaceuticals Inc prior to 10/2009) (De-listed 03/2010),13022,Fdration Internationale des Vhicules Anciens (FIVA) (International Federation of Vintage Vehicles),1974791,Mark Gessler,445600,Director -  SD (Brd) (SD),,,Ambassador (Non-Brd),2008-01-01,
BlueNRGY LLC,1974781,L14 Capital Partners SA,1974795,Maxime Sch,1362170,President (Brd) (ED),2012-03-01,2013-11-01,Partner (Non-Brd),2009-11-01,2012-01-01
BlueNRGY LLC,1974781,L14 Capital Partners SA,1974795,Jack Donohue,1362176,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2013-01-01,
BlueNRGY LLC,1974781,L14 Capital Partners SA,1974795,Emmanuel Cotrel,1362166,CEO (Brd) (ED),2012-11-01,2017-01-01,Director -  SD (Brd) (SD),,
BlueNRGY LLC,1974781,L14 Capital Partners SA,1974795,Philippe Gangloff,1363350,Vice President - Transaction (Non-Brd),2012-12-01,2014-01-01,Director -  SD (Brd) (SD),,
BlueNRGY LLC,1974781,L14 Capital Partners SA,1974795,Jean-Charles Charki,1328384,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Historic Buildings and Monuments Commission (Historic England),1974796,Martin Moore,1112661,Senior Advisor (Non-Brd),2013-07-25,,Commissioner (Non-Brd),2013-07-22,
COMPETITIVE TECHNOLOGIES INC (De-listed 09/2010),7528,Evest Venture Partners LLC,1974804,Jennifer Carberry,509808,Marketing Director (Non-Brd),2006-04-10,2008-01-01,MD (Non-Brd),2007-10-01,2009-04-01
Quadriserv Inc,1007809,North Carolina State Employees Credit Union,1974809,Doctor Adam Reed,1451915,Advisory Board Member (Non-Brd),2007-01-01,,Advisory Board Member (Brd) (SD),,
PIEDMONT NATURAL GAS CO INC (De-listed 10/2016),24439,North Carolina State Employees Credit Union,1974809,Jo Sanford,1396205,Independent Director (Brd) (SD),2014-07-01,2016-10-03,Director -  SD (Brd) (SD),,
State Employees Credit Union (SECU),2501797,North Carolina State Employees Credit Union,1974809,Jo Sanford,1396205,Chairwoman (Brd) (SD),2017-12-01,,Director -  SD (Brd) (SD),,
State Employees Credit Union (SECU),2501797,North Carolina State Employees Credit Union,1974809,Jo Sanford,1396205,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
State Employees Credit Union (SECU),2501797,North Carolina State Employees Credit Union,1974809,Jo Sanford,1396205,Secretary/Treasurer (Brd) (SD),2014-01-01,2016-10-11,Director -  SD (Brd) (SD),,
State Employees Credit Union (SECU),2501797,North Carolina State Employees Credit Union,1974809,Jo Sanford,1396205,Vice Chairwoman (Brd) (SD),2016-10-11,2017-12-01,Director -  SD (Brd) (SD),,
DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Media Group of America LLC,1974823,Ambassador Fred Malek,33574,Independent Director (Brd) (SD),2015-01-01,2017-09-14,Advisory Board Member (Non-Brd),2013-08-06,2019-03-24
DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Media Group of America LLC,1974823,Ambassador Fred Malek,33574,Lead Independent Director (Brd) (SD),2007-10-24,2015-01-01,Advisory Board Member (Non-Brd),2013-08-06,2019-03-24
UNIFI INC,31723,Juice Press LLC,1974825,Ken Langone,32338,Independent Director (Brd) (SD),1969-01-01,,Director -  SD (Brd) (SD),,
Micell Technologies Inc,946440,Juice Press LLC,1974825,Ken Langone,32338,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HEPION PHARMACEUTICALS INC (ContraVir Pharmaceuticals Inc prior to 07/2019),2222135,TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Doctor Carol Brosgart,1330124,Advisory Board Member (Non-Brd),2015-02-27,2016-07-18,Independent Director (Brd) (SD),2015-05-04,2016-11-01
DYNAVAX TECHNOLOGIES CORP,9831,TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Doctor Carol Brosgart,1330124,Consultant (Non-Brd),2012-09-01,,Independent Director (Brd) (SD),2015-05-04,2016-11-01
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Doctor Carol Brosgart,1330124,Consultant (Non-Brd),2011-12-01,,Independent Director (Brd) (SD),2015-05-04,2016-11-01
Juvaris Biotherapeutics Inc,883137,TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Doctor Carol Brosgart,1330124,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-05-04,2016-11-01
Kayne Anderson Capital Advisors LP,530203,Great Plains Operating LLC,1974839,Gifford Wilkerson,1327901,MD (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Doctor Carol Brosgart,1330124,Independent Director (Brd) (SD),2009-09-01,2016-11-01,Independent Director (Brd) (SD),2015-05-04,2016-11-01
