from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CORRIDOR RESOURCES INC,1002897,Atlantic Institute for Market Studies (AIMS),790090,Norm Miller,731205,Independent Director (Brd) (SD),2013-10-19,,Advisory Council Member,,
McCain Foods Ltd,59027,Atlantic Institute for Market Studies (AIMS),790090,James McCain,641526,Director -  SD (Brd) (SD),,,Vice Chairman,,
Millar Western Forest Products Ltd,1102883,Atlantic Institute for Market Studies (AIMS),790090,Doug Hall,1343083,Independent Director (Brd) (SD),1999-03-01,2017-04-01,Treasurer,,
PATTERN ENERGY GROUP INC,1988609,Atlantic Institute for Market Studies (AIMS),790090,Doug Hall,1343083,Independent Director (Brd) (SD),2013-09-27,,Treasurer,,
Millar Western Forest Products Ltd,1102883,Atlantic Institute for Market Studies (AIMS),790090,Doug Hall,1343083,Independent Director (Brd) (SD),1999-03-01,2017-04-01,Vice Chairman,,
PATTERN ENERGY GROUP INC,1988609,Atlantic Institute for Market Studies (AIMS),790090,Doug Hall,1343083,Independent Director (Brd) (SD),2013-09-27,,Vice Chairman,,
PATTERN ENERGY GROUP INC,1988609,Atlantic Institute for Market Studies (AIMS),790090,Doug Hall,1343083,Independent Director (Brd) (SD),2013-09-27,,Director -  SD,,
CLEARWATER SEAFOODS INC (Clearwater Seafoods Income Fund prior to 10/2011),577520,Atlantic Institute for Market Studies (AIMS),790090,John Risley,1361546,Director -  SD (Brd) (SD),,,Chairman,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,Atlantic Institute for Market Studies (AIMS),790090,Lou Maroun,1095848,Chairman (Brd) (SD),2012-09-25,,Director -  SD,,
LOGISTEC CORP,592657,Atlantic Institute for Market Studies (AIMS),790090,David Mann,1097432,Independent Corporate Director (Brd) (SD),2006-04-20,2018-05-10,Advisory Board Member,,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,Atlantic Institute for Market Studies (AIMS),790090,David Mann,1097432,Independent Director (Brd) (SD),2017-05-04,2018-05-08,Advisory Board Member,,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,Atlantic Institute for Market Studies (AIMS),790090,David Mann,1097432,Independent Director (Brd) (SD),2010-01-01,2012-01-01,Advisory Board Member,,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,Atlantic Institute for Market Studies (AIMS),790090,David Mann,1097432,Lead Independent Director (Brd) (SD),2012-01-01,2017-05-04,Advisory Board Member,,
OVERSEAS SHIPHOLDING GROUP INC,2155289,Internews Network Inc,790091,Anja Manuel,1329418,Independent Director (Brd) (SD),2017-06-06,,Director -  SD (Brd) (SD),,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,Internews Network Inc,790091,Anja Manuel,1329418,Advisory Council Member (Non-Brd),,2015-01-01,Director -  SD (Brd) (SD),,
Ripple Labs Inc (OpenCoin Inc prior to 09/2013),1989425,Internews Network Inc,790091,Anja Manuel,1329418,Advisor (Non-Brd),2015-03-18,2017-01-01,Director -  SD (Brd) (SD),,
REVLON INC,26166,Internews Network Inc,790091,Cristiana Falcone Sorrell,1296577,Independent Director (Brd) (SD),2014-03-01,,Director -  SD (Brd) (SD),,
VIACOM INC,787214,Internews Network Inc,790091,Cristiana Falcone Sorrell,1296577,Independent Director (Brd) (SD),2013-03-21,,Director -  SD (Brd) (SD),,
Millennium Challenge Corp (MCC),592095,Internews Network Inc,790091,Lorne Craner,1296564,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Salon Media Group Inc,26917,Internews Network Inc,790091,James Rosenfield Sr,732065,Independent Director (Brd) (SD),1998-04-01,2017-01-25,Director -  SD (Brd) (SD),,
ProText Mobility Inc (Echo Metrix Inc prior to 12/2010),1190700,Internews Network Inc,790091,James Rosenfield Sr,732065,Advisor (Non-Brd),2008-06-01,,Director -  SD (Brd) (SD),,
Aircuity Inc (Myindoorair Inc prior to 03/2001),783641,Internews Network Inc,790091,James Rosenfield Sr,732065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Internews Network Inc,790091,Larry Irving Jr,371272,Vice President - Government Affairs (Non-Brd),2009-09-08,2011-01-01,Director -  SD (Brd) (SD),,
KNIGHT-RIDDER INC (De-listed 06/2006),18023,Internews Network Inc,790091,Pat Mitchell,33288,Independent Director (Brd) (SD),2002-04-23,2006-06-28,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Internews Network Inc,790091,Pat Mitchell,33288,Independent Director (Brd) (SD),2001-04-25,2009-06-03,Director -  SD (Brd) (SD),,
Mayo Clinic,1483379,Internews Network Inc,790091,Pat Mitchell,33288,Emeritus Trustee (Non-Brd),2002-01-01,,Director -  SD (Brd) (SD),,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Internews Network Inc,790091,Pat Mitchell,33288,Independent Director (Brd) (SD),2005-09-08,2010-01-26,Director -  SD (Brd) (SD),,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Internews Network Inc,790091,Kathy Calvin,7815,Senior Executive VP (Non-Brd),2001-01-01,2003-10-01,Director -  SD (Brd) (SD),,
M&F Bancorp Inc,19326,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Director (Brd) (SD),2000-01-01,2005-01-25,Founder (Non-Brd),1986-01-01,2003-01-01
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Director -  SD (Brd) (SD),,,Founder (Non-Brd),1986-01-01,2003-01-01
College Retirement Equities Fund (CREF),492411,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Trustee (Brd) (SD),1991-01-01,,Founder (Non-Brd),1986-01-01,2003-01-01
SCANA CORP (De-listed 01/2019),27179,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Director (Brd) (SD),1997-04-24,2019-01-01,Founder (Non-Brd),1986-01-01,2003-01-01
College Retirement Equities Fund (CREF),492411,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Trustee (Brd) (SD),1991-01-01,,Chairman/CEO/Chief Investment Officer (Brd) (ED),2003-01-01,2013-01-01
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Director -  SD (Brd) (SD),,,Chairman/CEO/Chief Investment Officer (Brd) (ED),2003-01-01,2013-01-01
SCANA CORP (De-listed 01/2019),27179,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Director (Brd) (SD),1997-04-24,2019-01-01,Chairman/CEO/Chief Investment Officer (Brd) (ED),2003-01-01,2013-01-01
M&F Bancorp Inc,19326,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Chairman (Brd) (SD),2005-01-25,2008-12-17,Chairman/CEO/Chief Investment Officer (Brd) (ED),2003-01-01,2013-01-01
M&F Bancorp Inc,19326,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Director (Brd) (SD),2000-01-01,2005-01-25,Chairman/CEO/Chief Investment Officer (Brd) (ED),2003-01-01,2013-01-01
College Retirement Equities Fund (CREF),492411,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Trustee (Brd) (SD),1991-01-01,,Chairman/CEO (Brd) (ED),2013-01-01,2016-06-01
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2013-01-01,2016-06-01
SCANA CORP (De-listed 01/2019),27179,NCM Capital Advisers Inc,790094,Maceo Sloan,64612,Independent Director (Brd) (SD),1997-04-24,2019-01-01,Chairman/CEO (Brd) (ED),2013-01-01,2016-06-01
CITIZENS FINANCIAL GROUP INC,2150201,Citizens Bank of Rhode Island,790096,David Hirsch,1362383,Advisory Board Member (Non-Brd),2014-09-24,2015-01-01,Director -  SD (Brd) (SD),,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Citizens Bank of Rhode Island,790096,David Hirsch,1362383,Advisory Board Member (Non-Brd),,2014-09-24,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Mutual Fund,790100,Rob Leary,1052546,Division CEO (Non-Brd),2016-02-01,2017-04-01,President (Non-Brd),2013-01-01,2017-04-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Mutual Fund,790100,Rob Leary,1052546,Executive VP/Division President (Non-Brd),2013-06-24,2016-02-01,President (Non-Brd),2013-01-01,2017-04-01
College Retirement Equities Fund (CREF),492411,TIAA-CREF Mutual Fund,790100,Rob Leary,1052546,Executive VP (Non-Brd),2013-01-01,2017-04-01,President (Non-Brd),2013-01-01,2017-04-01
INTACT FINANCIAL CORP (ING Canada Inc prior to 05/2009),605074,TIAA-CREF Mutual Fund,790100,Rob Leary,1052546,Independent Director (Brd) (SD),2015-05-06,,President (Non-Brd),2013-01-01,2017-04-01
SCANA CORP (De-listed 01/2019),27179,TIAA-CREF Mutual Fund,790100,Maceo Sloan,64612,Independent Director (Brd) (SD),1997-04-24,2019-01-01,Trustee (Brd) (SD),1991-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Mutual Fund,790100,Maceo Sloan,64612,Independent Trustee (Brd) (SD),1991-01-01,,Trustee (Brd) (SD),1991-01-01,
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,TIAA-CREF Mutual Fund,790100,Maceo Sloan,64612,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),1991-01-01,
M&F Bancorp Inc,19326,TIAA-CREF Mutual Fund,790100,Maceo Sloan,64612,Independent Chairman (Brd) (SD),2005-01-25,2008-12-17,Trustee (Brd) (SD),1991-01-01,
M&F Bancorp Inc,19326,TIAA-CREF Mutual Fund,790100,Maceo Sloan,64612,Independent Director (Brd) (SD),2000-01-01,2005-01-25,Trustee (Brd) (SD),1991-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Mutual Fund,790100,Doctor Gene Flood Jr,592773,Independent Trustee (Brd) (SD),2005-01-01,2011-05-02,Trustee (Brd) (SD),2005-01-01,2011-05-02
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,Theatre Junction,790102,Paul Wheaton,731472,Vice President - Risk Management (Non-Brd),2011-08-01,2012-09-01,Director -  SD,,
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,Theatre Junction,790102,Paul Wheaton,731472,Analyst (Non-Brd),2006-05-26,2011-08-01,Director -  SD,,
VERTEX RESOURCE GROUP LTD (Vier Capital Corp prior to 10/2017),2296456,Theatre Junction,790102,Randy Ollenberger,1606984,Independent Director (Brd) (SD),2015-04-30,2017-10-16,Director -  SD,,
Torys LLP,256497,Theatre Junction,790102,Tony Cioni,1816584,Partner (Non-Brd),2011-04-01,2017-02-01,Secretary,,
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,Peirce Leslie & Co Ltd,790103,Ravi Ravindran,182942,Independent Director (Brd) (SD),1992-05-01,2005-09-08,Chairman (Brd) (SD),1991-12-31,2005-12-20
Kohlberg Kravis Roberts & Co LP (KKR),69867,PanAmSat Corp,790108,Joe Bae,202232,Regional MD (Non-Brd),1996-09-01,2007-02-14,Director -  SD (Brd) (SD),,
Visant Corp,741984,PanAmSat Corp,790108,Joe Bae,202232,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PRIMEDIA INC (De-listed 07/2011),25060,PanAmSat Corp,790108,Joe Bae,202232,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,PanAmSat Corp,790108,Kevin Watson,505634,Senior VP/Treasurer (Non-Brd),2006-11-14,2016-06-21,VP/Treasurer (Non-Brd),2004-08-20,2006-11-01
ARAMARK CORP (De-listed 01/2007),2458,PanAmSat Corp,790108,Karl von der Heyden,8820,Independent Director (Brd) (SD),2001-01-01,2007-01-26,Director -  SD (Brd) (SD),,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,PanAmSat Corp,790108,Karl von der Heyden,8820,Independent Director (Brd) (SD),2005-10-26,2009-06-10,Director -  SD (Brd) (SD),,
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,PanAmSat Corp,790108,Karl von der Heyden,8820,Independent Director (Brd) (SD),1992-01-01,2005-08-01,Director -  SD (Brd) (SD),,
NYSE GROUP INC (De-listed 04/2007),814656,PanAmSat Corp,790108,Karl von der Heyden,8820,Independent Director (Brd) (SD),2005-12-01,2007-04-04,Director -  SD (Brd) (SD),,
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,PanAmSat Corp,790108,Karl von der Heyden,8820,Independent Director (Brd) (SD),1992-02-01,2010-05-14,Director -  SD (Brd) (SD),,
AES CORP,979,PanAmSat Corp,790108,Jen Killer,1912860,HR Director (Non-Brd),2012-11-01,2013-12-01,HR Manager (Non-Brd),2004-08-20,2015-12-01
AES CORP,979,PanAmSat Corp,790108,Jen Killer,1912860,Vice President - HR (Non-Brd),2014-01-01,2016-05-01,HR Manager (Non-Brd),2004-08-20,2015-12-01
AES CORP,979,PanAmSat Corp,790108,Jen Killer,1912860,HR Director (Non-Brd),2008-08-01,2009-03-01,HR Manager (Non-Brd),2004-08-20,2015-12-01
AES CORP,979,PanAmSat Corp,790108,Jen Killer,1912860,Global Manager (Non-Brd),2007-10-01,2008-08-01,HR Manager (Non-Brd),2004-08-20,2015-12-01
AES CORP,979,PanAmSat Corp,790108,Jen Killer,1912860,Director - Compensation/Benefits (Non-Brd),2009-03-01,2012-10-01,HR Manager (Non-Brd),2004-08-20,2015-12-01
Trimedyne Inc,31327,Gynex Pharmaceuticals Inc,790114,Bruce Barron,1977098,Director -  SD (Brd) (SD),,,President/CFO (Non-Brd),1985-01-01,1993-08-01
ATRIX LABORATORIES INC (De-listed 11/2004),2977,QLT USA Inc,790123,Mike Duncan,276101,VP/General Manager (Non-Brd),2003-06-03,2004-11-19,VP/General Manager (Non-Brd),2003-06-03,2004-11-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,QLT USA Inc,790123,Mike Duncan,276101,Executive Officer (Non-Brd),2004-01-01,2006-01-01,VP/General Manager (Non-Brd),2003-06-03,2004-11-01
ATRIX LABORATORIES INC (De-listed 11/2004),2977,QLT USA Inc,790123,Mike Duncan,276101,VP/General Manager (Non-Brd),2003-06-03,2004-11-19,President (Brd) (ED),2004-11-01,2006-12-31
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,QLT USA Inc,790123,Mike Duncan,276101,Executive Officer (Non-Brd),2004-01-01,2006-01-01,President (Brd) (ED),2004-11-01,2006-12-31
REGENERON PHARMACEUTICALS INC,25954,QLT USA Inc,790123,Peter Kaiser,1279750,Scientific Advisor (Non-Brd),2012-01-01,,Scientific Advisor (Non-Brd),,
MetricStream Inc,746150,eASIC Corp,790300,Vin Khosla,52322,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APOLLO ENDOSURGERY INC (Lpath Inc prior to 12/2016),1898054,QLT USA Inc,790123,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2012-10-22,2015-01-01,Scientific Advisor (Non-Brd),,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,QLT USA Inc,790123,Peter Kaiser,1279750,Head of Product Development (Non-Brd),2017-01-01,2018-01-01,Scientific Advisor (Non-Brd),,
Bausch & Lomb Inc (Ceased Trading 08/2013),1010495,QLT USA Inc,790123,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2012-01-01,2013-01-01,Scientific Advisor (Non-Brd),,
Aerpio Therapeutics Inc,1818326,QLT USA Inc,790123,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2015-01-01,2017-01-01,Scientific Advisor (Non-Brd),,
Ophthotech Corp (Listed 09/2013),954015,QLT USA Inc,790123,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2012-01-01,2013-09-25,Scientific Advisor (Non-Brd),,
Verana Health Inc (DigiSight Technologies Inc prior to 07/2018),1905771,QLT USA Inc,790123,Peter Kaiser,1279750,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,QLT USA Inc,790123,Peter Kaiser,1279750,Senior VP - Product Development (Non-Brd),2014-05-30,2017-01-01,Scientific Advisor (Non-Brd),,
AERPIO PHARMACEUTICALS INC,2831760,QLT USA Inc,790123,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2018-06-26,,Scientific Advisor (Non-Brd),,
BANCFIRST CORP,3466,Allianz Funds,790126,F Drummond,1108465,Independent Director (Brd) (SD),2011-01-27,,Independent Trustee (Brd) (SD),2006-01-01,
AMAG PHARMACEUTICALS INC (Advanced Magnetics Inc prior to 07/2007),874,Allianz Funds,790126,Davey Scoon,340758,Independent Director (Brd) (SD),2006-12-01,,Chairman (Brd) (SD),2006-01-01,
ORTHOFIX MEDICAL INC (Orthofix International NV prior to 08/2018),23423,Allianz Funds,790126,Davey Scoon,340758,Independent Director (Brd) (SD),2011-08-16,2015-06-18,Chairman (Brd) (SD),2006-01-01,
ALBIREO PHARMA INC (Biodel Inc prior to 11/2016),952385,Allianz Funds,790126,Davey Scoon,340758,Independent Director (Brd) (SD),2012-04-24,,Chairman (Brd) (SD),2006-01-01,
NITROMED INC (De-listed 04/2009),254376,Allianz Funds,790126,Davey Scoon,340758,Independent Director (Brd) (SD),2003-11-01,2009-04-24,Chairman (Brd) (SD),2006-01-01,
AKAMAI TECHNOLOGIES INC,1221,Allianz Funds,790126,C Goodwin,205746,Independent Director (Brd) (SD),2008-10-21,2013-05-10,Independent Treasurer (Brd) (SD),2010-06-01,2014-10-01
AKAMAI TECHNOLOGIES INC,1221,Allianz Funds,790126,C Goodwin,205746,Independent Director (Brd) (SD),2004-01-01,2006-11-15,Independent Treasurer (Brd) (SD),2010-06-01,2014-10-01
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Allianz Funds,790126,C Goodwin,205746,Director -  SD (Brd) (SD),,,Independent Treasurer (Brd) (SD),2010-06-01,2014-10-01
AMKOR TECHNOLOGY INC,2079,Allianz Funds,790126,James Zug Sr,180476,Independent Director (Brd) (SD),2003-01-09,2018-05-01,Independent Trustee (Brd) (SD),2006-01-01,2014-01-01
TELEFLEX INC,30265,Allianz Funds,790126,James Zug Sr,180476,Independent Director (Brd) (SD),2004-04-30,2014-05-02,Independent Trustee (Brd) (SD),2006-01-01,2014-01-01
PIMCO NEW YORK MUNICIPAL INCOME FUND II,1022316,Allianz Funds,790126,Richard Kirk,594770,Assistant Secretary (Non-Brd),2006-12-01,2008-01-01,Assistant Secretary (Non-Brd),2004-12-01,
PIMCO INCOME STRATEGY FUND II (PIMCO Floating Rate Strategy Fund prior to 03/2010),1020380,Allianz Funds,790126,Richard Kirk,594770,Assistant Secretary (Non-Brd),2006-12-01,2011-01-01,Assistant Secretary (Non-Brd),2004-12-01,
PIMCO NEW YORK MUNICIPAL INCOME FUND III,1022761,Allianz Funds,790126,Richard Kirk,594770,Assistant Secretary (Non-Brd),2006-12-01,2008-01-01,Assistant Secretary (Non-Brd),2004-12-01,
PIMCO NEW YORK MUNICIPAL INCOME FUND III,1022761,Allianz Funds,790126,Newton Schott Jr,594774,VP/Secretary (Non-Brd),2002-10-31,2004-12-01,VP/Secretary (Non-Brd),1997-01-01,2006-12-01
PIMCO INCOME STRATEGY FUND (PIMCO Floating Rate Income Fund prior to 03/2010),1020882,Allianz Funds,790126,Richard Kirk,594770,Assistant Secretary (Non-Brd),2006-12-01,2011-01-01,Assistant Secretary (Non-Brd),2004-12-01,
PIMCO INCOME STRATEGY FUND (PIMCO Floating Rate Income Fund prior to 03/2010),1020882,Allianz Funds,790126,Newton Schott Jr,594774,VP/Secretary (Non-Brd),2003-08-29,2004-12-01,VP/Secretary (Non-Brd),1997-01-01,2006-12-01
PIMCO INCOME STRATEGY FUND II (PIMCO Floating Rate Strategy Fund prior to 03/2010),1020380,Allianz Funds,790126,Newton Schott Jr,594774,VP/Secretary (Non-Brd),2004-10-01,2004-12-01,VP/Secretary (Non-Brd),1997-01-01,2006-12-01
PIMCO NEW YORK MUNICIPAL INCOME FUND II,1022316,Allianz Funds,790126,Newton Schott Jr,594774,VP/Secretary (Non-Brd),,2004-01-01,VP/Secretary (Non-Brd),1997-01-01,2006-12-01
SYKES ENTERPRISES INC,29766,Allianz Funds,790126,Jim MacLeod,60702,Independent Chairman (Brd) (SD),2016-05-18,,Independent Trustee (Brd) (SD),2006-01-01,
SYKES ENTERPRISES INC,29766,Allianz Funds,790126,Jim MacLeod,60702,Independent Director (Brd) (SD),2005-05-24,2016-05-18,Independent Trustee (Brd) (SD),2006-01-01,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,Princeton Healthcare Systems Inc,790127,Professor Doctor Harold Shapiro,34679,Independent Chairman (Brd) (SD),2008-11-13,2013-11-06,Trustee,,
