from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HARDWOODS DISTRIBUTION INC (HDI),1606446,Association for Corporate Growth Houston (ACG Houston),2361458,Michelle Lewis,1396224,Independent Director (Brd) (SD),2017-05-19,,Director -  SD,,
NOW INC,2072537,Association for Corporate Growth Houston (ACG Houston),2361458,Michelle Lewis,1396224,Senior VP/Chief Strategy Officer (Non-Brd),2014-05-20,2018-06-01,Director -  SD,,
FLOTEK INDUSTRIES INC,12144,Association for Corporate Growth Houston (ACG Houston),2361458,Elizabeth Wilkinson,62357,CFO (Non-Brd),2018-12-28,,Member,,
VAALCO ENERGY INC,32204,Association for Corporate Growth Houston (ACG Houston),2361458,Elizabeth Wilkinson,62357,Interim CFO (Non-Brd),2016-11-04,2017-04-17,Member,,
MAIN STREET CAPITAL CORP,1284119,Association for Corporate Growth Houston (ACG Houston),2361458,Robert Shuford,793267,MD (Non-Brd),2008-01-01,2014-07-01,Director -  SD,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Association for Corporate Growth Houston (ACG Houston),2361458,Jimmy Vallee,1302154,Partner (Non-Brd),2013-07-01,2019-01-01,Member,,
Winston & Strawn LLP,69607,Association for Corporate Growth Houston (ACG Houston),2361458,Jimmy Vallee,1302154,Partner (Non-Brd),2019-04-04,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Association for Corporate Growth Houston (ACG Houston),2361458,Jimmy Vallee,1302154,Partner (Non-Brd),2001-10-01,2013-07-01,Member,,
Sterling Group LP,485192,Association for Corporate Growth Houston (ACG Houston),2361458,Francis Carr,1306402,MD (Non-Brd),2005-10-01,2016-12-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association for Corporate Growth Houston (ACG Houston),2361458,John Melko,1300977,Partner (Non-Brd),2018-04-01,,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Association for Corporate Growth Houston (ACG Houston),2361458,Sabrina McTopy,1253923,Partner (Non-Brd),2000-02-01,,Secretary,,
TRI-CONTINENTAL CORP,31270,Everest Project (The),2361460,Pam Carlton,621271,Independent Director (Brd) (SD),2008-11-07,,Co-Founder,,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,Everest Project (The),2361460,Pam Carlton,621271,Director -  SD (Brd) (SD),,,Co-Founder,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,American College of e-Neutrals (ACESIN),2361466,Peter Vogel,1630225,Partner (Non-Brd),1992-02-01,2018-04-01,Advisory Board Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,American College of e-Neutrals (ACESIN),2361466,Peter Vogel,1630225,Of Counsel (Non-Brd),2018-04-01,,Advisory Board Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,American College of e-Neutrals (ACESIN),2361466,Bill Hamilton,841019,Partner (Non-Brd),2010-04-06,2015-10-01,Fellow,,
Holland & Knight LLP,464601,American College of e-Neutrals (ACESIN),2361466,Bill Hamilton,841019,Partner (Non-Brd),1983-08-01,2010-03-01,Fellow,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Texas Speech-Language-Hearing Foundation,2361472,Peter Vogel,1630225,Partner (Non-Brd),1992-02-01,2018-04-01,Advisory Board Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Texas Speech-Language-Hearing Foundation,2361472,Peter Vogel,1630225,Of Counsel (Non-Brd),2018-04-01,,Advisory Board Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Trinity Strand Trail,2361476,Chris Converse,1629040,Attorney (Non-Brd),2000-09-01,2008-01-01,Director -  SD,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Thomas M Keel Scholarship Fund,2361479,Mark Vane,1628991,Partner (Non-Brd),2002-05-01,2018-01-01,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Thomas M Keel Scholarship Fund,2361479,Mark Vane,1628991,Of Counsel (Non-Brd),2018-04-02,,Director -  SD,,
Curtis Mallet-Prevost Colt & Mosle LLP,104167,Asociacin Civil Hospice San Camilo,2361480,Pablo Eviner,1628022,Partner (Non-Brd),2012-01-01,2017-01-01,Member,,
Curtis Mallet-Prevost Colt & Mosle LLP,104167,Fundacin Cura Brocher,2361482,Pablo Eviner,1628022,Partner (Non-Brd),2012-01-01,2017-01-01,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Kitchen Dog Theater Co (KDT),2361484,Scott Davis,1629052,Partner (Non-Brd),1995-01-01,2018-01-01,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Kitchen Dog Theater Co (KDT),2361484,Scott Davis,1629052,Partner (Non-Brd),2018-04-02,,Director -  SD,,
Akin Gump Strauss Hauer & Feld LLP,51437,Kitchen Dog Theater Co (KDT),2361484,Elizabeth Scott,1656888,Partner (Non-Brd),2016-01-01,,Director -  SD,,
Goulston & Storrs PC,1011616,Newton Youth Sports (NYS),2361485,Bill Seuch,1629187,Director -  Non-Brd (Non-Brd),,,Member,,
GULF POWER CO (De-listed 05/2016),84537,Warren Averett Asset Management LLC,2361489,J O'Sullivan III,1144310,Independent Director (Brd) (SD),2011-05-23,2016-05-18,Executive Officer (Non-Brd),2012-01-01,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Duncanville's First Baptist Church,2361490,Steve Camp,1629037,Partner (Non-Brd),2007-01-01,2018-01-01,Deacon,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Duncanville's First Baptist Church,2361490,Steve Camp,1629037,Partner (Non-Brd),2018-04-02,,Deacon,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Cliff Temple Baptist Church,2361491,Steve Camp,1629037,Partner (Non-Brd),2007-01-01,2018-01-01,Committee Chairman,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Cliff Temple Baptist Church,2361491,Steve Camp,1629037,Partner (Non-Brd),2018-04-02,,Committee Chairman,,
Latham & Watkins LLP,482007,China Chamber of Commerce,2361493,Hui Xu,1786826,Partner (Non-Brd),2016-09-12,,Member,,
Livingston International Inc,620277,Worldwide Air Logistics Group Inc,2361494,Dan McHugh,1634142,CEO (Non-Brd),2017-02-02,,CEO (Non-Brd),,
WELLCARE HEALTH PLANS INC,602305,Howatt Health Systems Consulting,2361497,Doctor James Howatt,537855,Regional Medical Director (Non-Brd),2015-11-03,2017-01-01,Owner (Non-Brd),2014-06-01,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,City Ballet of San Diego,2361498,Charles Berwanger,1629150,Partner (Non-Brd),2010-04-01,,Director -  SD,,
Goulston & Storrs PC,1011616,Strategies For Children Inc (SFC),2361501,Kitt Sawitsky,1629183,Co-Managing Director (Brd) (ED),2000-01-01,2009-04-01,Director -  SD,,
Goulston & Storrs PC,1011616,Strategies For Children Inc (SFC),2361501,Kitt Sawitsky,1629183,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Kessler Springs Homeowners Association Inc,2361502,Steve Camp,1629037,Partner (Non-Brd),2007-01-01,2018-01-01,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Kessler Springs Homeowners Association Inc,2361502,Steve Camp,1629037,Partner (Non-Brd),2018-04-02,,Director -  SD,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Texas Computer Industry Council Inc,2361504,Peter Vogel,1630225,Partner (Non-Brd),1992-02-01,2018-04-01,Director -  SD,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Well Community (The),2361506,Steve Camp,1629037,Partner (Non-Brd),2007-01-01,2018-01-01,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Well Community (The),2361506,Steve Camp,1629037,Partner (Non-Brd),2018-04-02,,Director -  SD,,
ROYALE ENERGY INC (De-listed 01/2016),26658,Escalera Resources Co,2361507,Gary Grinsfelder,537347,Independent Director (Brd) (SD),2007-06-11,2016-01-21,Vice President - Mergers & Acquisitions (Non-Brd),2015-10-29,2015-11-20
ROYALE ENERGY INC (De-listed 01/2016),26658,Escalera Resources Co,2361507,Gary Grinsfelder,537347,Independent Director (Brd) (SD),2007-06-11,2016-01-21,COO (Non-Brd),2015-11-20,2016-11-04
ADVANCED EMISSIONS SOLUTIONS INC,2485054,Escalera Resources Co,2361507,J Simonton,348908,Independent Director (Brd) (SD),2016-07-07,,Independent Director (Brd) (SD),2015-10-29,
Bureau of the Fiscal Service (The),2360184,Bureau of the Public Debt,2361517,Marty Greiner,1632669,CFO (Non-Brd),2013-01-01,2017-08-01,CFO (Non-Brd),2011-10-24,2014-01-01
Davis Polk & Wardwell LLP,43959,SongwritingWith Soldiers Inc,2361518,Doctor Harry Ballan,1872348,Senior Counsel (Non-Brd),2019-01-01,,Director -  SD,,
Davis Polk & Wardwell LLP,43959,SongwritingWith Soldiers Inc,2361518,Doctor Harry Ballan,1872348,Senior Counsel (Non-Brd),2015-07-01,2016-08-01,Director -  SD,,
Phreesia Inc (Listed 07/2019),1062596,Persivia Inc,2361521,Ed Cahill,201947,Independent Director (Brd) (SD),2007-10-01,2019-07-18,Director -  SD (Brd) (SD),,
Direct Vet Marketing Inc (Vets First Choice),1899836,Persivia Inc,2361521,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TANDEM DIABETES CARE INC,2009665,Persivia Inc,2361521,Ed Cahill,201947,Independent Director (Brd) (SD),2013-11-14,,Director -  SD (Brd) (SD),,
Binary Fountain Inc,2059525,Persivia Inc,2361521,Ed Cahill,201947,Chairman (Brd) (SD),,,Director -  SD (Brd) (SD),,
PHREESIA INC,3058485,Persivia Inc,2361521,Ed Cahill,201947,Independent Director (Brd) (SD),2019-07-18,,Director -  SD (Brd) (SD),,
Binary Fountain Inc,2059525,Persivia Inc,2361521,Vin Fabiani,1909406,Observer (Non-Brd),2015-09-01,,Observer (Non-Brd),,
WellTrackOne Corp,2512342,Persivia Inc,2361521,Vin Fabiani,1909406,Advisory Board Member (Non-Brd),2013-09-01,,Observer (Non-Brd),,
Captivate Network Inc,575926,Levi Media Advisory LLC,2361524,Dan Levi,1633833,Chief Marketing Officer (Non-Brd),2012-09-01,2015-03-01,Founder (Non-Brd),2015-02-01,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Levi Media Advisory LLC,2361524,Dan Levi,1633833,Division Executive VP/Chief Marketing Officer (Non-Brd),2015-10-08,,Founder (Non-Brd),2015-02-01,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Levi Media Advisory LLC,2361524,Dan Levi,1633833,Division Executive VP/Chief Marketing Officer (Non-Brd),2015-10-08,2019-07-18,Founder (Non-Brd),2015-02-01,
Osum Oil Sands Corp,1106463,Alzheimer Society of Calgary,2361525,Christi Clouter,1342958,Advisor (Non-Brd),2012-02-01,,Director -  SD,,
AT&T CORP (De-listed 11/2005),2883,GTE Satellite Corp,2361526,Jay Yass,1633777,Marketing Manager (Non-Brd),1976-09-01,1982-02-01,Director - Accounting (Non-Brd),1982-01-01,1996-04-01
PANHANDLE OIL & GAS INC (Panhandle Royalty Co prior to 03/2007),23730,Rock Creek Pharmaceuticals Inc,2361531,Lee Canaan,341010,Independent Director (Brd) (SD),2015-03-04,,Independent Director (Brd) (SD),2015-11-05,2016-09-01
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Rock Creek Pharmaceuticals Inc,2361531,Doctor Chris Chapman Jr,372478,Consultant (Non-Brd),2014-01-01,,Consultant (Non-Brd),2015-11-05,2015-12-31
Abt Associates Inc,57944,Australian Association of Graduate Employers (AAGE),2361538,Chris Grier,2196819,Division VP (Non-Brd),2018-10-01,,NED,,
RSR Partners (Directorship Search Group prior to 05/2007),1061208,Innovation Institute (The),2361541,Jeff Grogan,1756113,Senior Advisor (Non-Brd),2015-08-04,2017-01-01,Governor,,
FTI CONSULTING INC,12593,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Claudio Costamagna,492461,Independent Director (Brd) (SD),2012-06-06,,Chairman (Brd) (SD),2015-11-11,2018-01-22
ACCELERON PHARMA INC,1985116,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Independent Chairman (Brd) (SD),2015-03-01,,Independent Director (Brd) (SD),2016-05-26,2018-01-22
IMAX CORP,15632,Elysium LLC,2361566,Brad Wechsler,324630,Chairman (Brd) (SD),1994-09-12,1996-05-01,CEO/Managing Partner (Non-Brd),2015-01-01,
Clementia Pharmaceuticals Inc (Listed 08/2017),2053291,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Independent Director (Brd) (SD),2014-02-01,2017-08-02,Independent Director (Brd) (SD),2016-05-26,2018-01-22
BAXALTA INC (De-listed 06/2016),2301441,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Independent Director (Brd) (SD),2015-07-22,2016-06-03,Independent Director (Brd) (SD),2016-05-26,2018-01-22
CLEMENTIA PHARMACEUTICALS INC (De-listed 04/2019),2686667,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Independent Director (Brd) (SD),2017-08-02,2019-04-18,Independent Director (Brd) (SD),2016-05-26,2018-01-22
ALEXION PHARMACEUTICALS INC,1355,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Independent Director (Brd) (SD),2017-11-08,,Independent Director (Brd) (SD),2016-05-26,2018-01-22
BioNJ Inc,66037,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Trustee (Brd) (SD),2015-03-18,2016-01-01,Independent Director (Brd) (SD),2016-05-26,2018-01-22
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Francois Nader,491627,Advisory Council Member (Non-Brd),2017-03-01,,Independent Director (Brd) (SD),2016-05-26,2018-01-22
XENON PHARMACEUTICALS INC,2163807,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Steve Gannon,502617,Independent Director (Brd) (SD),2015-05-21,,Independent Director (Brd) (SD),2015-11-11,2018-02-12
Exosome Diagnostics Inc (Exosome Theranostics Inc prior to 06/2010),1324372,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Kapil Dhingra,837277,Chairman (Brd) (SD),2013-04-29,2018-08-01,Independent Director (Brd) (SD),2015-11-11,2018-02-12
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Kapil Dhingra,837277,Scientific Advisor (Non-Brd),,,Independent Director (Brd) (SD),2015-11-11,2018-02-12
HEAT BIOLOGICS INC,1967535,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Kapil Dhingra,837277,Advisory Board Member (Non-Brd),2015-10-14,2016-01-01,Independent Director (Brd) (SD),2015-11-11,2018-02-12
FIVE PRIME THERAPEUTICS INC,1984469,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Kapil Dhingra,837277,Independent Director (Brd) (SD),2015-12-02,,Independent Director (Brd) (SD),2015-11-11,2018-02-12
ALNYLAM PHARMACEUTICALS INC,117536,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Yvonne Greenstreet,657842,Executive VP/COO (Non-Brd),2016-09-19,,Independent Director (Brd) (SD),2015-11-11,2017-05-25
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Yvonne Greenstreet,657842,Independent Director (Brd) (SD),2014-03-04,,Independent Director (Brd) (SD),2015-11-11,2017-05-25
MOELIS & CO,2061627,ADVANCED ACCELERATOR APPLICATIONS SA (De-listed 02/2018),2361543,Doctor Yvonne Greenstreet,657842,Independent Director (Brd) (SD),2015-02-19,2018-12-31,Independent Director (Brd) (SD),2015-11-11,2017-05-25
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,TransitScreen Inc,2361545,Dan Levi,1633833,Division Executive VP/Chief Marketing Officer (Non-Brd),2015-10-08,,Strategic Advisor (Non-Brd),2015-06-01,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,TransitScreen Inc,2361545,Dan Levi,1633833,Division Executive VP/Chief Marketing Officer (Non-Brd),2015-10-08,2019-07-18,Strategic Advisor (Non-Brd),2015-06-01,
DCVC Management Co LLC,1896019,SynBioBeta LLC,2361546,Doctor John Cumbers,2037364,Operating Partner (Brd) (ED),2017-04-04,,CEO (Non-Brd),2012-01-01,
Goldstein & McClintock LLLP,2288729,Illinois Craft Brewers Guild,2361550,Ashley Brandt,1816127,Partner (Non-Brd),2016-10-14,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Illinois Craft Brewers Guild,2361550,Jonathan Boulahanis,1629164,Partner (Non-Brd),2015-09-01,,Member,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Message Effect Inc,2361552,Mary Marsden,1633884,Sales Executive (Non-Brd),2004-12-01,2009-05-01,CEO (Non-Brd),2004-12-01,2005-12-01
RichRelevance Inc,1325820,Hope Sings,2361554,Mary Marsden,1633884,Regional Senior VP - Sales (Non-Brd),2015-11-11,2016-01-21,Advisory Board Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Dallas United Crew Inc,2361559,Robert Sarfatis,1628982,Partner (Non-Brd),,2018-04-01,Executive Committee Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Dallas United Crew Inc,2361559,Robert Sarfatis,1628982,Partner (Non-Brd),2018-04-01,,Executive Committee Member,,
RichRelevance Inc,1325820,Touchpoint Strategies LLC,2361560,Mary Marsden,1633884,Regional Senior VP - Sales (Non-Brd),2015-11-11,2016-01-21,Managing Partner (Non-Brd),2009-05-01,
Auris Health Inc (Formerly known as Auris Surgical Robotics Inc),1957811,Elysium LLC,2361566,Doctor Bijan Salehizadeh,764490,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Lumere Inc (Procured Inc (Procured Health) prior to 01/2018),1975134,Elysium LLC,2361566,Doctor Bijan Salehizadeh,764490,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
IMAX CORP,15632,Elysium LLC,2361566,Brad Wechsler,324630,Chairman (Brd) (SD),2009-04-01,,CEO/Managing Partner (Non-Brd),2015-01-01,
APOLLO INVESTMENT CORP,560357,Elysium LLC,2361566,Brad Wechsler,324630,Director -  SD (Brd) (SD),,,CEO/Managing Partner (Non-Brd),2015-01-01,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Katy Bar Association,2361567,Terrell Miller,1628980,Partner (Non-Brd),2012-04-01,2018-04-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Katy Bar Association,2361567,Terrell Miller,1628980,Partner (Non-Brd),2018-04-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Katy Bar Association,2361567,Doctor Eric Hall,2112446,Partner (Non-Brd),2013-06-03,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Katy Bar Association,2361567,David Deiss,1857232,Partner (Non-Brd),2017-01-01,,Member,,
