from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Franck Fatras,1458501,Chief Technology Officer (Non-Brd),2000-05-01,2014-07-01,Chief Technology Officer (Non-Brd),2000-01-01,2013-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Tom Burnside,1460617,COO (Non-Brd),2000-10-01,2013-10-01,President/COO (Non-Brd),2000-10-01,2013-10-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Dan DeMeo Jr,1458461,CFO (Non-Brd),2010-06-28,2013-05-01,CFO (Non-Brd),2010-02-01,2013-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Rich Ferrante,1593183,Chief Accounting Officer (Non-Brd),2002-01-01,2003-01-01,Controller (Non-Brd),2002-01-01,2002-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Rich Ferrante,1593183,Controller (Non-Brd),2002-01-01,2002-01-01,Chief Accounting Officer (Non-Brd),2002-01-01,2003-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Rich Ferrante,1593183,Controller (Non-Brd),2002-01-01,2002-01-01,Controller (Non-Brd),2002-01-01,2002-01-01
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,AdvanceMe Inc,1050393,Rich Ferrante,1593183,Division Controller (Non-Brd),1999-01-01,2002-01-01,Controller (Non-Brd),2002-01-01,2002-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Rich Ferrante,1593183,Chief Accounting Officer (Non-Brd),2002-01-01,2003-01-01,Chief Accounting Officer (Non-Brd),2002-01-01,2003-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Rich Ferrante,1593183,CFO (Non-Brd),2003-01-01,2010-01-01,CFO (Non-Brd),2003-01-01,2010-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Alan Nussbaum,1730127,Business Development Manager (Non-Brd),2010-01-01,2014-10-01,Various Positions (Non-Brd),2005-01-01,2010-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,AdvanceMe Inc,1050393,Mark Lorimer,320694,Chief Marketing Officer (Non-Brd),2006-03-01,2012-04-01,Chief Marketing Officer (Non-Brd),2006-05-16,2012-01-01
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,Alchemy Business Group Inc,1050402,Mark Lorimer,320694,President/CEO (Brd) (ED),1998-06-01,2001-12-14,President/Founder (Brd) (ED),2001-02-01,2006-02-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Moscow Railway Transport Engineering Institute (MIIT),1050407,Vyacheslav Kholopov,2018309,,,,,,
MAGNA INTERNATIONAL INC,19440,Basic Element Co (Siberian Aluminum prior to 12/2001),1050412,Oleg Deripaska,602057,Strategic Partner (Non-Brd),2007-05-01,,Chairman (Brd) (SD),2002-10-01,2009-03-01
MAGNA INTERNATIONAL INC,19440,Basic Element Co (Siberian Aluminum prior to 12/2001),1050412,Oleg Deripaska,602057,Strategic Partner (Non-Brd),2007-05-01,,Chairman (Brd) (SD),2012-07-01,
MAGNA INTERNATIONAL INC,19440,Basic Element Co (Siberian Aluminum prior to 12/2001),1050412,Oleg Deripaska,602057,Strategic Partner (Non-Brd),2007-05-01,,CEO (Non-Brd),2009-03-01,2012-07-01
COLT RESOURCES INC,862930,Basic Element Co (Siberian Aluminum prior to 12/2001),1050412,Mikhail Gurfinkel,1452497,Advisory Board Member (Non-Brd),2011-11-15,2014-01-01,Regional Chief Development Officer (Non-Brd),2007-02-01,2013-11-01
Parallels Inc (SWsoft Inc prior to 01/2008),1345835,Russian Technologies JSC,1050420,Doctor Sasha Galitsky,1261694,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2005-01-01,2007-01-01
Double Bottom Line Venture Capital (DBL Partners),2351118,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Managing Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Accelergy Corp,817320,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Imergy Power Systems Inc (Deeya Energy Inc prior to 12/2013),1243364,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Independent Director (Brd) (SD),2010-06-29,,Director -  SD (Brd) (SD),,
Beamreach Solar Inc (Formerly known as Solexel Inc) (Ceased Trading 12/2017),1662897,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PowerGenix Corp,1699888,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
G2X Energy Inc,1905061,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mapbox Inc,2220049,CoalTek Inc,1050421,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Silver Lake Management LLC,461281,CoalTek Inc,1050421,Raj Atluru,1190065,Partner/MD (Non-Brd),2011-05-01,2015-12-01,Director -  SD (Brd) (SD),,
Tioga Energy Inc (Ceased Trading 07/2013),1243234,CoalTek Inc,1050421,Raj Atluru,1190065,Partner (Non-Brd),,2013-07-08,Director -  SD (Brd) (SD),,
GreatPoint Energy Inc,1250699,CoalTek Inc,1050421,Raj Atluru,1190065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Flywheel Building Intelligence Inc (SCIenergy Inc prior to 07/2016),1635785,CoalTek Inc,1050421,Raj Atluru,1190065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOLARCITY CORP (De-listed 11/2016),1915392,CoalTek Inc,1050421,Raj Atluru,1190065,Independent Director (Brd) (SD),2012-12-13,2013-07-05,Director -  SD (Brd) (SD),,
Nozomi Networks Inc,2612365,CoalTek Inc,1050421,Raj Atluru,1190065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nozomi Networks Inc,2612365,CoalTek Inc,1050421,Raj Atluru,1190065,Observer (Non-Brd),2018-10-25,2019-01-01,Director -  SD (Brd) (SD),,
Imergy Power Systems Inc (Deeya Energy Inc prior to 12/2013),1243364,CoalTek Inc,1050421,Raj Atluru,1190065,Observer (Non-Brd),2008-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,CoalTek Inc,1050421,Raj Atluru,1190065,MD/General Partner (Brd) (ED),2016-12-01,2017-05-01,Director -  SD (Brd) (SD),,
Ping Identity Corporation,534794,CoalTek Inc,1050421,Raj Atluru,1190065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IONICS INC (De-listed 02/2005),16934,CoalTek Inc,1050421,Bill McMahon III,494858,Group VP (Non-Brd),1999-11-01,2004-03-01,Consultant (Non-Brd),2004-01-01,2005-03-01
GreatPoint Energy Inc,1250699,CoalTek Inc,1050421,Bill McMahon III,494858,Consultant (Non-Brd),2004-01-01,2005-03-01,Consultant (Non-Brd),2004-01-01,2005-03-01
Element Partners LLC,1379418,CoalTek Inc,1050421,Doctor Matthew Neville,141761,Operating Partner (Non-Brd),2005-01-01,2016-01-01,Advisory Board Member (Non-Brd),2013-01-01,
Sila Nanotechnologies Inc,1879362,CoalTek Inc,1050421,Chris Poirier,2131301,Advisor (Non-Brd),2016-04-01,,Chairman/CEO (Brd) (ED),2013-03-01,2018-12-01
Convey Computer Corporation,1344978,CoalTek Inc,1050421,Matt Bozik,1601466,Observer (Non-Brd),,,Observer (Non-Brd),,
HUNTSMAN CORP,551056,Vapo Oy,1050432,Juha Makinen,1258848,Division Senior VP (Non-Brd),2014-10-01,2016-03-01,Division Director (Non-Brd),2015-01-01,
JOHN WILEY & SONS INC,33491,Vedomosti Newspaper,1050445,Doctor Sergei Guriev,897633,Co-Editor (Non-Brd),2007-01-01,,Columnist (Non-Brd),2003-01-01,2013-01-01
Adams Street Partners LLC,468496,Moscow Institute of Chemical Technology (Formerly known as Mendeleyev University of Chemical Technology of Russia),1050450,Sergey Sheshuryak,747310,,,,,,
White & Case LLP,48680,Chamber of Commerce and Industry of Russian Federation (RFCCI),1050461,David Goldberg,1834170,Partner (Non-Brd),2010-07-26,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Chamber of Commerce and Industry of Russian Federation (RFCCI),1050461,Alexander Dolgov,1466097,Partner (Non-Brd),2018-06-01,,Committee Member,,
Morgan Lewis & Bockius LLP,250597,Chamber of Commerce and Industry of Russian Federation (RFCCI),1050461,Jon Hines,1688348,Partner (Non-Brd),2012-05-29,,Member,,
KRATOS DEFENSE & SECURITY SOLUTIONS INC (Wireless Facilities Inc prior to 9/2007),33597,Gichner Systems Group LLC,1050470,Tom Mills IV,320906,Division President (Non-Brd),2012-01-01,,Division President/CEO (Brd) (ED),2004-12-07,
Coda Automotive Inc (Ceased Trading 05/2016),1556896,State Russian Museum,1050472,Lord  Browne of Madingley,2251,Director -  SD (Brd) (SD),,,Advisory Chairman,,
BEA SYSTEMS INC (De-listed 04/2008),3869,Polivec Inc,1050490,Ken Yagen,1328125,Manager (Non-Brd),2003-01-01,2004-01-01,Vice President - Engineering (Non-Brd),2004-04-01,2005-07-01
Scynexis Inc (SCYNEXIS Chemistry & Automation Inc prior to 06/2002) (Listed 05/2014),580101,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Jean-Yves Nothias,1297918,Independent Director (Brd) (SD),2000-08-01,2014-05-02,Director -  SD (Brd) (SD),,
BIOJECT MEDICAL TECHNOLOGIES INC (De-listed 07/2008),4342,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Sandra Panem,182025,Independent Director (Brd) (SD),2001-01-01,2006-08-11,Director -  SD (Brd) (SD),,
MARTEK BIOSCIENCES CORP (De-listed 02/2011),19719,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Sandra Panem,182025,Independent Director (Brd) (SD),1995-05-01,2006-10-31,Director -  SD (Brd) (SD),,
ACORDA THERAPEUTICS INC,247122,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Sandra Panem,182025,Independent Director (Brd) (SD),2006-02-10,,Director -  SD (Brd) (SD),,
Labcyte Inc (Picoliter Inc prior to 11/2003),582769,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Sandra Panem,182025,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Doctor Gerry Higgins,1476723,Vice President (Non-Brd),2011-10-01,2016-03-01,Advisor (Non-Brd),2011-05-01,2012-01-01
Rive Technology Inc (RiveTech),1246590,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Mike Gonnerman,1882903,Consulting CFO (Non-Brd),2005-01-01,,Financial Consultant (Non-Brd),2004-01-01,2008-01-01
BA Insight LLC,1667561,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Todd Pietri,1927098,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EVERYDAY HEALTH INC (De-listed 12/2016),2057838,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Todd Pietri,1927098,Investor (Non-Brd),2014-03-28,2016-06-01,Director -  SD (Brd) (SD),,
Everyday Health Inc (Waterfront Media Inc prior to 11/2008) (Listed 03/2014),625443,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Todd Pietri,1927098,Investor (Non-Brd),2010-12-01,2014-03-28,Director -  SD (Brd) (SD),,
MEDIDATA SOLUTIONS INC,750085,GQ Life Sciences Inc (GenomeQuest Inc prior to 09/2015),1050494,Todd Pietri,1927098,Investor (Non-Brd),2009-06-25,,Director -  SD (Brd) (SD),,
Baker & McKenzie LLP (Baker McKenzie),732656,Local Government (Russian Federation),1050508,Dmitry Ilyin,1745811,,,,,,
CHUBB CORP (De-listed 01/2016),6774,Local Government (Russian Federation),1050508,Professor Doctor Klaus Mangold,16117,Independent Director (Brd) (SD),2001-12-07,2010-04-27,Honorary Consul (Non-Brd),2005-01-01,
MAGNA INTERNATIONAL INC,19440,Local Government (Russian Federation),1050508,Professor Doctor Klaus Mangold,16117,Independent Corporate Director (Brd) (SD),2004-02-26,2009-03-09,Honorary Consul (Non-Brd),2005-01-01,
LECG CORP (De-listed 04/2011),576969,"Graduate School of Management, St Petersburg State University",1050516,Doctor David Teece,347305,Vice Chairman (Brd) (SD),2007-07-31,2009-12-22,Advisory Board Member,,
PureDepth Inc (Diamond One Inc prior to 06/2006),1100199,"Graduate School of Management, St Petersburg State University",1050516,Doctor David Teece,347305,Director -  SD (Brd) (SD),,,Advisory Board Member,,
BioQ Pharma Inc (BioQuiddity Inc prior to 10/2015),1483890,"Graduate School of Management, St Petersburg State University",1050516,Doctor David Teece,347305,Strategic Advisor (Non-Brd),,,Advisory Board Member,,
PROCTER & GAMBLE CO,25150,"Graduate School of Management, St Petersburg State University",1050516,Laurent Philippe,549260,Advisor (Non-Brd),2014-07-01,2014-11-01,Advisor (Non-Brd),,2016-01-01
WALT DISNEY (HLDG) CO,33048,"Graduate School of Management, St Petersburg State University",1050516,John Pepper Jr,32149,Independent Chairman (Brd) (SD),2007-01-01,2012-03-13,Advisory Board Member,,
WINPAK LTD,743962,Wihuri Oy,1050525,Juha Hellgren,645847,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),,
WINPAK LTD,743962,Wihuri Oy,1050525,Juha Hellgren,645847,Vice Chairman (Brd) (SD),2013-04-24,,President/CEO (Brd) (ED),,
WINPAK LTD,743962,Wihuri Oy,1050525,Antti Aarnio-Wihuri,645650,Chairman (Brd) (SD),1990-05-04,,Chairman (Brd) (SD),,
WINPAK LTD,743962,Wihuri Oy,1050525,Anneli Lindroos,645839,Independent Vice Chairman (Brd) (SD),2004-04-19,2010-08-13,Director -  SD (Brd) (SD),,
WINPAK LTD,743962,Wihuri Oy,1050525,Martti Aarnio-Wihuri,1132134,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BRISTOL-MYERS SQUIBB CO,5118,Volvo Group,1050539,Doctor Leif Johansson,15832,Independent Director (Brd) (SD),1998-01-01,2011-09-20,CEO (Brd) (ED),1997-01-01,2011-08-31
Gowling WLG (Canada) LLP,607717,Macquarie Bank International Ltd,1050556,Noreen Flaherty,1693712,Associate (Non-Brd),2001-01-01,2004-01-01,Secretary/General Counsel (Non-Brd),2004-01-01,2012-03-01
White & Case LLP,48680,Helsinki Chamber of Commerce (Finland),1050567,Kaarina Stahlberg,1076745,Counsel (Non-Brd),2012-08-23,2013-03-01,Board Member -  SD (Brd) (SD),,
METLIFE INC,20426,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Renee Warden,746247,Consultant (Non-Brd),2011-01-01,2014-01-01,Corporate Controller (Non-Brd),2013-01-01,2014-01-01
e.Digital Corp (Norris Communications Corp prior to 01/1999) (Ceased Trading 07/2017),9842,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Renee Warden,746247,Independent Director (Brd) (SD),2005-08-04,2017-07-06,Corporate Controller (Non-Brd),2013-01-01,2014-01-01
BARNES GROUP INC,3594,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Darren Blackett,732786,Regional Manager - Business Development (Non-Brd),1999-01-01,2004-01-01,Various Positions (Non-Brd),2000-01-01,2004-05-01
BARNES GROUP INC,3594,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Darren Blackett,732786,Regional Manager - Business Development (Non-Brd),1999-01-01,2004-01-01,Senior Director (Non-Brd),2004-05-01,2007-04-01
BARNES GROUP INC,3594,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Mark Whitman,1093392,Various Positions (Non-Brd),,2007-01-01,Regional Director - Sales (Non-Brd),2007-04-01,2011-01-01
RPT REALTY (Ramco-Gershenson Properties Trust prior to 11/2018),25730,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Arthur Goldberg,330834,Independent Trustee (Brd) (SD),1988-01-01,,Independent Director (Brd) (SD),2003-06-01,2014-01-01
AUTHENTIDATE HOLDING CORP (Bitwise Designs Inc prior to 03/2001) (De-listed 01/2016),3097,Avantair Inc,1050592,John Waters,336566,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2005-12-01,2006-09-01
AUTHENTIDATE HOLDING CORP (Bitwise Designs Inc prior to 03/2001) (De-listed 01/2016),3097,Avantair Inc,1050592,John Waters,336566,Executive VP/Chief Administrative Officer (Brd) (ED),2004-07-19,2006-01-01,Consultant (Non-Brd),2005-12-01,2006-09-01
AUTHENTIDATE HOLDING CORP (Bitwise Designs Inc prior to 03/2001) (De-listed 01/2016),3097,Avantair Inc,1050592,John Waters,336566,Director -  SD (Brd) (SD),,,CFO/Treasurer (Brd) (ED),2006-10-01,2008-04-11
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Stephanie Cuskley,350183,Independent Director (Brd) (SD),2005-07-14,2019-04-24,Independent Director (Brd) (SD),2007-01-01,2013-06-27
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Lead Director (Brd) (SD),2013-01-22,2015-01-01
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Lead Director (Brd) (SD),2013-01-22,2015-01-01
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Lead Director (Brd) (SD),2013-01-22,2015-01-01
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Director -  SD (Brd) (SD),,,Lead Director (Brd) (SD),2013-01-22,2015-01-01
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),2014-10-24,2016-12-23,Lead Director (Brd) (SD),2013-01-22,2015-01-01
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman (Executive) (Brd) (ED),1991-10-31,1992-04-01,Director -  SD (Brd) (SD),,
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Director -  SD (Brd) (SD),,
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Director -  SD (Brd) (SD),,
SCIENTIFIC GAMES CORP,27312,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Director -  SD (Brd) (SD),,
BROOKS AUTOMATION INC,5192,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Independent Director (Brd) (SD),2003-10-01,,Independent Vice Chairman (Brd) (SD),2007-01-01,2013-01-22
COLLECTORS UNIVERSE INC,7306,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Independent Chairman (Brd) (SD),2002-12-01,2017-12-31,Independent Vice Chairman (Brd) (SD),2007-01-01,2013-01-22
STEINWAY MUSICAL INSTRUMENTS INC (De-listed 09/2013),29175,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Lead Independent Director (Brd) (SD),2003-05-01,2011-04-29,Independent Vice Chairman (Brd) (SD),2007-01-01,2013-01-22
LKQ CORPORATION INC,463860,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Independent Director (Brd) (SD),2003-05-29,2011-03-07,Independent Vice Chairman (Brd) (SD),2007-01-01,2013-01-22
LKQ CORPORATION INC,463860,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Lead Independent Director (Brd) (SD),2011-03-07,,Independent Vice Chairman (Brd) (SD),2007-01-01,2013-01-22
Shook Hardy & Bacon LLP,52983,Missouri Organization of Defense Lawyers Inc,1061084,Bryan Pratt,1942768,Partner (Non-Brd),1999-01-01,,Member,,
BROOKS AUTOMATION INC,5192,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Independent Director (Brd) (SD),2003-10-01,,Independent Director (Brd) (SD),2013-01-22,2013-01-01
COLLECTORS UNIVERSE INC,7306,Avantair Inc (Ardent Acquisition Corp prior to 02/2007),1050592,Clint Allen,203460,Independent Chairman (Brd) (SD),2002-12-01,2017-12-31,Independent Director (Brd) (SD),2013-01-22,2013-01-01
