from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,Garda World Security Corp,1905023,Doctor Derek Burney,335193,Independent Director (Brd) (SD),2005-09-08,2018-04-27,Advisory Chairman (Non-Brd),2012-11-15,
ENABLENCE TECHNOLOGIES INC (Pacific Northwest Partners Ltd prior to 07/2006),956016,Garda World Security Corp,1905023,Doctor Derek Burney,335193,Chairman (Brd) (SD),2019-02-05,,Advisory Chairman (Non-Brd),2012-11-15,
ALCANNA INC (Liquor Stores NA Ltd prior to 05/2018),1820213,Garda World Security Corp,1905023,Doctor Derek Burney,335193,Independent Chairman (Brd) (SD),2017-06-20,2019-05-09,Advisory Chairman (Non-Brd),2012-11-15,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Garda World Security Corp,1905023,The Hon. Christian Paradis,1970870,Director -  SD (Brd) (SD),,,Division Senior VP (Non-Brd),2016-01-01,
INFRASTRUCTURE MATERIALS CORP (Silver Reserve Corp prior to 12/2008) (De-listed 01/2016),1220198,Oil Reserve Inc,1905025,Mason Douglas,732477,President/CEO (Brd) (ED),2012-10-01,2016-01-28,Director -  SD (Brd) (SD),,
BUILDERS CAPITAL MORTGAGE CORP,2043373,Oil Reserve Inc,1905025,Brent Walter,757978,Independent Director (Brd) (SD),2013-12-23,,Corporate Secretary (Brd) (ED),2014-07-01,
INFRASTRUCTURE MATERIALS CORP (Silver Reserve Corp prior to 12/2008) (De-listed 01/2016),1220198,Oil Reserve Inc,1905025,Brent Walter,757978,Director -  SD (Brd) (SD),,,Corporate Secretary (Brd) (ED),2014-07-01,
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Summit Growth Solutions LLC,1905030,Bob Johns,1069921,Vice President - Sales (Non-Brd),2010-01-06,2012-11-14,Managing Principal (Non-Brd),2009-06-01,
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Strategic Marketing Innovations Inc (SMI),1905031,Bob Johns,1069921,Vice President - Sales (Non-Brd),2010-01-06,2012-11-14,Senior Advisor (Non-Brd),2010-09-01,
Silatronix Inc,1932823,Strategic Marketing Innovations Inc (SMI),1905031,Dave Dorheim,1329629,Chairman (Brd) (SD),2010-01-01,,Senior Advisor (Non-Brd),2010-03-31,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,People In Aid,1905032,Simon Thompson,1095598,Regional General Manager (Non-Brd),2009-10-01,2011-05-04,Trustee,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Utility Standards Board (USB),1905038,David Green,997742,Senior VP (Non-Brd),2008-05-09,2009-09-01,Member,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Utility Standards Board (USB),1905038,David Green,997742,Vice President (Non-Brd),2003-07-01,2008-05-09,Member,,
American Gas Association (AGA),54810,Utility Standards Board (USB),1905038,David Green,997742,Committee Chairman,,,Member,,
International Wire Group Holdings Inc (International Wire Group Inc prior to 06/2011),420802,Omega Wire Inc,1905040,Donald Dekay,1278647,Division VP - Finance (Non-Brd),1995-04-01,2001-07-01,Vice President - Finance (Non-Brd),1988-01-01,1995-01-01
BANK OF AMERICA CORP,4504,Tropic Construction Corp,1905043,Paul Roldan,1275283,Council Member (Non-Brd),,,President (Non-Brd),,
Platinum Equity LLC,501765,Milgo Solutions Inc,1905045,Charles Kuehne,1478663,Various Positions (Non-Brd),1998-08-01,2008-06-01,CFO (Non-Brd),1998-08-01,2001-10-01
Community Development Trust Inc (The),663733,Housing Partnership Network Inc,1905046,Chuck Wehrwein,1464375,Director -  SD (Brd) (SD),,,Executive VP/COO (Non-Brd),2017-01-01,
Community Development Trust Inc (The),663733,Housing Partnership Network Inc,1905046,Chuck Wehrwein,1464375,Director -  SD (Brd) (SD),,,Division VP (Non-Brd),2016-02-01,2017-01-01
Community Development Trust Inc (The),663733,Housing Partnership Network Inc,1905046,Chuck Wehrwein,1464375,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2007-04-01,2012-05-01
Community Development Trust Inc (The),663733,Housing Partnership Network Inc,1905046,Don Hinkle-Brown,1464363,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
BANK OF AMERICA CORP,4504,Housing Partnership Network Inc,1905046,Paul Roldan,1275283,Council Member (Non-Brd),,,Director -  SD (Brd) (SD),,
ESCALON MEDICAL CORP (De-listed 11/2016),10993,Housing Partnership Network Inc,1905046,C Closkey,1311423,Independent Director (Brd) (SD),2013-05-17,2016-11-18,Committee Member (Non-Brd),,
Federal Reserve Bank of San Francisco (FRBSF),78746,Housing Partnership Network Inc,1905046,Nancy Andrews,1324569,Council Member (Non-Brd),2011-01-01,,Treasurer,,
Board of Governors of the Federal Reserve System,1494319,Housing Partnership Network Inc,1905046,Nancy Andrews,1324569,Advisory Council Member (Non-Brd),2011-01-01,2013-01-01,Treasurer,,
Board of Governors of the Federal Reserve System,1494319,Housing Partnership Network Inc,1905046,Nancy Andrews,1324569,Advisory Council Member (Non-Brd),2011-01-01,2013-01-01,Director -  SD,,
Highstar Capital LP (Formerly Known as AIG Highstar Capital),1603213,Quantum Utility Generation LLC,1905048,Michael Miller,1115774,Senior Advisor (Non-Brd),2014-08-01,,CEO (Non-Brd),2016-10-01,2018-09-01
Quantum Energy Partners LLC,957650,Quantum Utility Generation LLC,1905048,Lance Schuler,1692543,Deputy General Counsel (Non-Brd),2016-04-01,,Executive VP/General Counsel (Non-Brd),2012-03-01,2018-01-01
JPMORGAN CHASE & CO,17528,Quantum Utility Generation LLC,1905048,Sean O'Donnell,1682258,Group MD (Non-Brd),2000-01-01,2010-11-01,President/CFO (Brd) (ED),2010-09-01,2015-10-01
Sutter Health Corp,502639,Center for Improving Value in Health Care (CIVHC),1905050,Doctor Chris Stanley,1880255,Chief Population Health Officer (Non-Brd),2019-02-01,,Member,,
Coates International Ltd,1200210,Results Media Inc,1905051,Barry Kaye,742611,CFO/Treasurer (Brd) (ED),2006-10-24,,Vice President - Finance (Non-Brd),2009-01-01,2010-01-01
Coates International Ltd,1200210,Results Media Inc,1905051,Barry Kaye,742611,CFO/Treasurer (Brd) (ED),2006-10-18,2006-10-24,Vice President - Finance (Non-Brd),2009-01-01,2010-01-01
Meritage Funds,953992,MidgardXXI Inc (Exabyte Corp prior to 02/2007) (Ceased Trading 03/2007),1905052,John Garrett,1015245,Operating Partner (Non-Brd),1999-01-01,2013-01-01,Director -  SD (Brd) (SD),,
CALAMP CORP (California Amplifier Inc prior to 07/2004),5536,MidgardXXI Inc (Exabyte Corp prior to 02/2007) (Ceased Trading 03/2007),1905052,Tom Pardun,89117,Independent Director (Brd) (SD),2006-06-16,2015-07-28,Independent Director (Brd) (SD),2003-03-24,2006-11-20
WESTERN DIGITAL CORP,33382,MidgardXXI Inc (Exabyte Corp prior to 02/2007) (Ceased Trading 03/2007),1905052,Tom Pardun,89117,Lead Independent Director (Brd) (SD),2001-11-01,2007-04-01,Independent Director (Brd) (SD),2003-03-24,2006-11-20
OCCAM NETWORKS INC (Accelerated Networks Inc prior to 05/2002) (De-listed 02/2011),534040,MidgardXXI Inc (Exabyte Corp prior to 02/2007) (Ceased Trading 03/2007),1905052,Tom Pardun,89117,Independent Director (Brd) (SD),2004-09-01,2011-02-22,Independent Director (Brd) (SD),2003-03-24,2006-11-20
STARTEK INC,29120,MidgardXXI Inc (Exabyte Corp prior to 02/2007) (Ceased Trading 03/2007),1905052,Larry Jones,495594,Independent Director (Brd) (SD),2006-07-17,2007-01-05,Independent Director (Brd) (SD),2003-03-24,2006-11-20
IRIDEX CORP,17002,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Independent Director (Brd) (SD),1997-01-01,2005-06-01,Chairman/MD (Brd) (ED),,
Ceterix Orthopaedics Inc (SuturePro Technologies Inc prior to 04/2011),2007748,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Director -  SD (Brd) (SD),,,Chairman/MD (Brd) (ED),,
PFIZER INC,24296,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Manager (Non-Brd),1989-09-01,1995-09-01,Chairman (Executive) (Brd) (ED),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,General Partner (Brd) (ED),2015-06-11,,Chairman (Executive) (Brd) (ED),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Venture Partner (Non-Brd),2004-09-14,2015-06-11,Chairman (Executive) (Brd) (ED),,
Intrinsic Therapeutics Inc,748107,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman (Brd) (SD),2007-01-01,,Chairman (Executive) (Brd) (ED),,
Intact Vascular Inc,1820835,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman (Brd) (ED),2006-01-01,2011-03-01,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman (Brd) (SD),2006-01-01,2011-03-01,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman (Brd) (ED),2011-07-01,,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman (Brd) (SD),2011-07-01,,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman/Acting CEO (Brd) (ED),2011-03-01,2011-07-01,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Doctor Josh Makower,441084,Chairman/President/CEO (Brd) (ED),2004-12-01,2006-01-01,CEO (Brd) (ED),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Bob Anderson,440905,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Bob Anderson,440905,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Ryan Drant,444016,General Partner (Brd) (ED),2004-12-20,2015-12-01,Director -  SD (Brd) (SD),,
Benu Inc,463111,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Solace Therapeutics Inc,560969,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intrinsic Therapeutics Inc,748107,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Greenspring Associates Inc (Montagu Newhall Associates Inc prior to 05/2010),748155,ExploraMed Development LLC,1905054,Ryan Drant,444016,Advisor (Non-Brd),,2015-01-01,Director -  SD (Brd) (SD),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ulthera Inc,934298,ExploraMed Development LLC,1905054,Ryan Drant,444016,Independent Director (Brd) (SD),2011-01-01,,Director -  SD (Brd) (SD),,
Carticept Medical Inc,1100079,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EarLens Corp,1486553,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Simplex Healthcare Inc (Simplex Diabetic Supply prior to 06/2009) (Ceased Trading 11/2013),1619259,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Medrio Inc,1904798,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRIVASCULAR TECHNOLOGIES INC (De-listed 02/2016),2061662,ExploraMed Development LLC,1905054,Ryan Drant,444016,Independent Director (Brd) (SD),2014-04-16,2016-02-03,Director -  SD (Brd) (SD),,
Radiology Partners Inc (RP),2132785,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cartiva Inc,2162680,ExploraMed Development LLC,1905054,Ryan Drant,444016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DESTINATION XL GROUP INC (Casual Male Retail Group Inc prior to 02/2013),6028,ExploraMed Development LLC,1905054,Ivy Ross,595946,Independent Director (Brd) (SD),2013-01-31,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,ExploraMed Development LLC,1905054,Ivy Ross,595946,VP/Division Head (Non-Brd),2016-07-01,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,ExploraMed Development LLC,1905054,Ivy Ross,595946,VP/Division Head (Non-Brd),2014-05-19,2016-07-01,Director -  SD (Brd) (SD),,
ARADIGM CORP (De-listed 11/2006),2452,ExploraMed Development LLC,1905054,John Nehra,106397,Independent Director (Brd) (SD),2001-12-01,2006-05-18,Director -  SD (Brd) (SD),,
CVRx Inc,420427,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,John Nehra,106397,Partner (Non-Brd),1989-11-01,1993-01-01,Director -  SD (Brd) (SD),,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,ExploraMed Development LLC,1905054,John Nehra,106397,Independent Director (Brd) (SD),2000-11-01,,Director -  SD (Brd) (SD),,
VytronUS Inc (Formerly known as CardionUS Inc),1057702,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Rotation Medical Inc (Denali Medical Inc prior to 03/2010),1892017,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Denali Medical II Inc,1973570,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ivantis Inc,1342083,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,ExploraMed Development LLC,1905054,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,John Nehra,106397,Partner (Non-Brd),2000-10-01,2014-08-01,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Entrepreneur-in-Residence (Non-Brd),2012-02-01,2014-01-01,Vice Chairman (Non-Brd),2012-02-01,2014-01-01
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Director -  SD (Brd) (SD),,,Vice Chairman (Non-Brd),2012-02-01,2014-01-01
EarLens Corp,1486553,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Chairman/President/CEO (Brd) (ED),2013-11-01,2015-01-01,Vice Chairman (Non-Brd),2012-02-01,2014-01-01
Autonomic Technologies Inc (ATI),1607236,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Director -  SD (Brd) (SD),,,Vice Chairman (Non-Brd),2012-02-01,2014-01-01
EarLens Corp,1486553,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Chairman/President/CEO (Brd) (ED),2013-11-01,2015-01-01,Director -  SD (Brd) (SD),,
EarLens Corp,1486553,ExploraMed Development LLC,1905054,Bill Facteau,1279476,President/CEO (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Autonomic Technologies Inc (ATI),1607236,ExploraMed Development LLC,1905054,Bill Facteau,1279476,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Bob Croce,1279464,Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,ExploraMed Development LLC,1905054,Bob Croce,1279464,Venture Partner (Non-Brd),2005-02-01,2015-01-01,Director -  SD (Brd) (SD),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Bob Croce,1279464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Bob Croce,1279464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EarLens Corp,1486553,ExploraMed Development LLC,1905054,Bob Croce,1279464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Arstasis Inc,1620106,ExploraMed Development LLC,1905054,Bob Croce,1279464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Eb Bright,1331029,VP/General Counsel (Non-Brd),2005-12-01,2015-07-01,VP/General Counsel (Non-Brd),2005-12-01,2011-01-01
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Eb Bright,1331029,VP/General Counsel (Non-Brd),2006-10-01,2014-02-01,VP/General Counsel (Non-Brd),2005-12-01,2011-01-01
NeoTract Inc,855896,ExploraMed Development LLC,1905054,Eb Bright,1331029,VP/General Counsel (Non-Brd),2005-12-01,2015-07-01,Executive VP/President (Non-Brd),2011-01-01,2018-01-01
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Eb Bright,1331029,VP/General Counsel (Non-Brd),2006-10-01,2014-02-01,Executive VP/President (Non-Brd),2011-01-01,2018-01-01
Moximed Inc,1477741,ExploraMed Development LLC,1905054,Karen Nguyen,2025298,Various Positions (Non-Brd),2006-01-01,2009-01-01,Director - Finance/HR (Non-Brd),2001-01-01,
SILICON LABORATORIES INC,27977,ExploraMed Development LLC,1905054,Nina Richardson,1406323,Independent Director (Brd) (SD),2016-01-28,,Director -  SD (Brd) (SD),,
Zayo Group LLC,1611295,ExploraMed Development LLC,1905054,Nina Richardson,1406323,Independent Director (Brd) (SD),2015-11-02,2018-11-06,Director -  SD (Brd) (SD),,
ZAYO GROUP HOLDINGS INC,2157621,ExploraMed Development LLC,1905054,Nina Richardson,1406323,Independent Director (Brd) (SD),2015-11-02,2018-11-06,Director -  SD (Brd) (SD),,
Mythic Inc (Isocline Engineering Corp prior to 12/2016),2645381,ExploraMed Development LLC,1905054,Nina Richardson,1406323,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RESIDEO TECHNOLOGIES INC,2936258,ExploraMed Development LLC,1905054,Nina Richardson,1406323,Independent Director (Brd) (SD),2018-10-29,,Director -  SD (Brd) (SD),,
Quantum Energy Partners LLC,957650,Limestone Value Partners LLC,1905057,Vincent Soler,1279429,MD (Brd) (ED),2006-01-01,2011-01-01,Co-Owner (Non-Brd),2011-02-01,2016-01-01
Quantum Energy Partners LLC,957650,Limestone Value Partners LLC,1905057,Vincent Soler,1279429,Senior Advisor (Non-Brd),2011-01-01,2013-01-01,Co-Owner (Non-Brd),2011-02-01,2016-01-01
Quantum Energy Partners LLC,957650,Aegis Value Fund Inc,1905058,Vincent Soler,1279429,MD (Brd) (ED),2006-01-01,2011-01-01,Trustee (Brd) (SD),2007-01-01,2014-01-01
Quantum Energy Partners LLC,957650,Aegis Value Fund Inc,1905058,Vincent Soler,1279429,Senior Advisor (Non-Brd),2011-01-01,2013-01-01,Trustee (Brd) (SD),2007-01-01,2014-01-01
Acosta Inc (Acosta Sales & Marketing Co) (Formerly known as LT Acosta Co Inc),633366,Tagnetics Inc,1905059,Jack Laurendeau Jr,1336239,Vice Chairman (Brd) (SD),2007-03-01,2015-01-01,Advisory Board Member,,
HopTo Inc (Graphon Corp prior to 09/2013),13788,Tagnetics Inc,1905059,August Klein,733232,Vice Chairman (Brd) (SD),2010-02-01,2013-01-01,CEO (Brd) (ED),2011-06-30,
Advanced Diamond Technologies Inc (ADT),873668,Tagnetics Inc,1905059,Don Donald,1746993,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Accelergy Corp,817320,G2X Energy Inc,1905061,Bryant Tong,1473923,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PowerGenix Corp,1699888,G2X Energy Inc,1905061,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mapbox Inc,2220049,G2X Energy Inc,1905061,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Double Bottom Line Venture Capital (DBL Partners),2351118,G2X Energy Inc,1905061,Ira Ehrenpreis,1090711,Managing Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Accelergy Corp,817320,G2X Energy Inc,1905061,Ira Ehrenpreis,1090711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
