from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Council Capital (Council Ventures LP prior to 09/2011),2511149,Meharry Medical College,61258,Aubrey Harwell Jr,141740,Council Member (Non-Brd),,,Trustee,,
BANK OF AMERICA CORP,4504,Meharry Medical College,61258,Milton Jones Jr,485701,Regional President (Non-Brd),2007-06-30,2007-09-26,Chairman,,
BANK OF AMERICA CORP,4504,Meharry Medical College,61258,Milton Jones Jr,485701,Regional President (Non-Brd),2007-09-26,2009-10-01,Chairman,,
Board of Governors of the Federal Reserve System,1494319,Meharry Medical College,61258,Milton Jones Jr,485701,Council Member (Non-Brd),2014-01-01,2014-01-01,Vice Chairman,,
Steward Health Care System LLC,1793000,Meharry Medical College,61258,Ruben King-Shaw Jr,449610,Director -  SD (Brd) (SD),,,Trustee,,
Silversmith Capital Partners,2445592,Meharry Medical College,61258,Ruben King-Shaw Jr,449610,Senior Advisor (Non-Brd),2017-05-01,2018-01-01,Trustee,,
Steward Health Care System LLC,1793000,Meharry Medical College,61258,Ruben King-Shaw Jr,449610,Chief Strategy Officer/Division President (Non-Brd),2018-06-18,,Trustee,,
COTIVITI HOLDINGS INC (De-listed 08/2018),2463413,Meharry Medical College,61258,Ruben King-Shaw Jr,449610,Independent Director (Brd) (SD),2016-08-19,2018-08-27,Trustee,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Meharry Medical College,61258,Doctor Wayne Riley,595399,Independent Director (Brd) (SD),2012-01-01,,President/CEO (Non-Brd),2007-01-01,2013-06-01
PINNACLE FINANCIAL PARTNERS INC,24487,Meharry Medical College,61258,Doctor Wayne Riley,595399,Independent Director (Brd) (SD),2007-12-18,2013-08-06,President/CEO (Non-Brd),2007-01-01,2013-06-01
VERTEX PHARMACEUTICALS INC,32537,Meharry Medical College,61258,Doctor Wayne Riley,595399,Independent Director (Brd) (SD),2010-07-09,2015-06-30,President/CEO (Non-Brd),2007-01-01,2013-06-01
RECRO PHARMA INC,2052555,Meharry Medical College,61258,Doctor Brenda Lemus,1112735,Vice President - Medical Affairs (Non-Brd),2017-04-01,2018-06-01,Senior Associate Dean (Non-Brd),2018-05-01,
Citizens Bancshares Corp,421678,Meharry Medical College,61258,Jim Williams,745292,Independent Director (Brd) (SD),2004-05-25,,Trustee,,
CTD Holdings Inc,8389,Meharry Medical College,61258,Doctor James Hildreth,761334,Scientific Advisor (Non-Brd),2015-07-01,2016-01-01,President/CEO (Brd) (ED),2015-07-01,
LIPID SCIENCES INC (De-listed 10/2008),22836,Meharry Medical College,61258,Doctor James Hildreth,761334,Advisor (Non-Brd),2002-05-20,2008-10-01,Professor (Non-Brd),2005-07-01,2015-03-01
ALLERGAN INC (De-listed 03/2015),1426,Meharry Medical College,61258,Doctor Pat Maxwell,843384,Clinical Director (Non-Brd),2000-01-01,2003-01-01,Lecturer (Non-Brd),1985-06-01,2002-01-01
FB FINANCIAL CORP,2524562,Meharry Medical College,61258,Ruth Johnson,858031,Independent Director (Brd) (SD),2016-09-16,2017-05-18,Senior VP (Non-Brd),2006-11-01,
BELLSOUTH CORP (De-listed 01/2007),3977,Mercer University,61266,Rob Bentley,797921,,,,,,
Troutman Sanders LLP,123257,Mercer University,61266,Pete Robinson,992512,Managing Partner (Brd) (ED),2013-01-01,2019-01-01,Trustee,,
Ackerman & Co,1476948,Mercer University,61266,Bill Artley,983863,,,,,,
TIME WARNER CABLE INC (De-listed 05/2016),91031,Mercer University,61266,Charlene Keys,993874,,,,,,
King & Spalding LLP,76255,Mercer University,61266,Pete Robinson,992512,Partner (Non-Brd),2019-01-15,,Trustee,,
Birch Communications Inc (Ionex Communications North Inc) (Ceased Trading 05/2018),1293975,Mercer University,61266,Doctor Raleigh Godsey,1060025,Chairman (Brd) (ED),2005-11-01,2018-05-04,Chancellor (Non-Brd),2007-01-01,
Birch Communications Inc (Ionex Communications North Inc) (Ceased Trading 05/2018),1293975,Mercer University,61266,Doctor Raleigh Godsey,1060025,Chairman (Brd) (ED),2005-11-01,2018-05-04,President/CEO (Non-Brd),1979-07-01,2006-06-30
Birch Communications Inc (Ionex Communications North Inc) (Ceased Trading 05/2018),1293975,Mercer University,61266,Vince Oddo,1060026,President/CEO (Brd) (ED),2003-09-01,2016-05-01,Director -  SD,,
Birch Communications Inc (Ionex Communications North Inc) (Ceased Trading 05/2018),1293975,Mercer University,61266,Doctor Raleigh Godsey,1060025,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1979-07-01,2006-06-30
Birch Communications Inc (Ionex Communications North Inc) (Ceased Trading 05/2018),1293975,Mercer University,61266,Doctor Raleigh Godsey,1060025,Chairman (Brd) (ED),2005-11-01,2018-05-04,Chancellor (Non-Brd),2006-06-30,2007-01-01
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,Mercer University,61266,Leah Roscoe,745253,,,,,,
ARMSTRONG WORLD INDUSTRIES INC,2597,Mercer University,61266,Dave Randich,1130825,,,,,,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Mercer University,61266,Anders Gyllenhaal,1091094,Director - Development (Non-Brd),2016-10-04,2018-01-01,Advisory Board Member,,
UNITED PARCEL SERVICE (UPS) INC,32137,Mercer University,61266,Vanessa Edmonds,1340979,,,,,,
GEORGIA POWER CO,13141,Mercer University,61266,Terri Lupo,1286054,,,,,,
DELTA AIR LINES INC,8946,Mercer University,61266,Reg Holden,1305139,,,,,,
STATE BANK FINANCIAL CORP (De-listed 01/2019),1699115,Mercer University,61266,Major General Bob McMahon,1271129,Independent Director (Brd) (SD),2012-09-27,2017-11-17,Advisory Board Member,,
GEORGIA POWER CO,13141,Mercer University,61266,Tom Bishop,1280345,Senior VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2011-04-01,2016-01-01,Trustee,,
GEORGIA POWER CO,13141,Mercer University,61266,Tom Bishop,1280345,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2008-09-01,2011-04-01,Trustee,,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Mercer University,61266,Curt Anderson,591291,Independent Director (Brd) (SD),2010-10-01,2012-11-26,Trustee,,
TEAM INC,30087,Mercer University,61266,Sid Williams,448580,Independent Director (Brd) (SD),1973-01-01,2016-05-12,Board Member -  SD,,
SAVANNAH BANCORP INC (De-listed 12/2012),27133,Mercer University,61266,Julius Lewis III,444585,Independent Director/Secretary (Brd) (SD),1989-01-01,2012-01-01,Trustee,,
SAVANNAH BANCORP INC (De-listed 12/2012),27133,Mercer University,61266,Julius Lewis III,444585,Chairman/Secretary (Brd) (SD),2012-04-26,2012-12-13,Trustee,,
SAVANNAH BANCORP INC (De-listed 12/2012),27133,Mercer University,61266,Julius Lewis III,444585,Secretary (Brd) (SD),2012-01-01,2012-04-26,Trustee,,
SAVANNAH BANCORP INC (De-listed 12/2012),27133,Mercer University,61266,Julius Lewis III,444585,Secretary (Brd) (SD),1980-01-01,1989-01-01,Trustee,,
TEAM INC,30087,Mercer University,61266,Sid Williams,448580,Independent Director (Brd) (SD),1973-01-01,2016-05-12,Chairman,,
EMAGEON INC (De-listed 04/2009),550036,Mercer University,61266,Roddy Clark,375580,Independent Director (Brd) (SD),2000-06-01,2009-04-02,Trustee,,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,Mercer University,61266,Ed Schutter,486385,Independent Director (Brd) (SD),2015-01-21,2017-02-14,Trustee,,
Arbor Pharmaceuticals LLC,1638204,Mercer University,61266,Ed Schutter,486385,President/CEO (Brd) (ED),2010-04-12,2019-01-01,Trustee,,
Arbor Pharmaceuticals LLC,1638204,Mercer University,61266,Ed Schutter,486385,CEO (Brd) (ED),2019-01-01,,Trustee,,
WGNB CORP (De-listed 09/2009),913852,Mercer University,61266,Dick Plunkett,513662,Independent Director (Brd) (SD),1992-01-01,2009-09-03,Trustee,,
SCIENTIFIC ATLANTA INC (De-listed 02/2006),27310,Mercer University,61266,Perry Tanner,511208,,,,,,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Mercer University,61266,Doctor Roger Blackwell,201548,Independent Director (Brd) (SD),1996-01-01,2005-06-21,Consultant (Non-Brd),,1997-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Mercer University,61266,Dan Drechsel,203430,,,,,,
ABERCROMBIE & FITCH CO,446,Mercer University,61266,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,1997-01-01
CHECKPOINT SYSTEMS INC (De-listed 05/2016),6558,Mercer University,61266,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,1997-01-01
MAX & ERMA'S RESTAURANTS INC (De-listed 07/2008),19847,Mercer University,61266,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,1997-01-01
AIRNET SYSTEMS INC (De-listed 06/2008),1190,Mercer University,61266,Doctor Roger Blackwell,201548,Independent Director (Brd) (SD),1996-12-01,2003-05-09,Consultant (Non-Brd),,1997-01-01
HUGHES COMMUNICATIONS INC (De-listed 06/2011),54487,Mercer University,61266,Ova Gabbard,327552,Independent Director (Brd) (SD),2006-06-16,2011-06-08,Trustee,,
KNOLOGY INC (De-listed 07/2012),460341,Mercer University,61266,Ova Gabbard,327552,Independent Director (Brd) (SD),2003-09-01,2012-07-17,Trustee,,
Horizon Data Center Solutions LLC (Vazata),1925420,Mercer University,61266,Ova Gabbard,327552,Director -  SD (Brd) (SD),,,Trustee,,
Ballast Point Venture Partners LLC (BPV),601635,Mercer University,61266,Ova Gabbard,327552,Venture Partner (Non-Brd),2007-01-01,,Trustee,,
SEACOAST BANKING CORP OF FLORIDA,27403,Mercer University,61266,Mike Crook,347091,Director -  SD (Brd) (SD),,,Trustee,,
SEACOAST BANKING CORP OF FLORIDA,27403,Mercer University,61266,Mike Crook,347091,Independent Director (Brd) (SD),2003-05-01,2015-01-01,Trustee,,
OMNICOM GROUP INC,23113,Mercer University,61266,Reg Murphy,35566,Independent Director (Brd) (SD),1996-09-16,2018-05-22,Advisory Board Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Mercer University,61266,Kenneth Barr,1891477,,,,,,
Arnall Golden Gregory LLP (AGG),92222,Mercer University,61266,Michael Van Cise,2181316,Partner (Non-Brd),2016-01-01,,Council Member,,
ICF INTERNATIONAL INC,824791,Mercer University,61266,Doctor Randy Rutledge,1594199,Vice President (Non-Brd),2015-07-29,2016-07-01,Faculty Member (Non-Brd),2013-10-01,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Mercer University,61266,Cole Silver,1603807,Chief Client Officer (Non-Brd),2017-07-01,,Commission Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Mercer University,61266,James Thomas Jr,1611239,Partner (Non-Brd),2007-01-16,,Trustee,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Mercer University,61266,Cole Silver,1603807,Director - Client Relations (Non-Brd),2014-11-01,2017-01-01,Commission Member,,
BELLSOUTH CORP (De-listed 01/2007),3977,Mercer University,61266,Gloria Goins,1395918,,,,,,
NAVIGANT CONSULTING INC,21677,Mercer University,61266,Jonathan Baker,1385266,MD (Non-Brd),2014-04-10,2015-08-01,Member,,
King & Spalding LLP,76255,Mercer University,61266,Doc Schneider,1383545,Partner (Non-Brd),1988-01-01,,Committee Chairman,,
King & Spalding LLP,76255,Mercer University,61266,Doc Schneider,1383545,Partner (Non-Brd),1988-01-01,,Chairman,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Mercer University,61266,Tim Hyde,1690061,,,,,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Mercer University,61266,Lisa Thieler,1694998,,,,,,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Mercer University,61266,Cathy Adams,1694706,Executive VP/Chief Administrative Officer (Non-Brd),2008-08-01,2011-03-01,Trustee,,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Mercer University,61266,Cathy Adams,1694706,Executive VP/Chief Operations Officer (Non-Brd),2011-03-01,2018-11-30,Trustee,,
UNISYS CORP,31815,Mercer University,61266,Joe Cronk III,1772867,,,,,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,"Merton College, Oxford University",61269,Doctor Anthony Monaco,1685976,Consultant (Non-Brd),2009-01-01,2013-01-01,Committee Member,,
Gerson Lehrman Group Inc,424062,"Merton College, Oxford University",61269,Doctor Anthony Monaco,1685976,Member (Non-Brd),2005-01-01,,Committee Member,,
CELGENE CORP,6177,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,Executive VP/President (Non-Brd),2016-01-08,2018-01-01,Fellow,,
CELGENE CORP,6177,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,President - Research/Development (Non-Brd),2018-01-01,,Fellow,,
PharmAkea Inc (PharmAkea Therapeutics),2066832,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,Director -  SD (Brd) (SD),,,Fellow,,
BRISTOL-MYERS SQUIBB CO,5118,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,Division President (Non-Brd),2019-01-01,,Fellow,,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,Director -  SD (Brd) (SD),,,Fellow,,
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,"Merton College, Oxford University",61269,Doctor Rupert Vessey,1657270,Independent Director (Brd) (SD),2019-06-25,,Fellow,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Merton College, Oxford University",61269,Camilla Dolan,1868074,,,,,,
ZYGO CORP (De-listed 06/2014),34211,"Merton College, Oxford University",61269,Bob McKelvey,343761,Director -  SD (Brd) (SD),,,Fellow,,
MARRIOTT INTERNATIONAL INC,19706,Metropolitan State University,61274,Mic Klaith,980197,,,,,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Metropolitan State University,61274,Dino Bilankov,1354928,Director - Strategy/Planning (Non-Brd),2017-10-01,,Adjunct Professor (Non-Brd),2018-01-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Metropolitan State University,61274,Jamie Candee,1346156,Mentor,,,Advisor (Non-Brd),,
Learning Tree International Inc,2310716,Metropolitan State University,61274,Jamie Candee,1346156,Independent Director (Brd) (SD),2018-07-20,,Advisor (Non-Brd),,
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,Metropolitan State University,61274,Chris Hoins,1115714,,,,,,
Lifetouch Inc (Formerly known as National School Studios),481985,Metropolitan State University,61274,Chris Hoins,1115714,,,,,,
XCEL ENERGY INC,33830,Metropolitan State University,61274,Dave Sparby,536735,Senior VP/Group President (Non-Brd),2011-09-19,2014-12-31,Trustee,,
Dorsey & Whitney LLP,581688,Metropolitan State University,61274,Bob Kleiber,500249,Marketing Communications Manager (Non-Brd),2008-08-01,2013-04-01,Faculty Member (Non-Brd),2008-08-01,
HB FULLER CO,12641,Metropolitan State University,61274,Doctor Reatha King,32012,Director -  SD (Brd) (SD),,,President,,
NRG ENERGY INC,22626,Metropolitan State University,61274,Renee Sass,1842504,ED - Finance (Non-Brd),1995-01-01,1998-01-01,Instructor (Non-Brd),2000-01-01,2013-01-01
NRG ENERGY INC,22626,Metropolitan State University,61274,Renee Sass,1842504,ED - Finance (Non-Brd),1999-01-01,2001-01-01,Instructor (Non-Brd),2000-01-01,2013-01-01
Sound United LLC,2043636,Metropolitan State University,61274,Mike DiTullo,1860572,Chief Design Officer (Non-Brd),2012-04-01,2017-04-01,Guest Lecturer (Non-Brd),2016-01-01,
NRG ENERGY INC,22626,Metropolitan State University,61274,Renee Sass,1842504,Vice President - Strategic Planning (Non-Brd),2001-01-01,2002-01-01,Instructor (Non-Brd),2000-01-01,2013-01-01
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Metropolitan State University,61274,Anne Murphy,1987462,,,,,,
HB FULLER CO,12641,Metropolitan State University,61274,Dennis Werneke,2129675,,,,,,
HealthPartners Inc,2063516,Metropolitan State University,61274,Julie Bunde,2104796,,,,,,
Fredrikson & Byron PA,115302,Metropolitan State University,61274,Lisa Agrimonti,2111078,,,,,,
Mead & Hunt Inc,2021379,Metropolitan State University,61274,Ralph Christie Jr,1680499,Advisory Director (Non-Brd),2016-06-01,,Member,,
Merrick & Company,531897,Metropolitan State University,61274,Ralph Christie Jr,1680499,Chairman (Brd) (ED),2013-04-01,2016-07-11,Member,,
AT&T CORP (De-listed 11/2005),2883,Metropolitan State University,61274,Teresa Lynch,1787847,,,,,,
COMPUWARE CORP (De-listed 12/2014),7599,Metropolitan State University,61274,Eric Bachinski,1722750,,,,,,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Metropolitan State University,61274,Mark Kucala,1462480,,,,,,
UNIFI INC,31723,Metropolitan State University,61274,John Vegas,1618444,Executive VP/Global Chief Human Resources Officer (Non-Brd),2017-08-21,2019-03-01,Trustee,,
ECOLAB INC,10036,Metropolitan State University,61274,John Vegas,1618444,Regional VP - Sales (Non-Brd),2008-02-01,2012-11-01,Trustee,,
G&K SERVICES INC (De-listed 03/2017),12699,Metropolitan State University,61274,John Vegas,1618444,Vice President - HR (Non-Brd),2015-08-01,2017-03-21,Trustee,,
Stroock & Stroock & Lavan LLP,731769,New York University (NYU),61424,Anita Rosenbloom,1666199,,,,,,
ECOLAB INC,10036,Metropolitan State University,61274,John Vegas,1618444,VP/General Manager (Non-Brd),2012-11-01,2015-07-01,Trustee,,
ECOLAB INC,10036,Metropolitan State University,61274,John Vegas,1618444,Vice President - HR (Non-Brd),2004-08-01,2008-02-01,Trustee,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,"Miami University, Ohio",61276,Robert Johnson,1625250,Partner (Non-Brd),2000-10-09,2009-01-01,Lecturer (Non-Brd),,
SHERWIN-WILLIAMS CO,27786,"Miami University, Ohio",61276,Jim Heinen Jr,1626811,,,,,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,"Miami University, Ohio",61276,Robert Johnson,1625250,Partner (Non-Brd),2009-01-01,2016-04-01,Lecturer (Non-Brd),,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,"Miami University, Ohio",61276,Robert Johnson,1625250,Partner (Non-Brd),1998-01-01,2000-10-09,Lecturer (Non-Brd),,
Perkins Coie LLP,95502,"Miami University, Ohio",61276,Eric Walker,1618747,Partner (Non-Brd),2015-01-06,,Council Member,,
Enerfab Inc,1622907,"Miami University, Ohio",61276,Dave Herche,1596662,Chairman (Brd) (SD),1983-01-01,,Trustee,,
NAVIGANT CONSULTING INC,21677,"Miami University, Ohio",61276,Kate Wilschutz,1595629,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,"Miami University, Ohio",61276,Ryanne Tezanos,1602065,,,,,,
Enerfab Inc,1622907,"Miami University, Ohio",61276,Dave Herche,1596662,Chairman (Brd) (SD),1983-01-01,,Treasurer,,
PROCTER & GAMBLE CO,25150,"Miami University, Ohio",61276,Aaron Fetters,1598708,,,,,,
SHERWIN-WILLIAMS CO,27786,"Miami University, Ohio",61276,Sam Monti,1597539,,,,,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,"Miami University, Ohio",61276,David Willbrand,1598445,Partner (Non-Brd),2007-01-01,,Executive-in-Residence (Non-Brd),2018-01-01,2019-01-01
KROGER CO,18195,"Miami University, Ohio",61276,Kevin Brackman,1543570,,,,,,
