name,name_id,dob,dod,age,gender,nationality 
Jules DeVigne,347233,1940,Nov 2005,69,M,American
Tom Collins,347234,10 Nov 1927,n.a.,91,M,American
Cindy Andreotti,347235,1955,n.a.,64,F,American
James Seifert,347236,19 Apr 1928,29 Jul 2011,87,M,American
William Wright,347237,1928,n.a.,91,M,American
Robert Bernard,347239,1962,02 Feb 2007,49,M,American
Keith Houghton,347240,1963,n.a.,56,M,
Tom Duff,347241,1948,n.a.,71,M,American
Gavin Thomson,347242,1958,n.a.,61,M,American
Mack Traynor III,347243,1958,n.a.,61,M,
C Curtis Jr,347245,1939,n.a.,80,M,American
Kay McCoy,347246,1952,n.a.,67,F,
Carolyn Van Eeckhout,347247,1938,n.a.,81,F,American
Jerry Van Eeckhout,347248,1941,n.a.,78,M,American
Gene Warren,347249,1953,n.a.,66,M,American
Bill Hahl,347250,1948,n.a.,71,M,American
Ronald Hicks,347252,1946,n.a.,73,M,American
The Hon. William Murphy Jr,347253,09 Jan 1933,n.a.,86,M,American
Steve Edwards,347254,1958,n.a.,61,M,American
Leonard Vicciardo,347255,n.a.,n.a.,,M,American
Doug Southern,347256,1943,n.a.,76,M,American
Brad Miller,347257,1961,n.a.,58,M,
Arthur Whittaker,347258,1940,n.a.,79,M,American
Billy Beale,347259,1949,n.a.,70,M,American
B Mahon,347260,1929,n.a.,90,M,American
Bryan Venberg,347261,1968,n.a.,51,M,
Ron Kaplan,347262,1966,n.a.,53,M,American
Wes Brown,347263,1954,n.a.,65,M,
Doctor David Sachs,347264,10 Jan 1942,n.a.,77,M,American
John Park,347265,1961,n.a.,58,M,American
Scott Danielson,347266,1957,n.a.,62,M,American
Russ Teubner,347267,1956,n.a.,63,M,American
James Berry II,347268,1945,n.a.,74,M,American
Major General Doug Caton,347269,1943,n.a.,76,M,American
Lois Evans,347270,1952,n.a.,67,F,
Jim Baker,347271,1945,n.a.,74,M,American
Joe Cannon,347272,24 Aug 1936,02 Sep 2013,81,M,American
Ted Schwartz,347273,1954,n.a.,65,M,American
Robert Rodgers,347274,1954,n.a.,65,M,American
Terry Herring,347275,1963,n.a.,56,M,American
Franklin Berger,347276,1950,n.a.,69,M,American
Brenda Boehler,347277,1963,n.a.,56,F,
Stanley White,347278,1947,12 Jul 2005,62,M,American
Mike O'Connell,347279,1950,n.a.,69,M,American
Stephen Chesebro',347280,1941,n.a.,78,M,American
Will Hardee,347281,1954,n.a.,65,M,American
Neil Swartz,347282,1962,n.a.,57,M,American
James Edmiston,347284,1959,n.a.,60,M,American
Steve Tholen,347285,1951,n.a.,68,M,American
Pat McCann,347286,1956,n.a.,63,M,American
Kerry Brittain,347287,1946,n.a.,73,M,American
Thomas Johnson,347288,1939,13 May 2008,73,M,
W Leff,347290,1947,n.a.,72,M,American
Scott Runkel,347291,1948,n.a.,71,M,American
Hullihen Moore,347292,1942,n.a.,77,M,American
David Barr,347293,1963,n.a.,56,M,American
Frank Elsenbast,347294,1965,n.a.,54,M,
Judy Kaplan,347295,1938,n.a.,81,F,American
Jerry Bringard,347296,1937,n.a.,82,M,American
Kerby Crowell,347297,1949,23 Nov 2010,65,M,American
Ken Batko,347298,1951,n.a.,68,M,American
Kurt Nelson,347299,1953,n.a.,66,M,American
David Armistead,347300,1971,n.a.,48,M,American
William Rhodes,347301,1940,n.a.,79,M,American
Karl Nesselrode,347302,1957,n.a.,62,M,American
Dale Bastian,347303,1954,n.a.,65,M,American
David Gryska,347304,1956,n.a.,63,M,American
Doctor David Teece,347305,Sep 1948,n.a.,70,M,American
David Kaplan,347306,1955,n.a.,64,M,American
Ed Borey,347307,1950,n.a.,69,M,American
Mike Jeffery,347308,1946,n.a.,73,M,American
Jim Cady,347309,1960,n.a.,59,M,American
Wendy Silverstein,347310,1959,n.a.,60,F,American
William Liebeck,347311,1955,n.a.,64,M,American
Joey Root,347313,1965,n.a.,54,M,American
Gary Franza,347314,1954,n.a.,65,M,American
Doctor Bill Spencer,347315,25 Sep 1930,n.a.,88,M,American
Ben Scott,347316,1950,n.a.,69,M,American
Robert Ames,347317,1943,n.a.,76,M,American
Gray Davis Jr,347318,26 Dec 1942,n.a.,76,M,American
Terry Rock,347319,1947,n.a.,72,M,American
Philip Cottone,347320,1939,n.a.,80,M,American
Joe Pinkerton III,347321,1964,n.a.,55,M,American
Bob Peck,347322,1948,n.a.,71,M,American
Thomas Peschio,347323,1941,n.a.,78,M,American
Richard Schwachter,347324,1945,n.a.,74,M,American
Nancy Olson,347325,1952,n.a.,67,F,American
Dick Anderson,347326,1964,n.a.,55,M,American
Rod Bond,347327,1944,n.a.,75,M,American
Ari Emanuel,347328,29 Mar 1961,n.a.,58,M,American
Dave Gino,347329,1958,n.a.,61,M,American
Jim Wade,347330,1949,n.a.,70,M,
John Hart,347331,1959,n.a.,60,M,American
John Penver,347333,1962,n.a.,57,M,American
Doctor Patrick Sireta,347335,1944,n.a.,75,M,American
Russell Crecraft,347336,1961,n.a.,58,M,American
John Hess,347337,1950,n.a.,69,M,American
Don Halsted III,347338,1957,n.a.,62,M,American
Greg Haugen,347339,1956,n.a.,63,M,American
Doctor Susan Bowman,347340,1953,n.a.,66,F,American
Tom Loder,347341,1955,n.a.,64,M,American
Doctor Dah Tsang,347342,1948,n.a.,71,M,American
Charles Leader III,347343,1952,n.a.,67,M,American
George Krausse III,347344,1946,n.a.,73,M,American
Glenn Wright,347345,1961,n.a.,58,M,American
John Bamberger,347346,1956,n.a.,63,M,American
Doctor Kris Burhardt,347347,1942,n.a.,77,M,
Bill Drake,347348,28 May 1923,n.a.,96,M,American
Michael Esstman,347349,1947,n.a.,72,M,
Frederick Lang,347350,1925,14 Jun 2014,93,M,American
Michael LaVelle,347351,1939,n.a.,80,M,
Margaret Loftus,347352,1944,n.a.,75,F,
Ed Mahoney,347353,1930,n.a.,89,M,American
Robb Prince,347354,1942,n.a.,77,M,
Colleen Davenport,347355,1964,n.a.,55,F,
Doctor Gordon Liu,347356,1965,n.a.,54,M,American
Fred Wright Jr,347357,16 Jan 1941,19 Jun 2012,75,M,American
Clement Watson,347358,1947,n.a.,72,M,American
Rich Rainey,347359,1967,n.a.,52,M,American
Dino Rossi,347360,1954,n.a.,65,M,American
John Petro,347361,1946,n.a.,73,M,American
Jim Stricklen,347362,1949,n.a.,70,M,American
Anthony Fabiano,347363,1953,n.a.,66,M,
Tim Pendley,347364,1961,n.a.,58,M,American
Doctor David Berd,347365,1946,n.a.,73,M,American
Mark Schlacter,347366,1952,n.a.,67,M,American
Bernard Marren,347367,1935,n.a.,84,M,American
Cathy Porter,347368,1955,n.a.,64,F,American
Richard Butler,347370,1966,n.a.,53,M,American
Robert Ruffin,347371,1941,n.a.,78,M,American
Kathryn Hale,347372,1950,n.a.,69,F,
Skip Picking III,347373,1937,n.a.,82,M,American
Henry Schea III,347374,1954,n.a.,65,M,American
Marc Schnitzer,347375,1961,n.a.,58,M,
Vijay Tharani,347376,1963,n.a.,56,M,
Dave Tousley,347377,1956,n.a.,63,M,American
Ralph Foose,347378,1944,n.a.,75,M,
Ed Aronson,347379,1933,n.a.,86,M,
Sandy Hewitt,347380,1958,n.a.,61,M,American
Henry Kahl,347381,1943,n.a.,76,M,American
Michael Mulholland,347382,1952,n.a.,67,M,American
Hoyt Ammidon Jr,347383,1938,n.a.,81,M,American
Michael Klein,347384,1954,n.a.,65,M,American
Greg Vaughn,347385,1955,n.a.,64,M,American
John Garrels III,347386,1940,n.a.,79,M,American
Sally Sargent,347387,1947,n.a.,72,F,American
Lou Rohe,347388,1922,n.a.,97,M,American
William Walker,347389,1924,n.a.,95,M,American
Gary Loraditch,347391,1954,n.a.,65,M,American
James Miller,347392,1963,n.a.,56,M,American
Hank Felton,347393,1943,n.a.,76,M,
Shaun Kilfoyle,347394,1954,n.a.,65,M,American
Gary Parkinson,347395,1950,n.a.,69,M,American
Jeff Leathe,347396,1956,n.a.,63,M,American
Jim Hindman,347397,10 Nov 1935,n.a.,83,M,
Francis McDermott,347398,1934,n.a.,85,M,American
Arthur Fisch,347399,1941,n.a.,78,M,
Craig Ford,347400,1929,n.a.,90,M,American
Samuel Raymond,347401,1929,n.a.,90,M,American
John Greenman,347402,1944,n.a.,75,M,American
John Sorel,347403,1961,n.a.,58,M,American
Thomas Slater,347404,1941,n.a.,78,M,
George Cox,347405,1936,n.a.,83,M,
Israel Sheinberg,347406,1933,10 Jan 2012,83,M,American
Bill Levering III,347407,1960,n.a.,59,M,American
Ken Galaznik,347408,1952,n.a.,67,M,
William Kappauf Jr,347409,1947,n.a.,72,M,American
Samuel Foulkrod III,347410,02 Aug 1941,n.a.,77,M,American
Doctor Dick Ruppert,347411,1931,22 Oct 2012,85,M,American
Roger Marcus,347412,1945,n.a.,74,M,American
Bob Broadbent,347413,1922,n.a.,97,M,American
Richard Sharpe,347414,1956,n.a.,63,M,American
Paul Grazewski,347415,1956,n.a.,63,M,American
Max Webb,347416,1960,n.a.,59,M,American
Scotty Walsh,347417,1937,n.a.,82,M,
James Mosier,347418,1948,n.a.,71,M,American
John Panzer Jr,347419,1941,n.a.,78,M,American
W Webb,347420,1962,n.a.,57,M,American
William Loughran,347422,1945,n.a.,74,M,American
Denise Kiley,347423,1960,n.a.,59,F,
Doctor Hamilton Helmer,347424,1947,n.a.,72,M,
Robert Levy,347425,1966,n.a.,53,M,American
Scott Mannes,347426,1960,n.a.,59,M,American
Ned Stringham,347427,n.a.,n.a.,,M,American
Jerry Tepper,347428,1938,n.a.,81,M,American
Ron Virag,347429,1945,n.a.,74,M,American
Ron Marsiglio,347430,1947,n.a.,72,M,American
Howard Feist III,347431,1956,n.a.,63,M,American
Doctor Elaine Wedral,347432,1944,n.a.,75,F,American
Beth Maclaughlin,347433,1951,n.a.,68,F,
John Kelly,347434,1965,n.a.,54,M,American
Joseph Burns,347435,1941,n.a.,78,M,American
Doctor Stephen Fantone,347436,1953,n.a.,66,M,American
Doctor Rick LeFaivre,347437,1947,n.a.,72,M,American
Mike McConnell,347438,1950,n.a.,69,M,
Steve Gobel,347439,1951,n.a.,68,M,American
John Rade,347440,1935,n.a.,84,M,
Steve Moore,347441,1958,n.a.,61,M,American
William Murschel,347442,1945,n.a.,74,M,
Robert Cauley,347443,1958,n.a.,61,M,American
Len McLaughlin,347444,1952,n.a.,67,M,American
William Cohen,347445,1941,n.a.,78,M,
Kimberly Sinclair,347446,1955,n.a.,64,F,American
Jean Richard,347447,1945,n.a.,74,M,American
Nancy Turner,347448,1959,n.a.,60,F,American
H Cox,347449,1945,n.a.,74,M,American
Jean Nassar,347451,1962,n.a.,57,M,American
Tom Manobianco,347452,1957,n.a.,62,M,American
Jim Richman,347453,1947,n.a.,72,M,American
Robert Wise,347454,1943,n.a.,76,M,American
Brad Sparks,347455,1947,n.a.,72,M,American
John Todd,347456,1961,n.a.,58,M,American
Rex Horning,347457,1952,n.a.,67,M,American
Terrence Decio,347458,1952,n.a.,67,M,
Alex Karakozoff,347459,1956,n.a.,63,M,American
Michael Brenner,347460,1947,n.a.,72,M,
W Harris,347461,1962,n.a.,57,M,
Doctor J Mills,347462,1954,n.a.,65,M,American
Henry Winkleman,347463,1945,n.a.,74,M,American
Jerry Lanier,347464,1948,n.a.,71,M,American
Erd Johnson,347465,1930,n.a.,89,M,American
Bonnie Klein,347466,1955,n.a.,64,F,American
Bruce Wardinski,347468,1961,n.a.,58,M,American
Edward Lapointe,347469,1942,n.a.,77,M,American
Kellie Rychwalski,347470,1964,n.a.,55,F,American
Tom Guarino,347471,1954,n.a.,65,M,
Francis Fitzpatrick,347472,1960,n.a.,59,M,American
Dave Meadows,347473,1956,n.a.,63,M,American
Horne Ortale,347474,1962,n.a.,57,M,American
Rick Rosan,347475,1942,n.a.,77,M,
Debra Keith,347476,1951,n.a.,68,F,American
Christopher Olander,347477,1948,n.a.,71,M,
Jack Smith,347478,1948,n.a.,71,M,American
James Etter,347479,1944,n.a.,75,M,American
Marc Fierman,347480,1961,n.a.,58,M,American
Ted Mollegen Jr,347483,13 Aug 1937,n.a.,81,M,American
John Curtis,347484,1941,n.a.,78,M,
Doctor Donald McCarren,347486,1940,n.a.,79,M,
Oliver Goldstein,347487,1972,n.a.,47,M,American
Keith Bares,347488,1957,n.a.,62,M,American
Jim Weigand,347489,1955,n.a.,64,M,
Doctor Walter Vandaele,347490,1945,n.a.,74,M,American
Doctor David Scheffman,347491,01 Dec 1943,n.a.,75,M,American
Sue Menzel,347492,03 May 1965,n.a.,54,F,American
Ed Bernica,347493,1950,n.a.,69,M,
John Burke,347494,1939,n.a.,80,M,American
Monte Weiner,347495,1951,n.a.,68,M,American
Gary Yellin,347496,1952,n.a.,67,M,American
Paul Pearson,347497,1956,n.a.,63,M,American
Marvin Tenenbaum,347498,1951,n.a.,68,M,American
Tina Bussone,347499,1973,n.a.,46,F,American
J Colton,347500,1948,n.a.,71,M,American
Richard Heitmiller,347501,1929,n.a.,90,M,American
Neville Katz,347502,1961,n.a.,58,M,
Warren Kaplan,347503,1937,n.a.,82,M,American
Doctor Dov Michaeli,347504,1936,n.a.,83,M,American
Jim Balthazar,347505,1954,n.a.,65,M,American
Peter Leigh,347507,1945,n.a.,74,M,American
Philip Tamminga,347508,1957,n.a.,62,M,
Ann Stone,347510,1953,n.a.,66,F,American
Greg Derkacht,347511,1947,n.a.,72,M,
Bob Perro,347512,1953,n.a.,66,M,American
Jim Francis,347513,1962,n.a.,57,M,American
Michelle Felman,347514,1962,n.a.,57,F,
Judy Gibbons,347515,05 Jan 1957,n.a.,62,F,Irish
N Newton,347516,1944,n.a.,75,M,American
Jason Flegel,347517,1966,n.a.,53,M,American
James McClenahan,347518,1959,n.a.,60,M,American
Mark McDermott,347519,1961,n.a.,58,M,
Tim Carroll,347520,1952,n.a.,67,M,American
Chris Leader,347523,1959,n.a.,60,M,
Gordon Sangster,347524,1952,n.a.,67,M,American
John Amann,347526,1953,n.a.,66,M,American
Tony Peay,347527,1959,n.a.,60,M,American
Deborah Inzer,347528,1950,n.a.,69,F,American
Steve Richter,347529,1954,n.a.,65,M,American
Mitchell Schear,347530,1958,n.a.,61,M,
George Puig,347531,1958,n.a.,61,M,American
Jim Sullivan,347532,1957,n.a.,62,M,
John Neal,347533,1949,n.a.,70,M,American
Eric Dobmeier,347534,1969,n.a.,50,M,American
Bill Abernathy,347535,1952,n.a.,67,M,American
David McKittrick,347536,1946,n.a.,73,M,American
Carol Kloster,347537,1949,n.a.,70,F,American
Marc Tanenberg,347538,1952,n.a.,67,M,American
Drew Alexander,347539,1956,n.a.,63,M,American
Ed Smith,347540,1948,n.a.,71,M,
Mike Shea Jr,347541,1948,n.a.,71,M,
Dan Penni,347542,1947,n.a.,72,M,
Ray Schilling,347543,1955,n.a.,64,M,
Bill Freeman,347544,1943,n.a.,76,M,American
Pete Shoemaker,347546,1943,n.a.,76,M,
Linda Witte,347547,1953,n.a.,66,F,American
Al Vieira,347548,1948,n.a.,71,M,American
Robin Pruitt,347549,1958,n.a.,61,F,
Doctor Morris Rosenberg,347550,1959,n.a.,60,M,American
Rob Burrows,347551,1955,n.a.,64,M,American
Walter Henrion,347552,1939,n.a.,80,M,American
Dave LaBonte Sr,347553,1950,n.a.,69,M,American
Bruce Hallett,347554,1952,n.a.,67,M,American
Alan Tuchman,347555,1959,n.a.,60,M,American
Mary Foley,347556,1952,n.a.,67,F,American
John Selman,347557,29 May 1931,n.a.,88,M,American
Charles Chambliss,347558,1950,n.a.,69,M,
Bud Adams Jr,347559,03 Jan 1923,21 Oct 2013,94,M,American
John Treiman,347560,1962,n.a.,57,M,American
Gerald Maier,347561,22 Sep 1928,n.a.,90,M,Canadian
Andy Bosko,347562,08 Jan 1963,n.a.,56,M,American
Doctor Peter Senter,347563,1952,n.a.,67,M,American
Dennis Rawan,347565,1944,n.a.,75,M,American
Doctor Joe Tucker,347566,1948,n.a.,71,M,American
Daniel Hicks,347567,1965,n.a.,54,M,American
Doctor Paul Carter,347568,1961,n.a.,58,M,American
Scott Silverman,347569,1964,n.a.,55,M,American
Rob Hennemuth,347570,1955,n.a.,64,M,American
Rick Kurtz,347571,1951,n.a.,68,M,American
Joe Brooks,347572,1955,n.a.,64,M,American
Hisao Miwa,347573,1956,n.a.,63,M,American
Steve Brooks,347574,1956,n.a.,63,M,American
Marjorie Brooks,347575,1936,n.a.,83,F,American
Rich Salute,347576,1947,n.a.,72,M,American
Doug Brooks,347577,1959,n.a.,60,M,American
Al Drinkwater,347578,1951,n.a.,68,M,American
Art Salzfass,347579,1935,n.a.,84,M,
Steve Zelnick,347580,1938,n.a.,81,M,American
Ed Lysen,347581,1938,n.a.,81,M,American
Doctor Iqbal Grewal,347582,1955,n.a.,64,M,American
Jim Precht,347583,1949,n.a.,70,M,American
Jerry Burkett,347584,1956,n.a.,63,M,American
Mark Ruday,347585,1966,n.a.,53,M,American
Melinda Davis,347586,1943,n.a.,76,F,American
Jon Pilarski,347587,1963,n.a.,56,M,
Tony Milbank,347588,1940,n.a.,79,M,American
Jim Robason,347589,1941,n.a.,78,M,American
Michael Tull,347591,1954,n.a.,65,M,American
George Brooker,347592,1964,n.a.,55,M,
Jim Smith,347593,1950,n.a.,69,M,American
Frank Sanchez,347594,1957,n.a.,62,M,
Michael Dubreuil,347595,1958,n.a.,61,M,American
Pete Allen Jr,347596,1942,n.a.,77,M,American
Peter Zollman,347597,1954,n.a.,65,M,
Mike Jackson,347599,1964,n.a.,55,M,
Eli Rousso,347600,1937,n.a.,82,M,American
Jeffrey Baudo,347601,1947,n.a.,72,M,
Tony Fidaleo,347602,1959,n.a.,60,M,American
Keith Phillips,347603,1955,n.a.,64,M,American
Paul Grinberg,347604,1960,n.a.,59,M,
John Rudy,347606,02 Aug 1942,n.a.,76,M,
Johnny Hendrix,347607,1957,n.a.,62,M,American
Lawrence Christian,347608,1943,n.a.,76,M,American
John Hobson,347610,1941,n.a.,78,M,American
Doctor Karl Hellstrm,347611,1934,n.a.,85,M,American
Joe Mahaffey,347613,1945,n.a.,74,M,American
Doctor Mike Powell,347614,1954,n.a.,65,M,
Mark Vipond,347615,1959,n.a.,60,M,
Michael Zarriello,347617,1950,n.a.,69,M,
Steve Walsh,347620,1958,n.a.,61,M,American
Tom Levy,347621,1965,n.a.,54,M,American
William Barnes,347622,1955,n.a.,64,M,American
Barry Bone,347623,1958,n.a.,61,M,American
Bill Durbin,347624,1945,n.a.,74,M,American
Jay Holt,347625,1946,n.a.,73,M,American
Tony Parkinson,347626,1953,n.a.,66,M,
Richard Love,347627,19 Feb 1938,n.a.,81,M,
Doctor Tony Melman,347628,1947,n.a.,72,M,Canadian
Charles Szuluk,347629,1943,n.a.,76,M,
Don Tapscott,347630,01 Jun 1947,n.a.,72,M,Canadian
Steve Delaney,347631,1960,n.a.,59,M,
John MaGee,347632,1953,n.a.,66,M,
Anthony Puppi,347633,1958,n.a.,61,M,
Neo Quek,347634,1948,n.a.,71,M,
Rahul Suri,347635,1966,n.a.,53,M,
Nate Kawaye,347636,1953,n.a.,66,M,
Tom Tropea,347637,1953,n.a.,66,M,
Eugene Polistuk,347638,1947,n.a.,72,M,
Doctor H Fell,347639,1959,n.a.,60,M,American
David Ludwig,347641,1957,n.a.,62,M,American
Scott Fischer,347642,1959,n.a.,60,M,
Doctor Andrey Mishin,347644,1963,n.a.,56,M,
Mike Coffee,347646,1946,n.a.,73,M,American
Al Abramson,347647,1929,n.a.,90,M,American
Marc LeBaron,347648,15 Apr 1954,n.a.,65,M,American
Professor  Dr Ernie Moniz,347649,1945,n.a.,74,M,
Doctor Winston Samuels,347650,1952,n.a.,67,M,American
Mark Hasebroock,347651,1959,n.a.,60,M,American
Mark Burish,347652,1953,n.a.,66,M,American
John Wilmers,347653,1945,n.a.,74,M,American
Daniel King,347654,1947,n.a.,72,M,American
Dana Bradford,347656,03 Mar 1965,n.a.,54,M,American
Dan Faltin,347657,1957,n.a.,62,M,American
L Buek,347658,1942,n.a.,77,M,American
Brad French,347659,1953,n.a.,66,M,American
Ray Boegner,347660,1949,n.a.,70,M,American
Doctor Ronald Swanson,347661,1950,n.a.,69,M,American
Eric Pratt,347662,1965,n.a.,54,M,
Bill Raaths,347663,1947,n.a.,72,M,American
Harold Bergman,347664,1936,n.a.,83,M,
John Paprocki,347665,1951,n.a.,68,M,American
William Peters,347666,1959,n.a.,60,M,American
Henry Cornell,347667,1956,n.a.,63,M,American
Jim Kearbey,347668,1964,n.a.,55,M,American
Ron Carte,654902,1943,n.a.,76,M,
Lt. Gen. William Odom,347669,1932,30 May 2008,80,M,
Robert Olah,347670,1950,n.a.,69,M,American
Robert Post,347671,1961,n.a.,58,M,
Tom Paulson,347672,1946,n.a.,73,M,American
D Ikenberry,347673,1950,n.a.,69,M,American
Alan Rowland,347674,1950,n.a.,69,M,American
Paul Owens,347675,1953,n.a.,66,M,
James Davis,347676,1958,n.a.,61,M,American
Paul Bouthilet,347677,1947,n.a.,72,M,American
Randolph Stockwell,347678,21 May 1946,n.a.,73,M,American
George Peterman,347679,1948,n.a.,71,M,
Robert Spannuth,347680,1948,n.a.,71,M,American
Bob Miniger,347681,1954,n.a.,65,M,American
Robert Postle,347683,1954,n.a.,65,M,
Ken Socha,347684,1946,n.a.,73,M,American
Jeffrey Zimmer,347685,1958,n.a.,61,M,American
Jeffrey Stopko,347686,1962,n.a.,57,M,American
Teresa Wicelinski,347687,1966,n.a.,53,F,American
Ralph Sheridan,347688,1949,n.a.,70,M,American
Doctor Yuichi Iwaki,347689,1949,n.a.,70,M,American
Fred Kayne,347690,1939,n.a.,80,M,American
Dan Hummel,347692,1952,n.a.,67,M,American
Moses Krausz,347693,1940,n.a.,79,M,
Ronald Levin,347695,1934,n.a.,85,M,
Doctor Patricia Siuta-Cruce,347696,1953,n.a.,66,F,American
Gene Fischer,347697,1946,n.a.,73,M,
Kevin Bespolka,347698,1963,n.a.,56,M,American
John Rogers,347699,1947,n.a.,72,M,
Stuart Rothstein,347700,1965,n.a.,54,M,
David Lukens,347701,1949,n.a.,70,M,
Rick Martin,347702,1958,n.a.,61,M,American
Jim Fitzgibbons,347703,1934,n.a.,85,M,American
Gary McKeown,347704,1944,n.a.,75,M,American
Laszlo Bardos,347705,1963,n.a.,56,M,American
Richard Rallo,347706,1964,n.a.,55,M,
Delphine Mendez De Leon,347707,1957,n.a.,62,F,
Alvaro Robleto,347708,1952,n.a.,67,M,American
Mark Friis,347709,1956,n.a.,63,M,
Mark Christian,347710,1963,n.a.,56,M,American
Pamela Little,347711,1954,n.a.,65,F,
Chris Mortenson,347712,1947,n.a.,72,M,American
M Thomson,347713,1971,n.a.,48,F,American
Professor  Dr Yacov Shamash,347714,1949,n.a.,70,M,
