name,name_id,dob,dod,age,gender,nationality 
Tjarda van Clagett,335678,1950,n.a.,69,M,American
Patrick Donelan,335679,1942,31 Dec 2013,75,M,American
Eugene Cherny,335680,n.a.,n.a.,,M,Canadian
John Mannix,335681,1955,n.a.,64,M,
Mike Spece,335682,1953,n.a.,66,M,American
Rod Desmeules,335683,n.a.,n.a.,,M,British
David Wallace,335684,1945,n.a.,74,M,
Julius da Costa,335685,n.a.,n.a.,,M,
Adam Portnoy,335686,1970,n.a.,49,M,
Charles Parente,335687,1941,n.a.,78,M,
John Popeo,335688,1960,n.a.,59,M,
David Lepore,335689,1960,n.a.,59,M,
C Young,335690,1958,n.a.,61,M,American
Jennifer Clark,335691,1961,n.a.,58,F,
Miguel Fernandez,335692,1931,n.a.,88,M,American
Brian Ace,335693,1954,n.a.,65,M,American
Reverend Justinian Manning,335694,10 Apr 1926,13 Jan 2006,83,M,American
William Packer,335695,1935,n.a.,84,M,American
Charles Bolling,335696,25 Jun 1923,03 Jul 2010,91,M,American
Mike McGovern,335697,1944,n.a.,75,M,American
R Sperry,335698,1954,n.a.,65,M,American
James Murphy,335699,1950,n.a.,69,M,American
Sally Steele,335700,1955,n.a.,64,F,American
Betty-Ann Heggie,335701,1954,n.a.,65,F,
Edward Robinson,335702,1941,n.a.,78,M,American
Tom Hale,335703,1969,n.a.,50,M,American
Robert Jaspar,335704,1958,n.a.,61,M,Canadian
Mike Perry,335705,1960,n.a.,59,M,
George Delaney,335706,10 Jan 1961,n.a.,58,M,American
Bob Keith,335707,1958,n.a.,61,M,
Daphne Arnason,335708,1955,n.a.,64,F,Canadian
Russ Bergen,335709,1947,n.a.,72,M,
Richard Trayler,335710,1951,n.a.,68,M,
Dennis Hepp,335711,1949,n.a.,70,M,
Mike O'Brien,335712,1944,n.a.,75,M,Canadian
Cathy Jessup,335713,1956,n.a.,63,F,American
James Shaw,335715,14 Aug 1934,n.a.,84,M,Canadian
Moritz Wuttke,335716,1966,n.a.,53,M,German
Michael Willett,335717,n.a.,n.a.,,M,American
Brad Bradley IV,335718,1956,n.a.,63,M,American
W Lane Jr,335719,1954,n.a.,65,M,American
Jon Edwards,335720,1962,n.a.,57,M,American
John Kuczwanski,335722,1945,n.a.,74,M,American
Doctor Vladimir Ostoich,335723,1945,n.a.,74,M,American
Richard Hamlin,335724,1947,n.a.,72,M,
Cindi Lewis,335726,1954,n.a.,65,F,American
Thomas Dampier,335727,1951,n.a.,68,M,American
Tony Ignaczak,335728,1964,n.a.,55,M,American
Clay Wilson,335729,1959,n.a.,60,M,American
Juhani Pakkala,335730,1945,n.a.,74,M,
Steve Frey,335731,1950,n.a.,69,M,American
Abel Iglesias,335733,1963,n.a.,56,M,American
Jennifer Adams,335734,1959,n.a.,60,F,American
Doctor Philipp Gerbert,335735,1962,n.a.,57,M,German
Jim Shaffer,335736,1952,n.a.,67,M,American
Bob Green,335737,1961,n.a.,58,M,American
Ted Fernandez,335738,1956,n.a.,63,M,American
Ted Nixon,335739,1952,n.a.,67,M,American
Rich Schoen,335740,1950,n.a.,69,M,American
Rich Fiorillo,335741,1960,n.a.,59,M,American
Professor Marco Pinto,335742,1962,n.a.,57,M,Italian
Bernie Argudin,335743,1952,n.a.,67,M,American
Alan Wix,335744,Jan 1942,n.a.,77,M,British
Steve O'Hara,335745,1955,n.a.,64,M,American
J Clayton,335747,1946,n.a.,73,M,American
Michael Mercer,335748,1958,n.a.,61,M,American
Felix Garcia,335749,1949,n.a.,70,M,American
Doctor Don Haider,335750,1941,n.a.,78,M,American
Doug Sawyer,335751,1957,n.a.,62,M,American
Doctor Robert Blendon,335752,1943,n.a.,76,M,American
Robert Marsden,335753,1942,n.a.,77,M,American
Jeff Keisling,335754,1957,n.a.,62,M,American
Rick Carlstrom,335755,1943,n.a.,76,M,American
Tom Curry,335756,1948,n.a.,71,M,American
Tony Ryan,335757,1968,n.a.,51,M,American
Roberta Kressel,335758,1955,n.a.,64,F,American
Arnie Semsky,335759,1946,n.a.,73,M,American
Daniel Halftermeyer,335760,1961,n.a.,58,M,American
Carlos Fernandez-Guzman,335761,1957,n.a.,62,M,American
John Brennan,335762,1958,n.a.,61,M,American
H Mackin,335763,1941,n.a.,78,M,American
Doctor Walter Mattheus,335764,1948,n.a.,71,M,American
Doctor Don Stanski,335766,1949,n.a.,70,M,American
Peter Weinberg,335767,09 Jul 1957,n.a.,62,M,American
Doctor David Feigal Jr,335768,Aug 1949,n.a.,69,M,American
Karlin Symons,335769,1947,n.a.,72,F,American
Tom Dahlen,335771,1955,n.a.,64,M,
Mike Duckworth,335772,1961,n.a.,58,M,
Greg Mays,335774,1946,n.a.,73,M,
Tony Schnug,335775,1945,10 Jan 2011,70,M,
Ira Tochner,335776,1962,n.a.,57,M,
Tony Schmitz,335777,1959,n.a.,60,M,American
Frederick Fair,335778,1933,n.a.,86,M,American
A Frinquelli,335779,1941,n.a.,78,M,
Jon Stoner,335780,1957,n.a.,62,M,American
Charlie Lesko,335781,1958,n.a.,61,M,American
Bud Reitzel Jr,335783,1934,11 Oct 2012,82,M,American
Jim Dinning,335784,04 Dec 1952,n.a.,66,M,Canadian
Michael Price,335785,1958,n.a.,61,M,American
J Alley,335786,n.a.,n.a.,,M,Canadian
Robert Gyurik,335787,1947,n.a.,72,M,American
Doctor Robert Stote,335788,1939,n.a.,80,M,
Arthur Koumantzelis,335789,1930,n.a.,89,M,
Jordan Horvath,335790,1962,n.a.,57,M,American
A Hooker Jr,335791,26 Jul 1929,14 May 2007,81,M,American
Doctor Adolfo Herrera Malaga,335792,1960,n.a.,59,M,American
Mike Ashar,335793,1954,n.a.,65,M,
W Welden,335794,1943,n.a.,76,M,American
Bobby Bradley,335795,1949,n.a.,70,F,American
John Bragg,335796,1961,n.a.,58,M,American
Jim Cowart,335797,1952,n.a.,67,M,
Dave Byler,335798,n.a.,n.a.,,M,Canadian
Christine Russell,335800,1949,n.a.,70,F,American
John Murray,335801,1961,n.a.,58,M,
Rich Pehlke,335802,1953,n.a.,66,M,American
Mike Buckley,335803,1965,n.a.,54,M,
Tom Ryley,335804,1953,n.a.,66,M,
Stephen Feltner,335805,1969,n.a.,50,M,American
Mark Kleifges,335806,1960,n.a.,59,M,
Steve Cheetham,335808,Jul 1956,n.a.,63,M,British
Ethan Bornstein,335809,1974,n.a.,45,M,
Mark Nunneley,335810,1957,n.a.,62,M,American
Janet Parker,335811,1963,n.a.,56,F,American
Allan Zwerner,335812,04 Aug 1944,27 Oct 2012,72,M,American
Maria Pietroforte,335813,1958,n.a.,61,F,American
Tom O'Brien,335814,1966,n.a.,53,M,American
Steve Williams,335816,1956,n.a.,63,M,
Glen Gilbert,335817,1944,n.a.,75,M,American
Greg Yull,335818,n.a.,n.a.,,M,Canadian
Victor DiTommaso,335819,n.a.,n.a.,,M,
Phil Bakes,335820,1946,n.a.,73,M,American
Doc Dougherty,335821,n.a.,n.a.,,M,
Burgess Hildreth,335822,n.a.,n.a.,,M,
James Jackson,335823,n.a.,n.a.,,M,
Phillip Riese,335824,1950,n.a.,69,M,South African
Earl Pertnoy,335825,1927,Jan 2009,86,M,American
Daniel Diethelm,335826,1963,n.a.,56,M,American
Doctor Oscar Holzmann,335828,1942,n.a.,77,M,American
J Stout,335829,1958,n.a.,61,M,American
George Wallner,335830,1951,n.a.,68,M,American
Neil Sterling,335831,1951,n.a.,68,M,American
Edward McCormick,335832,1947,n.a.,72,M,American
Terry Hopwood,335833,1954,n.a.,65,M,Canadian
Albert Irato,335834,1939,n.a.,80,M,American
Dick Zoretic,335835,1958,n.a.,61,M,American
Kevin Nabholz,335838,1956,n.a.,63,M,Canadian
Robert Clayton,335839,1947,n.a.,72,M,American
Sue Lee,335840,1951,n.a.,68,F,Canadian
Doctor William Montgomery,335841,1946,n.a.,73,M,American
Susan Crocker,335842,n.a.,n.a.,,F,
Tom Kittel,335843,1949,n.a.,70,M,American
Denis Raab,335844,1949,n.a.,70,M,American
Howard Carver,335845,1944,n.a.,75,M,American
Brent Jensen,335846,1957,n.a.,62,M,American
Mark Redman,335847,1961,n.a.,58,M,American
William Cellini,335848,1935,n.a.,84,M,American
Norman Blashka,335849,1954,n.a.,65,M,American
Joy Berry,335850,1957,n.a.,62,F,American
Doctor Robert Davidow,335851,1943,n.a.,76,M,American
Bill Starling Jr,335852,1954,n.a.,65,M,American
Phillip Allen,335853,1958,n.a.,61,M,American
Donald O'Neill,335854,1964,n.a.,55,M,American
Dennis Zember Jr,335855,1969,n.a.,50,M,
Allen Freedman,335856,03 Apr 1940,n.a.,79,M,American
George Bristol,335857,1941,n.a.,78,M,American
Mike Jennings,335858,1965,n.a.,54,M,
Diane Kondrat,335859,1959,n.a.,60,F,American
Deb Everly,335860,1972,n.a.,47,F,American
Mike Homant,335861,1964,n.a.,55,M,American
David Henry,335862,1962,n.a.,57,M,American
Jonathan Hsu,335863,1972,n.a.,47,M,American
Ambassador Alan Holmer,335864,1949,n.a.,70,M,American
Thomas Good,335865,1959,n.a.,60,M,American
Arthur Stern,335866,1920,n.a.,99,M,American
Gary Stern,335867,1952,n.a.,67,M,American
Bernard Briskin,335868,1925,n.a.,94,M,American
Bruce Iserman,335869,1942,n.a.,77,M,American
Gary O'Connor,645384,n.a.,n.a.,,M,
The Hon. Herman Badillo,335870,21 Aug 1929,03 Dec 2014,89,M,Puerto Rican
Jim Gallagher,335872,1929,n.a.,90,M,American
Doctor Richard Cole,335873,1942,n.a.,77,M,
Alan Rivera,335874,1962,n.a.,57,M,American
Rob Pollock,335875,1954,n.a.,65,M,American
Lou Piccolo,335876,1951,n.a.,68,M,American
Mark Moran,335877,1962,n.a.,57,M,American
Tom Karges,335878,1961,n.a.,58,M,American
Felix Callis,335879,1936,n.a.,83,M,American
Lucinda Landreth,335880,24 Jun 1947,n.a.,72,F,American
Philip Camacho,335881,1958,n.a.,61,M,American
Jim Perry,335882,1950,n.a.,69,M,American
Mitchell Herman,335883,1958,n.a.,61,M,American
Doctor William Pickard,335884,28 Jan 1941,n.a.,78,M,American
Lesley Silvester,335885,1947,n.a.,72,F,American
Mark Glasnapp,335886,1956,n.a.,63,M,American
Janelle Whitten,335887,1966,n.a.,53,F,American
Paul Houston,335888,1949,n.a.,70,M,Canadian
John Pratt Sr,335889,1923,n.a.,96,M,American
Lloyd Campbell,335890,1958,n.a.,61,M,
Edward Brennan Jr,335891,1940,n.a.,79,M,American
Anthony Eames,335892,1943,n.a.,76,M,
Mike Peninger,335893,1955,n.a.,64,M,American
David Hilty,335894,1969,n.a.,50,M,American
Doctor Michael Scott,335895,1954,n.a.,65,M,American
William Riedl,335896,1941,n.a.,78,M,American
W Snow Jr,335897,1940,n.a.,79,M,American
David Oliver,335898,1958,n.a.,61,M,
Ross Caradonna,335899,1952,n.a.,67,M,American
Cameron Duff,335900,1961,n.a.,58,M,American
Ellen Neeman,335902,1951,n.a.,68,F,American
Rick Scully,335903,1959,n.a.,60,M,American
Ken Sloan,335904,1950,n.a.,69,M,American
Alan Feagin,335905,1947,n.a.,72,M,American
Cynthia Shereda,335906,1960,n.a.,59,F,American
Steve Chambers,335907,1963,n.a.,56,M,American
Jim Fischer,335908,27 Dec 1927,03 Jul 2004,80,M,American
Mike Johnson,335909,1953,n.a.,66,M,
Mike Phillips,335910,1962,n.a.,57,M,American
Ann Trabulsi,335911,1936,n.a.,83,F,American
John Shagoury,335912,1959,n.a.,60,M,American
Dennis Williamson,335913,1948,n.a.,71,M,American
Linda Standen,335914,1961,n.a.,58,F,
Morgan Graham,335915,1937,n.a.,82,M,American
Douglas Bourne,335916,1925,n.a.,94,M,American
Don Phillips,335917,1934,n.a.,85,M,Canadian
Thomas Wright,335918,1934,n.a.,85,M,Canadian
Thomas Andrews,335919,1939,n.a.,80,M,American
Richie Lee Jr,335920,1947,n.a.,72,M,American
A Gray,335921,1945,n.a.,74,M,American
Fred Sutter,335922,1960,n.a.,59,M,
Gregory Anderson,335923,1949,n.a.,70,M,American
Catherine Miller,335924,1941,n.a.,78,F,American
Pirkko Borland,335925,1943,n.a.,76,F,Finnish
Anthony Spinelli,335926,1943,n.a.,76,M,American
Carl Burnham Jr,335927,13 Jul 1939,n.a.,80,M,American
Don House,335928,1942,n.a.,77,M,
Professor  Dr Tom Cronin,335929,18 Mar 1940,n.a.,79,M,American
David Sias,335930,1938,n.a.,81,M,
Doctor Gary Hoffman,335931,1940,n.a.,79,M,American
Gary Capps,335932,1936,n.a.,83,M,American
Jim Petersen,335933,12 Apr 1940,n.a.,79,M,American
Ryan Patrick,335934,1955,n.a.,64,M,American
Thomas Dawson,335935,1948,n.a.,71,M,American
Jerry Andres,335936,1943,n.a.,76,M,American
J Clark,335937,1945,n.a.,74,M,
Henry Hewitt,335938,13 Aug 1941,n.a.,77,M,American
Michael Delvin,335939,1948,n.a.,71,M,American
Greg Newton,335940,1950,n.a.,69,M,American
Frank Weis,335941,1951,n.a.,68,M,American
Dean Blythe,335942,1958,n.a.,61,M,American
Peggy Biss,335943,1957,n.a.,62,F,American
Dave Samyn,335944,1961,n.a.,58,M,American
O Smith Jr,335945,1953,n.a.,66,M,American
Lloyd Baker,335946,1948,n.a.,71,M,
John Neill,335947,1949,n.a.,70,M,
Doug Bennett,335948,1952,n.a.,67,M,
Dave Hills,335949,1956,n.a.,63,M,
David Slackman,335950,1947,n.a.,72,M,American
Doctor Ben Griffin III,335951,03 Mar 1942,n.a.,77,M,American
Don Hamm Jr,335952,1955,n.a.,64,M,American
Doctor J Brock,335953,1938,10 Mar 2015,81,M,American
Richard Ackert,335954,1943,n.a.,76,M,American
Mary Tanner,335955,1952,n.a.,67,F,
Bill Barton,335957,1940,n.a.,79,M,American
Adam Clammer,335958,1973,n.a.,46,M,American
James Gulbrandsen,335959,1941,n.a.,78,M,American
Doug Wagner,335960,1966,n.a.,53,M,American
Edward Celano,335961,1938,n.a.,81,M,American
Bill Blount Jr,335962,15 Mar 1920,16 Dec 2007,91,M,American
Monterey Campbell III,335963,30 Nov 1930,n.a.,88,M,American
Amy Gravina,335964,1955,n.a.,64,F,American
Pete Hartsaw Sr,335965,16 May 1926,03 Apr 2010,87,M,American
Jimmie Garner,335966,1930,n.a.,89,M,American
Jay LaMarche,335967,1947,n.a.,72,M,
Doctor Bernie Lester,335968,1939,n.a.,80,M,American
Sandy Smith,335969,1946,n.a.,73,M,
Jack Briggs,335970,1939,n.a.,80,M,American
Tommy Oakley,335971,1942,n.a.,77,M,
Albert Guth,335972,1940,n.a.,79,M,American
Harvey Leibowitz,335973,1934,n.a.,85,M,American
Doctor Harvey Berger,335974,1950,n.a.,69,M,
Walt Brown,335975,1952,n.a.,67,M,American
Tom Dinkel,335976,1950,n.a.,69,M,American
Lewis Simmons,335977,1952,n.a.,67,M,American
Katherine Greenzang,335978,1964,n.a.,55,F,American
Professor  Dr Burton Sobel,335979,1938,02 May 2013,79,M,
Doctor Henry Bruton,335980,1935,n.a.,84,M,American
Michael Kishbauch,335981,1949,n.a.,70,M,
John Burns Jr,335983,1948,n.a.,71,M,American
Frank Grzelecki,335984,1938,n.a.,81,M,American
Jeffrey Helman,335985,n.a.,n.a.,,M,American
Jesse Capel,335986,1933,n.a.,86,M,
Goldie Wallace-Gainey,335987,1947,n.a.,72,F,American
Mari George,335988,26 Dec 1934,n.a.,84,F,
James Hudson Jr,335989,1939,n.a.,80,M,American
George Perkins Jr,335990,1939,n.a.,80,M,American
John Alexander,335991,1936,n.a.,83,M,American
W Smith,335992,1940,n.a.,79,M,American
Tommy Phillips,335993,1946,n.a.,73,M,American
Bill Samuels Jr,335994,17 Dec 1930,04 Aug 2014,87,M,American
JD Alexander,335995,16 Jul 1959,n.a.,60,M,American
Edward Taws Jr,335996,1935,n.a.,84,M,American
Larry Carter,335997,1952,n.a.,67,M,American
David Berstein,335998,1952,n.a.,67,M,
Fred Taylor,335999,1940,n.a.,79,M,
Steve Mulready,336000,1949,n.a.,70,M,American
Baxter Troutman,336001,25 Nov 1966,n.a.,52,M,American
Ginny Thomasson,336002,1951,n.a.,68,F,American
Dale Black,336003,1963,n.a.,56,M,American
Jordan Washburn,336004,1936,n.a.,83,M,American
Chris Pagano,336005,1963,n.a.,56,M,American
John Willis,336006,1943,07 Jan 2015,76,M,American
Anna Hollers,336007,1950,n.a.,69,F,American
Teresa Nixon,336008,1957,n.a.,62,F,American
Jeff Marcus,336009,1960,n.a.,59,M,American
David Grigg,336010,1950,n.a.,69,M,American
Jerry Arnold,336011,1941,n.a.,78,M,American
Eric Credle,336012,1968,n.a.,51,M,American
Larry Cains,336013,1948,n.a.,71,M,American
Doctor Tim Clackson,336014,1965,n.a.,54,M,
R Moffat,336015,1947,n.a.,72,M,American
Norman Lowery,336016,1946,n.a.,73,M,American
Edward Fitzgerald,336017,1955,n.a.,64,M,
William Gehl,336018,1946,n.a.,73,M,
John Iuliucci,336019,1943,n.a.,76,M,
Paul Viviano,336020,1953,n.a.,66,M,American
Timothy Maples,336021,1960,n.a.,59,M,American
Ron Burgess,336022,1944,n.a.,75,M,American
Doctor Camille Bedrosian,336023,1953,n.a.,66,F,
Lee McLaurin,336024,1962,n.a.,57,M,American
Mary Capel,336025,1958,n.a.,61,F,American
Tom Pearson,336026,1942,n.a.,77,M,American
Fred Taylor II,336027,1969,n.a.,50,M,American
Doctor Tomi Sawyer,336028,1955,n.a.,64,M,
Joe Bratica,336029,1964,n.a.,55,M,
Doctor David Dalgarno,336030,1958,n.a.,61,M,American
Aaron Shipper,336032,1953,n.a.,66,M,American
Ronald Dunmire,336033,1938,25 Jul 2014,80,M,American
Tom Barnes,336034,1948,n.a.,71,M,American
Miles Yakre,336035,1969,n.a.,50,M,
John Jones,336036,1967,n.a.,52,M,American
Mohamed Bouighamedane,336037,26 Sep 1955,n.a.,63,M,French
Bill Denninger,336039,1951,n.a.,68,M,American
Tony Helfet,336041,1944,n.a.,75,M,
William Bristow Jr,336046,1954,n.a.,65,M,American
Doctor Francis Bullock,336048,1937,n.a.,82,M,
Greg Milzcik,336051,1959,n.a.,60,M,American
Doctor David Lederman,336053,26 May 1944,n.a.,75,M,
Arnold Block,336054,1948,n.a.,71,M,American
Bob Stafford,336055,1939,n.a.,80,M,American
Brenda Bauer,336056,1948,n.a.,71,F,American
Joe Campbell,336057,26 Dec 1958,n.a.,60,M,
John Arrington,336058,1947,n.a.,72,M,American
Jim Momtazee,336059,1971,n.a.,48,M,American
A Drewett,336060,1947,n.a.,72,M,American
Vivek Paul,336061,1959,n.a.,60,M,Indian
Signe Gates,336062,19 Dec 1949,n.a.,69,F,American
Patrick O'Leary,336063,1937,n.a.,82,M,American
Francis Boyle Jr,336064,1951,n.a.,68,M,American
Phil Goodrich,336065,1956,n.a.,63,M,American
Andrew Hayek,336066,1974,n.a.,45,M,American
Joseph DeForte,336067,1943,n.a.,76,M,American
Don Halldin,336068,1959,n.a.,60,M,American
Thomas Fodell,336069,1951,n.a.,68,M,American
Barbara Hege,336070,1944,n.a.,75,F,American
F Hall,336071,1942,n.a.,77,M,American
Walter Bledsoe,336072,1916,18 Nov 2003,91,M,
Peter Lafayette,336073,1948,n.a.,71,M,American
Gregory Tomlinson,336074,1940,n.a.,79,M,
Cor Thurston,336075,1952,n.a.,67,M,American
Bruce Thomas,336076,1958,n.a.,61,M,
Matt Thompson,336077,1959,n.a.,60,M,American
W Matsuyama,336078,1947,n.a.,72,M,American
Mike Hansen,336079,1953,n.a.,66,M,
Lane Bowen,336080,1950,n.a.,69,M,American
Professor  Dr Charles Bugg,336081,1942,n.a.,77,M,American
Dave Ederer,336082,1943,n.a.,76,M,American
Tim Stevens,336083,1966,n.a.,53,M,American
Scott Arnold,336084,Nov 1963,n.a.,55,M,American
Michael Daly,336085,1961,n.a.,58,M,American
Charlie Mitchelson,336086,1955,n.a.,64,M,American
Arnie Swarens,336087,1935,n.a.,84,M,American
Mark Konen,336088,1959,n.a.,60,M,
Chuck Rubin,336089,1959,n.a.,60,M,American
Rick Lepley,336090,1950,n.a.,69,M,American
Randy Crenshaw,336091,1957,n.a.,62,M,
Edwin Ansbro,336092,1958,n.a.,61,M,American
Bob Olson Jr,336093,1956,n.a.,63,M,
Bob Wells,336094,1940,n.a.,79,M,American
Professor  Dr J Bennett,336095,1934,n.a.,85,M,American
Blake Williams,336096,1962,n.a.,57,M,
Michael Neuman,336097,1955,n.a.,64,M,
Bill Featheringill,336098,1942,09 Dec 2012,74,M,American
Russ Cohen,336099,1961,n.a.,58,M,American
Joseph Sherrill Jr,336100,27 Mar 1941,n.a.,78,M,American
William Spencer III,336101,1921,n.a.,98,M,American
Wayne Patenaude,336102,1961,n.a.,58,M,American
Larry Pinnt,336103,1935,n.a.,84,M,American
Denny Carreker Jr,336104,1943,n.a.,76,M,
Bob Warren Jr,336106,1948,n.a.,71,M,American
Doctor Carl Gordon,336107,1965,n.a.,54,M,American
Gayle Fawcett,336108,1953,n.a.,66,F,American
Mike Inman,336109,1968,n.a.,51,M,
Mark Harrington,336110,1955,n.a.,64,M,
John Carreker III,336112,1964,n.a.,55,M,
Lisa Peterson,336114,1958,n.a.,61,F,
Mike Darwin,336115,1962,n.a.,57,M,American
Chuck Elcan,336117,1963,n.a.,56,M,
Brent Wood,336118,1970,n.a.,49,M,American
Tod Mongan,336119,1951,n.a.,68,M,American
Randy Riggs,336120,1967,n.a.,52,M,American
Paul Gallagher,336121,1961,n.a.,58,M,American
Don Birak,336122,1954,n.a.,65,M,
Mark Wallace,336123,1957,n.a.,62,M,American
Henry Wessinger II,336124,1953,n.a.,66,M,American
Brooks Ragen,336125,1934,n.a.,85,M,American
D Menzies,336128,1955,n.a.,64,M,American
Doug Thomas,336129,1964,n.a.,55,M,American
Doctor John Montgomery,336130,1926,n.a.,93,M,American
Doctor Fred Cooper,336131,1962,n.a.,57,M,American
John Vering,336132,1949,n.a.,70,M,American
Lucretia Doblado,336133,1963,n.a.,56,F,American
Doctor Kevin Koch,336134,1960,n.a.,59,M,
Russell Phillips Jr,336135,1963,n.a.,56,M,American
Howard Aihara,336137,1963,n.a.,56,M,American
Doctor David Snitman,336139,1952,n.a.,67,M,
James May,336140,1945,n.a.,74,M,American
Professor  Dr Teresa Meng,336141,1961,n.a.,58,F,American
Ken Ord,336142,1946,n.a.,73,M,American
Gil Van Lunsen,336143,1943,n.a.,76,M,
Doctor Kenneth Hopper,336145,1938,n.a.,81,M,American
Doctor Marvin Caruthers,336146,1940,n.a.,79,M,
Jay Wadekar,336147,1954,n.a.,65,M,Indian
David Gottlieb,336148,1960,n.a.,59,M,American
Frank Cargould,336149,1942,n.a.,77,M,American
Ray Hemmig,336150,1950,n.a.,69,M,American
Jeffery Elliott,336151,1953,n.a.,66,M,American
C Reddy,336152,1955,n.a.,64,M,American
William Niemeyer,336153,1923,n.a.,96,M,American
Jon Minnis,336154,10 Jan 1936,17 Sep 2003,71,M,American
Sandy Kane,336155,1942,n.a.,77,M,American
Don Smith,336156,1926,n.a.,93,M,American
Doctor Forest Baskett,336157,1943,n.a.,76,M,American
Bob Conway,336158,1953,n.a.,66,M,
Michael Catalano,336159,1952,n.a.,67,M,
Chris Koziol,336160,1961,n.a.,58,M,American
Kyle Lefkoff,336161,1959,n.a.,60,M,
Robert Mauro,336162,1952,n.a.,67,M,American
Carl White,336163,1965,n.a.,54,M,American
Jeff Pullen,336164,1956,n.a.,63,M,American
Jerry Treppel,336165,1954,n.a.,65,M,American
Michael Massiano,336167,1935,n.a.,84,M,American
Robert Allyn,336168,1960,n.a.,59,M,American
Don Neustadt,336171,1949,n.a.,70,M,American
